Info positions : [0 1 2 3 4 5 6 7]
Target Info positions : [0 1 2 3 4 5 6 7]
Frozen positions : []
embed dim : 64 
Batch size : 8192
Validation SNR : 3.0
Train SNR : 3.0
load training data? True
Number of heads : 1
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 30000
combinational training snr:  False
64
Training Model for 8,8 anew
Number of parameters : 149959
Did not find standard validation data
Need to save for: 1000
[0/30000] At 3 dB, Loss: 1.1629509, Train BER (3 dB) : 0.5315247, Valid BER: 0.4599609, Tgt BER: 0.4599609, Noiseless BER 0.4522400, Valid BLER : 0.9686279
[13700/30000] At 3 dB, Loss: 0.5939441, Train BER (3 dB) : 0.1957092, Valid BER: 0.1925507, Tgt BER: 0.1925507, Noiseless BER 0.0000000, Valid BLER : 0.4724121
[13800/30000] At 3 dB, Loss: 0.5960799, Train BER (3 dB) : 0.1965637, Valid BER: 0.1955719, Tgt BER: 0.1955719, Noiseless BER 0.0000000, Valid BLER : 0.4812012
[13900/30000] At 3 dB, Loss: 0.6046890, Train BER (3 dB) : 0.1992798, Valid BER: 0.2001038, Tgt BER: 0.2001038, Noiseless BER 0.0000000, Valid BLER : 0.4895020
[14000/30000] At 3 dB, Loss: 0.5911279, Train BER (3 dB) : 0.1932678, Valid BER: 0.1956940, Tgt BER: 0.1956940, Noiseless BER 0.0000000, Valid BLER : 0.4783936
[14100/30000] At 3 dB, Loss: 0.5970370, Train BER (3 dB) : 0.1970978, Valid BER: 0.1960907, Tgt BER: 0.1960907, Noiseless BER 0.0000000, Valid BLER : 0.4766846
[14200/30000] At 3 dB, Loss: 0.5913650, Train BER (3 dB) : 0.1943970, Valid BER: 0.1954193, Tgt BER: 0.1954193, Noiseless BER 0.0000000, Valid BLER : 0.4864502
[14300/30000] At 3 dB, Loss: 0.5869648, Train BER (3 dB) : 0.1927338, Valid BER: 0.1985474, Tgt BER: 0.1985474, Noiseless BER 0.0000000, Valid BLER : 0.4864502
[14400/30000] At 3 dB, Loss: 0.5956832, Train BER (3 dB) : 0.1963654, Valid BER: 0.1919861, Tgt BER: 0.1919861, Noiseless BER 0.0000000, Valid BLER : 0.4759521
[14500/30000] At 3 dB, Loss: 0.5815836, Train BER (3 dB) : 0.1902466, Valid BER: 0.1940308, Tgt BER: 0.1940308, Noiseless BER 0.0000000, Valid BLER : 0.4815674
[14600/30000] At 3 dB, Loss: 0.5924507, Train BER (3 dB) : 0.1953583, Valid BER: 0.1961365, Tgt BER: 0.1961365, Noiseless BER 0.0000000, Valid BLER : 0.4783936
[14700/30000] At 3 dB, Loss: 0.5959382, Train BER (3 dB) : 0.1963654, Valid BER: 0.1977386, Tgt BER: 0.1977386, Noiseless BER 0.0000000, Valid BLER : 0.4863281
[14800/30000] At 3 dB, Loss: 0.5907233, Train BER (3 dB) : 0.1944122, Valid BER: 0.1958008, Tgt BER: 0.1958008, Noiseless BER 0.0000000, Valid BLER : 0.4785156
[14900/30000] At 3 dB, Loss: 0.6000980, Train BER (3 dB) : 0.1987457, Valid BER: 0.1965027, Tgt BER: 0.1965027, Noiseless BER 0.0000000, Valid BLER : 0.4835205
[15000/30000] At 3 dB, Loss: 0.5859621, Train BER (3 dB) : 0.1927338, Valid BER: 0.1990204, Tgt BER: 0.1990204, Noiseless BER 0.0000000, Valid BLER : 0.4842529
[15100/30000] At 3 dB, Loss: 0.6043821, Train BER (3 dB) : 0.2008209, Valid BER: 0.1943665, Tgt BER: 0.1943665, Noiseless BER 0.0000000, Valid BLER : 0.4703369
[15200/30000] At 3 dB, Loss: 0.6064963, Train BER (3 dB) : 0.2009583, Valid BER: 0.1964111, Tgt BER: 0.1964111, Noiseless BER 0.0000000, Valid BLER : 0.4759521
[15300/30000] At 3 dB, Loss: 0.5981261, Train BER (3 dB) : 0.1966095, Valid BER: 0.1960907, Tgt BER: 0.1960907, Noiseless BER 0.0000000, Valid BLER : 0.4832764
[15400/30000] At 3 dB, Loss: 0.5886635, Train BER (3 dB) : 0.1943207, Valid BER: 0.1919403, Tgt BER: 0.1919403, Noiseless BER 0.0000000, Valid BLER : 0.4703369
[15500/30000] At 3 dB, Loss: 0.5984710, Train BER (3 dB) : 0.1986237, Valid BER: 0.2016144, Tgt BER: 0.2016144, Noiseless BER 0.0000000, Valid BLER : 0.4946289
[15600/30000] At 3 dB, Loss: 0.5910704, Train BER (3 dB) : 0.1947327, Valid BER: 0.1962738, Tgt BER: 0.1962738, Noiseless BER 0.0000000, Valid BLER : 0.4732666
[15700/30000] At 3 dB, Loss: 0.5962983, Train BER (3 dB) : 0.1967316, Valid BER: 0.1918793, Tgt BER: 0.1918793, Noiseless BER 0.0000000, Valid BLER : 0.4738770
[15800/30000] At 3 dB, Loss: 0.6004110, Train BER (3 dB) : 0.1984406, Valid BER: 0.1960297, Tgt BER: 0.1960297, Noiseless BER 0.0000000, Valid BLER : 0.4803467
[15900/30000] At 3 dB, Loss: 0.5995067, Train BER (3 dB) : 0.1978912, Valid BER: 0.1974182, Tgt BER: 0.1974182, Noiseless BER 0.0000000, Valid BLER : 0.4793701
[16000/30000] At 3 dB, Loss: 0.5990961, Train BER (3 dB) : 0.1981964, Valid BER: 0.1933441, Tgt BER: 0.1933441, Noiseless BER 0.0000000, Valid BLER : 0.4744873
[16100/30000] At 3 dB, Loss: 0.6025281, Train BER (3 dB) : 0.1995850, Valid BER: 0.1972351, Tgt BER: 0.1972351, Noiseless BER 0.0000000, Valid BLER : 0.4788818
[16200/30000] At 3 dB, Loss: 0.6017355, Train BER (3 dB) : 0.1988220, Valid BER: 0.1925964, Tgt BER: 0.1925964, Noiseless BER 0.0000000, Valid BLER : 0.4719238
[16300/30000] At 3 dB, Loss: 0.5872931, Train BER (3 dB) : 0.1931305, Valid BER: 0.1940765, Tgt BER: 0.1940765, Noiseless BER 0.0000000, Valid BLER : 0.4779053
[16400/30000] At 3 dB, Loss: 0.5970107, Train BER (3 dB) : 0.1963959, Valid BER: 0.1996765, Tgt BER: 0.1996765, Noiseless BER 0.0000000, Valid BLER : 0.4886475
[16500/30000] At 3 dB, Loss: 0.5983276, Train BER (3 dB) : 0.1978912, Valid BER: 0.1887817, Tgt BER: 0.1887817, Noiseless BER 0.0000000, Valid BLER : 0.4727783
[16600/30000] At 3 dB, Loss: 0.6004027, Train BER (3 dB) : 0.1986084, Valid BER: 0.1935730, Tgt BER: 0.1935730, Noiseless BER 0.0000000, Valid BLER : 0.4748535
[16700/30000] At 3 dB, Loss: 0.5951169, Train BER (3 dB) : 0.1966553, Valid BER: 0.2007599, Tgt BER: 0.2007599, Noiseless BER 0.0000000, Valid BLER : 0.4890137
[16800/30000] At 3 dB, Loss: 0.5843173, Train BER (3 dB) : 0.1913147, Valid BER: 0.1968994, Tgt BER: 0.1968994, Noiseless BER 0.0000000, Valid BLER : 0.4766846
[16900/30000] At 3 dB, Loss: 0.5846457, Train BER (3 dB) : 0.1913300, Valid BER: 0.1949615, Tgt BER: 0.1949615, Noiseless BER 0.0000000, Valid BLER : 0.4826660
[17000/30000] At 3 dB, Loss: 0.5914444, Train BER (3 dB) : 0.1952209, Valid BER: 0.1925659, Tgt BER: 0.1925659, Noiseless BER 0.0000000, Valid BLER : 0.4753418
[17100/30000] At 3 dB, Loss: 0.6050015, Train BER (3 dB) : 0.2000732, Valid BER: 0.1988983, Tgt BER: 0.1988983, Noiseless BER 0.0000000, Valid BLER : 0.4854736
[17200/30000] At 3 dB, Loss: 0.6082480, Train BER (3 dB) : 0.2029724, Valid BER: 0.1975403, Tgt BER: 0.1975403, Noiseless BER 0.0000000, Valid BLER : 0.4770508
[17300/30000] At 3 dB, Loss: 0.5970721, Train BER (3 dB) : 0.1960297, Valid BER: 0.1980133, Tgt BER: 0.1980133, Noiseless BER 0.0000000, Valid BLER : 0.4812012
[17400/30000] At 3 dB, Loss: 0.5951080, Train BER (3 dB) : 0.1968231, Valid BER: 0.1976166, Tgt BER: 0.1976166, Noiseless BER 0.0000000, Valid BLER : 0.4809570
[17500/30000] At 3 dB, Loss: 0.5923374, Train BER (3 dB) : 0.1946564, Valid BER: 0.1957092, Tgt BER: 0.1957092, Noiseless BER 0.0000000, Valid BLER : 0.4809570
[17600/30000] At 3 dB, Loss: 0.5866008, Train BER (3 dB) : 0.1934662, Valid BER: 0.1965179, Tgt BER: 0.1965179, Noiseless BER 0.0000000, Valid BLER : 0.4805908
[17700/30000] At 3 dB, Loss: 0.5943774, Train BER (3 dB) : 0.1960144, Valid BER: 0.1976166, Tgt BER: 0.1976166, Noiseless BER 0.0000000, Valid BLER : 0.4812012
[17800/30000] At 3 dB, Loss: 0.5798666, Train BER (3 dB) : 0.1899261, Valid BER: 0.1934967, Tgt BER: 0.1934967, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[17900/30000] At 3 dB, Loss: 0.6030465, Train BER (3 dB) : 0.2000122, Valid BER: 0.1956177, Tgt BER: 0.1956177, Noiseless BER 0.0000000, Valid BLER : 0.4777832
[18000/30000] At 3 dB, Loss: 0.5838891, Train BER (3 dB) : 0.1915131, Valid BER: 0.1997528, Tgt BER: 0.1997528, Noiseless BER 0.0000000, Valid BLER : 0.4868164
[18100/30000] At 3 dB, Loss: 0.5841786, Train BER (3 dB) : 0.1914520, Valid BER: 0.1924133, Tgt BER: 0.1924133, Noiseless BER 0.0000000, Valid BLER : 0.4732666
[18200/30000] At 3 dB, Loss: 0.5840472, Train BER (3 dB) : 0.1921997, Valid BER: 0.1983490, Tgt BER: 0.1983490, Noiseless BER 0.0000000, Valid BLER : 0.4803467
[18300/30000] At 3 dB, Loss: 0.5931765, Train BER (3 dB) : 0.1954041, Valid BER: 0.1989136, Tgt BER: 0.1989136, Noiseless BER 0.0000000, Valid BLER : 0.4859619
[18400/30000] At 3 dB, Loss: 0.5929145, Train BER (3 dB) : 0.1959686, Valid BER: 0.1986694, Tgt BER: 0.1986694, Noiseless BER 0.0000000, Valid BLER : 0.4901123
[18500/30000] At 3 dB, Loss: 0.5958390, Train BER (3 dB) : 0.1972809, Valid BER: 0.1918793, Tgt BER: 0.1918793, Noiseless BER 0.0000000, Valid BLER : 0.4658203
[18600/30000] At 3 dB, Loss: 0.5924470, Train BER (3 dB) : 0.1956482, Valid BER: 0.1903076, Tgt BER: 0.1903076, Noiseless BER 0.0000000, Valid BLER : 0.4705811
[18700/30000] At 3 dB, Loss: 0.5923817, Train BER (3 dB) : 0.1954193, Valid BER: 0.1957092, Tgt BER: 0.1957092, Noiseless BER 0.0000000, Valid BLER : 0.4791260
[18800/30000] At 3 dB, Loss: 0.6037008, Train BER (3 dB) : 0.1999664, Valid BER: 0.1882324, Tgt BER: 0.1882324, Noiseless BER 0.0000000, Valid BLER : 0.4661865
[18900/30000] At 3 dB, Loss: 0.5900768, Train BER (3 dB) : 0.1949005, Valid BER: 0.1913757, Tgt BER: 0.1913757, Noiseless BER 0.0000000, Valid BLER : 0.4714355
[19000/30000] At 3 dB, Loss: 0.6018245, Train BER (3 dB) : 0.1981201, Valid BER: 0.1961212, Tgt BER: 0.1961212, Noiseless BER 0.0000000, Valid BLER : 0.4831543
[19100/30000] At 3 dB, Loss: 0.5902630, Train BER (3 dB) : 0.1941223, Valid BER: 0.1998444, Tgt BER: 0.1998444, Noiseless BER 0.0000000, Valid BLER : 0.4898682
[19200/30000] At 3 dB, Loss: 0.5893584, Train BER (3 dB) : 0.1943970, Valid BER: 0.1979828, Tgt BER: 0.1979828, Noiseless BER 0.0000000, Valid BLER : 0.4777832
[19300/30000] At 3 dB, Loss: 0.5976506, Train BER (3 dB) : 0.1977844, Valid BER: 0.1996918, Tgt BER: 0.1996918, Noiseless BER 0.0000000, Valid BLER : 0.4895020
[19400/30000] At 3 dB, Loss: 0.6023136, Train BER (3 dB) : 0.1996002, Valid BER: 0.1976166, Tgt BER: 0.1976166, Noiseless BER 0.0000000, Valid BLER : 0.4810791
[19500/30000] At 3 dB, Loss: 0.6012826, Train BER (3 dB) : 0.1994781, Valid BER: 0.2004852, Tgt BER: 0.2004852, Noiseless BER 0.0000000, Valid BLER : 0.4854736
[19600/30000] At 3 dB, Loss: 0.5898095, Train BER (3 dB) : 0.1943359, Valid BER: 0.1936188, Tgt BER: 0.1936188, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[19700/30000] At 3 dB, Loss: 0.5909844, Train BER (3 dB) : 0.1951141, Valid BER: 0.1959534, Tgt BER: 0.1959534, Noiseless BER 0.0000000, Valid BLER : 0.4760742
[19800/30000] At 3 dB, Loss: 0.5902885, Train BER (3 dB) : 0.1951447, Valid BER: 0.1963501, Tgt BER: 0.1963501, Noiseless BER 0.0000000, Valid BLER : 0.4779053
[19900/30000] At 3 dB, Loss: 0.5972624, Train BER (3 dB) : 0.1976166, Valid BER: 0.1960297, Tgt BER: 0.1960297, Noiseless BER 0.0000000, Valid BLER : 0.4738770
[20000/30000] At 3 dB, Loss: 0.5956676, Train BER (3 dB) : 0.1967316, Valid BER: 0.1958313, Tgt BER: 0.1958313, Noiseless BER 0.0000000, Valid BLER : 0.4807129
[20100/30000] At 3 dB, Loss: 0.5973198, Train BER (3 dB) : 0.1973877, Valid BER: 0.1967621, Tgt BER: 0.1967621, Noiseless BER 0.0000000, Valid BLER : 0.4865723
[20200/30000] At 3 dB, Loss: 0.5872890, Train BER (3 dB) : 0.1922150, Valid BER: 0.1934814, Tgt BER: 0.1934814, Noiseless BER 0.0000000, Valid BLER : 0.4743652
[20300/30000] At 3 dB, Loss: 0.5914319, Train BER (3 dB) : 0.1954193, Valid BER: 0.1963501, Tgt BER: 0.1963501, Noiseless BER 0.0000000, Valid BLER : 0.4794922
[20400/30000] At 3 dB, Loss: 0.6042958, Train BER (3 dB) : 0.2006989, Valid BER: 0.1961975, Tgt BER: 0.1961975, Noiseless BER 0.0000000, Valid BLER : 0.4855957
[20500/30000] At 3 dB, Loss: 0.5965981, Train BER (3 dB) : 0.1979370, Valid BER: 0.1957855, Tgt BER: 0.1957855, Noiseless BER 0.0000000, Valid BLER : 0.4730225
[20600/30000] At 3 dB, Loss: 0.5848225, Train BER (3 dB) : 0.1934509, Valid BER: 0.1963959, Tgt BER: 0.1963959, Noiseless BER 0.0000000, Valid BLER : 0.4774170
[20700/30000] At 3 dB, Loss: 0.6010330, Train BER (3 dB) : 0.1979980, Valid BER: 0.1981049, Tgt BER: 0.1981049, Noiseless BER 0.0000000, Valid BLER : 0.4854736
[20800/30000] At 3 dB, Loss: 0.5902207, Train BER (3 dB) : 0.1956940, Valid BER: 0.1986542, Tgt BER: 0.1986542, Noiseless BER 0.0000000, Valid BLER : 0.4835205
[20900/30000] At 3 dB, Loss: 0.5833987, Train BER (3 dB) : 0.1920929, Valid BER: 0.1943054, Tgt BER: 0.1943054, Noiseless BER 0.0000000, Valid BLER : 0.4793701
[21000/30000] At 3 dB, Loss: 0.5841329, Train BER (3 dB) : 0.1918030, Valid BER: 0.1973877, Tgt BER: 0.1973877, Noiseless BER 0.0000000, Valid BLER : 0.4787598
[21100/30000] At 3 dB, Loss: 0.6006582, Train BER (3 dB) : 0.1977692, Valid BER: 0.1979828, Tgt BER: 0.1979828, Noiseless BER 0.0000000, Valid BLER : 0.4792480
[21200/30000] At 3 dB, Loss: 0.5940605, Train BER (3 dB) : 0.1958466, Valid BER: 0.1944122, Tgt BER: 0.1944122, Noiseless BER 0.0000000, Valid BLER : 0.4819336
[21300/30000] At 3 dB, Loss: 0.5932375, Train BER (3 dB) : 0.1949158, Valid BER: 0.1931305, Tgt BER: 0.1931305, Noiseless BER 0.0000000, Valid BLER : 0.4736328
[21400/30000] At 3 dB, Loss: 0.5984679, Train BER (3 dB) : 0.1972656, Valid BER: 0.1935730, Tgt BER: 0.1935730, Noiseless BER 0.0000000, Valid BLER : 0.4732666
[21500/30000] At 3 dB, Loss: 0.5996675, Train BER (3 dB) : 0.1977692, Valid BER: 0.1933746, Tgt BER: 0.1933746, Noiseless BER 0.0000000, Valid BLER : 0.4797363
[21600/30000] At 3 dB, Loss: 0.6060512, Train BER (3 dB) : 0.2009430, Valid BER: 0.1961670, Tgt BER: 0.1961670, Noiseless BER 0.0000000, Valid BLER : 0.4815674
[21700/30000] At 3 dB, Loss: 0.5918083, Train BER (3 dB) : 0.1961823, Valid BER: 0.1882019, Tgt BER: 0.1882019, Noiseless BER 0.0000000, Valid BLER : 0.4752197
[21800/30000] At 3 dB, Loss: 0.5959017, Train BER (3 dB) : 0.1968384, Valid BER: 0.1976624, Tgt BER: 0.1976624, Noiseless BER 0.0000000, Valid BLER : 0.4798584
[21900/30000] At 3 dB, Loss: 0.5917209, Train BER (3 dB) : 0.1940460, Valid BER: 0.1949768, Tgt BER: 0.1949768, Noiseless BER 0.0000000, Valid BLER : 0.4829102
[22000/30000] At 3 dB, Loss: 0.5951527, Train BER (3 dB) : 0.1972046, Valid BER: 0.1959839, Tgt BER: 0.1959839, Noiseless BER 0.0000000, Valid BLER : 0.4732666
[22100/30000] At 3 dB, Loss: 0.5917996, Train BER (3 dB) : 0.1945343, Valid BER: 0.1913605, Tgt BER: 0.1913605, Noiseless BER 0.0000000, Valid BLER : 0.4737549
[22200/30000] At 3 dB, Loss: 0.5957496, Train BER (3 dB) : 0.1972198, Valid BER: 0.1959229, Tgt BER: 0.1959229, Noiseless BER 0.0000000, Valid BLER : 0.4798584
[22300/30000] At 3 dB, Loss: 0.5992371, Train BER (3 dB) : 0.1973572, Valid BER: 0.1933899, Tgt BER: 0.1933899, Noiseless BER 0.0000000, Valid BLER : 0.4755859
[22400/30000] At 3 dB, Loss: 0.5906293, Train BER (3 dB) : 0.1951752, Valid BER: 0.1933899, Tgt BER: 0.1933899, Noiseless BER 0.0000000, Valid BLER : 0.4726562
[22500/30000] At 3 dB, Loss: 0.5960673, Train BER (3 dB) : 0.1968536, Valid BER: 0.1990204, Tgt BER: 0.1990204, Noiseless BER 0.0000000, Valid BLER : 0.4925537
[22600/30000] At 3 dB, Loss: 0.5934963, Train BER (3 dB) : 0.1961517, Valid BER: 0.1900330, Tgt BER: 0.1900330, Noiseless BER 0.0000000, Valid BLER : 0.4667969
[22700/30000] At 3 dB, Loss: 0.5905249, Train BER (3 dB) : 0.1950531, Valid BER: 0.1951447, Tgt BER: 0.1951447, Noiseless BER 0.0000000, Valid BLER : 0.4777832
[22800/30000] At 3 dB, Loss: 0.5820426, Train BER (3 dB) : 0.1915741, Valid BER: 0.1950378, Tgt BER: 0.1950378, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[22900/30000] At 3 dB, Loss: 0.5898800, Train BER (3 dB) : 0.1939697, Valid BER: 0.1963959, Tgt BER: 0.1963959, Noiseless BER 0.0000000, Valid BLER : 0.4819336
[23000/30000] At 3 dB, Loss: 0.5879153, Train BER (3 dB) : 0.1930389, Valid BER: 0.1973724, Tgt BER: 0.1973724, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[23100/30000] At 3 dB, Loss: 0.5854746, Train BER (3 dB) : 0.1924591, Valid BER: 0.1992188, Tgt BER: 0.1992188, Noiseless BER 0.0000000, Valid BLER : 0.4855957
[23200/30000] At 3 dB, Loss: 0.5835261, Train BER (3 dB) : 0.1918945, Valid BER: 0.1974640, Tgt BER: 0.1974640, Noiseless BER 0.0000000, Valid BLER : 0.4774170
[23300/30000] At 3 dB, Loss: 0.5874804, Train BER (3 dB) : 0.1932068, Valid BER: 0.1972046, Tgt BER: 0.1972046, Noiseless BER 0.0000000, Valid BLER : 0.4705811
[23400/30000] At 3 dB, Loss: 0.5948120, Train BER (3 dB) : 0.1962738, Valid BER: 0.1954346, Tgt BER: 0.1954346, Noiseless BER 0.0000000, Valid BLER : 0.4820557
[23500/30000] At 3 dB, Loss: 0.5895327, Train BER (3 dB) : 0.1940002, Valid BER: 0.1932983, Tgt BER: 0.1932983, Noiseless BER 0.0000000, Valid BLER : 0.4736328
[23600/30000] At 3 dB, Loss: 0.5952009, Train BER (3 dB) : 0.1949921, Valid BER: 0.1934509, Tgt BER: 0.1934509, Noiseless BER 0.0000000, Valid BLER : 0.4750977
[23700/30000] At 3 dB, Loss: 0.5865238, Train BER (3 dB) : 0.1932983, Valid BER: 0.1945953, Tgt BER: 0.1945953, Noiseless BER 0.0000000, Valid BLER : 0.4831543
[23800/30000] At 3 dB, Loss: 0.5834423, Train BER (3 dB) : 0.1914825, Valid BER: 0.1915283, Tgt BER: 0.1915283, Noiseless BER 0.0000000, Valid BLER : 0.4738770
[23900/30000] At 3 dB, Loss: 0.5788226, Train BER (3 dB) : 0.1900177, Valid BER: 0.1938171, Tgt BER: 0.1938171, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[24000/30000] At 3 dB, Loss: 0.5916985, Train BER (3 dB) : 0.1950836, Valid BER: 0.1934357, Tgt BER: 0.1934357, Noiseless BER 0.0000000, Valid BLER : 0.4793701
[24100/30000] At 3 dB, Loss: 0.6074476, Train BER (3 dB) : 0.2026215, Valid BER: 0.2017822, Tgt BER: 0.2017822, Noiseless BER 0.0000000, Valid BLER : 0.4873047
[24200/30000] At 3 dB, Loss: 0.5907416, Train BER (3 dB) : 0.1949005, Valid BER: 0.1927948, Tgt BER: 0.1927948, Noiseless BER 0.0000000, Valid BLER : 0.4743652
[24300/30000] At 3 dB, Loss: 0.6017010, Train BER (3 dB) : 0.1987305, Valid BER: 0.1884766, Tgt BER: 0.1884766, Noiseless BER 0.0000000, Valid BLER : 0.4655762
[24400/30000] At 3 dB, Loss: 0.5876974, Train BER (3 dB) : 0.1936646, Valid BER: 0.1945648, Tgt BER: 0.1945648, Noiseless BER 0.0000000, Valid BLER : 0.4822998
[24500/30000] At 3 dB, Loss: 0.6037842, Train BER (3 dB) : 0.2000580, Valid BER: 0.1954956, Tgt BER: 0.1954956, Noiseless BER 0.0000000, Valid BLER : 0.4802246
[24600/30000] At 3 dB, Loss: 0.5845445, Train BER (3 dB) : 0.1932373, Valid BER: 0.1903381, Tgt BER: 0.1903381, Noiseless BER 0.0000000, Valid BLER : 0.4716797
[24700/30000] At 3 dB, Loss: 0.5928043, Train BER (3 dB) : 0.1956024, Valid BER: 0.1940765, Tgt BER: 0.1940765, Noiseless BER 0.0000000, Valid BLER : 0.4831543
[24800/30000] At 3 dB, Loss: 0.5909534, Train BER (3 dB) : 0.1945953, Valid BER: 0.1986847, Tgt BER: 0.1986847, Noiseless BER 0.0000000, Valid BLER : 0.4812012
[24900/30000] At 3 dB, Loss: 0.5947210, Train BER (3 dB) : 0.1963043, Valid BER: 0.1913300, Tgt BER: 0.1913300, Noiseless BER 0.0000000, Valid BLER : 0.4743652
[25000/30000] At 3 dB, Loss: 0.5894690, Train BER (3 dB) : 0.1939697, Valid BER: 0.1958313, Tgt BER: 0.1958313, Noiseless BER 0.0000000, Valid BLER : 0.4815674
[25100/30000] At 3 dB, Loss: 0.5796102, Train BER (3 dB) : 0.1902008, Valid BER: 0.1979370, Tgt BER: 0.1979370, Noiseless BER 0.0000000, Valid BLER : 0.4788818
[25200/30000] At 3 dB, Loss: 0.6033081, Train BER (3 dB) : 0.2003174, Valid BER: 0.1952057, Tgt BER: 0.1952057, Noiseless BER 0.0000000, Valid BLER : 0.4799805
[25300/30000] At 3 dB, Loss: 0.5951198, Train BER (3 dB) : 0.1969147, Valid BER: 0.1928253, Tgt BER: 0.1928253, Noiseless BER 0.0000000, Valid BLER : 0.4764404
[25400/30000] At 3 dB, Loss: 0.5953851, Train BER (3 dB) : 0.1966858, Valid BER: 0.1962128, Tgt BER: 0.1962128, Noiseless BER 0.0000000, Valid BLER : 0.4855957
[25500/30000] At 3 dB, Loss: 0.6000353, Train BER (3 dB) : 0.1982422, Valid BER: 0.2004395, Tgt BER: 0.2004395, Noiseless BER 0.0000000, Valid BLER : 0.4818115
[25600/30000] At 3 dB, Loss: 0.5943593, Train BER (3 dB) : 0.1953583, Valid BER: 0.1943817, Tgt BER: 0.1943817, Noiseless BER 0.0000000, Valid BLER : 0.4782715
[25700/30000] At 3 dB, Loss: 0.5890495, Train BER (3 dB) : 0.1939850, Valid BER: 0.1956482, Tgt BER: 0.1956482, Noiseless BER 0.0000000, Valid BLER : 0.4765625
[25800/30000] At 3 dB, Loss: 0.5958593, Train BER (3 dB) : 0.1979065, Valid BER: 0.1995850, Tgt BER: 0.1995850, Noiseless BER 0.0000000, Valid BLER : 0.4857178
[25900/30000] At 3 dB, Loss: 0.5982254, Train BER (3 dB) : 0.1980286, Valid BER: 0.1948090, Tgt BER: 0.1948090, Noiseless BER 0.0000000, Valid BLER : 0.4765625
[26000/30000] At 3 dB, Loss: 0.6037947, Train BER (3 dB) : 0.1998749, Valid BER: 0.1927490, Tgt BER: 0.1927490, Noiseless BER 0.0000000, Valid BLER : 0.4739990
[26100/30000] At 3 dB, Loss: 0.5977132, Train BER (3 dB) : 0.1982880, Valid BER: 0.1940002, Tgt BER: 0.1940002, Noiseless BER 0.0000000, Valid BLER : 0.4799805
[26200/30000] At 3 dB, Loss: 0.5914826, Train BER (3 dB) : 0.1957397, Valid BER: 0.1961365, Tgt BER: 0.1961365, Noiseless BER 0.0000000, Valid BLER : 0.4790039
[26300/30000] At 3 dB, Loss: 0.5916369, Train BER (3 dB) : 0.1947327, Valid BER: 0.1961060, Tgt BER: 0.1961060, Noiseless BER 0.0000000, Valid BLER : 0.4825439
[26400/30000] At 3 dB, Loss: 0.5940276, Train BER (3 dB) : 0.1958008, Valid BER: 0.1966248, Tgt BER: 0.1966248, Noiseless BER 0.0000000, Valid BLER : 0.4831543
[26500/30000] At 3 dB, Loss: 0.6069474, Train BER (3 dB) : 0.2010193, Valid BER: 0.1988068, Tgt BER: 0.1988068, Noiseless BER 0.0000000, Valid BLER : 0.4909668
[26600/30000] At 3 dB, Loss: 0.5947881, Train BER (3 dB) : 0.1979980, Valid BER: 0.1937256, Tgt BER: 0.1937256, Noiseless BER 0.0000000, Valid BLER : 0.4776611
[26700/30000] At 3 dB, Loss: 0.5847285, Train BER (3 dB) : 0.1921844, Valid BER: 0.1981354, Tgt BER: 0.1981354, Noiseless BER 0.0000000, Valid BLER : 0.4825439
[26800/30000] At 3 dB, Loss: 0.5869309, Train BER (3 dB) : 0.1934967, Valid BER: 0.1989746, Tgt BER: 0.1989746, Noiseless BER 0.0000000, Valid BLER : 0.4842529
[26900/30000] At 3 dB, Loss: 0.5892959, Train BER (3 dB) : 0.1952820, Valid BER: 0.1982269, Tgt BER: 0.1982269, Noiseless BER 0.0000000, Valid BLER : 0.4853516
[27000/30000] At 3 dB, Loss: 0.6069031, Train BER (3 dB) : 0.2013397, Valid BER: 0.1974030, Tgt BER: 0.1974030, Noiseless BER 0.0000000, Valid BLER : 0.4792480
[27100/30000] At 3 dB, Loss: 0.6035284, Train BER (3 dB) : 0.2000732, Valid BER: 0.2009735, Tgt BER: 0.2009735, Noiseless BER 0.0000000, Valid BLER : 0.4854736
[27200/30000] At 3 dB, Loss: 0.5871707, Train BER (3 dB) : 0.1934357, Valid BER: 0.1960297, Tgt BER: 0.1960297, Noiseless BER 0.0000000, Valid BLER : 0.4830322
[27300/30000] At 3 dB, Loss: 0.5920501, Train BER (3 dB) : 0.1938477, Valid BER: 0.1968842, Tgt BER: 0.1968842, Noiseless BER 0.0000000, Valid BLER : 0.4852295
[27400/30000] At 3 dB, Loss: 0.6009805, Train BER (3 dB) : 0.1991272, Valid BER: 0.1963806, Tgt BER: 0.1963806, Noiseless BER 0.0000000, Valid BLER : 0.4841309
[27500/30000] At 3 dB, Loss: 0.5843338, Train BER (3 dB) : 0.1930847, Valid BER: 0.1975250, Tgt BER: 0.1975250, Noiseless BER 0.0000000, Valid BLER : 0.4838867
