Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.24426, 0.10704, -0.93134, 2.17807, -0.25468, -1.16103, -0.91417, -0.07469]","[1.11827, 1.02683, -1.05986, -1.04475, 1.0405, 1.03737, 1.05509, -1.04762]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0.55974, 0.10599, 1.33877, 0.02578, 0.59062, -0.07856, 1.41757, 0.83264]","[-1.09646, -1.02981, 1.07268, 1.04892, -1.08172, -1.04443, 1.04266, 1.06409]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[-0.71088, 1.21003, -0.95131, 1.19521, 0.96299, 0.38179, -0.91613, -0.85186]","[1.11754, -1.06576, -1.06226, -1.04762, 1.06039, -1.045, 1.05228, -1.03591]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.05726, -1.14644, -0.11682, -0.8326, 2.04201, -1.07116, -0.0915, 2.04235]","[1.01618, -1.07963, -1.03988, -1.05328, 1.05451, -1.04212, -1.03418, 1.05717]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.72174, 0.55398, -0.60405, -1.01254, -1.09104, -0.49402, 0.56961, 0.35825]","[-1.13461, 1.06141, 1.03815, -1.04513, 1.05058, -1.05021, 1.05806, 1.05544]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.74118, 0.06748, -0.52113, -1.21586, 0.60424, 0.39336, 0.57219, 1.20218]","[0.83491, -1.0871, 1.03562, -1.04173, 1.04883, 1.05135, 1.05432, 1.05315]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-0.18154, 0.85088, -0.47423, -0.45761, 0.80225, -0.68032, -1.86199, -1.69687]","[1.09134, -1.05725, 1.07028, 1.06776, -1.06089, 1.05911, 1.06349, -1.0553]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.1639, 0.39095, 0.84409, 1.44558, 0.92333, 0.98527, 0.61688, 0.63425]","[-1.09144, -0.31535, -0.47854, 0.57726, -0.83894, -0.70513, 0.84587, 1.02278]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.15872, 1.55005, -0.13929, -0.0698, -1.1477, 1.81059, 2.33933, 0.58502]","[1.07502, -1.07145, 1.03922, -1.04462, -1.0607, 1.04164, 1.04938, 1.05051]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.16652, -1.5454, 0.23994, 1.72789, -1.7543, 1.45476, 0.73167, -0.79578]","[1.08776, 1.06946, -1.06101, -1.05489, 1.04623, -1.06014, -1.05386, -1.04348]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.04525, -0.77583, 1.46498, 0.24358, 2.59453, 1.31436, 1.01636, 0.33272]","[-1.05587, -1.04866, 1.07395, 1.04918, 1.05819, 1.05458, 1.05453, 1.06156]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.61217, 0.41747, 2.40428, -1.29691, -0.92916, 1.26597, -0.57008, -1.26929]","[-1.0809, 1.05556, -1.03151, 1.05637, -1.06497, -1.03615, 1.05471, -1.0508]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[-1.97446, -0.09846, -0.50692, 0.71541, -0.48748, 0.15337, 0.18368, 2.90574]","[1.10924, -1.06675, -1.05947, 1.04521, -1.05926, 1.0381, 1.04632, 1.03515]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.54372, -0.67157, -0.84112, 1.39434, 1.58428, 0.04372, -2.46636, -0.60561]","[-1.01095, 1.07754, -1.04332, -1.05418, 1.059, -1.04265, 1.04779, -1.0403]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.27219, -1.29592, 0.52665, 0.58092, 0.76197, 1.72098, 1.19669, 1.63258]","[-0.96811, -1.06314, 1.05777, 1.04978, 1.05696, 1.05468, 1.05344, 1.05557]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.46575, 0.49905, 0.90689, -0.09668, 0.22933, 3.00075, 1.57638, -2.2586]","[-0.75801, 1.06564, 1.05693, 1.05808, -1.05678, -1.0547, -1.05139, -1.04514]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-0.90612, -1.85573, -0.92393, 2.13307, -1.19378, 0.16171, 0.12111, -0.85955]","[-1.06725, 1.0779, 1.06399, -1.05912, 1.05754, -1.04714, -1.05383, -1.04321]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1]","[-0.23995, -0.54136, 1.34289, -1.77389, 1.01738, 0.63358, -1.49388, -1.66618]","[-1.12541, -1.05625, -1.03637, 1.0511, 1.05994, -1.04142, 1.05488, -1.0398]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.19086, 1.25188, -1.97225, -1.11914, -0.61138, -1.08141, -0.24093, -0.19925]","[-0.86361, -1.03437, 1.0609, 1.06179, 1.05936, 1.05716, 1.0581, -1.0467]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[1.49937, 1.84294, 0.13278, 1.78769, 0.40613, 0.11874, 1.4502, -0.30352]","[-1.03018, -1.09311, -1.04976, -1.05745, -1.06134, -1.03795, -1.05582, -1.02913]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.35834, 0.61966, -0.62532, -0.54963, -1.27923, -1.72523, -1.0138, 1.05731]","[-1.05011, 1.03512, -1.04206, -1.0612, -1.04665, -1.04709, -1.04448, 1.06227]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[2.12522, -0.97508, -0.7173, -1.31693, -0.59806, -2.3522, -1.65057, 1.25645]","[-1.01599, -1.08012, -1.04055, -1.056, -1.04526, -1.04415, -1.03335, 1.06177]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 0]","[-1.4624, -0.23863, 0.45402, 0.47304, -0.31779, 2.03041, 0.19845, 1.07149]","[-1.12592, -1.08392, 1.04007, 1.05641, -1.0703, 1.05909, 1.0553, 1.05741]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[2.0137, 0.43089, -0.09471, 0.95499, -0.73513, 1.83052, 0.51914, -2.91641]","[-1.05253, -1.08604, 1.05935, -1.0623, 1.04588, -1.06166, -1.05118, -1.04891]"
92,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 0]","[1.00609, -1.17747, 1.18407, -0.10549, -0.62149, -1.34848, -0.04489, 1.33286]","[-1.12343, -1.08081, 1.06147, -1.05989, -1.04564, -1.04654, -1.0428, 1.06142]"
93,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-2.15907, -0.85277, 1.11038, 2.52674, 1.30817, -0.58713, -1.41445, -0.39388]","[0.86067, -1.03817, 1.06198, -1.06117, -1.05476, 1.04189, 1.0515, -1.04118]"
94,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.65102, -1.26169, -0.34124, 1.10865, 0.11412, -1.663, 1.35103, 0.64478]","[0.74258, 1.05575, -1.06158, 1.04641, -1.05599, -1.0405, 1.04548, 1.05213]"
95,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 0]","[0.31239, -0.85907, 0.03308, 0.74848, -0.0274, 0.01079, -1.82022, 1.13747]","[-1.06276, -1.07709, -1.07228, 1.05385, 1.04648, 1.04755, -1.03949, 1.0572]"
96,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-2.09451, 0.54424, 2.68692, -1.47853, 0.81644, 0.01424, -1.42129, -0.74053]","[1.1217, 1.05464, -1.03662, 1.04829, 1.06337, -1.04188, 1.05259, -1.03726]"
97,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1.16518, -2.30558, -1.206, -1.81914, 1.23173, 0.64192, 1.31025, 0.60309]","[1.07589, 1.03371, 1.0304, -1.04626, 1.05452, 1.05371, 1.0544, 1.05249]"
98,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 1]","[0.88366, -1.21287, -1.27163, 0.05385, 0.31336, -1.45404, -1.78396, -0.04542]","[-1.06378, -1.03403, -1.0383, -1.06625, -1.06201, 1.05894, 1.06178, -1.05557]"
99,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.72074, -0.37718, 1.31025, -1.58331, -0.66979, -1.30041, 0.40465, 2.1462]","[0.9984, -1.07459, -1.083, -1.04473, 1.04779, -1.04886, 1.0541, 1.05086]"
100,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.60393, 0.72481, 1.11065, -1.07727, -0.44164, 0.98302, 1.47161, -0.02834]","[1.03276, 1.064, 1.05485, 1.05688, 1.04454, -1.06464, -1.05241, -1.0555]"
101,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 1, 1]","[1.86136, -0.41083, -0.90375, 2.55685, -0.1626, 0.02911, -0.29442, -0.00466]","[-1.07737, 1.06945, -1.03957, -1.0585, -1.05291, -1.04255, 1.05709, -1.02279]"
102,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 1, 1, 0]","[-2.61433, 0.98593, 0.06304, -0.06181, -1.35472, -1.6583, -1.35491, 1.91616]","[-1.10916, 1.05565, 1.06442, -1.05998, -1.04522, -1.04716, -1.04758, 1.05763]"
103,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[2.41195, 0.66451, 0.74431, -0.05614, 0.4678, -0.22178, -0.87161, 1.08411]","[1.00927, 1.0743, 1.06901, -1.04852, 1.06155, -1.04413, -1.0476, 1.05031]"
104,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.61135, 1.19454, 1.64419, -1.89949, -1.90144, 1.29733, -1.7768, -0.87203]","[0.70821, 1.0541, -1.03409, 1.05503, -1.06143, -1.03358, 1.05515, -1.04366]"
105,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 1, 0, 1, 0]","[-0.4681, -0.28194, -0.02327, -2.88891, -1.60107, 0.84259, -1.57286, 1.28786]","[1.01695, 1.08931, -1.04427, -1.06103, 1.04394, 1.06097, -1.0343, 1.05628]"
106,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[-1.81927, -0.83289, -0.8559, -0.07084, 2.43422, -1.07804, -1.50007, -1.67247]","[-1.06993, 1.05681, 1.07633, 1.06809, -1.06201, 1.05896, 1.05858, -1.04929]"
107,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.41281, -1.85803, 1.15093, -0.33894, 0.25287, -0.20449, -1.32374, 1.22735]","[-1.10191, -1.08352, 1.06815, -1.05626, 1.06471, -1.04424, -1.04706, 1.05242]"
108,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0.73374, -0.51873, -0.37209, -0.61991, 0.31566, 0.22429, 0.17451, -1.23516]","[1.10723, -1.0539, -1.02818, 1.04229, -1.0417, -1.04059, -1.05186, -1.04346]"
109,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[-1.2092, 0.30971, 1.54641, -0.29378, 0.97864, 2.64531, -1.04143, -1.10424]","[1.12161, 1.05459, -1.03665, 1.04834, 1.06336, -1.04176, 1.05262, -1.03721]"
110,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-1.38625, -0.39417, 0.58013, 1.8653, -1.64743, 1.49253, -1.41421, -0.07594]","[-1.14844, 1.07493, 1.06921, -1.04882, -1.05115, -1.0381, 1.05216, -1.03258]"
111,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-0.82934, 0.57453, -1.29501, 0.20316, -1.30508, -0.4868, 1.29566, -0.5914]","[-1.1275, 1.0529, 1.04783, -1.05748, -1.04475, 1.04126, -1.0431, -1.04283]"
112,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-2.21605, -0.70705, 1.19909, 1.44465, 0.10341, -2.1152, -0.48539, 0.90406]","[1.08984, 1.0502, -1.0473, 1.05868, 1.06655, -1.045, -1.04604, 1.05581]"
113,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[0.93108, -2.25954, 0.63828, 2.53277, 1.39013, 1.13264, 0.92042, 1.53197]","[-1.05588, -1.04866, 1.07395, 1.04918, 1.05819, 1.05458, 1.05453, 1.06156]"
114,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[0.91183, -1.69983, -1.77601, 1.56531, 1.58943, -0.0321, 1.14306, -1.15002]","[1.09696, -1.05243, 1.05202, -1.06218, 1.06572, 1.04547, -1.04967, -1.04182]"
115,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.66941, -1.51294, 0.14555, -2.74412, 0.9032, -2.14952, 0.31711, -0.29447]","[-0.93746, 1.0783, 1.07586, 1.03867, 1.06492, 1.04604, -1.04992, -1.04676]"
116,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.58862, 1.25489, 1.4437, -1.53038, -1.79379, 0.8129, 1.23956, 1.61989]","[-0.72428, -1.05037, -1.05896, -1.03814, -1.08267, 1.05262, 1.04993, 1.05174]"
117,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.11962, 2.04993, 0.76143, -1.38826, 1.96073, 0.75451, 0.76327, -1.34826]","[-0.758, 1.06564, 1.05693, 1.05808, -1.05677, -1.0547, -1.05139, -1.04514]"
118,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 0, 0]","[0.46803, 0.12606, -0.06496, 0.48423, -0.68595, -0.3843, 0.22388, 0.52979]","[-1.06868, -1.04395, -1.05135, 1.04361, 1.03651, -1.04409, 1.04827, 1.05048]"
119,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 1, 1]","[-2.06016, -0.26855, -2.33052, 2.45205, 0.06839, -0.2085, -2.47989, -2.60067]","[1.08326, -1.03091, -1.04083, -1.06508, -1.06122, 1.06084, 1.06095, -1.05076]"
120,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.92766, -1.09796, 1.06531, 0.48895, 0.96855, -0.95667, 0.16591, 0.68769]","[0.92485, 1.04929, 1.0572, 1.04294, -1.067, -1.0444, 1.04501, 1.05777]"
121,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.65354, 1.29667, -0.30882, 1.26006, 1.26667, -2.44574, -1.03353, -0.1899]","[1.11857, 1.04788, -1.04779, -1.06302, -1.05188, 1.04018, 1.05257, -1.0307]"
122,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.85695, -1.23143, -1.6134, -0.28972, 0.88415, -0.91832, -0.68899, 0.81784]","[1.01622, -1.07964, -1.03988, -1.05327, 1.05451, -1.04212, -1.03418, 1.05718]"
123,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[-1.64596, 1.71716, -0.27814, 0.44475, -0.27289, -2.11967, 0.95275, 0.17718]","[1.0882, -1.04483, -1.0564, 1.04889, 1.04297, -1.0463, 1.04796, 1.05182]"
124,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.55558, 0.54862, -1.83789, -1.37169, 0.32411, 1.07697, 1.26387, 0.53715]","[0.83491, -1.0871, 1.03563, -1.04173, 1.04884, 1.05135, 1.05432, 1.05316]"
125,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.26005, 0.97825, -0.37376, -1.93968, 0.92077, -2.83777, 0.49117, -0.8645]","[-0.96048, -1.06659, -1.0286, 1.04976, 1.06498, 1.04755, -1.04562, -1.0473]"
126,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1]","[0.7966, 1.68978, -0.19338, 0.85505, 0.45586, 2.51756, 0.86461, -0.28606]","[1.07532, -1.08235, 1.05656, -1.05434, -1.06224, -1.05171, -1.04056, -1.0455]"
127,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 1]","[-0.57222, 1.22595, -0.41033, 0.50748, -1.59664, 0.80781, 0.91025, -0.23591]","[1.11634, -1.08878, 1.06177, -1.06019, 1.05035, -1.05872, -1.05491, -1.04729]"
128,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[0.35555, -0.73886, 2.19977, 0.46458, -0.78352, 1.26053, 0.92441, -1.91457]","[-1.05078, 1.06605, -1.05654, -1.05836, 1.04471, -1.06058, -1.04815, -1.04401]"
129,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.60762, -2.34309, 1.09589, -0.03218, 1.08505, 1.68126, 1.3606, 1.84015]","[0.82066, 1.04242, -1.05757, -1.04288, 1.05439, 1.05434, 1.05538, 1.05281]"
130,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.81724, 1.12435, 0.22841, -1.26216, -2.08319, 2.0561, 0.75264, -1.51843]","[1.03289, 1.064, 1.05484, 1.05689, 1.04453, -1.06462, -1.05241, -1.05549]"
131,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.60219, -0.44489, -1.4818, 1.00652, -0.93636, -1.33295, -1.71892, 0.81366]","[0.88916, 1.04376, 1.04728, 1.03788, -1.04449, -1.04421, -1.03943, 1.05063]"
132,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[2.13756, -0.55542, -0.72551, 0.06097, 2.15777, 1.63522, -1.00178, -0.39776]","[-1.01097, 1.07754, -1.04331, -1.05417, 1.059, -1.04264, 1.0478, -1.04029]"
133,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.21639, -2.37658, 1.59864, 0.84262, 0.95282, 1.53994, 0.55527, 1.1444]","[-0.9681, -1.06314, 1.05777, 1.04978, 1.05697, 1.05469, 1.05344, 1.05557]"
134,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 0, 1]","[-0.71841, -0.81152, 1.56137, 0.50883, 1.04614, -0.28926, 0.49218, -0.98493]","[1.09706, -1.05476, -1.06918, -1.06137, 1.06414, 1.04635, -1.05015, -1.04523]"
135,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-1.29634, -1.16061, -0.12912, 1.27327, -0.76078, -0.19088, 1.32831, -1.34593]","[1.11647, -1.0574, 1.04304, -1.05019, -1.05208, 1.05508, -1.04355, -1.04209]"
