Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 1, 1]","[0.15254, -0.22319, -0.25987, -0.18941, -1.3953, -0.73406, -1.25089, -1.20351]","[-1.04762, 1.04909, 1.05029, 1.05096, 1.04936, 1.04954, 1.05014, -1.04859]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.52831, -2.07741, 0.46587, 1.46191, 0.07571, -0.51324, 0.74373, 1.03883]","[1.05123, 1.04812, 1.04348, 1.04568, -1.05959, -1.04781, 1.04777, 1.04939]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.04393, 0.99919, -2.08425, 0.89409, 0.64956, -1.23696, -0.96297, -1.22172]","[1.0566, 1.0467, -1.05474, -1.04602, -1.04401, 1.04778, 1.04721, -1.0467]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.99267, -1.98469, -1.02289, -0.22149, 0.96056, -0.90617, -0.89201, 0.62311]","[0.41999, -1.0543, -1.03763, -1.04015, 1.04166, -1.03512, -1.03578, 1.03924]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.88756, 0.79765, -1.19426, -2.26712, -0.00919, -0.4478, 0.9227, 1.42244]","[-1.05414, 1.04404, 1.04913, -1.04109, 1.05255, -1.04253, 1.05252, 1.04953]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0.69572, 1.28451, -1.9104, -2.1566, -0.11164, 0.78187, 1.13361, 0.84729]","[-1.04544, -1.05325, 1.04471, -1.04364, -1.05085, 1.05098, 1.05132, 1.052]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[0.14392, 1.39926, -0.2922, -1.40162, 0.29855, -0.00624, -0.05332, -1.18435]","[-1.03277, -1.03239, 1.05537, 1.05368, -1.04018, 1.05172, 1.05214, -1.04289]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0.2825, 0.84193, 0.14283, -0.18321, 1.78477, 1.25627, 1.85801, 1.12442]","[-1.07012, -1.0566, -1.05659, -1.05629, 1.03006, 1.03608, 1.03954, 1.04131]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[-1.12355, 0.95855, 0.55504, -2.01875, -1.89003, 1.21812, 0.28378, 1.85452]","[-1.0633, -1.05402, -1.05286, -1.04653, -1.05664, 1.04806, 1.04766, 1.04763]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.97927, -0.11222, 0.47241, 0.50604, -1.01193, 1.26494, 1.44582, -1.77839]","[1.05427, 1.05366, -1.04743, -1.04911, 1.04942, -1.04956, -1.04643, -1.04809]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 1]","[-2.42747, -1.08028, 0.71493, -1.74778, 1.79904, -0.05715, 1.66812, -0.46893]","[-1.04805, 1.05962, 1.05348, 1.04977, 1.06075, 1.05246, -1.04177, -1.04235]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.76793, 2.18174, 1.19571, -2.55369, -0.89261, 0.10405, -0.73745, -1.5413]","[-0.64383, 1.05399, -1.02543, 1.05096, -1.0456, -1.03751, 1.053, -1.04493]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 0, 0]","[-1.1907, -0.97982, -1.25413, 1.55756, -0.97071, -1.28761, 0.16576, 1.10569]","[-1.04987, 1.05742, -1.04936, 1.05133, 1.05351, -1.03994, 1.05522, 1.05511]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1.00406, -1.65625, -1.06331, 0.65569, -0.14384, 1.47114, 0.0469, -1.18332]","[1.06921, 1.05134, 1.05292, -1.04573, 1.05235, -1.04408, -1.04044, -1.04332]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-2.12157, -1.70541, 1.74821, 0.22183, 0.80871, 0.95542, 1.20513, 0.12026]","[-1.04992, -1.05523, 1.03833, 1.03732, 1.03602, 1.041, 1.04051, 1.0441]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.25209, -1.67219, 0.31038, 1.01196, 0.31905, 0.51022, 0.90918, -0.99133]","[-0.97394, 1.04756, -1.04785, -1.04988, -1.04481, -1.04591, -1.04422, -1.0425]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-1.55238, -0.31166, -2.47216, 1.65231, -0.03424, -0.10257, 2.5519, -1.24177]","[1.06202, -1.04056, 1.05424, -1.0429, -1.04045, 1.05599, -1.04447, -1.04523]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.88393, -1.64146, 0.23457, -0.28586, -0.78533, 0.59982, -2.25072, -1.15851]","[1.06308, -1.03494, -1.02511, 1.05456, -1.04435, -1.03809, 1.05486, -1.04314]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 0]","[2.1534, 1.54734, -0.30875, -1.29025, -1.05256, -1.34454, -1.47514, 0.16942]","[-1.03569, 1.04808, -1.03627, -1.04128, -1.03614, -1.03619, -1.034, 1.038]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1.59884, 1.38627, -0.33114, 1.71421, 1.07123, 1.68803, 0.82782, 1.1938]","[0.89036, 1.03645, -1.06607, 1.04141, 1.03649, 1.0391, 1.03955, 1.04276]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.57821, 1.07802, -0.27881, -1.75462, -0.98964, -1.13826, -0.91555, 1.13966]","[-1.03569, 1.04808, -1.03627, -1.04128, -1.03615, -1.03619, -1.034, 1.038]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.50565, -1.27624, -0.24818, -0.95206, -1.02226, -0.44443, -0.23657, 0.96245]","[-0.72272, -1.06619, -1.04157, -1.04108, -1.04869, -1.04566, -1.04692, 1.04194]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[-1.43742, -0.07421, 0.70226, 0.16908, -0.66229, 1.51836, -2.17593, 0.15975]","[1.04332, -1.05401, -1.04774, 1.04931, 1.04797, 1.05274, -1.04229, 1.05317]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.47962, 1.15526, 2.26048, 1.11801, -0.02846, 1.81323, 0.36936, -0.17615]","[0.91311, -1.05951, -1.05407, -1.05665, 1.03689, -1.05255, -1.05115, -1.04944]"
92,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1.88398, -0.44288, 1.28748, -0.78299, 2.00651, -0.916, 1.68891, 1.39041]","[-1.04586, -1.06021, -1.05437, -1.04326, -1.05426, -1.0429, 1.051, 1.05024]"
93,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1]","[-1.49982, 0.41784, 0.23587, 2.10973, 0.55622, -1.23177, 0.58246, -1.4532]","[-1.0684, 1.0499, -1.04661, -1.05325, 1.05517, 1.04552, -1.04727, -1.0475]"
94,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.374, -0.71614, -0.757, 2.00701, 1.00038, -1.9921, 1.04141, 0.50005]","[-1.03819, 1.05622, -1.04861, 1.04503, -1.05341, -1.04193, 1.0497, 1.0497]"
95,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.94344, -0.66566, -1.28597, 0.34301, 2.02557, -1.35824, -0.62177, 0.53677]","[1.05622, 1.05174, 1.04853, 1.05312, 1.0509, -1.03538, -1.04033, 1.05306]"
96,"[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 1, 0]","[-1.57385, 1.28704, 0.98354, -1.54625, 1.51624, 0.09076, -1.6165, 0.48547]","[-1.06208, -1.05717, 1.04959, -1.04669, -1.05327, 1.04762, -1.04742, 1.04741]"
97,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.51422, -1.79837, -0.15561, -1.27349, 2.21622, 2.02249, 1.48231, 1.93781]","[1.0345, 1.04833, 1.04743, -1.04204, 1.04786, 1.05226, 1.05256, 1.05171]"
98,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 0, 1, 1, 0]","[1.31434, 0.27263, -2.03164, -0.56722, 1.18255, -1.62598, -1.12696, 1.07901]","[1.05939, 1.05454, -1.04059, -1.0426, 1.04801, -1.03945, -1.04213, 1.0485]"
99,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.01964, -2.69493, 1.40742, -1.38753, -2.00507, -2.01829, 1.44839, 1.18]","[1.05544, -1.05402, -1.05461, -1.04103, 1.05257, -1.04213, 1.05273, 1.05023]"
100,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[0.34589, -0.6215, 0.70659, -1.08112, -1.18215, 0.32598, 0.47324, -1.12931]","[1.06825, -1.0391, 1.0512, 1.0517, 1.05076, -1.04203, -1.04201, -1.04322]"
101,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.6978, -0.32452, -0.72881, 0.95577, -0.38496, -0.83647, -0.81686, 0.82586]","[-0.9557, 1.0431, 1.04245, 1.04698, -1.03204, -1.03319, -1.03387, 1.05265]"
102,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-1.83687, 1.14938, -2.02982, -1.03259, -1.15074, -1.32361, -0.4281, 1.52581]","[1.03395, 1.0449, -1.03594, -1.04028, -1.03706, -1.03567, -1.03429, 1.04016]"
103,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1.06804, 1.33619, 1.16756, 0.2439, 2.01245, -1.22688, -1.14608, 0.94658]","[1.05344, -1.04355, -1.05183, 1.04739, 1.04626, -1.04623, -1.04864, 1.04639]"
104,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-1.2941, 1.68988, 1.14779, -0.2625, -1.01015, 0.87845, 0.32929, -1.67743]","[1.0479, 1.05027, 1.05224, 1.05002, 1.0478, -1.04658, -1.0479, -1.04849]"
105,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0]","[0.16564, -1.01192, -0.40357, -0.41009, -0.47251, 1.10882, -0.75128, 0.46236]","[-1.04712, 1.05087, -1.04286, -1.04361, 1.04372, 1.05183, -1.04183, 1.04805]"
106,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.42777, 0.49503, -1.39227, 0.76436, 1.55249, -1.48332, -1.03344, -0.79649]","[1.0566, 1.0467, -1.05474, -1.04602, -1.04401, 1.04778, 1.04721, -1.0467]"
107,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.85034, -0.85725, 0.95075, -0.78804, 0.41384, -0.39078, -0.49266, 1.42973]","[-1.0496, -1.05222, 1.05134, -1.04195, 1.04835, -1.03866, -1.04088, 1.05051]"
108,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[0, 1, 1, 1, 0, 0, 0, 1]","[0.62773, -0.26731, -1.04714, -0.65657, 1.42517, 1.58428, 0.80403, -1.88053]","[1.06704, -1.03871, -1.03488, 1.05233, -1.04123, -1.04464, -1.0416, -1.04199]"
109,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-1.31028, 0.23228, 0.80462, 0.93438, 1.89606, 0.48878, -3.10993, -0.52747]","[1.03643, -1.05086, 1.05708, -1.05203, 1.0568, -1.05023, 1.04887, -1.05276]"
110,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.91376, -1.47142, 0.90385, 1.20436, -0.91705, 1.879, -0.78927, -0.71078]","[-1.04608, 1.05601, 1.05862, -1.04381, -1.04302, -1.04199, 1.05231, -1.04211]"
111,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.35488, 1.69311, -0.35972, 0.50047, -0.50749, -0.58215, 1.22681, -0.39708]","[-1.04849, 1.04703, 1.05177, -1.04275, -1.04527, 1.05246, -1.04243, -1.04295]"
112,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.1975, -0.55883, 1.22961, 1.35649, 1.90152, -1.4267, -0.33678, 1.37763]","[1.04116, 1.04133, -1.04832, 1.05108, 1.05172, -1.04106, -1.04268, 1.05098]"
113,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.42029, -1.33699, -1.37453, 1.00049, 1.56467, 1.26108, 0.98612, 1.31817]","[-0.92995, -1.0555, -1.05297, 1.04189, 1.04056, 1.04338, 1.04336, 1.04386]"
114,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 0, 1]","[1.64179, -1.52848, -0.08617, 0.63223, 2.42234, -0.92084, 1.24623, -1.07317]","[1.06589, -1.04624, 1.05309, -1.04433, 1.06163, 1.05363, -1.04298, -1.0445]"
115,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[2.06824, -1.39636, 0.7649, -0.6459, 0.65473, -1.11927, 0.13815, -2.01114]","[1.06176, 1.05762, 1.05343, 1.0511, 1.06042, 1.05177, -1.04184, -1.04342]"
116,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[1.33114, 0.30003, 2.2062, -1.8708, -0.40282, 0.02282, 0.92652, 1.9448]","[0.84225, -1.054, -1.05325, -1.04817, -1.05836, 1.0451, 1.04523, 1.04372]"
117,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[-0.94909, 1.73675, -0.56313, -0.65913, 0.21809, 0.83759, 1.2518, -1.11163]","[1.0542, 1.05165, -1.04499, 1.05184, -1.04558, -1.04893, -1.04784, -1.04668]"
118,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 1]","[0.67845, 0.38277, 0.29605, 2.00331, -0.82319, -0.75451, 0.35583, -0.34977]","[-1.0448, 1.04969, -1.04657, -1.04941, -1.04785, 1.05007, -1.04787, -1.04966]"
119,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[-0.58979, 0.68029, -0.06757, -0.60675, -0.76822, -1.57162, -2.14948, -0.64541]","[-1.04607, -1.03948, 1.04988, 1.05188, 1.05239, 1.05356, 1.055, -1.04324]"
120,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.73137, -1.22485, 0.63137, 2.15095, 1.01525, -0.06743, 1.73967, 0.30709]","[1.05123, 1.04812, 1.04348, 1.04568, -1.0596, -1.04781, 1.04777, 1.04939]"
121,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.63072, 1.37902, -0.82453, 0.41154, 0.22803, -1.58777, -1.24958, -1.47228]","[1.0566, 1.0467, -1.05474, -1.04602, -1.04401, 1.04778, 1.04721, -1.0467]"
122,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.49395, -1.21473, -1.98095, -1.3493, 1.02286, -0.7502, -0.53983, 1.16145]","[0.41996, -1.0543, -1.03763, -1.04015, 1.04166, -1.03512, -1.03578, 1.03924]"
123,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 1]","[-0.91617, -0.10056, -1.42653, -0.55877, -1.87818, -1.39331, 0.65351, -0.11927]","[-1.05348, 1.05904, -1.04263, 1.05237, -1.04476, 1.05325, -1.04692, -1.04558]"
124,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.7406, 0.20322, -2.13287, -0.64408, 1.07557, 1.25192, 1.4458, 2.23382]","[0.93025, -1.05167, 1.04245, -1.04637, 1.0443, 1.04843, 1.04833, 1.04791]"
125,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.44136, 0.7794, -1.39862, -0.88066, 1.14988, -2.08341, 1.16549, -1.38674]","[1.05808, -1.04579, -1.04248, 1.04972, 1.06002, 1.051, -1.04108, -1.04277]"
126,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.09988, 0.84425, 1.15855, 0.15967, 1.26507, 2.00124, 0.8664, 0.59512]","[-1.05877, -0.82947, -0.42687, 0.15145, -0.99249, 0.14801, 0.4825, 0.96434]"
127,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[-1.39199, 1.30257, -0.51841, 0.20378, -0.40902, 1.1374, 2.10513, 0.58881]","[-1.06119, 1.0454, -1.05093, 1.04653, -1.05466, 1.04912, 1.04866, 1.05046]"
128,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-0.25267, -1.83048, 2.76853, 0.87665, -0.33617, 1.34816, 0.89825, -0.14533]","[1.05427, 1.05366, -1.04743, -1.04911, 1.04942, -1.04956, -1.04643, -1.04809]"
129,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.90081, -1.59009, 1.27414, -2.37717, -0.12868, 0.68946, 1.07483, 0.67252]","[1.04325, 1.05094, -1.05182, -1.04384, -1.0506, 1.0526, 1.05284, 1.05315]"
130,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1.09325, 1.3878, 1.03672, -0.50505, -0.96786, 1.42835, -0.82332, -1.43575]","[-0.64391, 1.05399, -1.02543, 1.05096, -1.0456, -1.03751, 1.053, -1.04493]"
131,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.14973, -1.74195, -1.23244, 0.53917, -0.47978, -1.80336, -0.96918, 0.72906]","[-0.9557, 1.0431, 1.04245, 1.04698, -1.03204, -1.03319, -1.03387, 1.05265]"
132,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[0.90306, -1.23179, -0.62583, 0.63894, -0.20998, 1.03141, -1.72058, -0.69039]","[-1.04171, 1.0604, -1.05235, -1.04214, -1.04252, -1.04105, 1.05367, -1.04256]"
133,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.81568, -0.94856, 0.58153, -0.0509, 1.71205, 2.21492, 1.83381, 0.9209]","[0.90253, 1.04231, -1.05087, -1.04645, 1.04451, 1.04891, 1.04885, 1.04807]"
134,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.63413, -2.1101, 0.87142, 1.38129, 0.23082, 0.25421, 2.4653, -1.0484]","[-0.97394, 1.04756, -1.04785, -1.04988, -1.04481, -1.04591, -1.04422, -1.0425]"
135,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.24077, -1.10126, -1.17445, 0.14673, -0.32841, 0.33017, 2.3021, -1.21909]","[-0.92026, 1.05118, 1.05299, -1.04372, 1.05391, -1.04357, -1.04003, -1.04225]"
