Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.49954, 0.46038, -0.79894, 1.02042, -0.96746, -0.69483, -1.24255, -1.01324]","[1.04839, 1.04092, -1.03908, -1.04159, 1.04649, 1.04608, 1.04575, -1.04327]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 1, 0, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 0, 1, 0]","[0.4487, -1.42999, 2.35431, 0.74401, 0.41388, 0.20971, -0.0261, 0.90457]","[1.03087, -1.0502, -1.04675, 1.03679, -1.04778, 1.03762, -1.04176, 1.038]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.86516, 1.45528, -0.01098, 0.26987, 0.29015, -0.22096, -2.52711, -0.84907]","[1.03413, 1.041, -1.04266, -1.04206, -1.04056, 1.04553, 1.04479, -1.0431]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.9489, -0.09244, -1.10311, -1.90662, 0.70665, -1.79636, -1.01612, 1.30297]","[-0.8742, -1.04633, -1.03523, -1.03621, 1.03505, -1.03589, -1.03503, 1.03768]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-2.52391, 1.22127, -0.48175, -0.74101, -1.66484, -1.2797, 1.85932, 1.28423]","[-1.03417, 1.03816, 1.04541, -1.03679, 1.04695, -1.03877, 1.04361, 1.04154]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.3717, 1.5752, -1.82804, -0.50119, 0.2063, 1.85511, 0.04116, 0.98282]","[0.93327, -1.04375, 1.03716, -1.04492, 1.03531, 1.03955, 1.03924, 1.0407]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[-0.08095, 0.19917, -1.24588, -0.70102, 0.94979, -1.37011, 2.62064, -0.76762]","[-1.0339, -1.04359, -1.0366, 1.04615, 1.04808, 1.04494, -1.03584, -1.03724]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1.21318, 0.93742, 1.13982, 1.01669, 1.48702, -0.04162, 2.30066, 2.22182]","[-1.05964, -1.04229, 1.02931, 1.03179, -1.05372, -1.04625, 1.02906, 1.02605]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.48941, 0.88694, -0.20808, -0.53883, -1.24042, -0.07111, 0.94679, 0.60059]","[-1.03417, 1.03816, 1.04541, -1.03679, 1.04695, -1.03877, 1.04361, 1.04154]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.01546, -0.99951, -0.00561, 0.97914, -0.55509, 1.44167, 1.37111, -0.49701]","[-0.16083, 1.0416, 1.04796, -1.04329, 1.0508, -1.04316, -1.03566, -1.04085]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.22104, -0.80542, 1.41019, -0.80209, 1.8541, 1.13772, 0.18226, 0.78598]","[0.98405, 1.03488, -1.04303, -1.04517, 1.03584, 1.04083, 1.04023, 1.04103]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.64439, 0.66038, 1.50514, 0.01174, -1.25443, 1.6559, -0.41112, -1.99713]","[1.05262, -1.04948, 1.04307, -1.04382, -1.04549, -1.04345, 1.04803, -1.04578]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.00835, -2.03918, -0.42264, 2.0304, -0.25772, -1.93022, -0.29085, 0.31441]","[-0.94472, 1.00548, 1.03666, 1.03593, -1.03634, -1.03617, -1.03843, 1.04123]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[2.02341, -1.19219, -1.83462, 0.72328, 0.00011, 0.64136, 0.10139, -1.74189]","[1.01865, 1.03885, 1.0473, -1.04539, -0.85956, -1.04569, -1.03223, -1.04138]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.61826, -1.90519, 0.00949, 1.02545, 1.18694, 1.59136, 1.12362, 0.70145]","[-1.02192, -1.04464, 1.04055, 1.03818, 1.03727, 1.03974, 1.04018, 1.04228]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.45639, -2.12998, 1.16416, 1.92453, 0.54648, 0.49533, 0.89516, -0.36716]","[-0.67179, 1.0387, -1.04787, -1.05038, -1.04556, -1.04771, -1.04683, -1.04423]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.50271, -0.64921, -0.54736, 1.3168, -1.1235, 1.49454, 1.44733, -0.46527]","[-0.17867, 1.0416, 1.04799, -1.0433, 1.0508, -1.04318, -1.03564, -1.04088]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.35059, -2.77997, 0.48172, -0.90489, -0.1818, 6e-05, -1.47883, -1.15102]","[-1.03447, 1.0397, -1.03518, 1.04545, 1.04683, 0.92391, 1.04518, -1.04316]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0.93399, 0.66329, -0.04269, -0.54791, -1.58575, -1.70153, -0.87698, -0.28055]","[-0.95321, -1.03635, 1.04436, 1.04386, 1.04374, 1.04507, 1.04553, -1.03862]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.36743, 0.9674, -1.78712, -0.11934, 0.46405, 0.95367, 1.05835, 2.23089]","[0.93326, -1.04375, 1.03715, -1.04492, 1.03531, 1.03955, 1.03924, 1.0407]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.92954, 2.15293, -1.30965, -1.71848, -1.40722, -1.85568, -0.32535, 0.02104]","[-1.04162, 1.04084, -1.0373, -1.03787, -1.03886, -1.03788, -1.03564, 1.03593]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0.15282, -1.21948, -1.50476, -0.54113, -0.37708, -1.77255, -0.61651, 0.37462]","[-1.034, -1.05134, -1.04207, -1.03933, -1.04592, -1.04529, -1.04804, 1.03771]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[-0.39061, 1.36695, 1.17653, 0.82807, -0.09793, 1.71117, -1.07484, 1.71603]","[-1.04542, 1.03297, -1.04733, 1.03893, 1.03462, 1.04054, -1.04217, 1.03873]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 0]","[0.11641, 0.69227, 1.47086, 1.52277, -1.07401, 1.16836, 1.71087, 0.24949]","[-1.05961, 1.0293, 1.03305, 1.02847, -1.05437, 1.02213, 1.03296, 1.03256]"
92,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.484, -0.82114, 1.01841, -1.36373, 0.30714, -0.19207, 1.66353, 0.71272]","[-1.04554, -1.05398, -1.04643, -1.0382, -1.04671, -1.04, 1.04225, 1.04208]"
93,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.7156, -0.93454, 0.45009, -0.11072, 0.46634, -1.58326, -1.9463, 0.11567]","[-1.03599, -1.04708, 1.04535, -1.03771, 1.0392, -1.03666, -1.03748, 1.04205]"
94,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0.26128, -0.66096, -0.5093, 3.07469, 1.2896, -1.06897, -0.42594, 1.65269]","[1.03322, 1.04529, 1.04649, 1.04447, 1.04178, -1.03239, -1.03581, 1.04446]"
95,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-0.05946, -0.84891, -1.37633, 0.96872, 0.70271, -0.46762, -0.23018, 1.10811]","[-1.03413, 1.04637, 1.0465, 1.04433, 1.04164, -1.03255, -1.03568, 1.0445]"
96,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[-0.93454, -0.471, 0.85735, -1.46093, 1.14382, -1.35638, -1.13049, -1.31426]","[1.05338, 1.05037, -1.03605, 1.04672, -1.04325, 1.04623, 1.04686, -1.04186]"
97,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[2.37625, -0.53842, -0.72419, -0.76942, 2.14084, 0.74865, 0.34569, 0.42542]","[1.00881, 1.03935, 1.0404, -1.04057, 1.03705, 1.04294, 1.04449, 1.04436]"
98,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.80738, -1.49973, -0.34095, -1.07907, 0.5822, -1.12237, -0.36667, 0.29635]","[-0.0266, -1.04653, -1.03524, -1.03573, 1.03667, -1.03501, -1.03414, 1.04089]"
99,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.56759, -1.50952, 1.7503, -1.37652, 0.09738, -0.62568, 1.39994, 1.00482]","[-1.04554, -1.05398, -1.04643, -1.0382, -1.04671, -1.04, 1.04225, 1.04208]"
100,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[2.72642, 1.3604, 0.55231, -0.42416, -2.41316, -0.19427, 0.92525, -1.65401]","[1.04312, -1.04526, 1.04541, 1.04664, -1.03898, 1.04646, -1.03614, -1.03878]"
101,"[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 0, 0]","[1.01249, -0.30462, -0.83947, 0.30714, -0.59007, -0.37837, 0.50263, 0.93694]","[1.04921, 1.04394, -1.04907, 1.04426, 1.04673, -1.03677, 1.04521, 1.04549]"
102,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.51662, 1.70146, -1.03619, -0.8261, -1.65726, -2.22978, -0.45629, 0.63208]","[1.00375, 1.03989, -1.0376, -1.03756, -1.03887, -1.03814, -1.03696, 1.03746]"
103,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[2.31383, 1.71791, 0.82798, -1.95493, -0.64695, -0.67052, -1.72361, 1.72496]","[1.03951, 1.04258, 1.04528, -1.03952, -1.03844, -1.03899, -1.03837, 1.03947]"
104,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-0.71915, 1.19927, 0.03978, -1.35008, -0.08224, 0.73927, -1.09365, -0.72894]","[1.02267, 1.04557, -1.0306, 1.04641, -1.03775, -1.03408, 1.04555, -1.03964]"
105,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[2.47608, -0.43963, -0.82292, -2.32852, 1.51342, 0.96544, -1.2989, 1.72097]","[1.03388, 1.04462, -1.03679, -1.03741, -1.04496, 1.0415, -1.0377, 1.04521]"
106,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[-1.82965, 2.09483, -1.61121, 1.78351, 0.98449, 0.525, -1.01188, -1.21135]","[1.05369, -1.04853, -1.04317, -1.0452, 1.04687, -1.04403, 1.0476, -1.04746]"
107,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 1]","[-1.96263, -0.70904, 0.54293, -1.46986, 0.43143, -1.16654, -0.88035, -0.37397]","[1.05338, 1.05037, -1.03605, 1.04672, -1.04325, 1.04623, 1.04686, -1.04186]"
108,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.53278, -2.00095, -1.66665, -1.0575, 0.8504, 1.70849, 0.35624, -1.28871]","[0.23677, -1.0407, -1.02956, 1.04871, -1.04005, -1.04323, -1.03728, -1.03792]"
109,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.55453, 0.74063, 0.73939, 0.93245, 1.1418, 1.01355, -1.84846, -1.43176]","[1.03055, -1.04795, 1.04463, -1.05333, 1.04518, -1.05075, 1.04455, -1.05398]"
110,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 0]","[-0.85794, -0.94056, 1.29396, 1.13698, -1.58943, 0.76257, -1.67575, 0.7581]","[1.05064, -1.04973, -1.04216, 1.0414, 1.04288, 1.04255, -1.03885, 1.04458]"
111,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.10708, 0.40772, -1.47732, 0.65895, -1.80648, -1.48663, -0.01527, -1.45181]","[1.0484, 1.04092, -1.03907, -1.04158, 1.0465, 1.04608, 1.04575, -1.04327]"
112,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.03516, -1.77888, 1.45664, 0.32195, 0.10896, -0.66946, -0.65634, 0.88158]","[1.04457, 1.0381, -1.04538, 1.0434, 1.04328, -1.03791, -1.03948, 1.04328]"
113,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.19433, -1.09038, -0.87047, 0.07826, 0.7795, 0.76319, 0.68039, 1.86191]","[-1.02286, -1.04615, -1.04356, 1.03467, 1.02979, 1.03028, 1.03156, 1.0361]"
114,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0.98595, -1.1134, -1.31702, 1.22588, 0.55971, 1.11273, 0.926, -1.92171]","[0.89209, 1.04243, 1.04757, -1.04546, -1.0452, -1.04556, -1.03726, -1.04362]"
115,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.16077, -1.08636, 1.42866, -1.0993, 1.74315, -0.58558, 0.75663, -2.73021]","[1.03384, 1.04705, 1.04439, 1.04718, 1.04844, 1.04553, -1.03791, -1.03807]"
116,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.76334, 1.33081, 0.22337, -1.25769, -0.33269, 0.51982, 0.97951, 0.45557]","[0.50892, -1.0463, -1.04622, -1.04518, -1.05205, 1.02841, 1.0342, 1.03332]"
117,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 0, 1]","[0.18472, 1.13972, 2.08478, -2.05149, -0.28849, -0.47095, 0.43121, -0.82043]","[1.04312, -1.04526, 1.04541, 1.04664, -1.03898, 1.04646, -1.03614, -1.03878]"
118,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[0.69213, 0.04214, 1.24095, 1.46782, 0.59003, -1.9192, 1.92553, 1.72066]","[-1.05964, -1.04229, 1.02931, 1.03178, -1.05372, -1.04625, 1.02906, 1.02604]"
119,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1]","[-0.97535, 1.71162, 0.49925, 0.21227, -1.16968, 0.03053, -1.34303, -1.60814]","[1.05265, -1.04948, 1.04306, -1.04385, -1.04549, -1.04345, 1.04803, -1.04578]"
120,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 1]","[0.71871, 0.14486, 1.80481, 1.48308, 1.5318, -1.28347, 1.38334, -0.02125]","[1.0356, 1.03696, -1.04902, -1.05068, 1.04707, 1.03861, -1.04686, -1.04473]"
121,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.63803, 0.82568, -1.99915, 2.26234, 0.33555, -0.42139, -1.38997, -0.02921]","[1.03414, 1.04099, -1.04267, -1.04207, -1.04056, 1.04553, 1.04479, -1.04311]"
122,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[-0.36103, -0.80044, -0.91901, -0.63309, 0.24069, -0.10078, 0.0254, 0.00822]","[-1.03483, -1.04696, 1.04498, -1.03532, -1.04457, -1.03812, 1.04629, 1.04509]"
123,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-0.96122, 2.03445, -0.58708, -0.29743, -0.05965, -1.30182, 1.57769, 0.98415]","[-1.03417, 1.03816, 1.04541, -1.03679, 1.04695, -1.03877, 1.04361, 1.04154]"
124,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.99871, 0.56612, -1.41496, -1.79295, 1.3672, 0.32907, 0.65363, 0.60424]","[0.93325, -1.04375, 1.03715, -1.04492, 1.03531, 1.03955, 1.03924, 1.0407]"
125,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.90611, 0.60261, -1.81773, -1.7168, 1.44805, -1.81035, 1.21704, -0.92648]","[1.03097, -1.04332, -1.03619, 1.04659, 1.04797, 1.04454, -1.03677, -1.03735]"
126,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 1]","[0.66448, 1.39607, 1.68883, 0.93219, 1.01749, 1.2676, 1.65078, -0.20009]","[-1.05708, -1.0592, -1.0571, -1.05453, -1.05455, -1.05584, -1.05679, -1.05097]"
127,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.88812, 0.20611, -1.13185, -1.59026, -1.92347, 1.33824, 0.91071, 2.17105]","[1.04156, -1.04543, 1.03555, -1.04129, -1.04534, 1.04232, 1.04304, 1.04347]"
128,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[-1.19164, -1.94377, 1.01275, -0.70647, -0.08328, 0.80921, 0.04314, -0.97712]","[-1.03089, -1.03931, 1.04467, 1.04762, 1.04933, -1.0407, -1.03927, -1.03861]"
129,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.39163, -1.53842, 0.98231, -0.47561, 0.89657, 0.23329, 1.23719, 0.07228]","[0.98403, 1.03488, -1.04303, -1.04517, 1.03584, 1.04083, 1.04023, 1.04103]"
130,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0.72073, 0.23731, 0.08489, -0.9645, -1.23254, 0.44575, -1.05894, -1.39967]","[-0.9548, 1.04474, -1.03019, 1.04622, -1.03679, -1.03401, 1.04493, -1.0392]"
131,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-1.82929, -1.58501, -0.77689, -0.29504, -0.67142, -0.58436, -1.72515, 0.92804]","[-1.05502, -1.05171, -1.04319, -1.04067, -1.04743, -1.04649, -1.04891, 1.03508]"
132,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0.94283, -0.72774, -0.94073, -0.1845, 2.7772, -0.50684, -1.06751, -1.88574]","[1.04497, 1.04744, 1.04671, 1.04409, -1.04433, 1.04477, 1.0473, -1.04519]"
133,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-1.96285, -1.84713, 1.48843, 1.68253, -0.08526, -0.98118, -0.38057, 0.85714]","[-1.03362, 1.04641, -1.04026, 1.0444, -1.03863, -1.03659, -1.03752, 1.0437]"
134,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.28083, -1.00865, 1.04165, 0.51827, 0.54532, 2.0398, 1.76687, -1.62446]","[-0.67179, 1.0387, -1.04787, -1.05038, -1.04556, -1.04771, -1.04683, -1.04423]"
135,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.00795, -1.26914, -1.06439, 1.14187, -0.09579, 2.32877, 0.52573, -1.4905]","[-0.17854, 1.0416, 1.04799, -1.0433, 1.0508, -1.04318, -1.03564, -1.04088]"
