Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.64603, 0.38484, -1.31686, 0.94312, -1.20449, -0.34079, -1.74666, -0.13428]","[1.05797, 1.03929, -1.04643, -1.04527, 1.04375, 1.04004, 1.04, -1.0459]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.3547, -1.12201, 0.88217, 1.05479, 0.51097, -0.44313, 1.21699, 0.62084]","[1.03484, 1.05127, 1.04901, 1.04702, -1.04645, -1.04728, 1.04806, 1.05013]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.24506, 1.57722, -1.90655, 1.3471, 0.59253, -1.37841, -1.06371, -1.72668]","[0.99859, 1.03369, -1.04708, -1.04536, -1.04204, 1.04196, 1.0393, -1.04525]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[-1.71214, -1.22502, -1.46405, -1.67422, -0.23229, -0.72847, -1.04748, 0.73335]","[-1.03483, -1.04313, -1.03779, -1.03838, -1.03549, -1.03662, -1.03834, 1.06025]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.61691, 1.43861, -1.32866, -0.74862, -1.01822, 0.07882, 1.19707, 1.20047]","[1.04749, -1.04569, 1.03651, -1.04659, -1.04925, 1.04889, 1.04802, 1.05123]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.60329, 1.34043, -1.12584, -0.33373, 0.27145, 0.13963, 0.99759, 0.77521]","[0.98476, -1.04523, 1.04388, -1.04758, 1.04662, 1.04748, 1.04662, 1.04801]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1.05604, 1.24188, -0.79246, -1.55643, 2.16669, -0.4875, 1.91627, -0.28796]","[1.03431, -1.04677, -1.04422, 1.04284, 1.05614, 1.04212, -1.03735, -1.03782]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1.03551, 1.30119, 2.51387, 0.88759, 1.18693, 1.98893, 1.36505, 1.32427]","[-1.04721, 0.10279, 0.96793, 1.02229, 0.538, 1.01365, 1.02866, 1.04118]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[0.34011, 0.74681, -1.18998, -1.10452, -0.41536, 1.14263, 1.62558, 0.48743]","[-1.05181, -1.04549, 1.03845, -1.04697, -1.04948, 1.04771, 1.0472, 1.05087]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0]","[-1.42938, -0.71557, 1.36281, 0.84486, -0.2093, 0.87974, 0.5192, 0.22395]","[-1.05309, -1.04917, 1.04821, 1.04798, -1.05012, 1.04758, 1.04755, 1.05003]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-2.32323, -2.18333, 0.45253, -1.24607, 0.98241, 1.12605, 2.06729, 0.69788]","[1.01402, 1.0442, -1.0434, -1.04708, 1.0475, 1.04829, 1.04738, 1.04813]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[0.97868, 0.90685, -0.26952, -1.20756, -0.53835, 0.08439, -0.55561, -1.56354]","[-1.05399, 1.05599, 1.04693, 1.04558, -1.04265, -1.03841, 1.04451, -1.03824]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0.30647, -0.18814, -1.88948, 1.36107, -2.09009, -0.60153, -2.08067, 1.80934]","[-0.82768, 1.04452, 1.03413, 1.05122, -1.03098, -1.03541, -1.03417, 1.05474]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 0]","[1.07674, -0.90617, -1.34991, 0.98155, 1.17971, 2.04125, -2.2319, 0.52741]","[-1.05865, -1.05354, 1.04276, 1.04256, -1.04679, 1.04655, -1.04086, 1.04811]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.8697, -0.74792, 0.73549, 0.54117, 1.02884, 0.49595, 0.37708, -0.71746]","[-1.03955, 1.04371, -1.04783, -1.04912, -1.04435, -1.04737, -1.04537, -1.0417]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-0.51833, -0.3027, 1.33955, 0.95805, 1.12031, 0.61691, 0.27687, -0.57581]","[-1.03955, 1.04371, -1.04783, -1.04912, -1.04435, -1.04737, -1.04537, -1.0417]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.04804, -0.71878, -0.74581, 0.79585, 0.52101, 0.16978, 1.04638, -1.22667]","[1.05328, 1.04577, 1.04592, -1.04327, -1.04093, -1.04604, -1.04084, -1.04412]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-2.32099, -0.36132, 0.84117, -1.22659, -0.45785, 1.33402, -0.34815, -2.23738]","[1.08861, -1.03577, -1.03412, 1.04865, -1.04215, -1.03921, 1.04917, -1.03641]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 1, 1, 1, 1]","[0.57092, 0.39186, -0.11865, 0.26545, -2.34118, -0.71443, -1.34095, -0.47279]","[-1.06307, 1.04078, -1.046, -1.04737, 1.04252, 1.04067, 1.03932, -1.04455]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[2.36624, 0.81707, -1.8929, 0.70715, 0.57102, 1.08648, 0.6947, 0.04429]","[0.56226, 1.04866, -1.04906, 1.04586, 1.04298, 1.04487, 1.04488, 1.04986]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.69289, 1.79694, -0.58229, -0.30971, -0.97056, -0.32712, -0.50671, 0.84474]","[-1.02682, 1.05868, -1.03803, -1.04157, -1.03228, -1.03606, -1.0334, 1.04807]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1.77964, -2.30788, -1.73004, -0.26126, 0.17163, 0.01495, -0.03698, 2.3307]","[1.03605, 1.05453, -1.04205, -1.04503, -1.04212, 1.04974, -1.04195, 1.05382]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[-0.5658, 0.90513, 0.85892, 1.55304, -1.74488, 1.88525, 0.3962, 1.98789]","[1.04704, 1.05101, 1.05334, 1.0509, -1.04905, 1.04921, 1.04961, 1.05099]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0.53524, 1.71346, 0.58141, 1.86803, -0.72744, 0.29257, 0.84794, -0.73129]","[0.9731, -1.05524, -1.04912, -1.05275, 1.032, -1.04826, -1.04948, -1.04523]"
92,"[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-0.26806, -1.48466, 0.7054, -0.54921, 1.99961, -0.96463, 1.71211, 0.87218]","[1.05651, -1.05139, -1.04917, -1.04646, -1.04724, -1.0447, 1.04908, 1.04885]"
93,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-0.41178, -0.28476, 1.05134, 0.3151, 2.77524, -1.41819, -2.3157, -0.1587]","[0.99753, -1.04471, 1.05003, -1.04602, -1.04232, 1.0425, 1.04093, -1.04464]"
94,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.17944, -0.60525, -1.02931, 1.05942, 1.04574, -0.38893, 1.51979, 0.87499]","[-1.04605, 1.0544, -1.04824, 1.0434, -1.04647, -1.04414, 1.0475, 1.04717]"
95,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-0.37511, -0.84744, -1.64708, 1.20688, 1.50773, -1.1979, -0.62863, 0.21752]","[-1.02819, 1.0525, 1.04264, 1.0492, 1.05154, -1.03794, -1.03973, 1.05196]"
96,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[-1.55065, 0.24912, -0.20575, -1.51618, 1.24913, -1.27836, -0.66803, -1.63156]","[1.06135, -1.0382, 1.04818, 1.0477, -1.04252, 1.04713, 1.04663, -1.04154]"
97,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.15223, -2.33553, -1.85336, 0.27757, 0.91388, 0.83568, 1.73233, 0.72457]","[-0.99953, -1.04526, -1.04538, 1.04591, 1.04496, 1.04506, 1.04455, 1.04854]"
98,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[2.18285, -0.67914, -0.46821, -1.30411, 1.05666, -1.07509, -1.59181, 0.67328]","[0.03138, -1.04461, -1.03876, -1.04135, 1.04975, -1.03636, -1.03514, 1.04638]"
99,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 0, 1, 1]","[0.96453, -1.48223, 0.3567, -1.07587, -1.38402, 0.3873, -0.07803, -0.23667]","[-1.04467, -1.03391, -1.03511, 1.04713, -1.04213, -1.03946, 1.04628, -1.03744]"
100,"[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1]","[-0.20998, 0.18871, 0.85141, -1.33259, -0.13096, 0.87752, 0.2932, -1.90751]","[1.06049, 1.04332, 1.05256, 1.04245, 1.04292, -1.04506, -1.04337, -1.04634]"
101,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.38385, -1.44682, -0.03262, 0.35226, -0.72389, -1.30301, -1.85926, 0.69504]","[-0.82772, 1.04452, 1.03412, 1.05122, -1.03098, -1.03541, -1.03417, 1.05474]"
102,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-1.05826, 1.25001, -0.65809, -1.40241, -1.57709, -0.48472, -1.68628, 1.17253]","[1.07078, 1.05886, -1.03717, -1.04061, -1.03133, -1.03438, -1.03179, 1.04885]"
103,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-0.23779, 1.19519, 2.84173, -0.20557, 1.36816, -0.21364, -1.77082, 1.87646]","[1.0531, 1.05128, 1.05124, -1.04643, 1.05072, -1.04507, -1.04309, 1.04803]"
104,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-1.36525, -0.33202, 1.11179, -0.6206, -2.04937, 0.30827, -0.01371, -1.50381]","[1.08876, -1.0357, -1.03413, 1.04864, -1.04216, -1.0392, 1.04914, -1.03641]"
105,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 1]","[0.60371, -1.14974, -2.27641, -0.73999, 1.22271, 0.26485, -1.26501, -0.17006]","[-1.04831, -1.04018, 1.05062, 1.04722, 1.05963, -1.0417, 1.04874, -1.03065]"
106,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.97421, 1.77885, -0.46152, 0.43005, 1.26586, -0.71203, -0.40706, -0.95778]","[0.99859, 1.03369, -1.04708, -1.04536, -1.04204, 1.04196, 1.0393, -1.04525]"
107,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.56242, -2.32929, 0.24104, -0.71603, 0.90474, -0.729, -0.60882, 0.47256]","[-1.03522, -1.04551, 1.05097, -1.04378, 1.04979, -1.04134, -1.04106, 1.05096]"
108,"[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 0, 1, 0]","[-1.22907, -1.99559, -1.05585, -1.81099, -0.40317, 1.77396, -1.0557, 0.1273]","[1.06801, 1.05247, -1.04237, -1.04339, 1.04851, 1.05417, -1.03794, 1.05138]"
109,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-2.39133, 1.08786, 2.35526, 0.95887, 0.54421, 1.37414, -1.21572, -1.71234]","[1.04215, -1.04572, 1.05426, -1.04578, 1.05447, -1.04664, 1.04648, -1.04526]"
110,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 0]","[-1.11924, 0.25463, -1.44062, 0.66882, 0.60278, 0.1659, -1.55081, 0.59402]","[-1.05194, 1.0443, 1.04675, 1.04713, -1.04593, 1.04685, -1.04473, 1.04752]"
111,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 1]","[-0.49896, 0.84198, 0.39046, 0.19199, -2.07124, -2.31323, 1.82344, -1.5189]","[1.06613, 1.04234, -1.044, -1.04639, -1.0435, 1.04566, -1.04558, -1.04681]"
112,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.06991, -1.05258, 1.98699, 1.62204, 0.81669, -0.52815, -0.91752, 1.27611]","[1.04549, 1.03994, -1.04073, 1.04828, 1.05179, -1.0442, -1.04309, 1.04785]"
113,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.20971, -0.33378, -0.0709, 1.05311, 1.34703, -0.54459, 1.22867, 1.3863]","[-1.04605, 1.0544, -1.04824, 1.0434, -1.04647, -1.04414, 1.0475, 1.04717]"
114,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.27861, -1.38559, -0.02919, 1.86572, 1.23787, 0.90913, 0.28392, -1.23868]","[1.05328, 1.04576, 1.04591, -1.04327, -1.04093, -1.04604, -1.04084, -1.04412]"
115,"[0, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 1, 1]","[1.33174, -1.88761, 1.32328, -1.63382, 1.61587, -0.82105, -0.37799, -0.19776]","[-1.04776, 1.05191, -1.03597, 1.0459, -1.04348, 1.04397, 1.04459, -1.04179]"
116,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1.46696, 0.73945, 0.05608, -0.97262, -0.492, -0.38735, -0.07664, 1.28162]","[1.04332, 1.05285, 1.05103, -1.04478, -1.03959, -1.04293, -1.04156, 1.04796]"
117,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0]","[-1.51895, 0.13804, 2.11527, -2.8402, 2.43822, 1.08452, 0.25169, 0.4133]","[1.04404, -1.04795, -1.0478, -1.04841, 1.04687, 1.04818, 1.04747, 1.05083]"
118,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[1.14453, 1.95545, 1.88181, 1.3973, -1.63133, -1.45061, 1.47303, 1.5333]","[0.00508, -1.04233, 1.05097, 1.0455, 1.04942, -1.04789, 1.04842, 1.04881]"
119,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[-1.29211, 1.37356, 0.49857, 1.1768, -0.13555, -0.82585, -0.95876, -0.70817]","[-1.04673, 1.04227, 1.05069, -1.04993, 1.03631, 1.03858, 1.03593, -1.04699]"
120,"[0, 0, 0, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.9312, -1.22308, -0.36278, 1.34257, 1.19682, -1.31241, 0.33089, 0.00711]","[-1.04582, 1.05443, -1.0482, 1.04341, -1.04642, -1.04409, 1.04752, 1.04718]"
121,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.30903, 0.77038, -1.55421, 0.16041, 0.04466, -1.5594, -1.35629, -1.22438]","[0.99844, 1.0337, -1.04708, -1.04537, -1.04204, 1.04196, 1.0393, -1.04525]"
122,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 1]","[-0.47345, -1.6679, -0.63539, -0.62976, 1.70045, -0.09935, -1.09964, -0.07889]","[-1.03233, 1.04861, 1.05035, 1.04969, -1.03985, 1.04867, 1.05036, -1.04072]"
123,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.32035, 1.20038, -0.73039, -0.88035, -0.93006, -0.88322, 0.36, 1.74361]","[-1.03381, 1.04442, 1.05147, -1.04089, 1.05584, -1.04186, 1.05109, 1.05142]"
124,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.37804, 0.84045, -1.43818, -1.2331, 0.42183, 0.33476, 1.19262, 0.5453]","[0.98475, -1.04523, 1.04388, -1.04758, 1.04662, 1.04748, 1.04662, 1.04801]"
125,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 0]","[0.94262, 1.34243, -0.87663, -0.03619, 0.19212, 0.06471, 1.31028, 0.1768]","[1.05184, -1.04562, 1.04438, -1.04738, 1.04627, 1.04694, 1.04607, 1.04762]"
126,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.69806, 1.79984, 1.47125, 0.90306, 0.8686, 0.21247, 1.76867, 0.76793]","[-1.04721, 0.1028, 0.96793, 1.02229, 0.53801, 1.01365, 1.02866, 1.04118]"
127,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.21625, 0.61652, -0.7617, -1.88716, -1.03493, 0.48121, 0.76698, 1.29803]","[1.04749, -1.04569, 1.03651, -1.04659, -1.04925, 1.04889, 1.04802, 1.05123]"
128,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 1, 0, 1]","[-2.48897, -1.69134, 0.1761, 0.54378, -0.94984, -0.24052, 1.82457, -1.08941]","[-1.02619, -1.04291, -1.04032, -1.04288, -1.04238, 1.0452, -1.04116, -1.03968]"
129,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.82732, -0.91533, 1.17969, -0.77562, 1.64987, 1.03574, 2.45773, 0.1042]","[1.01401, 1.0442, -1.0434, -1.04708, 1.0475, 1.04829, 1.04738, 1.04813]"
130,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 0]","[1.89791, 1.66867, 1.30918, -0.81236, -0.74432, 0.53307, -1.61713, 0.06447]","[-1.04914, -1.05089, 1.05213, -1.04568, 1.0426, 1.04853, -1.04213, 1.0484]"
131,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.17397, -1.47059, -0.37855, 1.36332, -2.15898, -0.15328, -1.28807, 0.63128]","[-0.57866, 1.03439, 1.03218, 1.05144, -1.0298, -1.03387, -1.03276, 1.05523]"
132,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 1, 0, 1, 1]","[0.5358, -2.00901, -1.81834, 0.09777, -0.40453, 0.63722, -0.8641, -0.32343]","[-1.04543, 1.06373, -1.0487, -1.03836, -1.04122, -1.04156, 1.04868, -1.03237]"
133,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.62614, -0.33029, 2.35077, 0.70667, 0.43833, 1.05755, 0.76342, 0.76633]","[-1.01997, -1.04101, 1.05903, 1.05048, 1.05008, 1.04959, 1.05002, 1.05515]"
134,"[1, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-1.51149, -0.91136, 0.61427, 1.43455, 0.30366, 1.53324, -0.55561, -0.02127]","[1.06115, 1.05199, 1.05816, -1.04652, 1.05634, -1.04652, 1.04113, -1.04264]"
135,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-0.97754, -1.17202, -1.30233, 1.01176, -1.64423, 2.28559, -0.08682, -0.76195]","[1.06821, 1.06513, -1.04927, -1.03842, -1.04148, -1.04121, 1.04931, -1.03545]"
