Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[-0.14644, 0.67639, -1.45121, -0.27008, -0.8019, -1.01191, -0.85284, -1.05167]","[-1.05044, -1.03277, 1.05297, 1.05182, 1.05731, 1.05211, 1.05315, -1.04392]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.1827, -1.66985, 0.11148, 0.98401, 0.18848, -1.43926, 1.4493, 1.56244]","[1.06457, 1.04765, 1.04855, 1.04705, -1.05831, -1.05558, 1.05066, 1.05401]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 0, 1]","[0.30813, 0.22139, -0.01177, 0.4504, 0.18077, -2.02505, 0.40857, -1.96711]","[-1.09151, 1.04593, 1.04148, -1.05746, 1.05673, 1.04021, -1.05471, -1.06257]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0]","[-0.00315, -0.64276, -1.28342, -0.40545, 1.3464, -0.62874, 0.01083, 0.4901]","[-1.07926, -1.0408, 1.0432, -1.04103, -1.04866, -1.04302, 1.05578, 1.06103]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-1.85916, 1.80036, -0.77649, -1.54994, -0.92848, -1.65941, 0.54287, 1.72914]","[-1.09796, 1.05108, 1.04649, -1.0418, 1.04981, -1.04573, 1.05286, 1.05902]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-0.60327, 1.09021, -0.95822, -0.57382, 1.36357, 1.64053, 1.69253, 0.31666]","[0.97772, -1.04857, 1.04916, -1.02822, 1.04891, 1.04875, 1.04863, 1.05132]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1.20938, 0.88682, -0.2499, -0.41177, -0.35157, -0.92346, 0.85981, -1.77426]","[-1.04175, -1.04323, -1.05068, 1.06073, -1.05115, 1.05221, -1.04577, -1.04119]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 1]","[0.61597, -0.36268, 2.01935, 1.22848, 0.39923, 2.08287, 0.62225, -0.01544]","[1.08794, 1.03885, -1.06049, -1.06546, -1.06147, -1.05824, -1.05691, -1.0504]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 1, 0]","[-1.70714, 1.21366, -1.0782, -0.35306, -0.10487, 1.23876, -0.44012, 1.19265]","[-1.09028, -1.04743, -1.04592, -1.05032, 1.04567, 1.05668, -1.04537, 1.05508]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[-1.18078, -1.09485, 1.01078, -0.39924, -1.59972, 0.50858, 0.95216, -1.43116]","[-1.07908, -1.06109, 1.06285, 1.04125, 1.05367, -1.04509, -1.04928, -1.03789]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[-1.08136, 0.5046, 0.38477, 0.20555, 0.49777, 0.88388, 0.87879, 1.49866]","[-1.05453, 1.07093, 1.06233, 1.05819, 1.06169, 1.05692, 1.05674, 1.06018]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[0.25844, 0.80393, 2.60685, -0.38902, 0.54845, 0.37448, -0.81882, -0.53703]","[-1.08446, 1.05374, -1.04626, 1.04592, 1.05491, -1.06189, 1.05126, -1.05742]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.09485, -0.19778, -1.10046, 1.67877, -1.0776, -1.36958, -0.43398, 1.11023]","[1.09039, 1.04599, 1.05747, 1.05824, -1.04254, -1.03541, -1.042, 1.06177]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.19907, -0.09612, -0.65564, 1.20506, 1.48359, 0.81912, -1.91387, -1.17687]","[-0.8668, 1.0651, -1.03975, -1.04381, 1.05571, -1.04205, 1.04722, -1.04324]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-0.36257, -1.19161, 1.30265, -0.3671, 1.45233, 1.26991, 0.13071, 0.6802]","[0.94335, 1.04546, -1.03359, -1.03237, 1.05289, 1.05156, 1.0515, 1.05306]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.29163, -0.05659, -0.16298, -0.16062, 1.44545, 0.13237, 0.80895, -1.2096]","[-1.08162, -1.05991, -1.05341, 1.04306, -1.04291, -1.04822, -1.05063, -1.04065]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[-2.33492, -0.40048, -1.8767, 1.67476, -1.27342, 0.57732, -0.42868, -1.39139]","[1.083, 1.06963, -1.04319, -1.03944, -1.04618, -1.03523, 1.05984, -1.04603]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 1]","[-1.89919, -0.36128, 1.73863, -1.63283, -1.30594, 0.41723, 0.14796, -1.56816]","[-1.07908, -1.06109, 1.06285, 1.04125, 1.05367, -1.04509, -1.04928, -1.03789]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1.70431, 1.3042, 0.41626, -1.62054, -0.80914, -0.83085, -0.80347, -2.363]","[-1.04901, -1.0416, -1.0415, 1.0552, 1.05054, 1.05089, 1.05217, -1.04675]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 1]","[1.27575, 0.33464, -0.7042, 1.01977, 1.1666, 1.77562, 1.59818, -0.26075]","[1.08271, -1.07147, 1.04844, -1.06607, -1.06265, -1.05758, -1.05671, -1.05254]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0.69742, 0.33579, -1.47536, -0.8624, -0.73211, -0.19981, -1.02115, 0.62404]","[-1.00296, 1.0711, -1.04353, -1.04556, -1.05222, -1.04224, -1.04381, 1.06156]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.72222, -1.20746, -1.27525, -0.69856, -1.55874, -1.11904, -0.8755, 1.36451]","[-0.8678, -1.04155, -1.03732, -1.03815, -1.03549, -1.03521, -1.04009, 1.07567]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0.16799, 0.71259, -0.06639, -0.16662, -1.89214, 1.92168, -0.64974, 1.81081]","[1.08421, -1.04792, -1.04444, -1.05501, 1.04523, 1.0539, -1.04598, 1.05288]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1]","[1.22933, -0.27357, 0.28727, 1.40492, -0.65666, 0.24205, 0.87491, -0.78882]","[-1.07027, 1.04827, -1.05696, -1.06248, 1.03546, -1.06289, -1.05625, -1.05777]"
92,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0.6625, -2.29782, 1.6044, -0.66796, 1.5692, -1.85045, 0.66062, 1.72669]","[-1.0776, -1.05555, -1.06058, -1.04727, -1.0536, -1.05243, 1.04974, 1.04777]"
93,"[1, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[0, 1, 0, 0, 0, 1, 0, 1]","[0.56411, -1.06234, 0.8113, 0.57685, 1.87314, -1.93848, 0.04474, -1.22706]","[-1.08577, -1.06198, -1.06273, -1.05973, 1.05744, 1.04259, -1.05511, -1.06164]"
94,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[1.16257, -0.82832, -0.52787, 0.50555, 1.65469, -1.4174, 0.02125, 1.25606]","[-1.06062, 1.05389, -1.05243, 1.04945, -1.04937, -1.04839, 1.04904, 1.05357]"
95,"[0, 0, 0, 0, 0, 1, 1, 0]","[1, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0]","[0.77729, -0.19561, 0.01391, 0.9803, 0.87284, -1.69853, -0.55134, 0.58847]","[-1.06555, 1.04062, -1.04718, 1.04769, 1.05734, -1.05121, -1.04939, 1.04958]"
96,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-0.36406, 0.12705, 1.59117, -0.92467, 1.42319, -0.42592, -0.4515, -0.50666]","[0.92635, -1.04489, -1.04794, 1.05973, -1.04472, 1.0474, 1.04332, -1.04127]"
97,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.96767, -1.19945, -0.94559, -2.11832, 2.18832, 1.44448, 0.7143, 0.9468]","[1.06192, 1.04238, 1.03951, -1.02587, 1.05205, 1.05065, 1.04797, 1.05481]"
98,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[1.16386, -0.31229, -1.2562, -2.42506, 0.30811, -2.24728, 0.19712, 1.89379]","[1.0887, -1.04331, 1.03923, -1.04328, -1.05191, -1.04495, 1.05247, 1.05838]"
99,"[0, 1, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 1, 0, 0]","[0.82793, 0.36877, 1.85011, -0.15983, -0.58705, -0.17936, 1.22059, 1.41049]","[-1.06013, 1.05272, -1.06236, -1.0505, 1.05347, -1.05469, 1.04887, 1.04232]"
100,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1.57545, 1.04893, 0.42963, -0.66073, -1.9899, 0.40733, 0.96392, -0.82899]","[-0.942, 1.06496, 1.06088, 1.04195, 1.03823, -1.05961, -1.05555, -1.06489]"
101,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.20506, -0.86985, -0.70377, 1.59927, -1.49499, -1.81302, -0.45394, 0.41122]","[-1.01909, 1.04449, 1.05341, 1.05572, -1.04972, -1.03897, -1.04671, 1.05984]"
102,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[-0.69992, 0.90812, -1.78484, -1.273, -1.2356, -2.05729, -0.3307, 2.04351]","[1.08551, 1.07493, -1.04083, -1.04172, -1.04522, -1.03869, -1.03927, 1.06438]"
103,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.63759, 0.8546, -0.05967, 0.42551, 0.45732, -1.07124, -0.04, -0.76829]","[1.08618, 1.05208, -1.04377, -1.06263, -1.04705, 1.03985, 1.03705, -1.04076]"
104,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[0.08551, 1.65727, 0.55512, -2.01825, 0.01737, 1.11778, -0.98268, -1.11437]","[-1.08448, 1.05379, -1.04623, 1.04589, 1.05493, -1.0619, 1.05119, -1.05747]"
105,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.04631, -0.98367, -1.47789, -1.83473, -0.31403, -0.05769, -0.21741, 0.68771]","[-0.8676, -1.04155, -1.03732, -1.03815, -1.03549, -1.03521, -1.04009, 1.07567]"
106,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.23663, 1.51103, -0.0327, 2.23831, 0.89551, -0.16896, -1.29224, -0.72336]","[0.20844, 1.04902, -1.04117, -1.05892, -1.04734, 1.03919, 1.03786, -1.03559]"
107,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-1.87621, -1.83138, 0.73707, -0.91697, 1.12014, -1.01766, -0.87628, 1.80653]","[-1.08884, -1.04792, 1.0607, -1.0514, 1.05525, -1.04407, -1.04724, 1.05681]"
108,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.63815, -1.77599, -0.51247, -0.99004, 1.94524, 2.26379, 0.94767, -0.23565]","[-1.08162, -1.05991, -1.05341, 1.04305, -1.04291, -1.04822, -1.05063, -1.04065]"
109,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[-0.17669, 1.46896, 1.33223, 1.52104, 1.14079, 0.60011, -1.01673, -1.35784]","[1.02099, -1.05135, 1.05496, -1.06038, 1.04982, -1.06395, 1.03787, -1.05075]"
110,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.05227, -0.82417, 1.1325, 1.5693, -1.56288, 0.65355, -1.3702, -1.49835]","[-1.08526, 1.06161, 1.05445, -1.0486, -1.05185, -1.04365, 1.04406, -1.03204]"
111,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 0, 1, 1, 0, 0]","[-0.64803, 0.52969, 0.1299, 1.34343, -1.02517, -1.27393, 0.58771, 0.50154]","[-1.1055, -1.03742, 1.04969, 1.04358, 1.05149, -1.05391, 1.05097, 1.05379]"
112,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.60874, -0.19938, 0.89056, 0.25369, 0.10925, -1.06408, -0.65552, 1.13365]","[1.03583, 1.04058, -1.04473, 1.04925, 1.05884, -1.05025, -1.04826, 1.04912]"
113,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 1, 0]","[1.16544, -0.08418, -0.9583, 2.11166, 0.29026, 0.95774, -0.07205, 0.93382]","[-1.07146, -1.07114, 1.04177, 1.0467, -1.05341, 1.04796, -1.04386, 1.04809]"
114,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1.06733, -0.92142, -1.86451, 1.57065, -0.04734, 1.58464, 0.37015, -1.91049]","[1.10664, 1.05088, 1.05304, -1.05344, 1.05178, -1.04435, -1.0519, -1.04154]"
115,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.27867, -2.27008, 0.14413, -0.39071, 0.28378, -1.37365, 0.4973, -0.22135]","[1.09677, 1.06624, 1.06511, 1.04022, 1.05738, 1.04127, -1.04581, -1.04573]"
116,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[2.01359, 0.6986, -0.47142, -1.20815, -1.42136, 1.50295, 1.73576, 0.76981]","[-1.0684, -1.05096, 1.0395, -1.04967, -1.0556, 1.04856, 1.04304, 1.04376]"
117,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 0]","[-0.74859, 0.16771, 1.61468, -0.97786, 1.03879, 0.35467, 2.93014, 0.94115]","[1.04418, -1.04755, -1.04738, -1.04013, 1.04808, 1.04846, 1.04846, 1.05122]"
118,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1.06599, 1.32307, 1.61835, 0.26327, 0.13863, -1.9234, 0.95713, 0.60687]","[-1.07337, -1.0479, 1.06391, 1.04674, -1.05784, -1.06774, 1.04298, 1.04813]"
119,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.17616, 1.59757, -0.91531, 0.89544, -0.70781, -0.92568, -1.79319, -1.44478]","[1.0621, 1.0473, -1.05239, -1.05312, 1.049, 1.04064, 1.05075, -1.04522]"
120,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.27698, -1.84444, 1.51496, 2.66042, 0.62314, -2.44668, 1.57349, 1.40867]","[1.06457, 1.04765, 1.04855, 1.04705, -1.05831, -1.05558, 1.05066, 1.05401]"
121,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0.97234, 0.77309, -1.27217, 0.15108, 2.15024, -1.42028, -1.19857, -1.71683]","[1.08618, 1.05207, -1.04377, -1.06263, -1.04705, 1.03985, 1.03704, -1.04076]"
122,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-1.6166, -2.22339, 0.06578, -1.85494, 0.7002, -1.8586, 0.10469, 1.9807]","[1.04332, -1.05546, -1.06263, -1.04693, -1.05149, -1.04876, 1.05112, 1.05153]"
123,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[-2.35186, 0.1727, -0.1192, -2.13818, -0.64415, -2.01408, 1.41044, 0.73697]","[-1.09796, 1.05108, 1.04649, -1.0418, 1.04981, -1.04573, 1.05286, 1.05902]"
124,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.66268, 1.43056, -1.38859, -1.4345, -0.87238, 0.70603, 0.97908, 0.91748]","[1.0271, -1.0541, 1.0389, -1.0491, -1.0539, 1.04819, 1.04414, 1.0483]"
125,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[0.88482, 0.60562, -0.73253, -1.12442, -0.26501, -0.17746, 1.69011, -0.5621]","[-1.04175, -1.04323, -1.05068, 1.06073, -1.05115, 1.05221, -1.04577, -1.04119]"
126,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 1, 1]","[0.65878, 0.72735, 1.39678, -0.20558, 1.1432, 1.66566, -1.06157, -0.02877]","[-1.08446, 1.05373, -1.04625, 1.04593, 1.05492, -1.06188, 1.05127, -1.05741]"
127,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[-1.02239, -0.84177, -0.45131, -1.3721, -1.13149, 1.41891, 1.82408, 0.76442]","[-1.07328, 1.06105, 1.04781, -1.04206, -1.04764, 1.0558, 1.05415, 1.06025]"
128,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1]","[-0.61799, -0.50637, -0.19214, 2.23535, 0.35672, 0.52113, 1.19157, -2.17298]","[1.03702, 1.05101, 1.05205, -1.05252, -1.04462, -1.06447, -1.05427, -1.06074]"
129,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[0.74526, -0.54807, 0.66329, -0.24145, 1.78943, 0.09609, 1.12674, 0.27922]","[1.07693, 1.04772, -1.03667, -1.03711, 1.05046, 1.04979, 1.05045, 1.05347]"
130,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1.15185, 1.08022, 1.01648, 0.0628, -1.15473, 0.9488, -0.74877, -1.28858]","[-1.10767, -1.05288, 1.05398, -1.06052, -1.06113, -1.06338, 1.055, -1.05464]"
131,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[-1.89994, -0.90236, 0.16505, 1.4917, -1.14654, -1.95847, -1.27217, 2.25687]","[-1.08732, 1.04268, -1.03676, 1.05149, -1.05004, -1.0459, -1.04609, 1.05985]"
132,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1]","[0.44269, 0.17329, -0.10544, 1.32025, 1.16246, 0.24707, -0.83869, -1.92494]","[-1.08077, -1.04899, -1.06486, -1.05397, 1.05481, -1.05663, 1.04208, -1.05932]"
133,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-2.3786, -0.73522, 1.29455, 1.56279, 0.44101, 1.21802, 1.11584, 1.13331]","[-0.98919, -1.04413, 1.05307, 1.05757, 1.05907, 1.05534, 1.05605, 1.05659]"
134,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-2.31601, -0.77, 1.40783, 0.54188, 1.39392, 0.60358, 1.12642, -0.56284]","[-1.07695, 1.03971, -1.05871, -1.06411, -1.06109, -1.06126, -1.0515, -1.04682]"
135,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 0]","[-0.94125, -1.36349, -0.29688, 0.87018, -1.50594, 1.13294, 0.90058, 0.21579]","[1.07038, -1.05502, -1.05176, 1.05348, -1.05338, 1.03674, 1.03992, 1.03771]"
