Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-2.36119, 0.26643, -1.03041, 0.41499, -1.84077, -1.82895, -0.12253, -1.71539]","[1.04178, 1.03926, -1.04447, -1.04687, 1.04134, 1.04242, 1.04326, -1.04778]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0.36963, -1.8866, 0.3092, 0.21023, 1.98145, -1.90568, 1.0098, 1.37428]","[1.04966, 1.04864, 1.04452, 1.04565, -1.05151, -1.04366, 1.04758, 1.04742]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1.98839, 1.66965, -0.58728, 0.70605, 0.84184, -1.00483, -0.29649, -0.58978]","[1.02719, 1.03514, -1.04931, -1.04962, -1.04812, 1.04248, 1.04258, -1.04847]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0.70068, -0.44269, -0.8765, -0.78574, 1.10827, 0.03607, -0.25161, 0.32658]","[1.03702, 1.05502, -1.03782, -1.04325, -1.04801, 1.0451, -1.04307, 1.05107]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0.09128, 0.3514, -2.07974, -2.32495, -1.65154, -1.29597, 0.88499, 1.24457]","[1.04336, 1.0403, 1.0439, -1.0412, 1.04683, -1.04298, 1.04755, 1.04573]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-2.05152, 0.65988, -1.23082, -0.67584, 0.99864, 0.42632, 1.31233, 1.39572]","[0.99837, -1.04834, 1.04746, -1.0444, 1.04615, 1.04699, 1.04641, 1.04667]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[0.5051, 1.3941, 0.35417, -0.19967, 1.88914, -0.68616, 0.04623, -1.27343]","[-1.06031, -1.05299, 1.04799, 1.04479, 1.04834, 1.04565, -1.04774, -1.04617]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.43726, -0.27417, 0.63297, 0.79245, 0.88584, 1.48708, 0.2945, 1.43685]","[-0.98435, -1.02858, 1.05546, 1.05199, 1.05108, 1.05178, 1.05256, 1.05442]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0]","[-0.07726, -0.41685, -0.74911, -2.15611, -0.98371, 0.60144, 1.02197, 1.92721]","[-1.04969, 1.05239, 1.05058, -1.04395, -1.04453, 1.0517, 1.05209, 1.05058]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.51756, -2.0888, 1.31036, 0.68119, -1.31564, 0.76685, 2.76628, -0.94723]","[1.04351, 1.04663, -1.04993, -1.04997, 1.04704, -1.04756, -1.04702, -1.04738]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.21651, -0.26034, 0.55646, -0.46332, 0.79421, 1.06375, 2.40853, 0.50198]","[1.00604, 1.04759, -1.04763, -1.04398, 1.04646, 1.04793, 1.04752, 1.04662]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 0]","[0.46325, 1.31271, 0.80312, -1.80226, -1.51938, 0.34888, -2.04757, 0.01778]","[-1.04977, -1.05203, 1.0441, -1.04239, 1.04832, 1.04323, -1.04411, 1.04618]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 1]","[-1.04407, -1.92024, -0.05884, 1.78982, -0.91849, -0.8512, -0.55437, -0.05558]","[-1.05101, -1.04856, -1.04665, -1.0446, 1.04832, 1.04782, 1.04835, -1.04771]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0.96785, -1.88241, -0.42961, 0.69689, 1.08768, 0.67724, -0.67616, -1.02563]","[0.84796, 1.04792, -1.04808, -1.04783, 1.04359, -1.04541, 1.04366, -1.04855]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-1.16343, -1.31118, 1.94383, 0.64947, 1.68961, 0.42403, 0.86713, 2.16768]","[-0.98435, -1.02858, 1.05546, 1.05199, 1.05108, 1.05178, 1.05257, 1.05442]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.96388, -1.19718, 0.65231, 0.07849, 0.52492, 0.19036, 1.39919, 0.20059]","[-0.98435, -1.02858, 1.05546, 1.05199, 1.05108, 1.05178, 1.05256, 1.05442]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[-1.33457, -2.16637, -0.60637, 1.17092, -1.57063, -0.16594, 0.85996, -1.15242]","[1.04861, -1.04508, 1.04763, -1.04964, -1.04584, 1.04913, -1.04862, -1.04877]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1]","[0.39611, -2.06338, 0.47942, -1.07973, -1.3758, 1.48395, -2.11698, -1.72015]","[-1.04899, -1.03924, -1.04076, 1.04519, -1.04569, -1.04372, 1.04606, -1.04344]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.23677, 0.58669, -1.28059, -1.83111, -1.06277, -1.02101, -1.33369, -1.72216]","[-0.69576, -1.04222, 1.04878, 1.04956, 1.04978, 1.04943, 1.0495, -1.04362]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0.1438, 1.01609, -1.76836, 1.08986, 1.26016, 1.60302, 0.6328, 1.42413]","[0.90918, 1.04606, -1.03195, 1.04608, 1.04398, 1.04575, 1.04608, 1.04757]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1.20214, 0.42486, -0.53771, -1.60011, -1.0545, -0.62985, -0.18047, 1.1974]","[-1.04358, 1.04276, -1.0356, -1.04193, -1.03778, -1.03993, -1.03734, 1.04563]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.34387, -2.0207, -1.41621, -0.33531, 1.0878, -1.41071, -0.04953, 1.44776]","[0.05502, -1.04484, -1.03797, -1.0421, 1.04128, -1.04028, -1.03987, 1.04791]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0]","[-1.18668, 0.42921, -0.04575, 0.5535, -0.88805, 0.75043, -0.65485, 1.65923]","[1.04454, 1.04658, 1.04937, 1.04231, 1.04836, 1.04481, -1.04403, 1.04979]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[1.66271, 1.11861, 0.47331, 1.01174, -1.15605, 1.4516, 2.08579, -0.27925]","[-0.30791, -1.05341, -1.04926, -1.05231, 1.04363, -1.04591, -1.04851, -1.04369]"
92,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[2.25823, -1.9079, 0.30233, -1.07111, 0.70491, -1.08102, 1.28009, 1.40254]","[-1.05006, -1.05225, -1.05318, -1.04317, -1.05013, -1.0443, 1.04701, 1.0474]"
93,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.58452, -1.7692, 0.47905, 1.10978, 0.42136, -0.06496, -0.66101, 0.11108]","[1.02864, 1.04429, -1.0512, 1.04495, 1.04491, -1.04373, -1.04535, 1.04841]"
94,"[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0.6829, -0.85361, -1.7938, -0.24116, 1.3321, -0.02451, -0.33253, 0.67617]","[0.05388, -1.04483, -1.03797, -1.0421, 1.04129, -1.04028, -1.03987, 1.04791]"
95,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 0, 0, 1, 1, 0]","[1.13516, -0.12029, -2.39613, 1.76009, 0.37308, -1.03917, -1.14254, 1.23355]","[1.03489, 1.05139, 1.0488, 1.04784, 1.04395, -1.03988, -1.0425, 1.04995]"
96,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[-0.30715, 2.73191, 0.27029, 0.87615, 0.78052, -1.27928, -0.52394, -0.09585]","[1.04404, 1.04246, 1.04605, -1.0517, -1.05215, 1.04302, 1.04601, -1.05156]"
97,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.36518, -0.80417, -1.01431, -1.86359, 0.63521, 0.30641, 0.70516, 0.66928]","[0.98457, 1.04936, 1.04898, -1.04358, 1.04836, 1.05089, 1.05153, 1.05044]"
98,"[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[2.21719, -0.28807, -2.18206, -0.76575, 1.553, 0.77413, -1.59065, 1.69165]","[1.03702, 1.05502, -1.03782, -1.04325, -1.04801, 1.0451, -1.04307, 1.05107]"
99,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[2.22578, -1.82686, 0.55249, -1.9877, -2.18366, -1.74978, 0.29222, 1.5492]","[1.04373, -1.0489, -1.05317, -1.04136, 1.04672, -1.04296, 1.0479, 1.04704]"
100,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.90671, 0.80542, 1.63731, -1.78875, -0.99817, 1.27259, 0.34444, -0.72244]","[-1.02708, 1.04036, 1.04579, 1.04357, 1.04734, -1.04156, -1.04774, -1.04483]"
101,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.39871, -0.51965, -1.14935, 0.68274, -0.01444, -1.35524, -2.19587, 1.96692]","[-0.90943, 1.03992, 1.04557, 1.04435, -1.03669, -1.03947, -1.03874, 1.05031]"
102,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 0, 1, 1, 0, 1, 0]","[-0.36857, 1.17384, 0.44275, -1.08014, -1.50105, 0.21882, -0.19969, 0.17633]","[1.0439, -1.05178, 1.04417, -1.04276, 1.04875, 1.0443, -1.0441, 1.04717]"
103,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0.91176, 0.12465, 1.24361, -1.09192, 1.48379, -1.39401, -0.42631, 1.84023]","[0.13561, 1.04543, 1.04368, -1.04417, 1.04395, -1.04411, -1.04542, 1.04643]"
104,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[-1.63279, 0.61293, 0.5436, -0.64984, -1.38056, -0.1397, 0.28588, -1.06909]","[-1.04999, -1.05266, 1.04572, 1.04541, -1.04634, 1.04439, -1.0412, -1.04419]"
105,"[0, 0, 1, 1, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 1]","[1.79012, -0.51658, -1.65935, -1.79417, 0.52499, 0.77604, -0.81581, -0.37066]","[-1.05803, -1.04222, 1.05027, 1.04787, 1.04631, -1.04744, 1.04803, -1.04252]"
106,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.10559, 1.27115, -0.68944, 0.95393, 2.35893, -2.8528, -1.19578, -0.42378]","[0.97152, 1.03321, -1.04924, -1.04837, -1.04877, 1.04039, 1.04197, -1.04954]"
107,"[1, 1, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[-2.20054, 0.24319, 0.37958, -0.84563, 1.82702, -1.26408, -1.13371, 1.20364]","[1.03803, 1.046, 1.04348, -1.04422, 1.04378, -1.04456, -1.04547, 1.0476]"
108,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-0.57486, -1.11181, -1.51725, -0.70338, 0.69768, 1.26668, 1.49617, -1.18734]","[-0.54534, -1.04189, -1.04136, 1.04756, -1.0441, -1.04683, -1.04393, -1.04452]"
109,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-0.55048, -0.48315, 1.53798, 0.74643, 0.28813, 0.4036, -2.16696, -0.53624]","[1.03949, 1.04717, 1.04566, -1.04964, 1.04567, -1.04615, 1.04594, -1.04454]"
110,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[-0.64674, -0.70029, 1.25941, 0.20762, -1.90647, 0.64804, -0.29747, -0.94959]","[-1.05512, 1.04775, 1.0422, -1.04593, -1.04514, -1.04574, 1.04543, -1.04676]"
111,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[-1.36535, 0.65685, -2.95041, 0.18641, -0.87811, -0.67254, 1.30234, -1.5446]","[-1.04906, 1.0311, 1.04629, -1.04567, -1.04621, 1.04528, -1.04293, -1.04436]"
112,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[-1.72302, -0.95139, 2.18393, 0.75544, 1.48224, -0.30739, -1.19094, 2.22012]","[1.02864, 1.04429, -1.0512, 1.04495, 1.04491, -1.04373, -1.04535, 1.04841]"
113,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.19549, -1.11374, -1.48146, 1.15544, 0.46161, 1.04796, 0.43315, 0.76829]","[-0.91341, -1.03884, -1.03996, 1.04679, 1.04638, 1.0472, 1.04666, 1.04786]"
114,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 0]","[-0.56703, -1.07122, -0.83221, 0.33921, 0.18258, 1.40593, 1.49765, 0.08265]","[-1.04018, -1.03878, -1.0403, 1.04731, 1.0471, 1.04838, 1.04776, 1.04783]"
115,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0.75525, -1.63815, 2.04842, -1.55426, 0.32463, -1.17831, 1.88841, -0.82777]","[1.02964, 1.04215, 1.0443, 1.04726, 1.04862, 1.04585, -1.04245, -1.04476]"
116,"[0, 1, 1, 1, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[0.46912, 1.16919, 0.43516, 0.04749, -0.98874, 1.84862, 0.23002, 1.40314]","[-1.04216, 1.04809, 1.0512, 1.05065, -1.04063, 1.04643, 1.04838, 1.04706]"
117,"[1, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-2.436, 1.18288, 1.62307, -1.66333, 0.59884, -0.41331, 0.27103, -0.54907]","[1.04511, -1.05284, 1.04712, 1.04662, 1.04864, 1.04696, -1.04754, -1.04708]"
118,"[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1.01382, 1.58313, 1.34274, 0.15451, -0.61135, -0.79894, -0.27262, 1.12487]","[-1.04986, -1.04484, -1.05005, 1.04453, -1.04283, -1.04366, -1.0456, 1.04645]"
119,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.21612, 0.41703, -1.28026, 1.55203, -1.44744, -0.00795, -0.87796, -0.70917]","[1.04183, 1.03926, -1.04441, -1.04687, 1.04139, 1.04249, 1.04328, -1.04776]"
120,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[-0.06089, -0.88159, 1.09778, -0.0849, 0.38521, -0.83282, 0.50577, 0.53437]","[1.03657, -1.05337, -1.05323, -1.04311, -1.0501, -1.04435, 1.04745, 1.0478]"
121,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[0.86226, 0.90802, -2.01858, -0.93853, 1.19612, -2.3151, -2.4556, -1.78233]","[-1.05804, -1.04486, 1.0482, 1.04511, -1.04814, 1.04313, 1.04479, -1.04513]"
122,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 0, 0, 0]","[-1.28446, -1.42625, -0.50715, -1.1635, 0.02527, 0.04965, 0.69341, 1.20306]","[1.04976, 1.04981, 1.05009, -1.04368, 1.0497, 1.05189, 1.05228, 1.05147]"
123,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0]","[0.3356, 1.20896, -0.73403, -0.57104, -0.67393, -0.18608, 1.94154, 0.61658]","[1.04336, 1.0403, 1.0439, -1.0412, 1.04682, -1.04298, 1.04755, 1.04573]"
124,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 0, 0, 0, 0]","[-1.36224, 1.1763, -2.0798, 0.32, 1.51525, 0.97641, 1.46513, 0.6022]","[1.04549, 1.0466, -1.03451, 1.04716, 1.04598, 1.04695, 1.04759, 1.04898]"
125,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[2.52694, 0.80887, -0.06583, -0.36034, 0.03881, -1.5653, 2.33698, -0.08112]","[1.0254, -1.05219, -1.04438, 1.04574, 1.04836, 1.0437, -1.04185, -1.04351]"
126,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[2.12312, 0.23072, -0.21882, 1.51627, 2.27823, -0.35428, -0.22529, 1.33655]","[-1.05473, -1.04449, 1.04516, 1.04397, 1.04492, -1.04379, -1.04559, 1.04591]"
127,"[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1]","[-2.01944, 1.88559, -0.5431, -0.13266, -2.0978, 1.28559, 1.99945, -0.24076]","[-1.05249, 1.04078, -1.04345, 1.04535, 1.0468, -1.04262, -1.04372, -1.04442]"
128,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 0, 0, 0, 1, 0, 0, 1]","[-1.08393, 0.01249, 0.82058, 0.19711, -1.29368, 1.1551, 0.07978, -1.24551]","[-1.05338, -1.05236, -1.04934, -1.05202, 1.0439, -1.04645, -1.0481, -1.04397]"
129,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.1354, -0.86388, 1.8404, -0.45568, 0.3525, 0.557, 0.20679, 1.9259]","[1.00605, 1.04759, -1.04762, -1.04398, 1.04646, 1.04793, 1.04752, 1.04662]"
130,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[2.00749, 1.12573, 1.14844, -1.18464, 0.25238, 0.19246, -0.93811, -0.55852]","[-1.04662, 1.03736, -1.04452, 1.04772, 1.04347, -1.04604, 1.04749, -1.04109]"
131,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-1.75236, -0.42037, -1.71877, 1.31963, -1.49986, -1.66835, -0.45082, 1.34572]","[0.87224, 1.03354, 1.04599, 1.04353, -1.03669, -1.03945, -1.03953, 1.05036]"
132,"[0, 0, 1, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1]","[1.11174, -0.28436, -0.0619, 0.71322, 0.56043, -0.9245, -1.0074, -0.82723]","[-1.05801, -1.04519, -1.04694, -1.05046, -1.04849, 1.04316, 1.04486, -1.04894]"
133,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.40698, -1.59768, 1.71275, 0.09043, 1.71528, 1.43884, 1.66824, 0.81716]","[-0.98435, -1.02858, 1.05546, 1.05199, 1.05108, 1.05178, 1.05257, 1.05442]"
134,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[-2.20506, -0.88067, 0.4523, 0.39581, 0.02392, 1.27764, 1.58514, 0.08554]","[-0.98443, -1.02857, 1.05547, 1.05199, 1.05108, 1.05178, 1.05257, 1.05442]"
135,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.45056, -0.69319, -0.79449, 1.06049, -0.27108, 1.18864, 1.16004, -1.57435]","[-0.93249, 1.04587, 1.04642, -1.04971, 1.04785, -1.04684, -1.04265, -1.04625]"
