Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-1.26165, 1.24398, -1.41671, 1.22492, -0.23917, -1.05841, -1.6056, -0.5907]","[1.04997, 1.04818, -1.05254, -1.04921, 1.04398, 1.03924, 1.04493, -1.05131]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[1.20628, -1.43248, 1.58143, 2.77496, 0.12893, -1.23655, 2.1991, 0.77469]","[1.04105, 1.04328, 1.04683, 1.04596, -1.053, -1.05283, 1.04445, 1.04787]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[-0.21235, -0.67562, -1.18873, 0.56564, -1.07033, -0.81081, -2.29699, -1.22965]","[-1.05894, -1.06333, -1.05414, -1.04405, 1.05291, 1.04809, 1.05316, -1.04862]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-0.71643, -0.49126, -0.67987, -0.54472, 1.50759, -0.2257, -1.70633, 0.96718]","[1.04283, -1.04448, -1.03891, -1.03653, 1.03384, -1.03249, -1.03355, 1.05295]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 0, 1, 1, 1, 0, 0]","[-1.11828, 1.17638, 0.41903, -1.41091, -1.05944, -0.38227, 1.28608, 1.26522]","[1.04168, 1.0486, -1.05475, -1.05029, 1.04196, -1.04969, 1.04315, 1.04459]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[-0.11898, 0.33885, 0.6231, -1.04614, 1.08743, 2.15902, 0.52532, 0.845]","[1.04838, -1.04588, -1.0477, -1.05119, 1.04723, 1.04662, 1.04659, 1.0486]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[1, 1, 1, 0, 1, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 1, 1, 0, 1]","[1.00103, 0.94476, -1.64817, -1.4728, -0.03391, -0.69896, 1.35088, -1.65308]","[-1.05694, -1.04919, -1.05068, 1.04667, -1.04793, 1.04564, -1.0461, -1.04354]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[2.02313, -0.1487, 1.81624, 1.32584, 1.03541, 0.36106, 0.97559, 0.25148]","[-1.05213, -1.03724, 1.06362, 1.05547, 1.05268, 1.04997, 1.05168, 1.05399]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-0.89551, 0.92128, -1.89336, -1.52834, -0.6734, 0.06807, 0.54022, 0.93988]","[1.03518, -1.04605, 1.03595, -1.05078, -1.05353, 1.04723, 1.04521, 1.04627]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.50488, -1.06506, 1.89944, 2.15904, 0.09414, 1.16917, 0.67729, -1.78527]","[-1.03306, 1.03822, -1.04645, -1.05328, -1.04552, -1.05031, -1.04034, -1.03889]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 1, 0, 0, 0]","[-0.24109, -0.95394, 0.90513, -1.30313, -0.19772, 1.37156, 0.28562, 1.14373]","[1.03852, 1.04622, -1.04643, -1.05097, -1.0536, 1.04609, 1.04426, 1.04747]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1.13868, 0.14201, 1.27682, -1.63209, 0.03208, 1.33251, -0.73721, -2.39461]","[-1.05268, 1.04601, -1.04095, 1.04306, 1.05608, -1.04856, 1.04823, -1.04444]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[-0.02746, -1.47199, -1.25108, 0.50036, -1.97352, -0.62135, -0.65621, 2.41113]","[0.97431, 1.05532, 1.05657, 1.05131, -1.03209, -1.03357, -1.0355, 1.05637]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.39601, -0.44175, -1.57726, 1.02769, 0.57752, 1.0997, -1.00608, -1.62399]","[0.66016, 1.05687, -1.04931, -1.03813, 1.04952, -1.04049, 1.04756, -1.0416]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 0]","[-0.88719, -0.88448, 0.40436, 2.37616, 1.71582, 1.52001, -0.04128, 1.60422]","[-1.07158, -1.05877, -1.04589, 1.04346, -1.04854, 1.04172, -1.04803, 1.04903]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[-1.30403, -0.0803, 1.64344, 0.52667, 1.54535, 0.86926, 1.86169, -0.66768]","[-1.03306, 1.03822, -1.04645, -1.05328, -1.04552, -1.05031, -1.04034, -1.03889]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1]","[0.4821, 0.89202, -0.2253, 1.14269, -1.09126, 1.03497, 1.24588, -1.21313]","[-1.07033, -1.04899, 1.03776, -1.05081, 1.04411, -1.05031, -1.04877, -1.05199]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 1, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1]","[-2.00323, -0.8998, 0.95916, -0.4616, -0.34156, 0.57035, -1.45074, -1.33259]","[1.08882, -1.04384, -1.03973, 1.04908, -1.05096, -1.04207, 1.05106, -1.04234]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1]","[1.45092, 1.12062, -0.89511, -1.84807, -1.14216, -0.97182, -1.6236, -0.49219]","[-0.15456, -1.03377, 1.04214, 1.04443, 1.04391, 1.04321, 1.04685, -1.04761]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[0, 0, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 1, 0, 0, 0]","[1.19862, 1.28035, -1.22424, 0.16709, -0.17816, 1.75458, 1.26199, 1.08285]","[1.06121, 1.04767, -1.04855, 1.04644, -1.05404, 1.04716, 1.04503, 1.04476]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[1.04042, 0.88523, -0.43917, -1.13421, -1.01448, 0.93121, -0.62248, 1.55014]","[1.06087, -1.05087, -1.03968, -1.04781, 1.04323, 1.047, -1.0427, 1.04575]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[1.53284, -1.86886, -0.47047, -1.72164, -1.4035, -0.24814, -1.71104, 1.07451]","[-0.96638, -1.05277, -1.03773, -1.03646, -1.0311, -1.03553, -1.04036, 1.05418]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[-1.83778, 1.55537, 1.29657, 2.78533, -0.65398, -0.74797, -1.12263, 0.0162]","[1.04352, -1.04522, -1.04168, 1.0451, -1.04424, -1.04848, -1.04729, 1.04664]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[2.17768, 0.83494, 1.02766, 2.01648, -1.0201, 1.4158, -0.03034, -2.07009]","[-1.06764, -1.03959, 1.05736, -1.0498, -1.04991, -1.05154, 1.05104, -1.04851]"
92,"[1, 1, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0]","[0.52162, -0.82388, -0.48849, -0.27083, -0.0844, -0.69257, 2.01382, 1.56134]","[-1.0481, -1.04302, 1.05035, -1.03767, 1.04573, -1.03749, 1.05056, 1.05333]"
93,"[1, 1, 0, 1, 1, 0, 0, 1]","[0, 1, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1]","[-1.97126, -0.08418, 0.03841, 2.49854, 1.3634, -1.18135, -1.02134, -0.30655]","[0.73085, -1.04905, 1.0522, -1.04725, -1.04463, 1.0403, 1.0391, -1.04025]"
94,"[1, 0, 1, 0, 1, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0, 1, 1, 0, 0, 1, 0, 0]","[0.50905, -1.74839, -0.21545, 0.90901, 1.56591, -1.91226, 1.22035, 0.82087]","[-1.05576, 1.04967, -1.04789, 1.04501, -1.04889, -1.04773, 1.0415, 1.04727]"
95,"[0, 0, 0, 0, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 1]","[1.4335, -1.21622, -1.3655, -0.14175, 0.64555, -1.15338, -0.22003, -0.42989]","[1.08289, 1.05174, 1.0518, 1.05155, -1.04011, 1.04524, 1.05441, -1.04525]"
96,"[1, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[-2.03568, 2.33705, 1.25193, -1.62206, 1.88314, -1.74356, -1.47638, -0.39491]","[0.88962, -1.04033, -1.0393, 1.04455, -1.04563, 1.0422, 1.03917, -1.04298]"
97,"[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0]","[0.84501, -0.3016, -1.4653, -1.37931, 1.59399, 0.09935, 0.70238, 0.69967]","[1.03936, 1.04647, 1.03772, -1.04114, 1.05066, 1.04864, 1.04698, 1.04905]"
98,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1.72834, -0.46659, -1.50711, -2.69382, 2.17837, -0.50623, -0.4769, 1.79939]","[-0.92886, -1.04464, -1.03885, -1.03782, 1.04016, -1.033, -1.03587, 1.05056]"
99,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[1.52887, -0.88685, 0.58051, -1.87376, -0.89742, -0.28991, 0.97116, 1.09496]","[1.05558, -1.04737, -1.05868, -1.04315, 1.04597, -1.04316, 1.04653, 1.05078]"
100,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[0.88968, 1.85181, 1.6157, -1.23363, -1.29344, 0.18279, 1.37117, -2.3664]","[-1.0763, 1.05013, 1.0531, 1.0394, 1.04421, -1.04904, -1.04834, -1.0532]"
101,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[0, 1, 1, 0, 1, 1, 1, 0]","[1.45641, -0.04571, -1.83559, 0.40488, -1.27296, -1.46319, -2.36926, 0.77989]","[-1.03115, 1.05569, 1.05713, 1.0511, -1.03624, -1.03391, -1.03704, 1.05425]"
102,"[0, 0, 1, 1, 1, 1, 1, 0]","[1, 1, 0, 0, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 1, 0]","[-1.52218, 1.01462, -0.85105, 0.29119, -0.76833, -0.50789, -2.12504, 1.05088]","[-1.06212, -1.03622, 1.04879, 1.04946, -1.0411, -1.0394, -1.04114, 1.052]"
103,"[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0.33241, 1.48488, 1.88302, -0.48818, 0.96095, 0.04501, -0.97831, 1.05116]","[1.04573, -1.04982, 1.04629, -1.05522, -1.04943, 1.04308, -1.05084, 1.04768]"
104,"[1, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[-1.71678, 1.18141, 0.25978, -1.27854, -0.6661, 0.10402, -0.85657, -0.99228]","[0.4659, 1.05402, -1.0361, 1.04569, -1.05176, -1.03662, 1.04647, -1.03796]"
105,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0]","[0.42863, 0.08541, -1.43821, 1.29921, 0.21577, 0.58495, -1.18728, 0.10028]","[1.05019, 1.05037, 1.04825, 1.04604, -1.04967, 1.04423, -1.05051, 1.04914]"
106,"[1, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-1.7947, 1.31283, -1.03762, 1.77543, 0.87529, -0.81628, -0.5176, -0.95146]","[0.71152, 1.03932, -1.04716, -1.04866, -1.04502, 1.04003, 1.038, -1.04037]"
107,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 1, 0, 1, 1, 0]","[-0.87153, -1.93628, 0.16356, -1.11525, 0.91439, -1.01008, -1.87958, 1.00013]","[-1.06358, -1.04788, 1.0498, -1.04724, 1.04474, -1.04086, -1.04367, 1.04827]"
108,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[1, 1, 1, 1, 0, 0, 0, 1]","[-1.32559, -1.85593, -1.88581, -1.45651, 1.37945, 2.27876, 1.69279, -0.7579]","[-1.00697, -1.04265, -1.04449, 1.04368, -1.03638, -1.04558, -1.04463, -1.03934]"
109,"[1, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 0, 1, 1]","[-1.30377, 0.82303, -0.5441, 1.68921, 1.30141, 0.91988, -0.77113, -1.81631]","[1.05624, -1.04101, -1.05641, -1.04095, 1.05293, -1.04688, 1.03907, -1.04675]"
110,"[1, 0, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1]","[-1.03049, -1.50568, 1.75892, 0.7425, 0.29288, 1.93943, -0.77639, -0.82157]","[1.05908, 1.05379, 1.05718, -1.0393, 1.05407, -1.04584, 1.0436, -1.04496]"
111,"[1, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 0]","[-0.55309, 0.63284, -1.33186, 0.43471, -1.1804, -1.67573, 0.20435, 0.04995]","[1.04918, -1.03734, -1.04967, 1.04669, 1.04274, -1.04726, 1.04304, 1.04934]"
112,"[0, 0, 1, 0, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 0, 1, 1, 0]","[-1.30689, -2.10614, -0.44474, 0.4515, 2.44869, -3.57082, -0.87449, 2.29458]","[-1.05703, 1.04345, 1.04754, 1.04762, 1.04623, -1.03676, -1.04062, 1.05503]"
113,"[0, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[1.17434, -1.46383, -1.39361, 0.75045, 2.67405, 1.11993, 1.25671, 0.35228]","[-0.66282, -1.03733, -1.03847, 1.05088, 1.04808, 1.04632, 1.04794, 1.05067]"
114,"[1, 0, 0, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1]","[0, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 1, 0, 0, 0, 0, 1]","[1.51518, 0.30345, -1.54904, 1.22375, 1.48085, 0.73043, 0.11178, -1.20008]","[1.06332, -1.05314, 1.04333, -1.05496, -1.04542, -1.04837, -1.04363, -1.04346]"
115,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1]","[1.43724, -0.47112, 1.3238, -0.95728, 2.282, -0.60885, 0.08757, -1.34922]","[1.05693, 1.04208, 1.05216, 1.0401, 1.05057, 1.04187, -1.04318, -1.04177]"
116,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0.51118, 0.89115, 1.65884, -0.90428, -2.52459, 0.89116, 0.8863, 0.88516]","[0.92699, -1.04071, -1.05162, -1.05275, -1.05639, 1.04367, 1.04417, 1.04443]"
117,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1]","[-0.71642, 0.4821, 1.61572, -2.11322, 0.65443, 1.47016, 0.44901, -1.11904]","[-1.08431, 1.05431, 1.05391, 1.04157, -1.04463, -1.04441, -1.04592, -1.04142]"
118,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 1, 0]","[0.22363, -0.23881, 1.16332, 1.86883, -1.74524, -0.4168, -0.45057, 0.6199]","[1.06561, 1.03837, -1.03816, 1.0456, -1.04084, -1.04271, -1.04318, 1.05084]"
119,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1]","[-0.21194, 0.89282, -0.60856, 1.09589, -0.8945, -0.19462, -2.05522, -1.33628]","[1.04997, 1.04818, -1.05254, -1.04921, 1.04398, 1.03924, 1.04493, -1.05131]"
120,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0]","[0.16104, -0.19264, 0.87998, -0.26159, -0.07741, -0.94815, 1.07297, 1.7044]","[1.05558, -1.04737, -1.05868, -1.04315, 1.04597, -1.04316, 1.04653, 1.05078]"
121,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[-0.11257, 2.43217, -1.24411, 0.89891, 0.66437, -0.89415, -0.70168, -0.12355]","[0.71158, 1.03932, -1.04716, -1.04866, -1.04502, 1.04003, 1.038, -1.04037]"
122,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[-1.30299, -2.55306, -1.1281, -0.75492, 2.28669, -0.25675, -0.70599, 0.28236]","[1.04283, -1.04448, -1.03891, -1.03653, 1.03384, -1.03249, -1.03355, 1.05295]"
123,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 0, 1, 1, 0]","[-0.64511, 0.47601, -1.81095, -0.39385, 0.01711, -1.34824, -0.10736, 0.64003]","[-1.06107, 1.05404, -1.03767, -1.0464, 1.04327, -1.0405, -1.04302, 1.04682]"
124,"[1, 1, 0, 1, 0, 0, 0, 0]","[0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[-1.22156, 0.24666, -0.13121, -1.58555, 0.64972, 1.77084, 1.35063, 0.73513]","[0.97066, -1.04097, 1.04299, -1.04682, 1.0484, 1.04736, 1.04696, 1.04624]"
125,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[1, 0, 0, 1, 0, 1, 0, 1]","[-0.04164, 0.26496, 0.07499, -1.20842, 1.18028, -2.11524, 1.82596, -1.60474]","[1.05539, -1.0582, 1.0534, 1.04312, 1.04872, 1.0397, -1.04548, -1.05063]"
126,"[0, 0, 0, 0, 0, 0, 0, 0]","[1, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0.29239, 0.90023, 0.51767, 0.78105, 1.45593, 0.31965, 1.68054, 1.04094]","[-1.06528, 0.95129, 1.00396, 1.01279, 0.05381, 0.96216, 0.99293, 1.02946]"
127,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0]","[-1.72918, 1.77063, -2.11126, -0.60226, -0.80367, 0.07934, 0.32096, 1.27637]","[1.03518, -1.04605, 1.03595, -1.05078, -1.05353, 1.04723, 1.04521, 1.04627]"
128,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1]","[-1.0403, -0.37416, 1.03935, 1.48346, -1.26563, 2.06564, 0.43453, -0.36702]","[1.06276, 1.04877, -1.04617, -1.04926, 1.04535, -1.05017, -1.04786, -1.05092]"
129,"[1, 0, 1, 1, 0, 0, 0, 0]","[0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[-1.16248, -1.09547, 1.70304, -1.44794, 0.7806, 0.67833, 1.47718, 0.35314]","[0.9606, 1.04285, -1.03862, -1.04605, 1.05011, 1.04816, 1.04762, 1.04675]"
130,"[0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1.01616, 1.53591, 1.70796, 0.99621, -0.97133, 1.47372, -1.29658, -1.23385]","[-1.06764, -1.03958, 1.05735, -1.04979, -1.0499, -1.05154, 1.05103, -1.04851]"
131,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 1, 1, 1, 0, 0]","[-1.32634, -1.13253, -0.3452, -0.70494, -1.90187, -0.29103, 0.00346, 1.71204]","[1.07686, -1.0432, 1.05033, -1.0364, 1.0429, -1.03551, 1.05116, 1.05429]"
132,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[1.80789, -0.30015, -1.27658, 1.01719, 0.42753, 0.85283, -0.20047, -0.10103]","[0.66023, 1.05687, -1.04931, -1.03813, 1.04952, -1.04049, 1.04756, -1.04159]"
133,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0.00819, -0.8135, -0.68941, 0.38362, 0.45018, 0.94154, 1.50279, 1.1404]","[-0.64927, -1.03727, -1.03844, 1.05088, 1.04808, 1.04632, 1.04795, 1.05066]"
134,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 1]","[1, 1, 0, 0, 0, 0, 0, 0]","[-0.915, -1.40918, 0.2002, 0.09226, 0.93313, 2.22698, 1.29292, 0.08657]","[-0.9788, -1.04119, 1.05856, 1.0569, 1.0543, 1.04939, 1.05037, 1.05192]"
135,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 1, 0, 0, 1]","[-1.62751, -0.95995, -1.22734, 1.30791, -1.58559, 0.81542, 1.95688, -1.07766]","[-1.03642, 1.04709, 1.04688, -1.0473, 1.05451, -1.04185, -1.04443, -1.04149]"
