Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Number of heads : 8
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 299661
Did not find standard validation data
Need to save for: 1000
[0/50000] At -2 dB, Loss: 1.1256404, Train BER (-2 dB) : 0.4975281, Valid BER: 0.4690857, Tgt BER: 0.4690857, Noiseless BER 0.4505768, Valid BLER : 0.9827881
[13500/50000] At -2 dB, Loss: 0.7437249, Train BER (-2 dB) : 0.3023529, Valid BER: 0.3008575, Tgt BER: 0.3008575, Noiseless BER 0.0000000, Valid BLER : 0.7950439
[13600/50000] At -2 dB, Loss: 0.7451050, Train BER (-2 dB) : 0.3018188, Valid BER: 0.2979279, Tgt BER: 0.2979279, Noiseless BER 0.0000000, Valid BLER : 0.7934570
[13700/50000] At -2 dB, Loss: 0.7422612, Train BER (-2 dB) : 0.3011475, Valid BER: 0.3004150, Tgt BER: 0.3004150, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[13800/50000] At -2 dB, Loss: 0.7457169, Train BER (-2 dB) : 0.3008423, Valid BER: 0.2995453, Tgt BER: 0.2995453, Noiseless BER 0.0000000, Valid BLER : 0.7885742
[13900/50000] At -2 dB, Loss: 0.7451148, Train BER (-2 dB) : 0.3040619, Valid BER: 0.2954712, Tgt BER: 0.2954712, Noiseless BER 0.0000000, Valid BLER : 0.7807617
[14000/50000] At -2 dB, Loss: 0.7403664, Train BER (-2 dB) : 0.3005219, Valid BER: 0.2972565, Tgt BER: 0.2972565, Noiseless BER 0.0000000, Valid BLER : 0.7829590
[14100/50000] At -2 dB, Loss: 0.7431821, Train BER (-2 dB) : 0.2996368, Valid BER: 0.3016052, Tgt BER: 0.3016052, Noiseless BER 0.0000000, Valid BLER : 0.7906494
[14200/50000] At -2 dB, Loss: 0.7440500, Train BER (-2 dB) : 0.3016052, Valid BER: 0.2965698, Tgt BER: 0.2965698, Noiseless BER 0.0000000, Valid BLER : 0.7863770
[14300/50000] At -2 dB, Loss: 0.7362119, Train BER (-2 dB) : 0.2996216, Valid BER: 0.3013458, Tgt BER: 0.3013458, Noiseless BER 0.0000000, Valid BLER : 0.7896729
[14400/50000] At -2 dB, Loss: 0.7425684, Train BER (-2 dB) : 0.3020325, Valid BER: 0.2927856, Tgt BER: 0.2927856, Noiseless BER 0.0000000, Valid BLER : 0.7838135
[14500/50000] At -2 dB, Loss: 0.7458578, Train BER (-2 dB) : 0.3011017, Valid BER: 0.3015747, Tgt BER: 0.3015747, Noiseless BER 0.0000000, Valid BLER : 0.7900391
[14600/50000] At -2 dB, Loss: 0.7471979, Train BER (-2 dB) : 0.3039703, Valid BER: 0.3001709, Tgt BER: 0.3001709, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[14700/50000] At -2 dB, Loss: 0.7444574, Train BER (-2 dB) : 0.2986755, Valid BER: 0.2960052, Tgt BER: 0.2960052, Noiseless BER 0.0000000, Valid BLER : 0.7901611
[14800/50000] At -2 dB, Loss: 0.7425040, Train BER (-2 dB) : 0.2985229, Valid BER: 0.2980957, Tgt BER: 0.2980957, Noiseless BER 0.0000000, Valid BLER : 0.7850342
[14900/50000] At -2 dB, Loss: 0.7502648, Train BER (-2 dB) : 0.3020630, Valid BER: 0.3020477, Tgt BER: 0.3020477, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[15000/50000] At -2 dB, Loss: 0.7408211, Train BER (-2 dB) : 0.2989960, Valid BER: 0.2998962, Tgt BER: 0.2998962, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[15100/50000] At -2 dB, Loss: 0.7360708, Train BER (-2 dB) : 0.2986603, Valid BER: 0.2959747, Tgt BER: 0.2959747, Noiseless BER 0.0000000, Valid BLER : 0.7841797
[15200/50000] At -2 dB, Loss: 0.7434937, Train BER (-2 dB) : 0.2984009, Valid BER: 0.3011322, Tgt BER: 0.3011322, Noiseless BER 0.0000000, Valid BLER : 0.7896729
[15300/50000] At -2 dB, Loss: 0.7456361, Train BER (-2 dB) : 0.3019257, Valid BER: 0.2980042, Tgt BER: 0.2980042, Noiseless BER 0.0000000, Valid BLER : 0.7916260
[15400/50000] At -2 dB, Loss: 0.7389148, Train BER (-2 dB) : 0.2984924, Valid BER: 0.3024292, Tgt BER: 0.3024292, Noiseless BER 0.0000000, Valid BLER : 0.7971191
[15500/50000] At -2 dB, Loss: 0.7400758, Train BER (-2 dB) : 0.3011932, Valid BER: 0.2993469, Tgt BER: 0.2993469, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[15600/50000] At -2 dB, Loss: 0.7403802, Train BER (-2 dB) : 0.3005524, Valid BER: 0.2977905, Tgt BER: 0.2977905, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[15700/50000] At -2 dB, Loss: 0.7440583, Train BER (-2 dB) : 0.3031158, Valid BER: 0.3024750, Tgt BER: 0.3024750, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[15800/50000] At -2 dB, Loss: 0.7472475, Train BER (-2 dB) : 0.3033600, Valid BER: 0.2986450, Tgt BER: 0.2986450, Noiseless BER 0.0000000, Valid BLER : 0.7905273
[15900/50000] At -2 dB, Loss: 0.7307222, Train BER (-2 dB) : 0.2913513, Valid BER: 0.2988586, Tgt BER: 0.2988586, Noiseless BER 0.0000000, Valid BLER : 0.7884521
[16000/50000] At -2 dB, Loss: 0.7420841, Train BER (-2 dB) : 0.2998352, Valid BER: 0.2972870, Tgt BER: 0.2972870, Noiseless BER 0.0000000, Valid BLER : 0.7861328
[16100/50000] At -2 dB, Loss: 0.7515967, Train BER (-2 dB) : 0.3038940, Valid BER: 0.3010712, Tgt BER: 0.3010712, Noiseless BER 0.0000000, Valid BLER : 0.7993164
[16200/50000] At -2 dB, Loss: 0.7374012, Train BER (-2 dB) : 0.2975006, Valid BER: 0.2976227, Tgt BER: 0.2976227, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[16300/50000] At -2 dB, Loss: 0.7451409, Train BER (-2 dB) : 0.3009644, Valid BER: 0.3017731, Tgt BER: 0.3017731, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[16400/50000] At -2 dB, Loss: 0.7375931, Train BER (-2 dB) : 0.2982941, Valid BER: 0.2999268, Tgt BER: 0.2999268, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[16500/50000] At -2 dB, Loss: 0.7463837, Train BER (-2 dB) : 0.3044586, Valid BER: 0.3016357, Tgt BER: 0.3016357, Noiseless BER 0.0000000, Valid BLER : 0.7949219
[16600/50000] At -2 dB, Loss: 0.7390159, Train BER (-2 dB) : 0.3001404, Valid BER: 0.2981720, Tgt BER: 0.2981720, Noiseless BER 0.0000000, Valid BLER : 0.7893066
[16700/50000] At -2 dB, Loss: 0.7484655, Train BER (-2 dB) : 0.3035126, Valid BER: 0.2964935, Tgt BER: 0.2964935, Noiseless BER 0.0000000, Valid BLER : 0.7858887
[16800/50000] At -2 dB, Loss: 0.7321556, Train BER (-2 dB) : 0.2957916, Valid BER: 0.3013153, Tgt BER: 0.3013153, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[16900/50000] At -2 dB, Loss: 0.7419153, Train BER (-2 dB) : 0.3011322, Valid BER: 0.3036804, Tgt BER: 0.3036804, Noiseless BER 0.0000000, Valid BLER : 0.8012695
[17000/50000] At -2 dB, Loss: 0.7368159, Train BER (-2 dB) : 0.2993927, Valid BER: 0.2967834, Tgt BER: 0.2967834, Noiseless BER 0.0000000, Valid BLER : 0.7939453
[17100/50000] At -2 dB, Loss: 0.7451437, Train BER (-2 dB) : 0.3032074, Valid BER: 0.2987366, Tgt BER: 0.2987366, Noiseless BER 0.0000000, Valid BLER : 0.7878418
[17200/50000] At -2 dB, Loss: 0.7429603, Train BER (-2 dB) : 0.2981720, Valid BER: 0.3049011, Tgt BER: 0.3049011, Noiseless BER 0.0000000, Valid BLER : 0.7978516
[17300/50000] At -2 dB, Loss: 0.7329559, Train BER (-2 dB) : 0.2963409, Valid BER: 0.3040619, Tgt BER: 0.3040619, Noiseless BER 0.0000000, Valid BLER : 0.8021240
[17400/50000] At -2 dB, Loss: 0.7443616, Train BER (-2 dB) : 0.3016815, Valid BER: 0.2990875, Tgt BER: 0.2990875, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[17500/50000] At -2 dB, Loss: 0.7419431, Train BER (-2 dB) : 0.3009796, Valid BER: 0.2991333, Tgt BER: 0.2991333, Noiseless BER 0.0000000, Valid BLER : 0.7886963
[17600/50000] At -2 dB, Loss: 0.7420020, Train BER (-2 dB) : 0.2997894, Valid BER: 0.2968750, Tgt BER: 0.2968750, Noiseless BER 0.0000000, Valid BLER : 0.7962646
[17700/50000] At -2 dB, Loss: 0.7470389, Train BER (-2 dB) : 0.3042603, Valid BER: 0.2965240, Tgt BER: 0.2965240, Noiseless BER 0.0000000, Valid BLER : 0.7894287
[17800/50000] At -2 dB, Loss: 0.7471712, Train BER (-2 dB) : 0.3029175, Valid BER: 0.2998047, Tgt BER: 0.2998047, Noiseless BER 0.0000000, Valid BLER : 0.7874756
[17900/50000] At -2 dB, Loss: 0.7430613, Train BER (-2 dB) : 0.3026428, Valid BER: 0.3007660, Tgt BER: 0.3007660, Noiseless BER 0.0000000, Valid BLER : 0.7957764
[18000/50000] At -2 dB, Loss: 0.7364572, Train BER (-2 dB) : 0.2973938, Valid BER: 0.3003845, Tgt BER: 0.3003845, Noiseless BER 0.0000000, Valid BLER : 0.7864990
[18100/50000] At -2 dB, Loss: 0.7477089, Train BER (-2 dB) : 0.3045197, Valid BER: 0.2947388, Tgt BER: 0.2947388, Noiseless BER 0.0000000, Valid BLER : 0.7884521
[18200/50000] At -2 dB, Loss: 0.7453474, Train BER (-2 dB) : 0.3026276, Valid BER: 0.3028870, Tgt BER: 0.3028870, Noiseless BER 0.0000000, Valid BLER : 0.7989502
[18300/50000] At -2 dB, Loss: 0.7392262, Train BER (-2 dB) : 0.3002930, Valid BER: 0.2987518, Tgt BER: 0.2987518, Noiseless BER 0.0000000, Valid BLER : 0.7904053
[18400/50000] At -2 dB, Loss: 0.7365009, Train BER (-2 dB) : 0.2965393, Valid BER: 0.2985840, Tgt BER: 0.2985840, Noiseless BER 0.0000000, Valid BLER : 0.7932129
[18500/50000] At -2 dB, Loss: 0.7338879, Train BER (-2 dB) : 0.2977448, Valid BER: 0.2941132, Tgt BER: 0.2941132, Noiseless BER 0.0000000, Valid BLER : 0.7817383
[18600/50000] At -2 dB, Loss: 0.7381535, Train BER (-2 dB) : 0.2996674, Valid BER: 0.2959595, Tgt BER: 0.2959595, Noiseless BER 0.0000000, Valid BLER : 0.7905273
[18700/50000] At -2 dB, Loss: 0.7392492, Train BER (-2 dB) : 0.2993164, Valid BER: 0.3037567, Tgt BER: 0.3037567, Noiseless BER 0.0000000, Valid BLER : 0.8027344
[18800/50000] At -2 dB, Loss: 0.7376226, Train BER (-2 dB) : 0.2982025, Valid BER: 0.2982635, Tgt BER: 0.2982635, Noiseless BER 0.0000000, Valid BLER : 0.7895508
[18900/50000] At -2 dB, Loss: 0.7396392, Train BER (-2 dB) : 0.2999420, Valid BER: 0.2980804, Tgt BER: 0.2980804, Noiseless BER 0.0000000, Valid BLER : 0.7880859
[19000/50000] At -2 dB, Loss: 0.7478798, Train BER (-2 dB) : 0.3025970, Valid BER: 0.2998810, Tgt BER: 0.2998810, Noiseless BER 0.0000000, Valid BLER : 0.7916260
[19100/50000] At -2 dB, Loss: 0.7444229, Train BER (-2 dB) : 0.3023224, Valid BER: 0.2953186, Tgt BER: 0.2953186, Noiseless BER 0.0000000, Valid BLER : 0.7926025
[19200/50000] At -2 dB, Loss: 0.7435285, Train BER (-2 dB) : 0.2993164, Valid BER: 0.2980042, Tgt BER: 0.2980042, Noiseless BER 0.0000000, Valid BLER : 0.7908936
[19300/50000] At -2 dB, Loss: 0.7338229, Train BER (-2 dB) : 0.2960968, Valid BER: 0.2977295, Tgt BER: 0.2977295, Noiseless BER 0.0000000, Valid BLER : 0.7867432
[19400/50000] At -2 dB, Loss: 0.7407426, Train BER (-2 dB) : 0.3016815, Valid BER: 0.3000183, Tgt BER: 0.3000183, Noiseless BER 0.0000000, Valid BLER : 0.7933350
[19500/50000] At -2 dB, Loss: 0.7445661, Train BER (-2 dB) : 0.3020782, Valid BER: 0.3032684, Tgt BER: 0.3032684, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[19600/50000] At -2 dB, Loss: 0.7334157, Train BER (-2 dB) : 0.2963409, Valid BER: 0.3032684, Tgt BER: 0.3032684, Noiseless BER 0.0000000, Valid BLER : 0.7951660
[19700/50000] At -2 dB, Loss: 0.7365535, Train BER (-2 dB) : 0.2975006, Valid BER: 0.2987213, Tgt BER: 0.2987213, Noiseless BER 0.0000000, Valid BLER : 0.7937012
[19800/50000] At -2 dB, Loss: 0.7356597, Train BER (-2 dB) : 0.2981110, Valid BER: 0.3008118, Tgt BER: 0.3008118, Noiseless BER 0.0000000, Valid BLER : 0.7938232
[19900/50000] At -2 dB, Loss: 0.7412567, Train BER (-2 dB) : 0.2998352, Valid BER: 0.2944946, Tgt BER: 0.2944946, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[20000/50000] At -2 dB, Loss: 0.7444540, Train BER (-2 dB) : 0.3012695, Valid BER: 0.2984619, Tgt BER: 0.2984619, Noiseless BER 0.0000000, Valid BLER : 0.7900391
[20100/50000] At -2 dB, Loss: 0.7317772, Train BER (-2 dB) : 0.2965240, Valid BER: 0.2947998, Tgt BER: 0.2947998, Noiseless BER 0.0000000, Valid BLER : 0.7886963
[20200/50000] At -2 dB, Loss: 0.7404841, Train BER (-2 dB) : 0.3000031, Valid BER: 0.3005524, Tgt BER: 0.3005524, Noiseless BER 0.0000000, Valid BLER : 0.7897949
[20300/50000] At -2 dB, Loss: 0.7364304, Train BER (-2 dB) : 0.2970428, Valid BER: 0.2983398, Tgt BER: 0.2983398, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[20400/50000] At -2 dB, Loss: 0.7437541, Train BER (-2 dB) : 0.3002625, Valid BER: 0.2972717, Tgt BER: 0.2972717, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[20500/50000] At -2 dB, Loss: 0.7345877, Train BER (-2 dB) : 0.2973175, Valid BER: 0.2979431, Tgt BER: 0.2979431, Noiseless BER 0.0000000, Valid BLER : 0.7951660
[20600/50000] At -2 dB, Loss: 0.7371314, Train BER (-2 dB) : 0.2984009, Valid BER: 0.2991943, Tgt BER: 0.2991943, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[20700/50000] At -2 dB, Loss: 0.7374250, Train BER (-2 dB) : 0.2976837, Valid BER: 0.2958221, Tgt BER: 0.2958221, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[20800/50000] At -2 dB, Loss: 0.7364640, Train BER (-2 dB) : 0.2967377, Valid BER: 0.3004303, Tgt BER: 0.3004303, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[20900/50000] At -2 dB, Loss: 0.7378536, Train BER (-2 dB) : 0.2981567, Valid BER: 0.3010559, Tgt BER: 0.3010559, Noiseless BER 0.0000000, Valid BLER : 0.7932129
[21000/50000] At -2 dB, Loss: 0.7483919, Train BER (-2 dB) : 0.3042603, Valid BER: 0.2982941, Tgt BER: 0.2982941, Noiseless BER 0.0000000, Valid BLER : 0.7873535
[21100/50000] At -2 dB, Loss: 0.7409998, Train BER (-2 dB) : 0.2983551, Valid BER: 0.3034058, Tgt BER: 0.3034058, Noiseless BER 0.0000000, Valid BLER : 0.7965088
[21200/50000] At -2 dB, Loss: 0.7425082, Train BER (-2 dB) : 0.3000488, Valid BER: 0.2992096, Tgt BER: 0.2992096, Noiseless BER 0.0000000, Valid BLER : 0.7979736
[21300/50000] At -2 dB, Loss: 0.7392311, Train BER (-2 dB) : 0.2999420, Valid BER: 0.2941132, Tgt BER: 0.2941132, Noiseless BER 0.0000000, Valid BLER : 0.7891846
[21400/50000] At -2 dB, Loss: 0.7399499, Train BER (-2 dB) : 0.2999573, Valid BER: 0.2995148, Tgt BER: 0.2995148, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[21500/50000] At -2 dB, Loss: 0.7333337, Train BER (-2 dB) : 0.2960052, Valid BER: 0.2974243, Tgt BER: 0.2974243, Noiseless BER 0.0000000, Valid BLER : 0.7882080
[21600/50000] At -2 dB, Loss: 0.7349006, Train BER (-2 dB) : 0.2970276, Valid BER: 0.2970428, Tgt BER: 0.2970428, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[21700/50000] At -2 dB, Loss: 0.7457494, Train BER (-2 dB) : 0.3009338, Valid BER: 0.2954559, Tgt BER: 0.2954559, Noiseless BER 0.0000000, Valid BLER : 0.7893066
[21800/50000] At -2 dB, Loss: 0.7477742, Train BER (-2 dB) : 0.3008728, Valid BER: 0.2985687, Tgt BER: 0.2985687, Noiseless BER 0.0000000, Valid BLER : 0.7886963
[21900/50000] At -2 dB, Loss: 0.7343906, Train BER (-2 dB) : 0.2966309, Valid BER: 0.2943878, Tgt BER: 0.2943878, Noiseless BER 0.0000000, Valid BLER : 0.7918701
[22000/50000] At -2 dB, Loss: 0.7511680, Train BER (-2 dB) : 0.3060608, Valid BER: 0.2971649, Tgt BER: 0.2971649, Noiseless BER 0.0000000, Valid BLER : 0.7872314
[22100/50000] At -2 dB, Loss: 0.7398195, Train BER (-2 dB) : 0.2977142, Valid BER: 0.2991638, Tgt BER: 0.2991638, Noiseless BER 0.0000000, Valid BLER : 0.7938232
[22200/50000] At -2 dB, Loss: 0.7405282, Train BER (-2 dB) : 0.3015747, Valid BER: 0.2971649, Tgt BER: 0.2971649, Noiseless BER 0.0000000, Valid BLER : 0.7886963
[22300/50000] At -2 dB, Loss: 0.7445601, Train BER (-2 dB) : 0.3022614, Valid BER: 0.2998352, Tgt BER: 0.2998352, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[22400/50000] At -2 dB, Loss: 0.7445519, Train BER (-2 dB) : 0.3012085, Valid BER: 0.2974243, Tgt BER: 0.2974243, Noiseless BER 0.0000000, Valid BLER : 0.7946777
[22500/50000] At -2 dB, Loss: 0.7371959, Train BER (-2 dB) : 0.2975159, Valid BER: 0.2945251, Tgt BER: 0.2945251, Noiseless BER 0.0000000, Valid BLER : 0.7867432
[22600/50000] At -2 dB, Loss: 0.7304672, Train BER (-2 dB) : 0.2952576, Valid BER: 0.3029633, Tgt BER: 0.3029633, Noiseless BER 0.0000000, Valid BLER : 0.7984619
[22700/50000] At -2 dB, Loss: 0.7375680, Train BER (-2 dB) : 0.2951813, Valid BER: 0.2973785, Tgt BER: 0.2973785, Noiseless BER 0.0000000, Valid BLER : 0.7863770
[22800/50000] At -2 dB, Loss: 0.7374383, Train BER (-2 dB) : 0.2986450, Valid BER: 0.3000641, Tgt BER: 0.3000641, Noiseless BER 0.0000000, Valid BLER : 0.7906494
[22900/50000] At -2 dB, Loss: 0.7298985, Train BER (-2 dB) : 0.2942352, Valid BER: 0.2971954, Tgt BER: 0.2971954, Noiseless BER 0.0000000, Valid BLER : 0.7905273
[23000/50000] At -2 dB, Loss: 0.7433407, Train BER (-2 dB) : 0.3014221, Valid BER: 0.3010101, Tgt BER: 0.3010101, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[23100/50000] At -2 dB, Loss: 0.7442189, Train BER (-2 dB) : 0.3007965, Valid BER: 0.2983551, Tgt BER: 0.2983551, Noiseless BER 0.0000000, Valid BLER : 0.7897949
[23200/50000] At -2 dB, Loss: 0.7533090, Train BER (-2 dB) : 0.3069000, Valid BER: 0.2971344, Tgt BER: 0.2971344, Noiseless BER 0.0000000, Valid BLER : 0.7906494
[23300/50000] At -2 dB, Loss: 0.7419027, Train BER (-2 dB) : 0.2991486, Valid BER: 0.2993317, Tgt BER: 0.2993317, Noiseless BER 0.0000000, Valid BLER : 0.7906494
[23400/50000] At -2 dB, Loss: 0.7347620, Train BER (-2 dB) : 0.2964783, Valid BER: 0.2984772, Tgt BER: 0.2984772, Noiseless BER 0.0000000, Valid BLER : 0.7949219
[23500/50000] At -2 dB, Loss: 0.7450815, Train BER (-2 dB) : 0.3024597, Valid BER: 0.2997742, Tgt BER: 0.2997742, Noiseless BER 0.0000000, Valid BLER : 0.7869873
[23600/50000] At -2 dB, Loss: 0.7388778, Train BER (-2 dB) : 0.2996979, Valid BER: 0.2996521, Tgt BER: 0.2996521, Noiseless BER 0.0000000, Valid BLER : 0.7980957
[23700/50000] At -2 dB, Loss: 0.7401680, Train BER (-2 dB) : 0.3008728, Valid BER: 0.3012390, Tgt BER: 0.3012390, Noiseless BER 0.0000000, Valid BLER : 0.7990723
[23800/50000] At -2 dB, Loss: 0.7463294, Train BER (-2 dB) : 0.3023376, Valid BER: 0.2994995, Tgt BER: 0.2994995, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[23900/50000] At -2 dB, Loss: 0.7360228, Train BER (-2 dB) : 0.2988129, Valid BER: 0.2961121, Tgt BER: 0.2961121, Noiseless BER 0.0000000, Valid BLER : 0.7872314
[24000/50000] At -2 dB, Loss: 0.7342063, Train BER (-2 dB) : 0.2938538, Valid BER: 0.3025360, Tgt BER: 0.3025360, Noiseless BER 0.0000000, Valid BLER : 0.7990723
[24100/50000] At -2 dB, Loss: 0.7405072, Train BER (-2 dB) : 0.2993164, Valid BER: 0.2958984, Tgt BER: 0.2958984, Noiseless BER 0.0000000, Valid BLER : 0.7823486
[24200/50000] At -2 dB, Loss: 0.7456257, Train BER (-2 dB) : 0.3003387, Valid BER: 0.3023376, Tgt BER: 0.3023376, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[24300/50000] At -2 dB, Loss: 0.7433878, Train BER (-2 dB) : 0.2998352, Valid BER: 0.2983551, Tgt BER: 0.2983551, Noiseless BER 0.0000000, Valid BLER : 0.7888184
[24400/50000] At -2 dB, Loss: 0.7323108, Train BER (-2 dB) : 0.2949371, Valid BER: 0.2951660, Tgt BER: 0.2951660, Noiseless BER 0.0000000, Valid BLER : 0.7847900
[24500/50000] At -2 dB, Loss: 0.7435507, Train BER (-2 dB) : 0.3008118, Valid BER: 0.2967072, Tgt BER: 0.2967072, Noiseless BER 0.0000000, Valid BLER : 0.7906494
[24600/50000] At -2 dB, Loss: 0.7449712, Train BER (-2 dB) : 0.3027496, Valid BER: 0.2985535, Tgt BER: 0.2985535, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[24700/50000] At -2 dB, Loss: 0.7383287, Train BER (-2 dB) : 0.2993469, Valid BER: 0.3003540, Tgt BER: 0.3003540, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[24800/50000] At -2 dB, Loss: 0.7464950, Train BER (-2 dB) : 0.3042603, Valid BER: 0.3000031, Tgt BER: 0.3000031, Noiseless BER 0.0000000, Valid BLER : 0.7955322
[24900/50000] At -2 dB, Loss: 0.7397829, Train BER (-2 dB) : 0.2985687, Valid BER: 0.3004761, Tgt BER: 0.3004761, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[25000/50000] At -2 dB, Loss: 0.7432783, Train BER (-2 dB) : 0.2993164, Valid BER: 0.2942810, Tgt BER: 0.2942810, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[25100/50000] At -2 dB, Loss: 0.7419600, Train BER (-2 dB) : 0.3004456, Valid BER: 0.2979126, Tgt BER: 0.2979126, Noiseless BER 0.0000000, Valid BLER : 0.7944336
[25200/50000] At -2 dB, Loss: 0.7439495, Train BER (-2 dB) : 0.2999420, Valid BER: 0.3014069, Tgt BER: 0.3014069, Noiseless BER 0.0000000, Valid BLER : 0.8012695
[25300/50000] At -2 dB, Loss: 0.7388169, Train BER (-2 dB) : 0.3002014, Valid BER: 0.3032379, Tgt BER: 0.3032379, Noiseless BER 0.0000000, Valid BLER : 0.7940674
[25400/50000] At -2 dB, Loss: 0.7469997, Train BER (-2 dB) : 0.3026733, Valid BER: 0.3016815, Tgt BER: 0.3016815, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[25500/50000] At -2 dB, Loss: 0.7437980, Train BER (-2 dB) : 0.3019867, Valid BER: 0.2955475, Tgt BER: 0.2955475, Noiseless BER 0.0000000, Valid BLER : 0.7890625
[25600/50000] At -2 dB, Loss: 0.7395201, Train BER (-2 dB) : 0.2991791, Valid BER: 0.2975769, Tgt BER: 0.2975769, Noiseless BER 0.0000000, Valid BLER : 0.7884521
[25700/50000] At -2 dB, Loss: 0.7440835, Train BER (-2 dB) : 0.3003540, Valid BER: 0.3006897, Tgt BER: 0.3006897, Noiseless BER 0.0000000, Valid BLER : 0.7973633
[25800/50000] At -2 dB, Loss: 0.7427156, Train BER (-2 dB) : 0.3020782, Valid BER: 0.2964478, Tgt BER: 0.2964478, Noiseless BER 0.0000000, Valid BLER : 0.7852783
[25900/50000] At -2 dB, Loss: 0.7345148, Train BER (-2 dB) : 0.2989044, Valid BER: 0.2976990, Tgt BER: 0.2976990, Noiseless BER 0.0000000, Valid BLER : 0.7911377
[26000/50000] At -2 dB, Loss: 0.7426277, Train BER (-2 dB) : 0.3011169, Valid BER: 0.2972412, Tgt BER: 0.2972412, Noiseless BER 0.0000000, Valid BLER : 0.7984619
[26100/50000] At -2 dB, Loss: 0.7409589, Train BER (-2 dB) : 0.2996826, Valid BER: 0.2982941, Tgt BER: 0.2982941, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[26200/50000] At -2 dB, Loss: 0.7287668, Train BER (-2 dB) : 0.2961731, Valid BER: 0.2918243, Tgt BER: 0.2918243, Noiseless BER 0.0000000, Valid BLER : 0.7843018
[26300/50000] At -2 dB, Loss: 0.7431430, Train BER (-2 dB) : 0.3012848, Valid BER: 0.3016052, Tgt BER: 0.3016052, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[26400/50000] At -2 dB, Loss: 0.7436977, Train BER (-2 dB) : 0.3024292, Valid BER: 0.2990417, Tgt BER: 0.2990417, Noiseless BER 0.0000000, Valid BLER : 0.7877197
[26500/50000] At -2 dB, Loss: 0.7407129, Train BER (-2 dB) : 0.2997437, Valid BER: 0.3003845, Tgt BER: 0.3003845, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[26600/50000] At -2 dB, Loss: 0.7364429, Train BER (-2 dB) : 0.2958984, Valid BER: 0.2997131, Tgt BER: 0.2997131, Noiseless BER 0.0000000, Valid BLER : 0.7864990
[26700/50000] At -2 dB, Loss: 0.7435548, Train BER (-2 dB) : 0.2995911, Valid BER: 0.2966766, Tgt BER: 0.2966766, Noiseless BER 0.0000000, Valid BLER : 0.7863770
[26800/50000] At -2 dB, Loss: 0.7452832, Train BER (-2 dB) : 0.2985687, Valid BER: 0.2976990, Tgt BER: 0.2976990, Noiseless BER 0.0000000, Valid BLER : 0.7946777
[26900/50000] At -2 dB, Loss: 0.7391848, Train BER (-2 dB) : 0.2978821, Valid BER: 0.2967072, Tgt BER: 0.2967072, Noiseless BER 0.0000000, Valid BLER : 0.7893066
[27000/50000] At -2 dB, Loss: 0.7387844, Train BER (-2 dB) : 0.3003082, Valid BER: 0.2981262, Tgt BER: 0.2981262, Noiseless BER 0.0000000, Valid BLER : 0.7875977
[27100/50000] At -2 dB, Loss: 0.7436936, Train BER (-2 dB) : 0.3020325, Valid BER: 0.3006287, Tgt BER: 0.3006287, Noiseless BER 0.0000000, Valid BLER : 0.7955322
[27200/50000] At -2 dB, Loss: 0.7422750, Train BER (-2 dB) : 0.3017120, Valid BER: 0.2990875, Tgt BER: 0.2990875, Noiseless BER 0.0000000, Valid BLER : 0.7906494
