Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.28456, 1.32201, 0.42524, 0.56966, 1.06222, -1.61347, -0.36221, -1.72851, -1.38032, 0.72872, 1.4578, 1.16821, 0.54547, -1.9319, -1.60519, -1.05594]","[1.04175, 1.04671, 1.05216, -1.04424, -1.05616, 1.04064, 1.04217, -1.03722]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.12105, -1.6102, -1.24781, -1.18471, -1.07424, 2.09281, 1.03182, 0.19756, 1.98036, -2.07676, -1.37723, 0.30191, -0.78205, 1.09847, 1.11421, 2.5394]","[1.0393, 1.04601, 1.04332, -1.05291, -1.05358, 1.03809, 1.03792, 1.0396]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[1.56795, -1.073, 0.144, 1.60601, -1.59291, 2.24563, 2.29221, -1.40438, 2.0945, -0.67909, -1.01939, 1.48098, -1.86735, -0.21351, 1.37048, -0.52747]","[1.04484, 1.04745, 1.04341, -1.03789, 1.04787, -1.03743, -1.03893, -1.03702]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.54413, 1.09579, 1.03401, -1.26696, 2.08183, 0.25004, -0.19409, 0.24065, -0.25434, 1.70124, 1.13874, -0.80686, 0.53069, -2.15544, -0.68553, 1.59743]","[1.03688, 1.04409, 1.0483, -1.04875, 1.04354, -1.04128, -1.04189, 1.03924]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.70697, -1.08503, 1.26547, 0.02531, 1.48124, 1.552, -0.76097, 0.29832, -2.14004, -0.69866, 0.64333, 0.19959, 0.22823, 1.68643, -0.49141, -0.2721]","[1.04377, 1.05233, 1.06517, -1.04326, 1.04628, -1.03748, 1.04337, -1.03734]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.0072, 1.74117, -1.22414, -1.05941, 0.49946, -1.29357, 0.94334, 1.96914, 1.41244, 0.55775, -1.88799, -0.50322, -0.44715, -0.49237, 1.47948, 1.00367]","[1.0373, 1.04977, 1.04609, -1.05063, 1.04593, -1.04264, 1.03422, 1.03842]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-2.38592, 1.19731, -1.51545, 1.54154, 1.11002, -0.43975, 0.82918, -0.44832, -1.16364, 0.64465, -0.86769, 0.60345, 2.36231, -0.52491, -0.62346, -1.06962]","[1.04227, 1.05024, 1.04266, -1.04292, 1.04372, 1.04162, -1.0397, -1.03777]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.98405, -1.05849, 2.05242, -0.53765, -0.83312, 1.08829, -0.09542, 0.93626, 0.59929, -2.00288, 2.01884, -0.87303, -1.05612, 1.40688, -1.2838, 1.29387]","[1.03665, 1.04987, 1.05693, -1.04721, 1.05005, 1.03607, -1.0412, 1.04014]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1.25484, 2.37901, 0.88629, 1.59545, -1.41264, -0.50539, -1.03197, -0.56155, 0.50113, 1.70955, 1.01118, 1.89915, -1.03179, -1.54157, 0.17542, -1.38293]","[1.04143, 1.04976, 1.05206, -1.04371, 1.04924, 1.04029, 1.0421, -1.03805]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.83952, -0.93599, -1.3324, -0.47215, 0.27068, 0.83017, 1.55844, 1.19275, -1.09846, -1.18957, -1.75747, -1.54798, 1.27734, 1.77767, 0.87052, 1.01376]","[1.04054, 1.04482, 1.04334, -1.04801, 1.04379, 1.0383, 1.03906, 1.04078]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.08233, 1.49825, 1.32587, -1.7388, 1.46468, 1.2317, -0.27323, -0.94479, 1.35507, 2.32781, 0.85812, -0.0059, 0.87127, 1.62669, 0.97875, -1.21792]","[1.048, 1.04671, 1.05157, 1.0443, -1.05328, -1.03893, -1.03952, -1.0374]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-2.65896, 1.41644, -1.40206, -0.79981, -0.92223, 0.50201, -1.2704, -0.3617, -0.04821, 1.13356, -0.56218, -0.03898, -0.55155, 1.68963, -1.53689, -0.37805]","[1.04183, 1.05042, 1.04199, 1.04129, -1.04629, -1.0372, 1.04189, -1.03738]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1]","[-0.94982, -0.30989, 0.85738, -0.92304, -1.50552, -1.33545, 0.83766, -0.77584, -1.91928, -1.21994, 0.36527, -0.74263, -0.45846, -1.23571, -0.02061, -1.18461]","[1.04154, 1.04071, 1.05311, 1.03887, -1.05641, 1.04054, -1.03833, -1.03715]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[-0.06062, 1.77858, -0.75785, 1.54061, 1.3367, 2.01232, -0.42407, 0.94835, 2.26565, -0.20044, -1.23154, 0.11911, 1.88879, 0.91431, 0.63131, 0.957]","[1.03601, 1.04304, 1.04499, 1.04472, -1.05154, 1.03495, -1.04131, 1.0396]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.67304, -0.80689, -1.26919, -0.30028, 0.35348, 0.22023, -1.29372, -1.78696, 1.00602, -1.15296, -1.28048, -1.66309, 0.16688, -0.31948, -1.22105, -0.16938]","[1.04162, 1.04301, 1.03964, 1.03975, -1.05974, 1.04006, 1.04209, -1.03694]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-0.76226, 1.7566, 1.73239, 1.30537, -1.41555, -0.12408, 0.1088, 0.35565, -1.41118, 0.73514, 1.25465, -0.12902, -0.91202, 0.94877, 2.11205, 0.45329]","[1.03642, 1.04533, 1.04606, 1.03996, -1.0547, 1.03435, 1.03539, 1.03805]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.40893, 0.5659, 0.16415, -0.68876, -0.247, 2.20928, 0.64273, -1.13255, -1.6741, 0.15591, 1.20614, -1.31812, -0.11438, 0.02304, 0.36125, -1.3506]","[1.04465, 1.04735, 1.05147, 1.04357, 1.04746, -1.03803, -1.03922, -1.03711]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.38718, 0.71745, -1.83338, -1.01171, 0.54381, 1.16228, -0.26491, -1.29758, 1.09267, 1.84271, -1.43316, -0.69923, 1.55314, 1.63243, -1.66134, -1.8405]","[1.04377, 1.05145, 1.04218, 1.04312, 1.0457, -1.03815, 1.04338, -1.0375]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1]","[-0.52368, -0.76656, 1.31483, 2.29677, -0.99958, -1.93254, 1.86413, -0.42226, 0.20773, -0.38452, 1.37683, 0.51643, -0.78517, -1.32292, 0.82337, -0.42206]","[1.03705, 1.04616, 1.0468, 1.04188, 1.04619, -1.04186, 1.03344, 1.03775]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[-0.19342, 1.07839, -1.52777, -0.51112, -0.55781, 0.54008, -1.06093, 1.80715, -0.6899, 0.67403, -0.36047, 2.55424, -0.62788, -0.00215, -0.58104, 1.30269]","[1.03698, 1.05411, 1.04545, 1.04767, 1.05049, 1.03625, -1.04087, 1.03994]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.02963, -1.01246, 0.27554, -2.23235, -1.69837, -2.01308, -1.65029, -1.50787, -0.39844, -0.74429, -0.04151, -0.63659, -2.27029, -0.79249, -0.77335, -0.09371]","[1.04116, 1.04396, 1.039, 1.03772, 1.05152, 1.03958, 1.04204, -1.03707]"
