Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1]","[-1.04225, 1.30608, 1.10932, 0.40826, 1.31457, -0.95846, -1.57026, -1.35524, -0.93685, -0.10751, 0.52808, 0.6719, 1.8283, -0.40076, -1.64667, -0.25587]","[1.03775, 1.03839, 1.04188, -1.05206, -1.05713, 1.03855, 1.03934, -1.05183]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[-0.5305, -1.27124, -1.74156, -0.26895, -0.45923, 1.01014, 2.06357, 1.50835, 1.2608, -0.59949, 0.11673, 0.13972, -0.47679, 0.27026, -0.25362, 0.50042]","[1.04499, 1.0461, 1.04444, -1.03987, -1.04126, 1.04403, 1.04361, 1.0435]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.59078, -1.5554, -0.84352, 1.40728, -1.6307, 1.19812, 2.04679, -3.43156, 0.18121, -0.19883, -1.71654, 0.94576, -0.18294, 1.73176, 1.57671, -0.36706]","[1.0396, 1.04093, 1.0432, -1.04578, 1.0418, -1.04935, -1.04934, -1.04925]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.9456, 2.04235, 0.4197, -1.76745, 2.12759, -1.25057, -0.2474, 1.05664, -0.5896, -0.04693, -0.44403, -0.28476, 1.09223, -0.52582, -0.71224, 1.75245]","[1.04292, 1.04478, 1.04527, -1.04108, 1.04463, -1.03915, -1.04015, 1.04292]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.17776, -1.08879, -0.59375, -0.05872, 1.34902, 1.49141, 0.12743, 0.03051, -0.87691, -0.80533, 0.51369, 1.3813, 0.56583, 1.92392, -1.28365, -0.45505]","[1.03921, 1.04581, 1.05142, -1.04779, 1.04324, -1.04954, 1.04074, -1.04955]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1.36081, 0.39131, -0.50206, -2.16579, -0.64886, -1.66711, 0.52956, -0.16681, 0.43795, 0.36633, -0.9512, -0.46373, -1.52041, -1.07335, 0.64649, 1.5358]","[1.04248, 1.04765, 1.04353, -1.0415, 1.04701, -1.04014, 1.04242, 1.04306]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.07713, 1.80105, -0.1511, 1.53053, -0.12946, 0.0834, 1.42633, 0.27842, -1.57482, 1.07848, -2.3496, 1.21542, 0.99882, -0.61448, 1.64082, -0.94735]","[1.03663, 1.04315, 1.04676, -1.04919, 1.04137, 1.03801, -1.05077, -1.0504]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.63908, -0.61116, 2.24351, -1.03105, -1.67043, -0.24974, -0.44307, 1.02562, 0.65798, -0.14701, -0.06929, -0.88903, -0.38486, 0.69527, -0.46061, 0.2047]","[1.04269, 1.05017, 1.05267, -1.04068, 1.05694, 1.04467, -1.03887, 1.04354]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.52021, -0.21761, 0.77883, 1.1338, -1.65619, -1.42861, -0.29308, -1.41165, 0.66018, 1.52045, 0.11656, 0.37156, -1.35704, -0.59582, -0.81711, -1.30706]","[1.03704, 1.03912, 1.04094, -1.05132, 1.044, 1.03817, 1.03867, -1.0512]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.74412, -1.02639, -1.1368, 0.08098, 0.45771, 1.7989, 0.75494, 2.35444, -1.29457, -0.54702, -1.69587, -0.84926, 1.37884, 2.14643, 0.5274, 1.5907]","[1.04576, 1.04632, 1.04484, -1.03893, 1.04339, 1.04416, 1.04332, 1.04385]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1]","[1.09883, 1.9358, 1.2543, -0.44685, 2.53214, 1.24497, -0.5641, -1.85992, 0.34805, 1.12922, 2.34184, -0.42202, 1.27841, 1.17097, -0.28154, -0.93453]","[1.04016, 1.04122, 1.04361, 1.03686, -1.05704, -1.04869, -1.04884, -1.04754]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-2.0864, 1.24506, -0.15734, -1.10704, -1.08297, 1.15443, -2.36066, -1.67042, -1.07634, 0.75594, -1.626, -2.64123, -0.78849, 1.34239, -1.08316, -0.81408]","[1.03748, 1.0465, 1.04535, 1.03812, -1.04829, -1.05014, 1.03963, -1.05033]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1]","[-0.39387, -1.40879, 0.78428, -0.95195, -0.79222, -2.06829, 0.98396, -0.65283, 0.16806, -1.17569, 0.0144, -1.95596, -1.35188, -0.66886, 1.58702, -1.11036]","[1.03582, 1.03847, 1.05026, 1.03846, -1.05437, 1.03771, -1.05005, -1.05032]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0]","[1.39001, 0.5144, -0.99683, 2.46337, 3.04979, 1.7021, -0.94017, 1.30096, 0.13259, 1.04471, -0.62003, 0.74547, -0.50067, 0.52778, 0.02108, 1.49651]","[1.04209, 1.05584, 1.05479, 1.04424, -1.04595, 1.04356, -1.03871, 1.04329]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[0.98596, -1.89258, -2.20909, -0.98112, 0.81011, -1.943, -0.9501, -1.68357, 0.35434, -1.50244, -1.13532, -1.05494, -0.3647, -0.65814, -2.1027, -0.90548]","[1.03651, 1.04092, 1.03772, 1.03869, -1.06013, 1.03789, 1.03843, -1.05019]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.19049, 1.12217, 2.26343, 0.26455, -0.34697, 0.3777, 1.6105, 1.00226, -1.01904, 0.85595, 1.19039, 0.44036, -0.39661, 2.40404, 0.32038, 0.757]","[1.04298, 1.05018, 1.04936, 1.04316, -1.044, 1.0429, 1.04259, 1.04239]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.06606, 0.86711, 0.48588, -0.97039, -1.41024, 2.14174, -0.13875, -0.50112, -1.18121, 0.28262, 1.51679, -1.0114, -0.85546, 0.82614, 0.23314, -0.52168]","[1.03964, 1.04187, 1.044, 1.03654, 1.04356, -1.0496, -1.0501, -1.0499]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 1]","[1.98286, 0.37806, -0.23505, -1.30582, 1.57782, 1.34072, -2.09412, -1.32781, 1.04521, 2.09679, -1.06135, 0.24339, 0.85548, 1.50174, -1.25149, -1.3349]","[1.03898, 1.04787, 1.0456, 1.0385, 1.04375, -1.04973, 1.04051, -1.0499]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.05079, -0.96058, 2.05942, 1.18851, -0.86798, -2.48695, 1.9342, 0.53111, -1.64644, -0.14586, 1.42809, 0.40942, -2.19788, -0.62215, 1.49033, 0.68297]","[1.04323, 1.05226, 1.0477, 1.04387, 1.04982, -1.03921, 1.04251, 1.04269]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0]","[-1.15137, 0.87077, -0.66974, -0.12955, -1.37383, 1.61662, -1.55293, 0.76458, -1.85706, 0.54635, -1.40737, -0.54345, -0.86029, 1.65373, -1.33143, 2.01192]","[1.04273, 1.05879, 1.05611, 1.04717, 1.05873, 1.04489, -1.03885, 1.04339]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.12145, -0.66667, -1.80595, -0.77358, -0.76661, -1.55728, -0.8511, -1.62186, -1.49665, -1.71268, -2.36196, -0.33123, -0.39358, -1.87059, -0.84917, -1.69752]","[1.03604, 1.04325, 1.04065, 1.03871, 1.04758, 1.03786, 1.03812, -1.05041]"
