Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.05185, 0.56556, 0.35801, 0.89575, 0.09654, -0.67284, -1.5475, 0.46504, -0.65343, 0.82722, 1.78526, 0.69749, 1.4151, -1.62344, -1.04971, -1.87084]","[1.03814, 1.04249, 1.04439, -1.05149, -1.06128, 1.03937, 1.03738, -1.0393]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[1.38806, -0.14053, -0.67382, -0.50554, -1.69702, 1.75259, 1.72412, -0.66696, 1.15983, -0.73467, -1.11698, 0.66067, -1.08678, 0.37595, 0.67578, 0.29555]","[1.04188, 1.05512, 1.05257, -1.04222, -1.04055, 1.04534, 1.04181, 1.03971]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1]","[0.86377, -0.66563, -0.72339, 1.25847, -1.60969, 1.86734, -0.129, -1.00868, 1.55649, -1.70857, -1.28978, -0.03781, -2.20933, 2.61336, 1.66056, -1.07492]","[1.04725, 1.04549, 1.0515, -1.03407, 1.06215, -1.03481, -1.03179, -1.03439]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.25948, 1.44116, 1.46117, -1.24316, 2.15405, -0.22659, -1.20173, 1.50912, -0.44585, 0.90894, 0.74024, -0.89356, 1.04503, -1.19718, -1.95693, 1.72311]","[1.03372, 1.04415, 1.05017, -1.05016, 1.04125, -1.0465, -1.04555, 1.03427]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.25935, -0.65254, 1.00946, -0.09602, 1.1909, 1.58052, -0.83466, -0.40052, -0.77019, -0.63652, 1.66548, 1.4603, 0.86276, 1.13359, -1.22824, -1.49396]","[1.04248, 1.04408, 1.05734, -1.03226, 1.04634, -1.04094, 1.0424, -1.03663]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[1.10841, 3.00457, -1.10652, -0.27803, -0.45172, 0.16149, 2.9458, 1.38986, 1.88036, 0.93216, -0.21338, 0.09861, -1.31515, -1.064, 1.45117, 0.91003]","[1.03597, 1.05052, 1.0449, -1.05236, 1.05125, -1.04811, 1.03493, 1.03492]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0]","[-1.63461, 0.52535, -0.86967, 1.29158, 0.79975, -2.10836, 0.65176, -1.26284, -1.40834, 1.75718, -0.05211, 0.55434, 1.23892, -0.84709, 1.18857, 0.61768]","[1.04043, 1.05131, 1.04424, -1.0416, 1.03656, 1.04298, -1.03351, -1.03537]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.20003, -0.05426, 1.37788, -1.70235, -2.07219, 2.07782, -0.67272, 1.71191, 0.17836, -0.18202, 1.77193, 0.11747, -0.28127, 2.48484, -1.20907, 0.00646]","[1.03505, 1.0501, 1.06023, -1.0423, 1.05774, 1.03354, -1.03928, 1.03538]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]","[1.0509, 0.42893, 0.22594, 1.63489, -0.27701, -0.53016, -1.20377, -1.5072, -0.52611, 0.48921, 1.41511, 1.00708, -1.06501, -2.14207, -0.84181, -0.08978]","[1.0375, 1.04364, 1.04423, -1.05192, 1.04532, 1.03844, 1.03666, -1.04073]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.9867, -0.72487, -2.02788, -1.2829, 0.06106, 1.36876, 0.38992, 0.09214, -0.77411, -0.73406, -1.23364, -1.38273, 0.96755, 1.72891, 0.83431, 1.25309]","[1.04578, 1.05163, 1.04982, -1.04067, 1.05338, 1.04797, 1.04499, 1.04293]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1]","[1.62215, 0.89873, 1.25716, -0.72444, 0.4931, 1.70641, 1.57991, -0.87458, 1.66074, -0.11725, 1.43658, -1.39774, 0.31389, 1.30446, 1.10826, -1.38096]","[1.05455, 1.05513, 1.05906, 1.05693, -1.04329, -1.03803, -1.03272, -1.03608]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.24415, 0.27734, -0.36658, -1.5078, -0.57482, 1.32525, -0.7755, -1.26776, -1.66153, 0.41582, -1.07969, -0.26851, -1.43226, 0.12057, -1.13005, -1.13676]","[1.04041, 1.05378, 1.04924, 1.04165, -1.03817, -1.03842, 1.04025, -1.03668]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.7941, -1.09574, 0.60341, -1.33703, -0.09923, -0.83572, 0.24865, -1.21975, -0.95281, -0.57915, 1.02949, -1.11256, -0.9352, -1.39825, 0.71983, -1.33137]","[1.04035, 1.03574, 1.05723, 1.03749, -1.04766, 1.04229, -1.03189, -1.03513]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.2361, 1.98866, -0.32275, 1.40358, 1.48126, 0.90422, -0.51129, 1.40012, 0.82859, 0.2178, 0.40473, 0.38407, 2.28154, 0.89601, 1.28844, 2.06798]","[1.03448, 1.05739, 1.04746, 1.04016, -1.05049, 1.03232, -1.04227, 1.03558]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.02703, -0.85283, -1.31153, 0.27503, 1.31329, -2.07666, -0.03945, -1.17114, 0.49028, -1.14914, -0.93539, -1.31385, 2.52515, -2.2197, -0.96341, -2.0524]","[1.0386, 1.03749, 1.0364, 1.0386, -1.0622, 1.03964, 1.03806, -1.03568]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.66825, 1.57963, 1.33838, 0.97044, 0.0134, -0.10885, 1.81668, 1.59246, -0.48866, 1.82706, 1.29896, 0.0476, -0.73143, 0.22641, 0.63579, 1.46374]","[1.0369, 1.06041, 1.05684, 1.04679, -1.04248, 1.03704, 1.03667, 1.03584]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0]","[-1.53518, 0.41254, -0.12723, -0.11326, -1.51188, 1.49946, 0.87857, -0.71652, -1.17324, 1.64714, 1.56795, -2.68009, -1.14973, 1.49189, 0.58775, 0.37224]","[1.04688, 1.05601, 1.05947, 1.05016, 1.06186, -1.03464, -1.0323, -1.03477]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.20452, 1.21601, -1.50017, -0.99708, 0.65176, 1.66002, -0.77772, -2.06408, 1.18234, 0.37592, -0.92734, -1.50593, 1.67525, 1.32828, -0.11024, 0.27294]","[1.04294, 1.05443, 1.05221, 1.04329, 1.04738, -1.04014, 1.0428, -1.03617]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-1.10692, -0.54127, 0.99674, 0.70136, -0.86027, -1.50812, 0.61943, 1.4239, -0.19415, -2.09961, -0.7323, 1.09187, -2.43044, -1.32283, 0.60582, 1.61907]","[1.03739, 1.0455, 1.04878, 1.04142, 1.05248, -1.04686, 1.03584, 1.03561]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.54465, 1.87476, 0.27359, 1.70292, -1.11775, 1.15261, -2.26987, -0.33667, -1.14631, 0.85026, -1.41607, 0.90721, -0.55271, 0.49466, -0.58696, 0.88394]","[1.03556, 1.06025, 1.04899, 1.0426, 1.0576, 1.03446, -1.04033, 1.03574]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.45218, -1.11264, -0.70658, -1.34065, -0.92591, -2.15115, -0.15589, -0.6218, -1.22536, -1.48966, -0.47866, -1.05561, -1.93133, -0.4827, -1.31137, -0.63715]","[1.03799, 1.03594, 1.03454, 1.03765, 1.04936, 1.03858, 1.03776, -1.03609]"
