Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.49014, 0.9031, 0.66204, -0.21317, 1.07682, -1.28666, -1.82737, -0.73256, -0.88111, 0.85654, 0.31741, 1.35245, 1.17656, -1.35111, -1.52393, -1.1033]","[1.04464, 1.04503, 1.04625, -1.04665, -1.04799, 1.04607, 1.04628, -1.04267]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.94878, -0.96149, -1.43812, -1.99949, -1.27762, -0.01571, 0.92238, 0.22248, 1.83648, -0.93033, -1.58129, -0.23228, -2.23304, 0.99215, 0.6384, 1.02441]","[1.0346, 1.03966, 1.03479, -1.04572, -1.04365, 1.03255, 1.03238, 1.03543]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1]","[-0.35933, -1.67431, -1.34202, 1.08194, 0.42951, 0.64467, 1.86226, -0.69003, 2.54207, -1.22023, -0.64765, 1.78818, -0.46897, -0.8644, 1.6548, -1.38059]","[1.04723, 1.04533, 1.0445, -1.0396, 1.05033, -1.0372, -1.03864, -1.04059]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.42767, 2.18454, 0.76305, -0.61575, 1.39781, -1.86505, -0.3176, 2.68985, -0.17883, 1.30397, 2.409, -1.6902, 0.6087, -1.70381, -0.70305, 1.06342]","[1.02963, 1.04751, 1.04172, -1.04699, 1.03705, -1.04375, -1.04274, 1.03197]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-2.40379, -2.42521, 1.21773, 0.42701, -0.05012, -0.51197, -1.59137, -0.55672, -0.61916, -0.54278, 2.19841, 1.97425, 1.60471, 0.35211, -0.78414, -0.2728]","[1.04733, 1.04487, 1.06123, -1.04168, 1.04651, -1.03806, 1.04848, -1.04229]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0]","[-0.10894, 0.94279, -1.4159, -0.05227, -3.25724, -1.2065, 0.23826, 0.11199, 1.20451, 1.05651, -1.67868, -1.44646, -1.7369, 1.32274, 0.41833, 0.36919]","[1.02725, 1.04722, 1.0304, -1.04853, 1.04118, -1.04349, 1.02472, 1.03227]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.68311, 1.09953, -0.78376, 0.84771, 1.98425, 0.20234, 0.15648, -1.32917, -0.73961, 0.11557, -0.77644, 0.7536, 1.11733, -1.1316, 0.86728, -0.79258]","[1.04421, 1.05217, 1.04488, -1.04237, 1.04044, 1.04515, -1.04083, -1.0432]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0]","[1.60954, -0.95926, 1.22799, -1.11899, -0.36569, 0.34937, 0.47401, 0.5856, 0.85867, -0.85574, 1.12149, 0.14527, -0.96053, 0.99892, -0.08984, 1.19583]","[1.0269, 1.03818, 1.04617, -1.04493, 1.04739, 1.02645, -1.04142, 1.03182]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.39105, 1.55943, 1.85448, 0.24834, -1.2174, -1.01777, -1.02089, -0.68333, 1.29318, 0.96994, 0.73696, 2.32766, -1.06113, -1.93697, -0.63549, -1.53722]","[1.04455, 1.04504, 1.04673, -1.0456, 1.04606, 1.04592, 1.04619, -1.0421]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.55618, -1.1784, -0.16372, -1.65936, 0.95874, 0.93058, 1.42368, 1.41688, -0.09092, -0.03252, -1.25602, -2.42395, 1.56181, 0.406, 1.40477, 0.67004]","[1.03731, 1.03868, 1.03659, -1.04636, 1.03787, 1.03496, 1.03472, 1.03802]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1]","[1.33677, 1.89582, 1.94221, -0.91481, 0.71957, 1.54163, 0.59779, -1.36087, 1.24304, 2.02337, 0.55303, 0.0872, 0.19547, 1.02485, 1.42183, -0.93328]","[1.04813, 1.0511, 1.04603, 1.04815, -1.05057, -1.03609, -1.03776, -1.03902]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[-2.06582, -0.23096, -1.14396, -0.44107, -0.48692, 1.55847, -0.73586, -1.14926, -0.4942, -0.13327, -0.62544, -1.96742, -2.63421, 1.25461, -2.75647, -0.82558]","[1.04615, 1.05404, 1.0491, 1.04672, -1.04021, -1.0388, 1.04766, -1.04213]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.22835, -2.34978, 1.03175, -0.80333, -0.43895, -2.15966, -0.31591, -2.08855, -0.53373, -0.59862, 0.16069, -0.97316, -1.77165, -2.72922, 2.53337, -1.69893]","[1.0442, 1.03556, 1.0488, 1.04506, -1.04927, 1.04511, -1.03925, -1.04203]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0]","[0.16038, 0.94508, -0.97176, 1.53582, 0.55448, 0.09484, -0.84113, 1.14139, 0.47082, -0.11073, -0.77039, 1.0136, 0.89924, 0.91735, -1.45569, 0.63055]","[1.02635, 1.04886, 1.04536, 1.03012, -1.05251, 1.02559, -1.04197, 1.03129]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1]","[1.29328, -0.42935, -2.44202, -0.60426, 1.19505, -1.83075, -0.69912, -1.83178, 0.18204, -0.39622, -0.62392, -0.54224, 0.22489, -0.59354, 0.42722, -0.85413]","[1.04428, 1.04012, 1.04247, 1.04658, -1.05273, 1.0458, 1.0458, -1.04226]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.9804, 1.24012, 2.31453, 0.38785, -1.55626, 0.35835, 1.73694, 0.20851, -1.97035, 1.32837, 0.27082, 1.3029, -2.03475, 0.04088, 0.86266, 0.28709]","[1.0282, 1.04983, 1.049, 1.03111, -1.04438, 1.02708, 1.02738, 1.03106]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.68101, -0.4701, 0.64779, -1.13268, -0.17076, 1.99721, 1.87368, -1.7853, -0.5266, 0.53514, 1.13595, -1.36873, -1.0758, 1.7795, 0.55488, -0.35591]","[1.04719, 1.05201, 1.04742, 1.044, 1.04895, -1.03715, -1.03861, -1.04056]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 1]","[1.65468, 1.34886, -1.54576, -2.1164, 0.20601, 0.34826, -0.99506, -1.22702, -0.50333, 1.17224, -0.16299, 0.10407, 0.01816, 0.37108, -0.48134, -1.60212]","[1.04689, 1.05406, 1.04796, 1.047, 1.04625, -1.03841, 1.04792, -1.04208]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.54105, -2.12728, 0.7771, -0.55129, -0.76324, -0.22379, 1.23727, 1.77445, -0.81142, -0.21505, 1.70775, 0.66168, -0.1309, -0.3766, 1.04663, 1.46191]","[1.02778, 1.0376, 1.04401, 1.03278, 1.04477, -1.04206, 1.02455, 1.03176]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0]","[-0.81426, 2.53891, -0.61682, 0.88874, -0.50784, 2.20864, -1.32947, 1.14827, 0.16078, 1.87071, -1.26473, 0.33981, -0.9238, 1.16981, -0.43663, 0.58281]","[1.02704, 1.05315, 1.0466, 1.03293, 1.04843, 1.02619, -1.041, 1.03154]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-2.24623, -1.27749, -1.65322, -1.49026, -0.72304, -2.13523, -1.44023, -1.92758, -0.636, -0.76343, -0.66812, -1.67178, -1.41727, -1.21032, -1.23628, -1.0918]","[1.04431, 1.04396, 1.04402, 1.04615, 1.0492, 1.04577, 1.04579, -1.04206]"
