Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]","[0.50967, 0.84529, 1.02502, 0.64804, 2.68642, -0.4825, -0.23442, -0.79639, -2.3901, 0.17967, 0.52774, -0.21401, 0.08485, -0.94312, -0.0724, -0.96091]","[1.03575, 1.04543, 1.04413, -1.04532, -1.04982, 1.04148, 1.04447, -1.04265]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0]","[0.32866, -0.39462, -1.31278, -1.91766, -0.83635, 1.11179, 1.29534, 1.58639, 2.09725, -0.84516, -2.14276, -1.56702, -0.58948, 0.5558, -0.13482, 1.99915]","[1.04387, 1.05886, 1.05323, -1.03594, -1.04316, 1.04107, 1.04192, 1.04079]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.32555, -1.37202, -1.32371, 1.14202, -0.69603, -0.58986, -0.04772, -1.0376, 1.05314, -0.63289, -1.14374, 1.01873, -1.61902, 1.27429, 0.63989, -0.8053]","[1.0424, 1.04956, 1.05063, -1.03848, 1.0502, -1.03615, -1.03822, -1.03842]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.1285, 1.18219, 0.67559, -1.82377, 0.5067, -0.63326, -0.1415, 0.05832, -0.71202, 2.52882, 0.94079, -1.08663, 0.61183, -1.44922, -1.74729, 0.65865]","[1.03604, 1.04257, 1.03587, -1.03945, 1.04826, -1.03826, -1.04176, 1.03724]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.3255, 0.21803, 0.79449, 1.64159, 1.38489, 1.85858, -1.89827, -1.09057, -1.89438, -0.61782, 0.89072, 0.19272, 1.6052, 2.30328, -1.41145, -1.20752]","[1.04265, 1.05347, 1.05511, -1.04397, 1.05007, -1.0361, 1.04655, -1.0417]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.12434, 2.6247, -0.25175, -1.2968, -1.0077, -2.4604, 1.95733, 1.1782, 0.08874, 0.1884, -0.57363, -1.37314, -1.38584, -1.60073, 0.32372, 1.3125]","[1.03958, 1.05349, 1.05459, -1.03595, 1.03939, -1.03393, 1.03422, 1.03764]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1]","[-1.39288, 0.97233, -0.15143, 1.17418, 2.25707, -1.51521, 0.3657, -0.77805, -0.21192, 0.96153, -0.40413, 2.2063, -0.04147, -2.19794, 1.2341, -0.24476]","[1.0313, 1.04644, 1.0513, -1.04421, 1.0388, 1.0347, -1.03875, -1.0448]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1.17764, -2.19591, -0.08864, -0.54203, -1.7986, 0.61792, -1.91756, 0.37422, 1.20948, -0.01066, 1.4453, -1.24139, -1.71322, 0.3384, -0.11958, 1.77179]","[1.03762, 1.05966, 1.04618, -1.03927, 1.04816, 1.03444, -1.04188, 1.03809]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.31234, 1.75555, 0.60247, 0.87167, -1.04899, -2.29305, -0.22431, -1.02187, 0.57737, 1.5896, 1.2315, 0.30475, -0.39545, -0.66673, -0.60204, -1.2472]","[1.03513, 1.04407, 1.04287, -1.04207, 1.04508, 1.0407, 1.04138, -1.04309]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.93056, -1.4557, -0.22116, -2.09564, 0.72193, 0.83842, 0.58128, 1.5163, -0.52672, -0.50003, -0.61338, -0.03287, 0.39176, 0.83941, 2.61655, 0.51776]","[1.04701, 1.04897, 1.04536, -1.03574, 1.05316, 1.04304, 1.04472, 1.04291]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.04012, 0.67233, 0.46682, -0.79305, 2.02565, 0.37525, 0.42912, -0.31229, 0.04172, 0.85544, 0.16947, -0.63549, 0.89666, 0.54316, 0.95851, -1.45545]","[1.04557, 1.05353, 1.04269, 1.05151, -1.04307, -1.04252, -1.0384, -1.04684]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.44057, 1.23611, -0.62668, -1.19942, -0.62588, 0.13452, -1.77383, -1.2467, -0.63414, 0.29063, -1.3657, -0.9639, -1.41223, 0.77548, -1.39857, -2.15915]","[1.03399, 1.04989, 1.05299, 1.04221, -1.04806, -1.03553, 1.04, -1.04248]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1]","[-2.01422, 0.18259, 1.63592, -0.93114, -1.36016, 0.68478, 0.34439, 0.10971, -0.85028, -0.12468, 0.20319, -1.51645, -2.31498, -1.30355, 1.36571, -1.38142]","[1.03274, 1.04378, 1.04522, 1.03729, -1.05292, 1.0354, -1.03777, -1.04319]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.50187, 1.80816, 0.18405, 0.68712, 1.28569, 1.33266, -1.28174, 1.33808, 1.88377, 0.71863, -0.33355, 1.35202, 0.97007, 2.47167, 0.31676, 1.68649]","[1.0364, 1.04192, 1.05179, 1.03194, -1.0444, 1.03166, -1.04202, 1.03681]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1]","[1.66927, -0.92713, -0.84081, -0.7034, 1.57501, -1.19138, -1.44699, -1.02825, 1.4007, -0.0964, -0.62323, 0.34713, 0.21495, -0.46032, -1.90467, -0.00739]","[1.03326, 1.04531, 1.04881, 1.04221, -1.0484, 1.04002, 1.04246, -1.04273]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0]","[-1.13414, 0.91274, 1.32465, 2.22174, -1.36938, 1.1542, -0.15159, 0.73633, -0.81117, 0.89831, 0.58575, 0.7374, -1.5322, -1.14496, 0.99696, 1.60343]","[1.0402, 1.05072, 1.0476, 1.03728, -1.04794, 1.03553, 1.0382, 1.03809]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]","[-1.54976, -0.40254, 1.32124, -0.58937, -1.92524, 1.30807, 1.33469, -1.3101, -1.33398, 0.98155, 2.10981, -0.45214, -1.091, -0.69071, 1.47077, -0.40365]","[1.04248, 1.05435, 1.04724, 1.04695, 1.05106, -1.03808, -1.03913, -1.03873]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1]","[0.70575, 0.90513, -0.55489, -1.61198, 1.09424, -0.95066, -1.7814, -1.14162, 0.81394, 1.43955, 0.19728, -0.21533, 0.45393, -0.55818, -2.10996, -1.4056]","[1.04075, 1.05021, 1.05211, 1.04621, 1.05471, -1.04, 1.04525, -1.0415]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-0.36058, -1.49883, 0.8613, 0.52651, -1.02296, 0.81161, 1.42483, 0.60268, -1.32498, -1.17863, 2.04215, 0.50056, 0.45677, -0.88426, 2.10022, 1.96839]","[1.0399, 1.05473, 1.04495, 1.03767, 1.04015, -1.03346, 1.03645, 1.03882]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.34806, 0.05233, -0.37337, 1.60569, -1.22675, 0.96011, -0.58705, 0.45065, -0.71728, 0.66383, -0.73538, 1.18986, -2.0459, 1.85188, -2.08281, 0.71456]","[1.03737, 1.03839, 1.05182, 1.03465, 1.04041, 1.03241, -1.04215, 1.03655]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1]","[-2.16021, -0.65068, -0.62101, -0.60715, -1.98343, -1.39256, -0.62517, -0.14267, -0.78834, -0.90718, -0.55331, -1.06658, -1.26501, -2.10534, 0.56842, -0.62035]","[1.03253, 1.04989, 1.0512, 1.04012, 1.05076, 1.03791, 1.03801, -1.0428]"
