Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-1.8142, 0.57688, 0.77306, 1.30248, -0.04308, 0.1428, -1.1517, -0.98226, -1.09648, 0.36094, 0.82849, 2.3977, 1.19847, -0.14931, -1.64213, -0.12032]","[1.03681, 1.03536, 1.03959, -1.03694, -1.04592, 1.03753, 1.03731, -1.03672]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[1.95912, -0.79247, -1.3241, -0.7561, -0.93826, 1.40655, 0.67087, 1.99779, 1.20839, -0.5395, -0.11001, -1.33453, -0.34501, 1.65489, 0.66961, 1.27312]","[1.03767, 1.04161, 1.04072, -1.04249, -1.04178, 1.03618, 1.03605, 1.03721]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[1.66353, 0.22756, -0.77471, 0.56985, -1.00899, 0.70851, 0.67452, -1.99714, 2.25915, 0.33485, 0.27651, 1.00659, -0.75516, -0.23479, 1.49043, -0.31719]","[1.04101, 1.04378, 1.04983, -1.03041, 1.04453, -1.03204, -1.03301, -1.03528]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.16145, 0.74101, 0.33911, -1.99545, 1.17317, -1.21377, 0.35189, 2.38584, -0.52854, 1.42891, 0.92998, -1.29812, 1.6499, -0.47392, -0.71715, 2.35326]","[1.03472, 1.04306, 1.03647, -1.04267, 1.04283, -1.03844, -1.03899, 1.0377]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-1.63181, -2.48887, 1.69512, 1.64748, 2.24931, 2.03107, -0.68791, -1.4288, -0.82186, -1.39884, 1.74474, 0.34821, -0.76155, 0.73935, -0.72186, -0.19459]","[1.03878, 1.04416, 1.04065, -1.03597, 1.04119, -1.03203, 1.03904, -1.03654]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1]","[-0.22246, 0.94026, -2.10162, -2.07096, -0.863, -0.52566, 0.10969, 1.50319, 1.46361, 0.27298, -0.86909, -0.26325, -2.44015, -0.31173, 1.61522, -0.00108]","[1.036, 1.04843, 1.04521, -1.04201, 1.04917, -1.0407, 1.03554, 1.03779]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[0.31997, 2.04847, -1.82062, 1.58662, 1.54362, -0.24742, 0.37485, -1.52095, -0.58275, 1.0875, -1.2482, 0.85891, 1.64424, -2.85878, 1.90302, -0.54233]","[1.03721, 1.04209, 1.05157, -1.02954, 1.04034, 1.03803, -1.03334, -1.03748]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[-0.36291, -0.89475, 0.51931, -1.17269, -1.08108, 0.64578, -1.10417, 0.11475, 1.78042, -0.89622, 1.87632, -1.94527, -0.14818, 1.53851, -1.86972, 0.66973]","[1.03461, 1.04209, 1.03976, -1.04306, 1.05064, 1.03508, -1.04361, 1.03731]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.51958, 0.82872, 1.36648, 2.58711, -0.92798, -0.99425, -1.74082, -1.67767, 0.89987, 1.57053, -0.04625, 0.71691, -0.58641, -0.41751, -1.03218, -0.95482]","[1.03689, 1.03737, 1.03816, -1.03763, 1.04293, 1.03764, 1.03738, -1.03739]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0]","[-1.17186, -1.50798, -2.48097, -1.51873, -0.06886, 0.11191, 1.64911, -0.04524, -1.14921, -1.44207, -2.47493, -1.54312, 1.47399, -0.6708, 0.03206, 0.24764]","[1.03892, 1.03966, 1.03854, -1.04246, 1.03552, 1.03755, 1.0369, 1.03851]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[2.4035, 0.84544, 1.58759, -0.04714, 1.46725, 0.84259, 0.96908, -0.71416, 1.36916, 1.13817, 0.79675, -0.33239, 0.86902, 0.41913, 1.46449, -1.39273]","[1.04229, 1.04516, 1.04225, 1.04331, -1.05334, -1.032, -1.03241, -1.03439]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.60884, 0.63071, -2.33687, 1.46018, -0.16, 0.64786, 0.10125, -0.99606, -1.38117, 0.14409, -1.09154, -1.34976, -1.29313, 1.51173, -1.22362, -0.29681]","[1.03696, 1.04935, 1.05166, 1.04049, -1.04932, -1.03279, 1.03777, -1.03673]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0]","[0.25262, -1.13982, 1.13341, -1.13316, -0.56355, -1.28521, 0.64463, -1.75319, -0.01145, -0.80892, 0.23607, -0.89751, -1.81492, -0.92845, 0.87343, 0.31768]","[1.0372, 1.04667, 1.04738, 1.04044, -1.05164, 1.03816, -1.03217, -1.0369]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.50479, 1.6997, -0.22017, -0.50997, 1.8936, 1.36103, -1.35295, 0.80563, 0.18274, 1.90359, -0.64341, 0.86626, 1.34823, 1.46566, -0.95566, 1.28639]","[1.03448, 1.04115, 1.05283, 1.03354, -1.05294, 1.03486, -1.04334, 1.03728]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1.08875, -1.20385, -1.20567, -0.67915, 2.58696, -0.85538, -0.38004, -0.91088, 1.7718, -0.38557, -0.5116, -0.43917, 0.13589, -0.47312, -0.85993, -1.16357]","[1.03664, 1.04457, 1.04688, 1.03987, -1.04516, 1.03761, 1.03711, -1.03657]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.14105, 0.21046, 0.41428, 0.93645, -2.04352, 0.35721, 2.31479, 1.07101, -0.26625, 1.63328, 0.85724, 0.4583, -1.86012, 1.06095, 2.09219, 0.60843]","[1.03545, 1.044, 1.03893, 1.0328, -1.04407, 1.03494, 1.03528, 1.03656]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1]","[-0.41375, 0.95095, -0.70566, -0.30026, -1.9504, -0.12441, 1.09222, 0.26689, -1.58327, 0.82299, -0.30908, 0.04215, -0.59813, 1.17998, 1.46534, -1.16611]","[1.04107, 1.04565, 1.04391, 1.04276, 1.04634, -1.03197, -1.03311, -1.03533]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.09606, 0.74711, -1.43014, 0.16176, 0.395, 0.38785, -2.83118, -1.97553, 2.16621, -0.33067, -1.4349, 0.03014, 2.30713, 1.5668, -1.26628, -1.24279]","[1.03841, 1.0498, 1.05035, 1.04139, 1.04333, -1.03181, 1.03871, -1.03647]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.88195, -0.8213, 1.32735, 0.32978, -2.07266, -0.3526, 1.25551, 0.75871, -0.44371, -0.16652, 1.1903, 0.0937, -1.06186, -1.39966, 1.62969, 1.01693]","[1.03693, 1.04951, 1.04229, 1.03417, 1.04979, -1.04001, 1.03583, 1.03797]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0]","[-1.37411, 1.71883, -1.56905, 1.60865, -0.45558, 1.63684, -0.90625, 1.2511, -0.47557, -0.0214, -2.05068, -0.06957, -1.62495, 1.14143, -0.86261, 1.15328]","[1.03526, 1.04022, 1.05396, 1.03469, 1.04992, 1.03585, -1.04353, 1.03739]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.35766, -1.53459, -1.21183, -2.66619, -1.00441, 0.08264, -1.14545, -0.95613, -2.67705, -0.46416, -0.95237, -1.48146, -1.86138, -1.98984, -0.66009, -0.69536]","[1.03677, 1.05119, 1.0513, 1.04015, 1.04966, 1.03785, 1.03733, -1.03672]"
