Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-0.66535, 0.83792, 1.17197, 1.43797, 2.46936, -1.70743, 0.32874, -1.25967, -0.85333, 1.52013, 0.87289, 0.72496, 1.75912, -2.0089, -0.80845, -1.44593]","[1.04272, 1.04519, 1.04723, -1.04295, -1.05252, 1.04354, 1.04404, -1.03654]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0]","[1.9363, 0.17017, -0.84304, -0.71688, -1.23282, 2.17112, 0.30319, -0.37021, 1.0743, -0.11643, -1.22615, 0.50162, -0.82699, 0.4094, 0.3955, 1.15652]","[1.0464, 1.05023, 1.04852, -1.03953, -1.03949, 1.04515, 1.04473, 1.04416]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[0.35085, -1.03717, -1.68654, 0.95251, -1.11181, 2.68619, 1.62774, 0.46156, 0.85659, -1.69297, -3.0177, 1.38977, -0.45187, 1.04366, 0.66015, -0.76782]","[1.04452, 1.04658, 1.05003, -1.03382, 1.0552, -1.03364, -1.03452, -1.03712]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[0.30477, 0.4104, 0.67188, -1.83244, 0.93294, -0.97342, -0.73467, 0.3509, -1.22197, 1.77566, 1.7219, -1.19511, 0.37321, -0.57775, 0.00667, 0.77102]","[1.03926, 1.04321, 1.04585, -1.04497, 1.04481, -1.04001, -1.04111, 1.04064]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1]","[-1.59617, 0.08141, 0.5756, 1.13025, 0.93236, 0.46141, -1.44782, -0.62807, -0.80284, -2.03727, 1.28445, -0.05361, 1.67773, 0.74783, -1.56698, -1.62528]","[1.0434, 1.04956, 1.06189, -1.03489, 1.04506, -1.03382, 1.04441, -1.03815]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]","[-0.1382, 0.60586, -0.55769, -0.27599, -0.01927, -1.02947, 0.203, 1.35605, 1.36165, 0.43153, -2.02402, 0.47775, -1.34937, -2.21697, 0.4414, 1.0926]","[1.04195, 1.05244, 1.04673, -1.04464, 1.04831, -1.042, 1.03998, 1.04066]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.86613, 0.96959, -1.58725, 1.5315, -0.05415, -1.30658, 1.65836, -1.9669, -0.24521, 0.41266, -0.8657, 0.70871, 1.41351, -0.66564, 0.52096, -1.71807]","[1.04259, 1.05193, 1.04856, -1.03739, 1.04558, 1.04349, -1.03409, -1.0378]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.68186, -1.36899, 0.23795, -2.76936, -0.16383, 2.36889, -0.75495, 1.47133, 0.20571, -1.84986, 0.61465, -1.67342, -0.8966, 0.47738, -0.60411, 1.60545]","[1.0405, 1.04961, 1.0518, -1.04, 1.05422, 1.03924, -1.03611, 1.04031]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1]","[0.47223, -0.33029, 2.11757, 0.2466, -1.2925, -1.0894, -1.27452, 0.12221, 0.46459, 1.14519, 1.4852, 0.40886, -0.70145, -2.07971, 0.20297, -0.31807]","[1.04225, 1.04311, 1.04479, -1.04393, 1.04657, 1.04303, 1.04339, -1.03823]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-0.42111, -1.66122, -1.10952, -0.2161, 0.46744, 1.28109, 1.15782, 0.30914, -1.30556, -0.50186, -0.24396, -1.66292, 1.58966, 1.74752, 1.84943, 1.15338]","[1.04858, 1.04923, 1.04771, -1.03985, 1.04735, 1.04699, 1.04641, 1.04736]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.45609, 1.10024, 1.90146, -0.41878, -0.31017, 0.89246, 1.98912, -0.73364, 1.46102, 1.70141, 1.56308, -1.6771, 0.80444, 0.93765, 0.80828, -0.87586]","[1.04711, 1.05701, 1.05077, 1.05279, -1.05069, -1.03372, -1.0341, -1.03728]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[-1.33013, 0.79476, -0.96946, -1.56252, -0.11158, 1.20109, -1.23594, -0.96627, -1.41567, 0.49266, -0.60327, -1.28943, 0.09184, 1.31353, 0.17876, -0.6172]","[1.04179, 1.05737, 1.05089, 1.042, -1.04244, -1.03313, 1.04321, -1.03766]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-0.5158, -0.01334, 1.35338, -0.21354, -1.0013, 0.04679, 1.43612, -0.93882, -1.06341, -1.05455, 1.57785, -0.97512, -1.97265, -2.14193, 0.53007, -1.50556]","[1.04216, 1.04426, 1.05593, 1.04439, -1.04736, 1.04316, -1.032, -1.03658]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0.27676, 1.38355, -1.55812, 0.53422, 2.3582, 0.74984, -1.20262, 0.5877, 1.36644, 1.4473, -1.0922, 0.22212, 1.26457, 1.50504, -1.86004, 1.03157]","[1.03746, 1.04165, 1.05038, 1.0408, -1.05177, 1.0382, -1.03665, 1.04033]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1]","[-0.43131, 0.26012, -2.23171, -0.2607, 1.08853, -1.12456, -0.33036, -0.70654, 2.54184, -0.04838, 0.01987, -0.45349, 0.75192, -0.97485, -1.21696, -0.83931]","[1.04232, 1.04727, 1.04811, 1.04402, -1.05284, 1.04299, 1.04352, -1.03614]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0]","[-0.0083, 0.19747, 1.14509, 0.06009, -1.04994, 0.95251, 0.87594, 1.15107, -0.30798, -0.4075, 0.88928, 1.76725, -1.3755, 1.05446, 1.77885, 0.40601]","[1.04084, 1.05438, 1.05389, 1.04196, -1.0442, 1.03966, 1.03997, 1.04039]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[-1.87854, 1.18966, 1.6069, -1.12487, -0.42332, -0.01611, 1.58852, -1.16385, -2.20567, -0.16868, 0.36432, -0.93328, -0.77486, 0.23983, 0.52441, -1.02339]","[1.04456, 1.05758, 1.0522, 1.04568, 1.05603, -1.03351, -1.03429, -1.03697]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.81111, 0.98992, -0.56398, 0.05806, 2.52755, 0.48131, -0.79303, -1.78713, 2.36466, 1.03154, -1.06787, -1.50411, 0.92679, 0.75246, -0.67636, -0.00732]","[1.04319, 1.05802, 1.05138, 1.04395, 1.04507, -1.03415, 1.04406, -1.03809]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-1.47875, -0.61727, 1.21091, -0.46118, -0.16647, -0.86113, 1.69977, 2.6974, -0.75782, -0.94044, 1.52484, 1.59935, -1.08772, -1.52325, 1.2241, 0.11394]","[1.04215, 1.05121, 1.04386, 1.04039, 1.04853, -1.04071, 1.04005, 1.04094]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.65397, 1.11125, -0.86946, 1.60005, -2.31292, 1.91162, -0.72415, 1.58532, -0.65958, 1.70188, -0.86548, 0.42818, -0.60892, 0.51015, -0.72099, 0.88611]","[1.04227, 1.04026, 1.0503, 1.04271, 1.05238, 1.03954, -1.03639, 1.04018]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1]","[-1.01802, -1.49501, 0.81186, -1.98261, -1.32985, 0.20883, -1.65034, -0.48305, 0.07559, -0.34636, -1.12939, -1.34605, -1.77547, -1.70856, -0.46582, -0.82386]","[1.04187, 1.04947, 1.04973, 1.04391, 1.05161, 1.04268, 1.04311, -1.03645]"
