Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[-2.16423, -0.2474, 0.60504, 0.94669, 2.27338, -1.55676, -1.51213, -0.98701, -0.38395, 2.27191, 0.71799, 0.68124, 1.11307, -0.66586, -1.19866, -0.84333]","[1.05305, 1.06249, 1.05965, -1.05931, -1.05575, 1.04901, 1.05526, -1.05074]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0.29075, -0.55916, -1.62623, -1.95489, 0.00392, 2.28388, 0.63047, 1.37115, 1.02842, -1.09153, -0.76419, -0.95195, -0.80837, 2.22609, 0.67975, 0.5412]","[1.05833, 1.05948, 1.05806, -1.05986, -1.05824, 1.04753, 1.05142, 1.05126]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.38597, 0.14694, -1.00308, 1.66396, -1.9595, -1.20672, 2.71148, -1.05662, 0.79436, -0.26338, -1.28195, 0.23679, -0.79285, 2.2609, 0.24785, -1.20523]","[1.04969, 1.06616, 1.06098, -1.05208, 1.05266, -1.05084, -1.05492, -1.05091]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-1.02587, 1.24791, 0.89849, -1.61259, 0.34405, -0.30085, -1.52615, 1.49827, -1.14484, 1.44929, 1.89786, -1.13778, 1.0644, -1.55734, -0.73619, 0.36889]","[1.05835, 1.0621, 1.05859, -1.05565, 1.05911, -1.05235, -1.05369, 1.05259]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.05225, -0.49616, 1.14529, 1.66636, 0.56783, 0.73037, -0.56351, -1.73798, -2.1925, -0.40862, 1.62569, 0.17583, 1.89716, 1.3715, -2.3458, -0.88719]","[1.0504, 1.05986, 1.0699, -1.05745, 1.05891, -1.05367, 1.05526, -1.04834]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.75955, 0.25879, -0.48038, -0.84489, -1.74546, -2.27751, 1.98029, 0.83808, 1.21993, 1.33375, -0.6734, -1.32065, -1.08415, -0.64638, 0.84987, 0.21843]","[1.05831, 1.06469, 1.06995, -1.06377, 1.0542, -1.05792, 1.05136, 1.05484]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1]","[-1.19598, 1.52743, 0.95264, 0.62982, 1.03383, -2.01453, 0.17036, -1.05494, -1.18885, -0.12619, -1.17212, 1.65183, 1.07992, -1.58775, 0.2413, -1.11565]","[1.04658, 1.06332, 1.06525, -1.05603, 1.05117, 1.04876, -1.0502, -1.05038]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0.0962, -0.99652, -0.75532, -1.71068, -0.18425, 2.13232, -1.06409, 0.34529, 1.66737, -1.00021, 0.99809, -0.61266, -1.63556, 0.84921, -0.55893, 1.21652]","[1.05276, 1.06436, 1.06335, -1.06086, 1.05501, 1.05053, -1.05028, 1.05253]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 1]","[1.07943, -0.12231, 1.57431, 0.05982, -1.48155, -1.46413, -1.14025, -1.20268, 0.27905, 1.62953, 2.24358, 0.43335, -3.50505, 0.14382, -1.78762, -0.75908]","[1.05234, 1.05494, 1.05693, -1.05558, 1.05455, 1.04896, 1.0535, -1.05013]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[0.00779, -0.33097, -1.17919, 0.1795, 0.21482, 0.79547, 1.37095, 1.58715, -0.15878, -1.49488, -1.70854, -0.49677, 1.24405, 1.17498, 1.38418, -0.11718]","[1.05825, 1.05929, 1.05755, -1.05279, 1.05322, 1.04592, 1.05011, 1.05056]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[1.23109, 1.0993, -0.07403, -1.46588, 1.06269, 1.39173, 2.04882, -0.79363, -0.15006, 0.37811, 0.90829, -0.61749, 1.56322, -0.61924, 0.16402, -0.60786]","[1.05684, 1.07275, 1.05234, 1.05677, -1.05345, -1.04679, -1.04128, -1.04803]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-0.87126, 2.1104, -0.88991, -0.66818, -2.37166, 0.95724, -0.71349, -2.02092, -0.97525, 1.2269, -0.65517, -0.02721, -1.24801, 1.31142, -0.28637, -1.81619]","[1.04846, 1.06498, 1.06199, 1.0555, -1.05872, -1.05543, 1.05361, -1.04902]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.84571, -0.23826, 1.01518, -0.729, -0.51508, -0.83119, 0.67778, -1.42452, -1.37659, -0.91733, 0.65623, -1.34188, -1.11683, -1.09697, 0.89088, -0.64374]","[1.04484, 1.05457, 1.06603, 1.04734, -1.05389, 1.04614, -1.04691, -1.04557]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.04828, 2.2201, 0.4741, -0.18795, 1.79531, 0.17514, -0.46553, 1.27893, 0.64131, 0.24787, -0.65512, 1.99214, 1.02854, 1.76654, 0.46379, 0.34028]","[1.05051, 1.05559, 1.07325, 1.0601, -1.05371, 1.05115, -1.05531, 1.05001]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[1.01723, -0.84424, -2.41791, 0.32661, 0.15188, -0.34038, -0.55851, -1.44035, 0.92755, 0.82251, -1.15048, -0.92145, -0.05255, -1.21574, -0.76128, -0.92727]","[1.04918, 1.0546, 1.05732, 1.05089, -1.05851, 1.04911, 1.05572, -1.04823]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 0]","[-0.16717, 1.60954, 1.20744, 1.00932, -1.73804, 0.90244, 2.10795, -0.39675, -0.58688, 2.11877, 0.42958, 0.54884, -0.74099, 1.94233, 1.65031, 0.96868]","[1.05312, 1.05722, 1.06108, 1.05427, -1.05951, 1.04814, 1.04998, 1.05115]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-1.87883, 1.60493, 0.98362, -2.05147, 0.621, 0.85834, 0.90041, -1.4461, -0.87, 0.62953, 0.15801, -0.76237, -0.13213, 1.6655, 0.0137, -0.60774]","[1.05005, 1.07205, 1.05359, 1.0527, 1.05037, -1.05035, -1.05448, -1.04992]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[1.53908, 1.45041, -1.53103, -1.11823, 1.67205, 0.78683, -1.11444, -0.40512, 0.82954, 0.64435, -0.89566, -1.19759, 0.45129, 0.33145, -1.46725, -0.69644]","[1.04777, 1.06549, 1.05903, 1.05243, 1.0584, -1.05553, 1.05227, -1.04963]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.6814, -1.5339, 0.76743, 1.16476, -0.22395, -1.41782, 1.57368, -0.77347, -2.08005, -1.60127, 0.1226, 0.04159, -1.6555, -2.04628, 0.13737, 0.66766]","[1.05656, 1.06196, 1.06215, 1.06008, 1.05472, -1.05746, 1.05111, 1.05429]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.60518, 0.535, -1.99888, 1.49938, -0.88497, 1.6562, 0.10428, 2.82024, -1.13503, 0.96009, -0.49057, 0.69121, -1.13555, 0.34365, -0.7605, 0.1721]","[1.05262, 1.06682, 1.07132, 1.06503, 1.05589, 1.05484, -1.05173, 1.05389]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.46172, -1.47946, 0.13299, -1.28946, -1.0878, -3.30545, -0.74806, -1.57658, -2.14252, -2.40849, -1.67122, -2.32212, -1.38838, -0.83168, -0.85033, -1.3246]","[1.04982, 1.05948, 1.05828, 1.06056, 1.06346, 1.05426, 1.05697, -1.04788]"
