Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-1.01651, 0.92781, 1.05948, 0.66705, 1.36329, -1.91211, 0.13032, -1.4393, -1.3153, 1.91362, -0.09203, 2.85961, 0.8208, -1.12162, 0.06272, -1.16173]","[1.04979, 1.04546, 1.04718, -1.05458, -1.05507, 1.04812, 1.04986, -1.04806]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.9715, 0.04187, -0.99907, -1.69403, -0.15633, 0.75513, 1.23639, 0.6126, 0.74274, -2.13486, -0.29425, -0.9645, -0.60201, -0.86392, 2.4695, 1.2601]","[1.05019, 1.0515, 1.04712, -1.05492, -1.05294, 1.04868, 1.04822, 1.04494]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1, 0, 1, 1]","[0.82578, -0.87528, -0.8241, 0.97437, -1.08165, 1.85189, 0.25702, -0.5394, 2.0715, 0.46371, -0.79649, 0.78143, -1.20889, 1.47261, -0.72919, -2.61118]","[1.05764, 1.05283, 1.05394, -1.0472, 1.04824, -1.05045, -1.05049, -1.0493]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[-2.5516, 0.86011, 0.94272, 0.42332, 0.86537, -1.63396, -0.11746, 0.92963, -1.18229, 0.45142, 1.68611, -0.96568, -0.29882, 0.01293, 0.19728, 1.57561]","[1.05054, 1.04199, 1.04859, -1.05286, 1.04933, -1.05022, -1.04971, 1.04646]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-0.99474, -0.22993, 0.57077, 1.62977, 1.05766, 2.08926, -0.83655, -0.89618, -0.11025, -1.24917, 1.08471, 1.73212, 1.78495, 1.48948, -0.74307, -1.56871]","[1.05213, 1.05537, 1.05197, -1.05055, 1.05151, -1.05307, 1.05319, -1.04963]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0.4179, 1.00568, -0.89399, -1.10773, -0.52668, -0.72496, 0.90432, 1.22323, 2.45838, 1.11421, -1.30786, -0.43814, -2.41425, -1.55869, 0.4066, 1.86412]","[1.0491, 1.04786, 1.05, -1.06058, 1.04578, -1.05183, 1.04762, 1.04684]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[-0.13473, 2.15907, 0.49441, 0.16326, 2.35385, -2.30989, -0.28569, -0.78826, -1.19341, 1.35113, -1.05497, 0.91772, 0.99436, -1.8842, 0.04905, -1.01749]","[1.05494, 1.05163, 1.05267, -1.04717, 1.04928, 1.05399, -1.05176, -1.04881]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 1]","[1.70821, -2.45386, 1.04374, 0.31981, -1.36408, 1.33896, -1.36059, -0.32907, -0.6899, -1.10913, 1.97477, -1.49229, -0.21986, 0.70155, 0.84162, -0.2212]","[1.0511, 1.06418, 1.05075, -1.05201, 1.0512, 1.05126, -1.04619, 1.04944]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[1.58672, 0.53794, 1.95735, 2.3417, -0.58059, -2.47312, -1.63392, -1.75453, 0.7789, 1.05861, 0.07222, 0.44151, -0.16209, 0.04101, 0.67665, -1.34298]","[1.04893, 1.04574, 1.04716, -1.05431, 1.04495, 1.04752, 1.04885, -1.04971]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]","[-1.41487, -0.9225, -2.26749, -0.70381, -0.39416, 1.45272, 1.19642, 1.98585, -0.70478, -0.94548, 0.29506, -1.39805, -0.75726, 0.59313, 0.28945, 2.31428]","[1.04978, 1.05077, 1.04799, -1.05383, 1.04894, 1.0486, 1.04741, 1.04257]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0.52708, 0.85352, 1.92098, -1.62463, -0.05643, 1.60012, 1.37268, -0.75872, 2.27913, 0.74545, 0.57696, -0.52425, 0.68951, 0.30013, 1.20997, -1.36711]","[1.05683, 1.04823, 1.05411, 1.05351, -1.04874, -1.0513, -1.05266, -1.0491]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.5355, 2.19548, 0.15608, -0.29927, -0.49521, 0.66494, -1.4341, -0.9538, -2.48047, 0.14852, -1.18589, -1.73569, -2.45711, 1.96926, -1.83733, -1.05224]","[1.05256, 1.04452, 1.05381, 1.051, -1.05179, -1.05259, 1.05214, -1.0494]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1]","[0.32123, -0.74327, 1.13339, -1.18691, -0.55459, -1.64184, 0.94416, -1.49412, -1.54988, -0.11922, 0.35441, 0.55283, -1.44869, -0.75842, 1.80319, -1.60098]","[1.05486, 1.0529, 1.0513, 1.05096, -1.05143, 1.05384, -1.04888, -1.04807]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1]","[2.16513, 1.18189, -0.14973, 0.49548, 1.32078, 0.5095, -1.72917, 0.8954, 1.77765, 0.61822, -1.05341, 1.21781, 0.94196, 1.26217, -2.17869, -0.40197]","[1.04995, 1.04754, 1.05489, 1.06271, -1.04806, 1.04997, -1.04762, 1.04908]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.6381, -0.05702, -0.20889, -0.26384, 2.26512, -0.67205, -1.15081, -1.80135, 0.79253, -0.6676, -1.0651, -1.55469, 2.53539, -2.17254, -1.78921, -0.82218]","[1.05197, 1.04873, 1.04995, 1.05053, -1.05706, 1.0499, 1.05191, -1.04923]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.07477, 1.34111, 1.52941, 1.34273, -0.32977, 1.30288, 0.67131, 0.16058, -0.40921, 0.99069, 0.92811, 1.05287, -1.00533, 0.89029, 0.14486, 1.63058]","[1.0493, 1.04819, 1.05235, 1.05501, -1.05626, 1.0484, 1.04707, 1.04617]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.37062, 2.36414, -0.0756, -1.94278, -1.30163, 2.62997, 0.4094, -0.82363, -2.41918, 2.27497, 0.98742, -0.49281, -0.69839, 2.16556, 0.98701, -0.99602]","[1.0573, 1.04793, 1.05421, 1.05193, 1.04854, -1.05077, -1.05087, -1.04912]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1]","[0.9285, 1.54188, -1.76808, -1.33271, 2.79115, -0.0355, -1.18651, -1.04057, 1.78561, -0.01403, -0.34694, -1.90235, 0.81411, 0.96442, -1.08658, -1.25114]","[1.05274, 1.04639, 1.05366, 1.05043, 1.05164, -1.05336, 1.05256, -1.04988]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[-0.79991, 0.02738, 0.79309, 2.50383, -0.84501, -1.82636, 1.77972, 0.82715, -1.56775, -1.74477, 0.74074, 0.96363, -0.76635, -0.48289, 0.93435, 0.85108]","[1.0484, 1.0548, 1.04556, 1.0531, 1.04606, -1.05161, 1.04575, 1.04516]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0.40777, 0.44907, -1.10285, 1.03116, 0.25156, 2.16824, -1.23059, 1.67038, -1.31687, 0.3387, -1.21962, 0.10395, -0.68676, 2.03959, -1.35554, 0.55724]","[1.05131, 1.04808, 1.0561, 1.05965, 1.04903, 1.05161, -1.0467, 1.04991]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-0.93373, -1.49168, -1.21372, -1.83281, -0.47962, 0.15647, -0.8112, -1.24997, -1.20357, -1.70086, -0.69453, -0.46713, -1.06448, -1.85438, -0.52854, -0.91952]","[1.05464, 1.04933, 1.04943, 1.05223, 1.04886, 1.05179, 1.0529, -1.049]"
