Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1]","[-1.42657, 0.81592, 0.63682, 1.82667, 1.36952, -1.52077, -0.02495, -0.09222, -1.78406, 1.05272, -0.18211, 0.84007, 1.88301, -1.07751, -1.46798, -0.33167]","[1.04504, 1.03535, 1.04129, -1.05708, -1.05734, 1.04296, 1.04449, -1.04789]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[0.59805, -1.33153, -0.97786, -2.32161, -0.55482, 1.12376, 0.80699, 0.62878, 1.84811, -2.73366, -1.41047, -1.11522, -0.7878, -0.63045, 0.81112, 0.89219]","[1.05809, 1.05778, 1.05954, -1.04925, -1.04721, 1.0531, 1.0541, 1.05372]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[1.21746, -0.38051, -1.24964, 1.1296, -0.08063, 1.37645, 1.26738, -1.61053, 0.96485, -0.30124, -0.28837, 1.64237, -0.66843, 1.34367, 1.41291, -1.45326]","[1.0548, 1.0596, 1.07445, -1.04246, 1.0628, -1.04333, -1.04542, -1.04436]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-1.3928, 1.80849, 1.72831, 0.19137, 0.57103, -0.70638, -0.87948, 0.51856, -1.03484, 1.16929, 0.89391, -0.86183, -0.58008, -0.79628, -3.09652, 0.02666]","[1.04915, 1.01651, 1.03363, -1.0533, 1.04279, -1.05416, -1.05649, 1.04911]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1]","[-0.47149, -1.90239, 1.02978, 0.5074, 1.20664, 2.0896, -0.37333, -1.48545, -0.03135, -0.2619, 1.19632, 1.03891, -0.09309, 1.74439, -0.90491, -1.26009]","[1.04819, 1.05857, 1.05711, -1.04984, 1.05462, -1.04726, 1.04942, -1.04338]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[0.79115, 1.00532, 0.31631, -1.42315, -1.19093, 0.78549, 0.5682, -0.03772, 0.64715, 0.78384, -1.58531, -1.3067, -1.17466, -1.35099, 1.19541, 0.36221]","[1.05317, 1.0414, 1.04901, -1.06826, 1.04372, -1.05698, 1.05031, 1.05125]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0]","[-1.01311, 1.3197, -0.95483, 1.98916, 2.16827, -0.55481, 0.88867, -1.39632, -1.57724, 2.25842, 0.27768, 1.30358, 0.46661, -0.15829, 0.97818, 0.21012]","[1.04847, 1.04986, 1.06837, -1.0473, 1.04917, 1.04881, -1.04512, -1.04434]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[1.79258, -1.53785, 2.34607, -1.49904, -0.89287, 0.82286, -0.36714, 0.83849, 0.46312, -1.05377, 1.35754, -1.75261, -0.83138, 1.85499, -0.45319, -0.3019]","[1.05491, 1.0661, 1.0478, -1.05126, 1.05587, 1.05257, -1.0524, 1.0531]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[1.29912, 1.43402, 1.77553, 0.52189, -1.1558, 0.64597, -1.2963, -2.00737, 1.84519, 1.6882, 0.83593, 1.7089, -0.0874, -1.06228, -1.80384, -1.32079]","[1.04397, 1.03955, 1.04273, -1.05419, 1.04414, 1.04254, 1.04422, -1.04758]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[-1.53648, -2.21366, -1.33689, -0.64949, 0.87193, -0.0731, 1.23133, 1.52307, -1.69543, -1.23042, -1.50663, -0.67043, 0.1183, 0.66985, 0.2872, 0.35362]","[1.05698, 1.05771, 1.05914, -1.04553, 1.05632, 1.05308, 1.05388, 1.05332]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[1.23692, 0.4244, 0.02212, -0.87283, 1.99272, 1.42443, 0.48147, -1.46853, 1.47364, 1.5073, 0.10834, -1.71517, 0.48953, 1.79442, 1.13377, -1.92139]","[1.0595, 1.06491, 1.0578, 1.06801, -1.04307, -1.04178, -1.04046, -1.04079]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.22917, 1.95902, -1.60002, -0.74135, -0.58919, 0.26235, -1.92855, -1.23489, -0.41113, 0.80361, -0.83776, -1.49405, -2.41858, 1.75867, -1.4361, -1.24674]","[1.04793, 1.05512, 1.06851, 1.05649, -1.0447, -1.04504, 1.04812, -1.04318]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[-0.91437, -0.91238, 1.76858, -1.81791, -0.74141, -0.47354, 2.3322, -0.5501, 0.56238, -2.1049, 1.50144, -2.17471, 0.01718, -0.98876, 0.83717, -1.33055]","[1.04814, 1.04903, 1.0515, 1.05032, -1.0569, 1.04851, -1.04424, -1.04037]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[1.73283, 0.76152, -0.19396, 0.51655, 1.38299, 0.64023, -1.22377, 1.15808, 1.8786, 1.6318, -1.13347, 2.39584, 1.33555, 1.75304, -0.76766, 0.38737]","[1.05424, 1.05549, 1.06845, 1.05898, -1.05007, 1.05274, -1.05435, 1.05235]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1]","[1.0285, -1.5958, -0.80223, -0.28859, 0.09103, -0.65543, -1.93371, -1.3091, -0.33724, -1.75494, -1.78777, -0.07849, 1.40351, -0.90009, -0.99182, -1.3568]","[1.04619, 1.04829, 1.05229, 1.04832, -1.06024, 1.04341, 1.0453, -1.04779]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[-1.72279, 0.94502, 1.23852, 1.09248, -0.6894, 1.57916, 1.47034, 2.09685, -1.52838, 1.886, 1.70611, 0.8502, -1.4003, 1.41149, 0.60317, 2.34445]","[1.05433, 1.05934, 1.06248, 1.0576, -1.05171, 1.05121, 1.05161, 1.05328]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 1, 1]","[-0.95142, 1.95446, 0.3059, -1.52615, -1.64444, 0.33935, -0.01425, -2.55103, -1.02645, 0.06192, 0.80105, -0.84764, -1.56291, 0.48184, -0.19711, -1.40463]","[1.05554, 1.0638, 1.05807, 1.06346, 1.06179, -1.04309, -1.04571, -1.04414]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.74546, 1.52073, 0.42929, -1.29865, 0.70828, 0.96169, -1.59881, -0.46575, 0.60412, 1.54587, -1.84127, -1.29806, 2.26852, 0.40693, -0.99374, -0.53454]","[1.04808, 1.05673, 1.06415, 1.05668, 1.05691, -1.04607, 1.04839, -1.04382]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0]","[-0.00782, -1.22311, 0.90401, 0.76572, 0.23716, -2.06403, 1.05855, 1.43419, -0.62164, -0.10021, -0.14978, 0.79293, -1.2042, -1.25064, 1.80426, 1.51875]","[1.05218, 1.05428, 1.04288, 1.04962, 1.04576, -1.05626, 1.04901, 1.05061]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[-0.49447, 0.37993, -2.67634, 1.03507, -0.82089, 0.8371, -0.38488, 0.2241, -0.05567, 0.70397, -0.86449, 2.47755, -2.72262, 0.87036, -0.89825, 0.32613]","[1.05508, 1.05707, 1.06744, 1.05869, 1.05486, 1.05542, -1.05305, 1.05261]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[-1.36715, -1.31778, -2.11704, -2.25502, -2.17438, -0.82401, -0.82979, -0.70833, -1.18044, -0.1923, -0.69227, -0.8796, -0.50756, -0.5998, -1.59594, 0.10234]","[1.04916, 1.05265, 1.05183, 1.05322, 1.04411, 1.04628, 1.04661, -1.04611]"
