Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
184,"[0, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1]","[0.25498, 2.09039, 1.49298, 0.12137, -0.3867, -0.76567, -1.76601, -2.02863, -1.43872, 0.49415, 0.83148, 0.85298, 2.22449, -0.46088, -1.87336, -0.62382]","[1.02761, 1.03875, 1.03986, -1.03967, -1.04358, 1.02935, 1.03117, -1.0419]"
185,"[0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[0.91984, -1.55644, -0.57733, -0.71841, -1.88792, 2.14581, 2.35327, 0.45448, 1.74974, -1.01729, -0.42261, 0.86148, -1.92816, 0.83713, 0.44231, 1.22135]","[1.02922, 1.0489, 1.04218, -1.03761, -1.03782, 1.02763, 1.02826, 1.02866]"
186,"[0, 0, 0, 1, 0, 1, 1, 1]","[0, 0, 0, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1]","[0.2133, -0.0605, -1.2869, 2.59973, -2.16556, 1.23414, 1.25025, -0.08687, 0.62452, -1.56447, -1.18901, 0.72461, -1.39021, 0.48828, 1.14385, -0.49889]","[1.03195, 1.04943, 1.04337, -1.03184, 1.04353, -1.03698, -1.03834, -1.03822]"
187,"[0, 0, 0, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]","[-0.58353, 0.39246, 0.57078, -1.54829, 1.59358, -0.54804, -0.67879, 1.0568, -0.38136, 1.08917, 1.16868, -2.4691, 0.1995, -0.78426, -1.835, 0.28016]","[1.0305, 1.04641, 1.04524, -1.03919, 1.04601, -1.03911, -1.03772, 1.02876]"
188,"[0, 0, 0, 1, 0, 1, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 1, 1]","[-1.206, -1.97621, 0.75015, 1.56526, 1.31535, 1.69174, 0.17072, -0.61198, -0.44431, -1.5244, 1.85461, 2.28045, 1.18254, 1.35326, -1.70331, -2.74512]","[1.02926, 1.05052, 1.04415, -1.03668, 1.04322, -1.03926, 1.02963, -1.0403]"
189,"[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 0, 1, 0, 1, 0, 0]","[0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[-1.17458, 0.92814, -0.96291, -0.82598, -0.96742, -1.06744, 0.86302, 0.64114, 1.50877, 0.19371, 0.12701, -0.69249, -1.19991, -1.08638, 1.69491, 0.04236]","[1.03061, 1.04999, 1.04205, -1.0413, 1.03939, -1.04122, 1.02735, 1.02958]"
190,"[0, 0, 0, 1, 0, 0, 1, 1]","[0, 0, 0, 1, 0, 0, 1, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0, 1]","[-1.731, 2.32516, -0.97185, 0.68282, 0.47692, -0.24195, 0.07023, -1.56319, 0.52477, 1.04639, -2.41896, 1.70386, 1.91027, -1.91858, 1.18344, -0.50493]","[1.02777, 1.03483, 1.04122, -1.03692, 1.04182, 1.02729, -1.04251, -1.04181]"
191,"[0, 0, 0, 1, 0, 0, 1, 0]","[0, 0, 0, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0, 1, 0]","[0.26943, -0.2551, 0.22634, -1.5809, -2.61348, 0.61213, -0.82279, 1.20372, 0.98441, -0.87553, 0.8663, -1.05065, 0.92454, 0.53987, -1.38514, 2.33685]","[1.03076, 1.04517, 1.04909, -1.04003, 1.04704, 1.02833, -1.03902, 1.02794]"
192,"[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1]","[0.93531, 0.60626, 0.00449, 2.63609, -0.45711, -0.17876, -0.92257, -1.24191, 1.45126, 1.88442, 0.25185, 1.93901, -1.42979, -0.97477, -1.13781, -2.15348]","[1.02754, 1.03533, 1.03401, -1.0404, 1.03516, 1.02904, 1.02971, -1.04179]"
193,"[0, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1]","[-0.88786, 0.39002, -1.79848, -0.80386, 1.4896, 0.08881, 0.93185, 0.79597, -0.21445, -0.6598, -0.50308, -0.49638, 1.89708, 1.57656, 0.93438, -0.07824]","[1.03219, 1.04388, 1.04165, -1.03868, 1.04779, 1.03151, 1.03307, 1.03297]"
194,"[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1]","[1.35526, 0.37216, 1.29582, -1.01346, 1.04679, -0.04141, 1.0473, 0.39477, 1.15766, 0.2359, 0.85229, -1.92961, 0.86203, -0.2977, 1.46986, -0.36938]","[1.03491, 1.03778, 1.04762, 1.03321, -1.03718, -1.03939, -1.03846, -1.03758]"
195,"[0, 0, 0, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 1, 1, 0, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1]","[-1.15782, 0.58862, -1.63058, -1.7945, -1.22351, 1.82271, -0.88302, -0.99533, -1.11281, 0.9969, -0.41521, -1.46766, -0.37043, 0.88849, -1.21186, -1.42219]","[1.02822, 1.04339, 1.03905, 1.02641, -1.04683, -1.03949, 1.0283, -1.04024]"
196,"[0, 0, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1]","[-1.00395, -0.3776, 2.15597, -1.72451, -0.57669, -1.23868, 0.78147, -2.59641, -0.91633, -0.14299, 2.24426, -1.34687, -2.04098, -0.26194, 0.78879, -1.19698]","[1.02741, 1.0418, 1.05149, 1.02465, -1.0543, 1.02684, -1.04156, -1.04109]"
197,"[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 0, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]","[0, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[1.21763, -0.46791, -0.96933, 1.03819, 1.75913, 1.4863, -0.55198, 0.89982, 0.76322, 1.28672, -0.821, -0.50059, 0.03056, 1.32112, -0.27328, 0.60538]","[1.02886, 1.05145, 1.05055, 1.02917, -1.04301, 1.02692, -1.03963, 1.02768]"
198,"[0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1]","[0.11458, -2.08808, -1.12465, 0.31654, 0.5065, -2.24078, -0.87056, -0.64656, 2.04514, -0.52013, -1.54631, -0.7297, 1.07533, -1.5626, -1.35759, -1.37346]","[1.0272, 1.03356, 1.03146, 1.0269, -1.04537, 1.02852, 1.02908, -1.04128]"
199,"[0, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0]","[1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[0.17587, 1.26184, 0.66426, 0.64874, -0.2597, 0.89816, 0.68229, 2.1394, -1.54521, 1.03301, 1.88368, -0.04579, -1.6038, 1.57396, 1.06587, 1.3786]","[1.02748, 1.04539, 1.04334, 1.02603, -1.04295, 1.02658, 1.02674, 1.02766]"
200,"[0, 0, 0, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1]","[-1.02477, 2.2997, 1.21633, -1.34175, -1.325, -0.08418, 0.8009, -1.28218, -1.03298, 1.74435, 2.31471, 0.36705, -0.9939, -0.75578, 1.30578, -2.0811]","[1.03195, 1.03866, 1.04812, 1.0295, 1.04385, -1.03769, -1.03911, -1.03842]"
201,"[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1]","[0.20021, -0.36704, -0.67769, -0.8512, 0.42608, 0.59825, -2.54144, -0.68374, 1.63122, 0.80919, -0.19611, -1.84747, 2.97605, 0.9242, -0.65648, -1.50596]","[1.02886, 1.04357, 1.0392, 1.02714, 1.04422, -1.04052, 1.02871, -1.03964]"
202,"[0, 0, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0]","[-1.24316, -1.1581, 0.24481, 0.72667, -0.92988, -0.39164, 3.10239, 1.02544, -2.47301, -0.05707, 0.51018, 0.91047, -0.53525, -1.49251, -0.16434, 1.23415]","[1.03196, 1.05452, 1.05336, 1.02872, 1.04119, -1.04096, 1.02877, 1.03067]"
203,"[0, 0, 0, 0, 0, 0, 1, 0]","[0, 0, 0, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[0.28566, 0.22526, -0.2124, 1.38958, -0.74656, 0.39056, -0.04642, 0.61634, -2.31502, 0.51401, -1.07181, 0.34915, -0.56517, -0.4252, -0.77013, 1.19557]","[1.03174, 1.0537, 1.05068, 1.03183, 1.04511, 1.02906, -1.03847, 1.02833]"
204,"[0, 0, 0, 0, 0, 0, 0, 1]","[0, 0, 0, 0, 0, 0, 0, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0.1239, -0.12003, -0.06553, -1.71976, -0.91088, -1.0459, 0.68759, -0.82751, -1.5224, -0.91613, -1.6039, -0.93569, -0.87089, -1.47283, -0.16634, -1.15533]","[1.02693, 1.04211, 1.03712, 1.02718, 1.04703, 1.02816, 1.02828, -1.04099]"
