Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 8192
Validation SNR : 3.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
40
Training Model for 8,16 anew
Number of parameters : 59487
Did not find standard validation data
Need to save for: 1000
[0/50000] At 3 dB, Loss: 1.6005225, Train BER (3 dB) : 0.5497131, Valid BER: 0.5475769, Tgt BER: 0.5475769, Noiseless BER 0.5584717, Valid BLER : 0.9995117
[13700/50000] At 3 dB, Loss: 0.2530178, Train BER (3 dB) : 0.0952148, Valid BER: 0.0851288, Tgt BER: 0.0851288, Noiseless BER 0.0000000, Valid BLER : 0.2843018
[13800/50000] At 3 dB, Loss: 0.2552030, Train BER (3 dB) : 0.0953674, Valid BER: 0.0875244, Tgt BER: 0.0875244, Noiseless BER 0.0000000, Valid BLER : 0.2938232
[13900/50000] At 3 dB, Loss: 0.2454963, Train BER (3 dB) : 0.0932007, Valid BER: 0.0847778, Tgt BER: 0.0847778, Noiseless BER 0.0000000, Valid BLER : 0.2852783
[14000/50000] At 3 dB, Loss: 0.2476938, Train BER (3 dB) : 0.0929260, Valid BER: 0.0864563, Tgt BER: 0.0864563, Noiseless BER 0.0000000, Valid BLER : 0.2897949
[14100/50000] At 3 dB, Loss: 0.2459447, Train BER (3 dB) : 0.0908966, Valid BER: 0.0856171, Tgt BER: 0.0856171, Noiseless BER 0.0000000, Valid BLER : 0.2857666
[14200/50000] At 3 dB, Loss: 0.2491074, Train BER (3 dB) : 0.0932159, Valid BER: 0.0879517, Tgt BER: 0.0879517, Noiseless BER 0.0000000, Valid BLER : 0.2879639
[14300/50000] At 3 dB, Loss: 0.2443215, Train BER (3 dB) : 0.0898132, Valid BER: 0.0862732, Tgt BER: 0.0862732, Noiseless BER 0.0000000, Valid BLER : 0.2857666
[14400/50000] At 3 dB, Loss: 0.2516625, Train BER (3 dB) : 0.0936584, Valid BER: 0.0828705, Tgt BER: 0.0828705, Noiseless BER 0.0000000, Valid BLER : 0.2802734
[14500/50000] At 3 dB, Loss: 0.2517156, Train BER (3 dB) : 0.0946045, Valid BER: 0.0845337, Tgt BER: 0.0845337, Noiseless BER 0.0000000, Valid BLER : 0.2805176
[14600/50000] At 3 dB, Loss: 0.2379524, Train BER (3 dB) : 0.0884399, Valid BER: 0.0877533, Tgt BER: 0.0877533, Noiseless BER 0.0000000, Valid BLER : 0.2829590
[14700/50000] At 3 dB, Loss: 0.2526017, Train BER (3 dB) : 0.0945282, Valid BER: 0.0863495, Tgt BER: 0.0863495, Noiseless BER 0.0000000, Valid BLER : 0.2843018
[14800/50000] At 3 dB, Loss: 0.2428872, Train BER (3 dB) : 0.0903473, Valid BER: 0.0820923, Tgt BER: 0.0820923, Noiseless BER 0.0000000, Valid BLER : 0.2727051
[14900/50000] At 3 dB, Loss: 0.2422611, Train BER (3 dB) : 0.0912628, Valid BER: 0.0829315, Tgt BER: 0.0829315, Noiseless BER 0.0000000, Valid BLER : 0.2797852
[15000/50000] At 3 dB, Loss: 0.2471272, Train BER (3 dB) : 0.0937805, Valid BER: 0.0863342, Tgt BER: 0.0863342, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[15100/50000] At 3 dB, Loss: 0.2493567, Train BER (3 dB) : 0.0929718, Valid BER: 0.0834198, Tgt BER: 0.0834198, Noiseless BER 0.0000000, Valid BLER : 0.2783203
[15200/50000] At 3 dB, Loss: 0.2472664, Train BER (3 dB) : 0.0919342, Valid BER: 0.0865173, Tgt BER: 0.0865173, Noiseless BER 0.0000000, Valid BLER : 0.2913818
[15300/50000] At 3 dB, Loss: 0.2493509, Train BER (3 dB) : 0.0952606, Valid BER: 0.0876923, Tgt BER: 0.0876923, Noiseless BER 0.0000000, Valid BLER : 0.2869873
[15400/50000] At 3 dB, Loss: 0.2477853, Train BER (3 dB) : 0.0932159, Valid BER: 0.0851288, Tgt BER: 0.0851288, Noiseless BER 0.0000000, Valid BLER : 0.2855225
[15500/50000] At 3 dB, Loss: 0.2488481, Train BER (3 dB) : 0.0939026, Valid BER: 0.0860291, Tgt BER: 0.0860291, Noiseless BER 0.0000000, Valid BLER : 0.2878418
[15600/50000] At 3 dB, Loss: 0.2509415, Train BER (3 dB) : 0.0942078, Valid BER: 0.0832367, Tgt BER: 0.0832367, Noiseless BER 0.0000000, Valid BLER : 0.2823486
[15700/50000] At 3 dB, Loss: 0.2465238, Train BER (3 dB) : 0.0943604, Valid BER: 0.0865631, Tgt BER: 0.0865631, Noiseless BER 0.0000000, Valid BLER : 0.2863770
[15800/50000] At 3 dB, Loss: 0.2478587, Train BER (3 dB) : 0.0922699, Valid BER: 0.0875702, Tgt BER: 0.0875702, Noiseless BER 0.0000000, Valid BLER : 0.2924805
[15900/50000] At 3 dB, Loss: 0.2535319, Train BER (3 dB) : 0.0951233, Valid BER: 0.0844574, Tgt BER: 0.0844574, Noiseless BER 0.0000000, Valid BLER : 0.2830811
[16000/50000] At 3 dB, Loss: 0.2479886, Train BER (3 dB) : 0.0926361, Valid BER: 0.0854645, Tgt BER: 0.0854645, Noiseless BER 0.0000000, Valid BLER : 0.2857666
[16100/50000] At 3 dB, Loss: 0.2476350, Train BER (3 dB) : 0.0931396, Valid BER: 0.0890503, Tgt BER: 0.0890503, Noiseless BER 0.0000000, Valid BLER : 0.2930908
[16200/50000] At 3 dB, Loss: 0.2442014, Train BER (3 dB) : 0.0921631, Valid BER: 0.0855713, Tgt BER: 0.0855713, Noiseless BER 0.0000000, Valid BLER : 0.2861328
[16300/50000] At 3 dB, Loss: 0.2542180, Train BER (3 dB) : 0.0955963, Valid BER: 0.0854645, Tgt BER: 0.0854645, Noiseless BER 0.0000000, Valid BLER : 0.2867432
[16400/50000] At 3 dB, Loss: 0.2479982, Train BER (3 dB) : 0.0915680, Valid BER: 0.0859680, Tgt BER: 0.0859680, Noiseless BER 0.0000000, Valid BLER : 0.2872314
[16500/50000] At 3 dB, Loss: 0.2456695, Train BER (3 dB) : 0.0939178, Valid BER: 0.0838470, Tgt BER: 0.0838470, Noiseless BER 0.0000000, Valid BLER : 0.2803955
[16600/50000] At 3 dB, Loss: 0.2420057, Train BER (3 dB) : 0.0901337, Valid BER: 0.0881500, Tgt BER: 0.0881500, Noiseless BER 0.0000000, Valid BLER : 0.2904053
[16700/50000] At 3 dB, Loss: 0.2448211, Train BER (3 dB) : 0.0930786, Valid BER: 0.0829468, Tgt BER: 0.0829468, Noiseless BER 0.0000000, Valid BLER : 0.2799072
[16800/50000] At 3 dB, Loss: 0.2490430, Train BER (3 dB) : 0.0931244, Valid BER: 0.0833893, Tgt BER: 0.0833893, Noiseless BER 0.0000000, Valid BLER : 0.2797852
[16900/50000] At 3 dB, Loss: 0.2427507, Train BER (3 dB) : 0.0917816, Valid BER: 0.0842896, Tgt BER: 0.0842896, Noiseless BER 0.0000000, Valid BLER : 0.2901611
[17000/50000] At 3 dB, Loss: 0.2441163, Train BER (3 dB) : 0.0933380, Valid BER: 0.0848541, Tgt BER: 0.0848541, Noiseless BER 0.0000000, Valid BLER : 0.2833252
[17100/50000] At 3 dB, Loss: 0.2415770, Train BER (3 dB) : 0.0916138, Valid BER: 0.0856628, Tgt BER: 0.0856628, Noiseless BER 0.0000000, Valid BLER : 0.2845459
[17200/50000] At 3 dB, Loss: 0.2440725, Train BER (3 dB) : 0.0925598, Valid BER: 0.0865784, Tgt BER: 0.0865784, Noiseless BER 0.0000000, Valid BLER : 0.2885742
[17300/50000] At 3 dB, Loss: 0.2500654, Train BER (3 dB) : 0.0938263, Valid BER: 0.0896149, Tgt BER: 0.0896149, Noiseless BER 0.0000000, Valid BLER : 0.2940674
[17400/50000] At 3 dB, Loss: 0.2435659, Train BER (3 dB) : 0.0914459, Valid BER: 0.0843353, Tgt BER: 0.0843353, Noiseless BER 0.0000000, Valid BLER : 0.2811279
[17500/50000] At 3 dB, Loss: 0.2484405, Train BER (3 dB) : 0.0945892, Valid BER: 0.0812683, Tgt BER: 0.0812683, Noiseless BER 0.0000000, Valid BLER : 0.2827148
[17600/50000] At 3 dB, Loss: 0.2475356, Train BER (3 dB) : 0.0931396, Valid BER: 0.0841980, Tgt BER: 0.0841980, Noiseless BER 0.0000000, Valid BLER : 0.2847900
[17700/50000] At 3 dB, Loss: 0.2494969, Train BER (3 dB) : 0.0946045, Valid BER: 0.0854187, Tgt BER: 0.0854187, Noiseless BER 0.0000000, Valid BLER : 0.2830811
[17800/50000] At 3 dB, Loss: 0.2410115, Train BER (3 dB) : 0.0917664, Valid BER: 0.0851898, Tgt BER: 0.0851898, Noiseless BER 0.0000000, Valid BLER : 0.2864990
[17900/50000] At 3 dB, Loss: 0.2436638, Train BER (3 dB) : 0.0922546, Valid BER: 0.0853424, Tgt BER: 0.0853424, Noiseless BER 0.0000000, Valid BLER : 0.2825928
[18000/50000] At 3 dB, Loss: 0.2489908, Train BER (3 dB) : 0.0932007, Valid BER: 0.0828857, Tgt BER: 0.0828857, Noiseless BER 0.0000000, Valid BLER : 0.2797852
[18100/50000] At 3 dB, Loss: 0.2416546, Train BER (3 dB) : 0.0907288, Valid BER: 0.0838776, Tgt BER: 0.0838776, Noiseless BER 0.0000000, Valid BLER : 0.2864990
[18200/50000] At 3 dB, Loss: 0.2403734, Train BER (3 dB) : 0.0895844, Valid BER: 0.0825653, Tgt BER: 0.0825653, Noiseless BER 0.0000000, Valid BLER : 0.2767334
[18300/50000] At 3 dB, Loss: 0.2413394, Train BER (3 dB) : 0.0923920, Valid BER: 0.0836182, Tgt BER: 0.0836182, Noiseless BER 0.0000000, Valid BLER : 0.2755127
[18400/50000] At 3 dB, Loss: 0.2411033, Train BER (3 dB) : 0.0904999, Valid BER: 0.0876465, Tgt BER: 0.0876465, Noiseless BER 0.0000000, Valid BLER : 0.2899170
[18500/50000] At 3 dB, Loss: 0.2415137, Train BER (3 dB) : 0.0910950, Valid BER: 0.0847321, Tgt BER: 0.0847321, Noiseless BER 0.0000000, Valid BLER : 0.2851562
[18600/50000] At 3 dB, Loss: 0.2453696, Train BER (3 dB) : 0.0927277, Valid BER: 0.0866089, Tgt BER: 0.0866089, Noiseless BER 0.0000000, Valid BLER : 0.2911377
[18700/50000] At 3 dB, Loss: 0.2439092, Train BER (3 dB) : 0.0922089, Valid BER: 0.0853119, Tgt BER: 0.0853119, Noiseless BER 0.0000000, Valid BLER : 0.2873535
[18800/50000] At 3 dB, Loss: 0.2424221, Train BER (3 dB) : 0.0920105, Valid BER: 0.0862579, Tgt BER: 0.0862579, Noiseless BER 0.0000000, Valid BLER : 0.2901611
[18900/50000] At 3 dB, Loss: 0.2429714, Train BER (3 dB) : 0.0911865, Valid BER: 0.0865631, Tgt BER: 0.0865631, Noiseless BER 0.0000000, Valid BLER : 0.2896729
[19000/50000] At 3 dB, Loss: 0.2465428, Train BER (3 dB) : 0.0941467, Valid BER: 0.0851593, Tgt BER: 0.0851593, Noiseless BER 0.0000000, Valid BLER : 0.2866211
[19100/50000] At 3 dB, Loss: 0.2447629, Train BER (3 dB) : 0.0927887, Valid BER: 0.0820312, Tgt BER: 0.0820312, Noiseless BER 0.0000000, Valid BLER : 0.2751465
[19200/50000] At 3 dB, Loss: 0.2435368, Train BER (3 dB) : 0.0926056, Valid BER: 0.0844269, Tgt BER: 0.0844269, Noiseless BER 0.0000000, Valid BLER : 0.2860107
[19300/50000] At 3 dB, Loss: 0.2491271, Train BER (3 dB) : 0.0939636, Valid BER: 0.0868530, Tgt BER: 0.0868530, Noiseless BER 0.0000000, Valid BLER : 0.2839355
[19400/50000] At 3 dB, Loss: 0.2438879, Train BER (3 dB) : 0.0926971, Valid BER: 0.0845642, Tgt BER: 0.0845642, Noiseless BER 0.0000000, Valid BLER : 0.2845459
[19500/50000] At 3 dB, Loss: 0.2406153, Train BER (3 dB) : 0.0913849, Valid BER: 0.0844269, Tgt BER: 0.0844269, Noiseless BER 0.0000000, Valid BLER : 0.2833252
[19600/50000] At 3 dB, Loss: 0.2389472, Train BER (3 dB) : 0.0902252, Valid BER: 0.0874023, Tgt BER: 0.0874023, Noiseless BER 0.0000000, Valid BLER : 0.2926025
[19700/50000] At 3 dB, Loss: 0.2471651, Train BER (3 dB) : 0.0930176, Valid BER: 0.0849152, Tgt BER: 0.0849152, Noiseless BER 0.0000000, Valid BLER : 0.2849121
[19800/50000] At 3 dB, Loss: 0.2441341, Train BER (3 dB) : 0.0923767, Valid BER: 0.0870667, Tgt BER: 0.0870667, Noiseless BER 0.0000000, Valid BLER : 0.2939453
[19900/50000] At 3 dB, Loss: 0.2403184, Train BER (3 dB) : 0.0909271, Valid BER: 0.0833893, Tgt BER: 0.0833893, Noiseless BER 0.0000000, Valid BLER : 0.2810059
[20000/50000] At 3 dB, Loss: 0.2421919, Train BER (3 dB) : 0.0917511, Valid BER: 0.0858612, Tgt BER: 0.0858612, Noiseless BER 0.0000000, Valid BLER : 0.2855225
[20100/50000] At 3 dB, Loss: 0.2425934, Train BER (3 dB) : 0.0928497, Valid BER: 0.0838013, Tgt BER: 0.0838013, Noiseless BER 0.0000000, Valid BLER : 0.2814941
[20200/50000] At 3 dB, Loss: 0.2374657, Train BER (3 dB) : 0.0894928, Valid BER: 0.0835266, Tgt BER: 0.0835266, Noiseless BER 0.0000000, Valid BLER : 0.2807617
[20300/50000] At 3 dB, Loss: 0.2488107, Train BER (3 dB) : 0.0943298, Valid BER: 0.0881500, Tgt BER: 0.0881500, Noiseless BER 0.0000000, Valid BLER : 0.2921143
[20400/50000] At 3 dB, Loss: 0.2401523, Train BER (3 dB) : 0.0908356, Valid BER: 0.0844116, Tgt BER: 0.0844116, Noiseless BER 0.0000000, Valid BLER : 0.2818604
[20500/50000] At 3 dB, Loss: 0.2386366, Train BER (3 dB) : 0.0910645, Valid BER: 0.0845642, Tgt BER: 0.0845642, Noiseless BER 0.0000000, Valid BLER : 0.2824707
[20600/50000] At 3 dB, Loss: 0.2405259, Train BER (3 dB) : 0.0899811, Valid BER: 0.0841217, Tgt BER: 0.0841217, Noiseless BER 0.0000000, Valid BLER : 0.2818604
[20700/50000] At 3 dB, Loss: 0.2400378, Train BER (3 dB) : 0.0912933, Valid BER: 0.0859375, Tgt BER: 0.0859375, Noiseless BER 0.0000000, Valid BLER : 0.2817383
[20800/50000] At 3 dB, Loss: 0.2360875, Train BER (3 dB) : 0.0907440, Valid BER: 0.0860596, Tgt BER: 0.0860596, Noiseless BER 0.0000000, Valid BLER : 0.2861328
[20900/50000] At 3 dB, Loss: 0.2389834, Train BER (3 dB) : 0.0909424, Valid BER: 0.0884399, Tgt BER: 0.0884399, Noiseless BER 0.0000000, Valid BLER : 0.2886963
[21000/50000] At 3 dB, Loss: 0.2397096, Train BER (3 dB) : 0.0926056, Valid BER: 0.0857239, Tgt BER: 0.0857239, Noiseless BER 0.0000000, Valid BLER : 0.2878418
[21100/50000] At 3 dB, Loss: 0.2398673, Train BER (3 dB) : 0.0909119, Valid BER: 0.0844879, Tgt BER: 0.0844879, Noiseless BER 0.0000000, Valid BLER : 0.2802734
[21200/50000] At 3 dB, Loss: 0.2387247, Train BER (3 dB) : 0.0898895, Valid BER: 0.0862427, Tgt BER: 0.0862427, Noiseless BER 0.0000000, Valid BLER : 0.2900391
[21300/50000] At 3 dB, Loss: 0.2448727, Train BER (3 dB) : 0.0929260, Valid BER: 0.0849304, Tgt BER: 0.0849304, Noiseless BER 0.0000000, Valid BLER : 0.2867432
[21400/50000] At 3 dB, Loss: 0.2415951, Train BER (3 dB) : 0.0920105, Valid BER: 0.0847473, Tgt BER: 0.0847473, Noiseless BER 0.0000000, Valid BLER : 0.2849121
[21500/50000] At 3 dB, Loss: 0.2437799, Train BER (3 dB) : 0.0923157, Valid BER: 0.0850677, Tgt BER: 0.0850677, Noiseless BER 0.0000000, Valid BLER : 0.2825928
[21600/50000] At 3 dB, Loss: 0.2564740, Train BER (3 dB) : 0.0968781, Valid BER: 0.0831757, Tgt BER: 0.0831757, Noiseless BER 0.0000000, Valid BLER : 0.2803955
[21700/50000] At 3 dB, Loss: 0.2344231, Train BER (3 dB) : 0.0892792, Valid BER: 0.0887146, Tgt BER: 0.0887146, Noiseless BER 0.0000000, Valid BLER : 0.2947998
[21800/50000] At 3 dB, Loss: 0.2518339, Train BER (3 dB) : 0.0961761, Valid BER: 0.0841827, Tgt BER: 0.0841827, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[21900/50000] At 3 dB, Loss: 0.2389823, Train BER (3 dB) : 0.0909729, Valid BER: 0.0831451, Tgt BER: 0.0831451, Noiseless BER 0.0000000, Valid BLER : 0.2789307
[22000/50000] At 3 dB, Loss: 0.2366151, Train BER (3 dB) : 0.0899048, Valid BER: 0.0839386, Tgt BER: 0.0839386, Noiseless BER 0.0000000, Valid BLER : 0.2854004
[22100/50000] At 3 dB, Loss: 0.2360044, Train BER (3 dB) : 0.0905304, Valid BER: 0.0841675, Tgt BER: 0.0841675, Noiseless BER 0.0000000, Valid BLER : 0.2875977
[22200/50000] At 3 dB, Loss: 0.2416975, Train BER (3 dB) : 0.0922852, Valid BER: 0.0881653, Tgt BER: 0.0881653, Noiseless BER 0.0000000, Valid BLER : 0.2934570
[22300/50000] At 3 dB, Loss: 0.2389891, Train BER (3 dB) : 0.0900116, Valid BER: 0.0858307, Tgt BER: 0.0858307, Noiseless BER 0.0000000, Valid BLER : 0.2912598
[22400/50000] At 3 dB, Loss: 0.2433347, Train BER (3 dB) : 0.0918884, Valid BER: 0.0863495, Tgt BER: 0.0863495, Noiseless BER 0.0000000, Valid BLER : 0.2830811
[22500/50000] At 3 dB, Loss: 0.2455345, Train BER (3 dB) : 0.0928497, Valid BER: 0.0888672, Tgt BER: 0.0888672, Noiseless BER 0.0000000, Valid BLER : 0.2946777
[22600/50000] At 3 dB, Loss: 0.2492196, Train BER (3 dB) : 0.0944519, Valid BER: 0.0840759, Tgt BER: 0.0840759, Noiseless BER 0.0000000, Valid BLER : 0.2832031
[22700/50000] At 3 dB, Loss: 0.2418812, Train BER (3 dB) : 0.0920715, Valid BER: 0.0850220, Tgt BER: 0.0850220, Noiseless BER 0.0000000, Valid BLER : 0.2850342
[22800/50000] At 3 dB, Loss: 0.2415585, Train BER (3 dB) : 0.0932159, Valid BER: 0.0856781, Tgt BER: 0.0856781, Noiseless BER 0.0000000, Valid BLER : 0.2872314
[22900/50000] At 3 dB, Loss: 0.2473761, Train BER (3 dB) : 0.0944214, Valid BER: 0.0878296, Tgt BER: 0.0878296, Noiseless BER 0.0000000, Valid BLER : 0.2921143
[23000/50000] At 3 dB, Loss: 0.2371442, Train BER (3 dB) : 0.0908966, Valid BER: 0.0846863, Tgt BER: 0.0846863, Noiseless BER 0.0000000, Valid BLER : 0.2816162
[23100/50000] At 3 dB, Loss: 0.2424650, Train BER (3 dB) : 0.0936432, Valid BER: 0.0836182, Tgt BER: 0.0836182, Noiseless BER 0.0000000, Valid BLER : 0.2761230
[23200/50000] At 3 dB, Loss: 0.2392341, Train BER (3 dB) : 0.0912628, Valid BER: 0.0845490, Tgt BER: 0.0845490, Noiseless BER 0.0000000, Valid BLER : 0.2847900
[23300/50000] At 3 dB, Loss: 0.2417521, Train BER (3 dB) : 0.0922546, Valid BER: 0.0831604, Tgt BER: 0.0831604, Noiseless BER 0.0000000, Valid BLER : 0.2819824
[23400/50000] At 3 dB, Loss: 0.2341025, Train BER (3 dB) : 0.0879364, Valid BER: 0.0852966, Tgt BER: 0.0852966, Noiseless BER 0.0000000, Valid BLER : 0.2781982
[23500/50000] At 3 dB, Loss: 0.2462795, Train BER (3 dB) : 0.0940704, Valid BER: 0.0843353, Tgt BER: 0.0843353, Noiseless BER 0.0000000, Valid BLER : 0.2784424
[23600/50000] At 3 dB, Loss: 0.2428701, Train BER (3 dB) : 0.0917358, Valid BER: 0.0855865, Tgt BER: 0.0855865, Noiseless BER 0.0000000, Valid BLER : 0.2845459
[23700/50000] At 3 dB, Loss: 0.2342853, Train BER (3 dB) : 0.0895233, Valid BER: 0.0863495, Tgt BER: 0.0863495, Noiseless BER 0.0000000, Valid BLER : 0.2871094
[23800/50000] At 3 dB, Loss: 0.2432780, Train BER (3 dB) : 0.0928345, Valid BER: 0.0879669, Tgt BER: 0.0879669, Noiseless BER 0.0000000, Valid BLER : 0.2894287
[23900/50000] At 3 dB, Loss: 0.2335970, Train BER (3 dB) : 0.0894470, Valid BER: 0.0835266, Tgt BER: 0.0835266, Noiseless BER 0.0000000, Valid BLER : 0.2839355
[24000/50000] At 3 dB, Loss: 0.2411311, Train BER (3 dB) : 0.0927734, Valid BER: 0.0850067, Tgt BER: 0.0850067, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[24100/50000] At 3 dB, Loss: 0.2355978, Train BER (3 dB) : 0.0898132, Valid BER: 0.0857544, Tgt BER: 0.0857544, Noiseless BER 0.0000000, Valid BLER : 0.2824707
[24200/50000] At 3 dB, Loss: 0.2380372, Train BER (3 dB) : 0.0893402, Valid BER: 0.0837555, Tgt BER: 0.0837555, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[24300/50000] At 3 dB, Loss: 0.2378011, Train BER (3 dB) : 0.0913544, Valid BER: 0.0811920, Tgt BER: 0.0811920, Noiseless BER 0.0000000, Valid BLER : 0.2794189
[24400/50000] At 3 dB, Loss: 0.2436068, Train BER (3 dB) : 0.0941620, Valid BER: 0.0826111, Tgt BER: 0.0826111, Noiseless BER 0.0000000, Valid BLER : 0.2770996
[24500/50000] At 3 dB, Loss: 0.2341146, Train BER (3 dB) : 0.0899963, Valid BER: 0.0846710, Tgt BER: 0.0846710, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[24600/50000] At 3 dB, Loss: 0.2314032, Train BER (3 dB) : 0.0881195, Valid BER: 0.0846100, Tgt BER: 0.0846100, Noiseless BER 0.0000000, Valid BLER : 0.2827148
[24700/50000] At 3 dB, Loss: 0.2464398, Train BER (3 dB) : 0.0938416, Valid BER: 0.0887299, Tgt BER: 0.0887299, Noiseless BER 0.0000000, Valid BLER : 0.2886963
[24800/50000] At 3 dB, Loss: 0.2393972, Train BER (3 dB) : 0.0910797, Valid BER: 0.0858917, Tgt BER: 0.0858917, Noiseless BER 0.0000000, Valid BLER : 0.2915039
[24900/50000] At 3 dB, Loss: 0.2369666, Train BER (3 dB) : 0.0905151, Valid BER: 0.0835724, Tgt BER: 0.0835724, Noiseless BER 0.0000000, Valid BLER : 0.2770996
[25000/50000] At 3 dB, Loss: 0.2402561, Train BER (3 dB) : 0.0925293, Valid BER: 0.0852814, Tgt BER: 0.0852814, Noiseless BER 0.0000000, Valid BLER : 0.2824707
[25100/50000] At 3 dB, Loss: 0.2418780, Train BER (3 dB) : 0.0923157, Valid BER: 0.0855408, Tgt BER: 0.0855408, Noiseless BER 0.0000000, Valid BLER : 0.2840576
[25200/50000] At 3 dB, Loss: 0.2338887, Train BER (3 dB) : 0.0889130, Valid BER: 0.0831757, Tgt BER: 0.0831757, Noiseless BER 0.0000000, Valid BLER : 0.2746582
[25300/50000] At 3 dB, Loss: 0.2399560, Train BER (3 dB) : 0.0914307, Valid BER: 0.0859528, Tgt BER: 0.0859528, Noiseless BER 0.0000000, Valid BLER : 0.2843018
[25400/50000] At 3 dB, Loss: 0.2378435, Train BER (3 dB) : 0.0915222, Valid BER: 0.0854492, Tgt BER: 0.0854492, Noiseless BER 0.0000000, Valid BLER : 0.2855225
[25500/50000] At 3 dB, Loss: 0.2390693, Train BER (3 dB) : 0.0916748, Valid BER: 0.0834808, Tgt BER: 0.0834808, Noiseless BER 0.0000000, Valid BLER : 0.2745361
[25600/50000] At 3 dB, Loss: 0.2400685, Train BER (3 dB) : 0.0908813, Valid BER: 0.0884857, Tgt BER: 0.0884857, Noiseless BER 0.0000000, Valid BLER : 0.2899170
[25700/50000] At 3 dB, Loss: 0.2394673, Train BER (3 dB) : 0.0925140, Valid BER: 0.0840607, Tgt BER: 0.0840607, Noiseless BER 0.0000000, Valid BLER : 0.2767334
[25800/50000] At 3 dB, Loss: 0.2364237, Train BER (3 dB) : 0.0907440, Valid BER: 0.0820160, Tgt BER: 0.0820160, Noiseless BER 0.0000000, Valid BLER : 0.2739258
[25900/50000] At 3 dB, Loss: 0.2431650, Train BER (3 dB) : 0.0919952, Valid BER: 0.0853729, Tgt BER: 0.0853729, Noiseless BER 0.0000000, Valid BLER : 0.2850342
[26000/50000] At 3 dB, Loss: 0.2444547, Train BER (3 dB) : 0.0923462, Valid BER: 0.0843353, Tgt BER: 0.0843353, Noiseless BER 0.0000000, Valid BLER : 0.2808838
[26100/50000] At 3 dB, Loss: 0.2366803, Train BER (3 dB) : 0.0900726, Valid BER: 0.0875397, Tgt BER: 0.0875397, Noiseless BER 0.0000000, Valid BLER : 0.2847900
[26200/50000] At 3 dB, Loss: 0.2411150, Train BER (3 dB) : 0.0929413, Valid BER: 0.0841370, Tgt BER: 0.0841370, Noiseless BER 0.0000000, Valid BLER : 0.2808838
[26300/50000] At 3 dB, Loss: 0.2423183, Train BER (3 dB) : 0.0925446, Valid BER: 0.0833893, Tgt BER: 0.0833893, Noiseless BER 0.0000000, Valid BLER : 0.2790527
[26400/50000] At 3 dB, Loss: 0.2386155, Train BER (3 dB) : 0.0908051, Valid BER: 0.0831299, Tgt BER: 0.0831299, Noiseless BER 0.0000000, Valid BLER : 0.2790527
[26500/50000] At 3 dB, Loss: 0.2368894, Train BER (3 dB) : 0.0891571, Valid BER: 0.0871735, Tgt BER: 0.0871735, Noiseless BER 0.0000000, Valid BLER : 0.2899170
[26600/50000] At 3 dB, Loss: 0.2427121, Train BER (3 dB) : 0.0909882, Valid BER: 0.0853729, Tgt BER: 0.0853729, Noiseless BER 0.0000000, Valid BLER : 0.2867432
[26700/50000] At 3 dB, Loss: 0.2397127, Train BER (3 dB) : 0.0912323, Valid BER: 0.0864716, Tgt BER: 0.0864716, Noiseless BER 0.0000000, Valid BLER : 0.2847900
[26800/50000] At 3 dB, Loss: 0.2365669, Train BER (3 dB) : 0.0910797, Valid BER: 0.0841827, Tgt BER: 0.0841827, Noiseless BER 0.0000000, Valid BLER : 0.2828369
[26900/50000] At 3 dB, Loss: 0.2284850, Train BER (3 dB) : 0.0869904, Valid BER: 0.0832672, Tgt BER: 0.0832672, Noiseless BER 0.0000000, Valid BLER : 0.2770996
[27000/50000] At 3 dB, Loss: 0.2354420, Train BER (3 dB) : 0.0901184, Valid BER: 0.0859985, Tgt BER: 0.0859985, Noiseless BER 0.0000000, Valid BLER : 0.2832031
[27100/50000] At 3 dB, Loss: 0.2375852, Train BER (3 dB) : 0.0907288, Valid BER: 0.0819092, Tgt BER: 0.0819092, Noiseless BER 0.0000000, Valid BLER : 0.2812500
[27200/50000] At 3 dB, Loss: 0.2419430, Train BER (3 dB) : 0.0926361, Valid BER: 0.0860596, Tgt BER: 0.0860596, Noiseless BER 0.0000000, Valid BLER : 0.2860107
[27300/50000] At 3 dB, Loss: 0.2334982, Train BER (3 dB) : 0.0893402, Valid BER: 0.0844421, Tgt BER: 0.0844421, Noiseless BER 0.0000000, Valid BLER : 0.2821045
[27400/50000] At 3 dB, Loss: 0.2357266, Train BER (3 dB) : 0.0893555, Valid BER: 0.0858917, Tgt BER: 0.0858917, Noiseless BER 0.0000000, Valid BLER : 0.2918701
[27500/50000] At 3 dB, Loss: 0.2378103, Train BER (3 dB) : 0.0910950, Valid BER: 0.0876007, Tgt BER: 0.0876007, Noiseless BER 0.0000000, Valid BLER : 0.2852783
