Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -2.0
Number of heads : 2
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 100741
Did not find standard validation data
Need to save for: 1000
[0/100000] At -2 dB, Loss: 1.6728702, Train BER (-2 dB) : 0.5274811, Valid BER: 0.4698486, Tgt BER: 0.4698486, Noiseless BER 0.4500427, Valid BLER : 0.9974365
[13500/100000] At -2 dB, Loss: 0.7879475, Train BER (-2 dB) : 0.3238678, Valid BER: 0.3087463, Tgt BER: 0.3087463, Noiseless BER 0.0000000, Valid BLER : 0.8486328
[13600/100000] At -2 dB, Loss: 0.7893091, Train BER (-2 dB) : 0.3206940, Valid BER: 0.3095245, Tgt BER: 0.3095245, Noiseless BER 0.0000000, Valid BLER : 0.8442383
[13700/100000] At -2 dB, Loss: 0.7843376, Train BER (-2 dB) : 0.3199615, Valid BER: 0.3115540, Tgt BER: 0.3115540, Noiseless BER 0.0000000, Valid BLER : 0.8472900
[13800/100000] At -2 dB, Loss: 0.7897106, Train BER (-2 dB) : 0.3225708, Valid BER: 0.3109436, Tgt BER: 0.3109436, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[13900/100000] At -2 dB, Loss: 0.7827524, Train BER (-2 dB) : 0.3186951, Valid BER: 0.3163605, Tgt BER: 0.3163605, Noiseless BER 0.0000000, Valid BLER : 0.8481445
[14000/100000] At -2 dB, Loss: 0.7800469, Train BER (-2 dB) : 0.3193054, Valid BER: 0.3062439, Tgt BER: 0.3062439, Noiseless BER 0.0000000, Valid BLER : 0.8420410
[14100/100000] At -2 dB, Loss: 0.7829166, Train BER (-2 dB) : 0.3193359, Valid BER: 0.3106842, Tgt BER: 0.3106842, Noiseless BER 0.0000000, Valid BLER : 0.8450928
[14200/100000] At -2 dB, Loss: 0.7872558, Train BER (-2 dB) : 0.3206787, Valid BER: 0.3097229, Tgt BER: 0.3097229, Noiseless BER 0.0000000, Valid BLER : 0.8437500
[14300/100000] At -2 dB, Loss: 0.7784807, Train BER (-2 dB) : 0.3188782, Valid BER: 0.3157196, Tgt BER: 0.3157196, Noiseless BER 0.0000000, Valid BLER : 0.8482666
[14400/100000] At -2 dB, Loss: 0.7906129, Train BER (-2 dB) : 0.3218536, Valid BER: 0.3153534, Tgt BER: 0.3153534, Noiseless BER 0.0000000, Valid BLER : 0.8465576
[14500/100000] At -2 dB, Loss: 0.7798690, Train BER (-2 dB) : 0.3190460, Valid BER: 0.3074646, Tgt BER: 0.3074646, Noiseless BER 0.0000000, Valid BLER : 0.8398438
[14600/100000] At -2 dB, Loss: 0.7903583, Train BER (-2 dB) : 0.3234253, Valid BER: 0.3109741, Tgt BER: 0.3109741, Noiseless BER 0.0000000, Valid BLER : 0.8432617
[14700/100000] At -2 dB, Loss: 0.7811092, Train BER (-2 dB) : 0.3176727, Valid BER: 0.3111877, Tgt BER: 0.3111877, Noiseless BER 0.0000000, Valid BLER : 0.8404541
[14800/100000] At -2 dB, Loss: 0.7924225, Train BER (-2 dB) : 0.3207855, Valid BER: 0.3100891, Tgt BER: 0.3100891, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[14900/100000] At -2 dB, Loss: 0.7831424, Train BER (-2 dB) : 0.3188171, Valid BER: 0.3148499, Tgt BER: 0.3148499, Noiseless BER 0.0000000, Valid BLER : 0.8480225
[15000/100000] At -2 dB, Loss: 0.7852514, Train BER (-2 dB) : 0.3200378, Valid BER: 0.3122559, Tgt BER: 0.3122559, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[15100/100000] At -2 dB, Loss: 0.7863994, Train BER (-2 dB) : 0.3196716, Valid BER: 0.3092651, Tgt BER: 0.3092651, Noiseless BER 0.0000000, Valid BLER : 0.8411865
[15200/100000] At -2 dB, Loss: 0.7849953, Train BER (-2 dB) : 0.3196716, Valid BER: 0.3133850, Tgt BER: 0.3133850, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[15300/100000] At -2 dB, Loss: 0.7842931, Train BER (-2 dB) : 0.3204651, Valid BER: 0.3123474, Tgt BER: 0.3123474, Noiseless BER 0.0000000, Valid BLER : 0.8420410
[15400/100000] At -2 dB, Loss: 0.7835083, Train BER (-2 dB) : 0.3182373, Valid BER: 0.3131866, Tgt BER: 0.3131866, Noiseless BER 0.0000000, Valid BLER : 0.8421631
[15500/100000] At -2 dB, Loss: 0.7849336, Train BER (-2 dB) : 0.3192444, Valid BER: 0.3033905, Tgt BER: 0.3033905, Noiseless BER 0.0000000, Valid BLER : 0.8348389
[15600/100000] At -2 dB, Loss: 0.7818934, Train BER (-2 dB) : 0.3182983, Valid BER: 0.3072815, Tgt BER: 0.3072815, Noiseless BER 0.0000000, Valid BLER : 0.8370361
[15700/100000] At -2 dB, Loss: 0.7779101, Train BER (-2 dB) : 0.3178253, Valid BER: 0.3074951, Tgt BER: 0.3074951, Noiseless BER 0.0000000, Valid BLER : 0.8409424
[15800/100000] At -2 dB, Loss: 0.7849108, Train BER (-2 dB) : 0.3196716, Valid BER: 0.3049011, Tgt BER: 0.3049011, Noiseless BER 0.0000000, Valid BLER : 0.8306885
[15900/100000] At -2 dB, Loss: 0.7685977, Train BER (-2 dB) : 0.3115234, Valid BER: 0.3067474, Tgt BER: 0.3067474, Noiseless BER 0.0000000, Valid BLER : 0.8322754
[16000/100000] At -2 dB, Loss: 0.7774358, Train BER (-2 dB) : 0.3152008, Valid BER: 0.3055420, Tgt BER: 0.3055420, Noiseless BER 0.0000000, Valid BLER : 0.8305664
[16100/100000] At -2 dB, Loss: 0.7813247, Train BER (-2 dB) : 0.3171844, Valid BER: 0.3105621, Tgt BER: 0.3105621, Noiseless BER 0.0000000, Valid BLER : 0.8389893
[16200/100000] At -2 dB, Loss: 0.7861800, Train BER (-2 dB) : 0.3210602, Valid BER: 0.3087006, Tgt BER: 0.3087006, Noiseless BER 0.0000000, Valid BLER : 0.8308105
[16300/100000] At -2 dB, Loss: 0.7738916, Train BER (-2 dB) : 0.3135376, Valid BER: 0.3047485, Tgt BER: 0.3047485, Noiseless BER 0.0000000, Valid BLER : 0.8310547
[16400/100000] At -2 dB, Loss: 0.7812677, Train BER (-2 dB) : 0.3153839, Valid BER: 0.3026733, Tgt BER: 0.3026733, Noiseless BER 0.0000000, Valid BLER : 0.8289795
[16500/100000] At -2 dB, Loss: 0.7769523, Train BER (-2 dB) : 0.3140564, Valid BER: 0.3064575, Tgt BER: 0.3064575, Noiseless BER 0.0000000, Valid BLER : 0.8330078
[16600/100000] At -2 dB, Loss: 0.7809940, Train BER (-2 dB) : 0.3179626, Valid BER: 0.3114014, Tgt BER: 0.3114014, Noiseless BER 0.0000000, Valid BLER : 0.8402100
[16700/100000] At -2 dB, Loss: 0.7746617, Train BER (-2 dB) : 0.3141327, Valid BER: 0.3041534, Tgt BER: 0.3041534, Noiseless BER 0.0000000, Valid BLER : 0.8226318
[16800/100000] At -2 dB, Loss: 0.7753093, Train BER (-2 dB) : 0.3153534, Valid BER: 0.3125916, Tgt BER: 0.3125916, Noiseless BER 0.0000000, Valid BLER : 0.8369141
[16900/100000] At -2 dB, Loss: 0.7809432, Train BER (-2 dB) : 0.3178558, Valid BER: 0.3092194, Tgt BER: 0.3092194, Noiseless BER 0.0000000, Valid BLER : 0.8302002
[17000/100000] At -2 dB, Loss: 0.7870927, Train BER (-2 dB) : 0.3206024, Valid BER: 0.3060455, Tgt BER: 0.3060455, Noiseless BER 0.0000000, Valid BLER : 0.8270264
[17100/100000] At -2 dB, Loss: 0.7815240, Train BER (-2 dB) : 0.3190460, Valid BER: 0.3072662, Tgt BER: 0.3072662, Noiseless BER 0.0000000, Valid BLER : 0.8259277
[17200/100000] At -2 dB, Loss: 0.7818062, Train BER (-2 dB) : 0.3170929, Valid BER: 0.3043060, Tgt BER: 0.3043060, Noiseless BER 0.0000000, Valid BLER : 0.8272705
[17300/100000] At -2 dB, Loss: 0.7844603, Train BER (-2 dB) : 0.3189240, Valid BER: 0.3075562, Tgt BER: 0.3075562, Noiseless BER 0.0000000, Valid BLER : 0.8316650
[17400/100000] At -2 dB, Loss: 0.7768434, Train BER (-2 dB) : 0.3174438, Valid BER: 0.3093719, Tgt BER: 0.3093719, Noiseless BER 0.0000000, Valid BLER : 0.8283691
[17500/100000] At -2 dB, Loss: 0.7727332, Train BER (-2 dB) : 0.3132477, Valid BER: 0.3056030, Tgt BER: 0.3056030, Noiseless BER 0.0000000, Valid BLER : 0.8316650
[17600/100000] At -2 dB, Loss: 0.7771542, Train BER (-2 dB) : 0.3178253, Valid BER: 0.3041382, Tgt BER: 0.3041382, Noiseless BER 0.0000000, Valid BLER : 0.8291016
[17700/100000] At -2 dB, Loss: 0.7766755, Train BER (-2 dB) : 0.3165283, Valid BER: 0.3050537, Tgt BER: 0.3050537, Noiseless BER 0.0000000, Valid BLER : 0.8240967
[17800/100000] At -2 dB, Loss: 0.7809547, Train BER (-2 dB) : 0.3172302, Valid BER: 0.3114166, Tgt BER: 0.3114166, Noiseless BER 0.0000000, Valid BLER : 0.8337402
[17900/100000] At -2 dB, Loss: 0.7815785, Train BER (-2 dB) : 0.3177338, Valid BER: 0.3088226, Tgt BER: 0.3088226, Noiseless BER 0.0000000, Valid BLER : 0.8306885
[18000/100000] At -2 dB, Loss: 0.7825652, Train BER (-2 dB) : 0.3175049, Valid BER: 0.3085632, Tgt BER: 0.3085632, Noiseless BER 0.0000000, Valid BLER : 0.8309326
[18100/100000] At -2 dB, Loss: 0.7828376, Train BER (-2 dB) : 0.3179169, Valid BER: 0.3069153, Tgt BER: 0.3069153, Noiseless BER 0.0000000, Valid BLER : 0.8232422
[18200/100000] At -2 dB, Loss: 0.7751879, Train BER (-2 dB) : 0.3126221, Valid BER: 0.3043213, Tgt BER: 0.3043213, Noiseless BER 0.0000000, Valid BLER : 0.8232422
[18300/100000] At -2 dB, Loss: 0.7795238, Train BER (-2 dB) : 0.3190002, Valid BER: 0.3040466, Tgt BER: 0.3040466, Noiseless BER 0.0000000, Valid BLER : 0.8264160
[18400/100000] At -2 dB, Loss: 0.7784536, Train BER (-2 dB) : 0.3156281, Valid BER: 0.3045807, Tgt BER: 0.3045807, Noiseless BER 0.0000000, Valid BLER : 0.8247070
[18500/100000] At -2 dB, Loss: 0.7739419, Train BER (-2 dB) : 0.3125610, Valid BER: 0.3027344, Tgt BER: 0.3027344, Noiseless BER 0.0000000, Valid BLER : 0.8199463
[18600/100000] At -2 dB, Loss: 0.7731298, Train BER (-2 dB) : 0.3139191, Valid BER: 0.3125305, Tgt BER: 0.3125305, Noiseless BER 0.0000000, Valid BLER : 0.8383789
[18700/100000] At -2 dB, Loss: 0.7779678, Train BER (-2 dB) : 0.3143158, Valid BER: 0.3024139, Tgt BER: 0.3024139, Noiseless BER 0.0000000, Valid BLER : 0.8212891
[18800/100000] At -2 dB, Loss: 0.7711403, Train BER (-2 dB) : 0.3124084, Valid BER: 0.3075714, Tgt BER: 0.3075714, Noiseless BER 0.0000000, Valid BLER : 0.8281250
[18900/100000] At -2 dB, Loss: 0.7786813, Train BER (-2 dB) : 0.3174286, Valid BER: 0.3042450, Tgt BER: 0.3042450, Noiseless BER 0.0000000, Valid BLER : 0.8251953
[19000/100000] At -2 dB, Loss: 0.7782947, Train BER (-2 dB) : 0.3147736, Valid BER: 0.3090820, Tgt BER: 0.3090820, Noiseless BER 0.0000000, Valid BLER : 0.8306885
[19100/100000] At -2 dB, Loss: 0.7815090, Train BER (-2 dB) : 0.3179169, Valid BER: 0.3069611, Tgt BER: 0.3069611, Noiseless BER 0.0000000, Valid BLER : 0.8299561
[19200/100000] At -2 dB, Loss: 0.7719890, Train BER (-2 dB) : 0.3112946, Valid BER: 0.3089905, Tgt BER: 0.3089905, Noiseless BER 0.0000000, Valid BLER : 0.8239746
[19300/100000] At -2 dB, Loss: 0.7738642, Train BER (-2 dB) : 0.3122406, Valid BER: 0.3074646, Tgt BER: 0.3074646, Noiseless BER 0.0000000, Valid BLER : 0.8276367
[19400/100000] At -2 dB, Loss: 0.7800936, Train BER (-2 dB) : 0.3156891, Valid BER: 0.3038940, Tgt BER: 0.3038940, Noiseless BER 0.0000000, Valid BLER : 0.8293457
[19500/100000] At -2 dB, Loss: 0.7762341, Train BER (-2 dB) : 0.3142242, Valid BER: 0.3091125, Tgt BER: 0.3091125, Noiseless BER 0.0000000, Valid BLER : 0.8359375
[19600/100000] At -2 dB, Loss: 0.7699704, Train BER (-2 dB) : 0.3097687, Valid BER: 0.3031769, Tgt BER: 0.3031769, Noiseless BER 0.0000000, Valid BLER : 0.8282471
[19700/100000] At -2 dB, Loss: 0.7785780, Train BER (-2 dB) : 0.3167572, Valid BER: 0.3042450, Tgt BER: 0.3042450, Noiseless BER 0.0000000, Valid BLER : 0.8253174
[19800/100000] At -2 dB, Loss: 0.7840357, Train BER (-2 dB) : 0.3200836, Valid BER: 0.3029938, Tgt BER: 0.3029938, Noiseless BER 0.0000000, Valid BLER : 0.8193359
[19900/100000] At -2 dB, Loss: 0.7794961, Train BER (-2 dB) : 0.3168488, Valid BER: 0.3067017, Tgt BER: 0.3067017, Noiseless BER 0.0000000, Valid BLER : 0.8315430
[20000/100000] At -2 dB, Loss: 0.7795122, Train BER (-2 dB) : 0.3153839, Valid BER: 0.3021545, Tgt BER: 0.3021545, Noiseless BER 0.0000000, Valid BLER : 0.8251953
[20100/100000] At -2 dB, Loss: 0.7739920, Train BER (-2 dB) : 0.3118896, Valid BER: 0.3079071, Tgt BER: 0.3079071, Noiseless BER 0.0000000, Valid BLER : 0.8242188
[20200/100000] At -2 dB, Loss: 0.7747827, Train BER (-2 dB) : 0.3153076, Valid BER: 0.3094482, Tgt BER: 0.3094482, Noiseless BER 0.0000000, Valid BLER : 0.8291016
[20300/100000] At -2 dB, Loss: 0.7776456, Train BER (-2 dB) : 0.3165283, Valid BER: 0.3106537, Tgt BER: 0.3106537, Noiseless BER 0.0000000, Valid BLER : 0.8270264
[20400/100000] At -2 dB, Loss: 0.7709817, Train BER (-2 dB) : 0.3119659, Valid BER: 0.3083496, Tgt BER: 0.3083496, Noiseless BER 0.0000000, Valid BLER : 0.8336182
[20500/100000] At -2 dB, Loss: 0.7777634, Train BER (-2 dB) : 0.3153992, Valid BER: 0.3037872, Tgt BER: 0.3037872, Noiseless BER 0.0000000, Valid BLER : 0.8234863
[20600/100000] At -2 dB, Loss: 0.7754878, Train BER (-2 dB) : 0.3152771, Valid BER: 0.3044434, Tgt BER: 0.3044434, Noiseless BER 0.0000000, Valid BLER : 0.8232422
[20700/100000] At -2 dB, Loss: 0.7778128, Train BER (-2 dB) : 0.3152618, Valid BER: 0.3054352, Tgt BER: 0.3054352, Noiseless BER 0.0000000, Valid BLER : 0.8276367
[20800/100000] At -2 dB, Loss: 0.7781425, Train BER (-2 dB) : 0.3155975, Valid BER: 0.3083954, Tgt BER: 0.3083954, Noiseless BER 0.0000000, Valid BLER : 0.8280029
[20900/100000] At -2 dB, Loss: 0.7700444, Train BER (-2 dB) : 0.3122253, Valid BER: 0.3063049, Tgt BER: 0.3063049, Noiseless BER 0.0000000, Valid BLER : 0.8294678
[21000/100000] At -2 dB, Loss: 0.7753903, Train BER (-2 dB) : 0.3137512, Valid BER: 0.3072510, Tgt BER: 0.3072510, Noiseless BER 0.0000000, Valid BLER : 0.8317871
[21100/100000] At -2 dB, Loss: 0.7690858, Train BER (-2 dB) : 0.3108215, Valid BER: 0.3099823, Tgt BER: 0.3099823, Noiseless BER 0.0000000, Valid BLER : 0.8358154
[21200/100000] At -2 dB, Loss: 0.7767856, Train BER (-2 dB) : 0.3124695, Valid BER: 0.3071594, Tgt BER: 0.3071594, Noiseless BER 0.0000000, Valid BLER : 0.8304443
[21300/100000] At -2 dB, Loss: 0.7757460, Train BER (-2 dB) : 0.3168793, Valid BER: 0.3060913, Tgt BER: 0.3060913, Noiseless BER 0.0000000, Valid BLER : 0.8284912
[21400/100000] At -2 dB, Loss: 0.7737168, Train BER (-2 dB) : 0.3122711, Valid BER: 0.3052826, Tgt BER: 0.3052826, Noiseless BER 0.0000000, Valid BLER : 0.8272705
[21500/100000] At -2 dB, Loss: 0.7715520, Train BER (-2 dB) : 0.3115540, Valid BER: 0.3033752, Tgt BER: 0.3033752, Noiseless BER 0.0000000, Valid BLER : 0.8242188
[21600/100000] At -2 dB, Loss: 0.7714051, Train BER (-2 dB) : 0.3107452, Valid BER: 0.3065186, Tgt BER: 0.3065186, Noiseless BER 0.0000000, Valid BLER : 0.8244629
[21700/100000] At -2 dB, Loss: 0.7756002, Train BER (-2 dB) : 0.3129578, Valid BER: 0.3093262, Tgt BER: 0.3093262, Noiseless BER 0.0000000, Valid BLER : 0.8271484
[21800/100000] At -2 dB, Loss: 0.7842334, Train BER (-2 dB) : 0.3174438, Valid BER: 0.3061523, Tgt BER: 0.3061523, Noiseless BER 0.0000000, Valid BLER : 0.8297119
[21900/100000] At -2 dB, Loss: 0.7772931, Train BER (-2 dB) : 0.3139496, Valid BER: 0.3117676, Tgt BER: 0.3117676, Noiseless BER 0.0000000, Valid BLER : 0.8300781
[22000/100000] At -2 dB, Loss: 0.7762824, Train BER (-2 dB) : 0.3120728, Valid BER: 0.3051300, Tgt BER: 0.3051300, Noiseless BER 0.0000000, Valid BLER : 0.8239746
[22100/100000] At -2 dB, Loss: 0.7727759, Train BER (-2 dB) : 0.3122864, Valid BER: 0.3056335, Tgt BER: 0.3056335, Noiseless BER 0.0000000, Valid BLER : 0.8240967
[22200/100000] At -2 dB, Loss: 0.7710631, Train BER (-2 dB) : 0.3107452, Valid BER: 0.3053589, Tgt BER: 0.3053589, Noiseless BER 0.0000000, Valid BLER : 0.8205566
[22300/100000] At -2 dB, Loss: 0.7696842, Train BER (-2 dB) : 0.3093262, Valid BER: 0.3062286, Tgt BER: 0.3062286, Noiseless BER 0.0000000, Valid BLER : 0.8250732
[22400/100000] At -2 dB, Loss: 0.7742463, Train BER (-2 dB) : 0.3144073, Valid BER: 0.3080597, Tgt BER: 0.3080597, Noiseless BER 0.0000000, Valid BLER : 0.8276367
[22500/100000] At -2 dB, Loss: 0.7761317, Train BER (-2 dB) : 0.3136444, Valid BER: 0.3083496, Tgt BER: 0.3083496, Noiseless BER 0.0000000, Valid BLER : 0.8286133
[22600/100000] At -2 dB, Loss: 0.7724679, Train BER (-2 dB) : 0.3117371, Valid BER: 0.3126831, Tgt BER: 0.3126831, Noiseless BER 0.0000000, Valid BLER : 0.8328857
[22700/100000] At -2 dB, Loss: 0.7775819, Train BER (-2 dB) : 0.3147278, Valid BER: 0.3052521, Tgt BER: 0.3052521, Noiseless BER 0.0000000, Valid BLER : 0.8256836
[22800/100000] At -2 dB, Loss: 0.7735556, Train BER (-2 dB) : 0.3138123, Valid BER: 0.3038940, Tgt BER: 0.3038940, Noiseless BER 0.0000000, Valid BLER : 0.8245850
[22900/100000] At -2 dB, Loss: 0.7637288, Train BER (-2 dB) : 0.3080902, Valid BER: 0.3087006, Tgt BER: 0.3087006, Noiseless BER 0.0000000, Valid BLER : 0.8320312
[23000/100000] At -2 dB, Loss: 0.7763958, Train BER (-2 dB) : 0.3144684, Valid BER: 0.3053284, Tgt BER: 0.3053284, Noiseless BER 0.0000000, Valid BLER : 0.8277588
[23100/100000] At -2 dB, Loss: 0.7792277, Train BER (-2 dB) : 0.3162842, Valid BER: 0.3072205, Tgt BER: 0.3072205, Noiseless BER 0.0000000, Valid BLER : 0.8276367
[23200/100000] At -2 dB, Loss: 0.7747870, Train BER (-2 dB) : 0.3120575, Valid BER: 0.3077240, Tgt BER: 0.3077240, Noiseless BER 0.0000000, Valid BLER : 0.8280029
[23300/100000] At -2 dB, Loss: 0.7708802, Train BER (-2 dB) : 0.3113403, Valid BER: 0.3098755, Tgt BER: 0.3098755, Noiseless BER 0.0000000, Valid BLER : 0.8248291
[23400/100000] At -2 dB, Loss: 0.7711495, Train BER (-2 dB) : 0.3124390, Valid BER: 0.3032684, Tgt BER: 0.3032684, Noiseless BER 0.0000000, Valid BLER : 0.8237305
[23500/100000] At -2 dB, Loss: 0.7773276, Train BER (-2 dB) : 0.3143005, Valid BER: 0.3030396, Tgt BER: 0.3030396, Noiseless BER 0.0000000, Valid BLER : 0.8212891
[23600/100000] At -2 dB, Loss: 0.7780843, Train BER (-2 dB) : 0.3160248, Valid BER: 0.3111267, Tgt BER: 0.3111267, Noiseless BER 0.0000000, Valid BLER : 0.8325195
[23700/100000] At -2 dB, Loss: 0.7675373, Train BER (-2 dB) : 0.3086853, Valid BER: 0.3022461, Tgt BER: 0.3022461, Noiseless BER 0.0000000, Valid BLER : 0.8297119
[23800/100000] At -2 dB, Loss: 0.7845771, Train BER (-2 dB) : 0.3179474, Valid BER: 0.3055267, Tgt BER: 0.3055267, Noiseless BER 0.0000000, Valid BLER : 0.8267822
[23900/100000] At -2 dB, Loss: 0.7660730, Train BER (-2 dB) : 0.3101959, Valid BER: 0.3098907, Tgt BER: 0.3098907, Noiseless BER 0.0000000, Valid BLER : 0.8330078
[24000/100000] At -2 dB, Loss: 0.7804959, Train BER (-2 dB) : 0.3164368, Valid BER: 0.3077240, Tgt BER: 0.3077240, Noiseless BER 0.0000000, Valid BLER : 0.8323975
[24100/100000] At -2 dB, Loss: 0.7676395, Train BER (-2 dB) : 0.3097687, Valid BER: 0.3053894, Tgt BER: 0.3053894, Noiseless BER 0.0000000, Valid BLER : 0.8267822
[24200/100000] At -2 dB, Loss: 0.7664567, Train BER (-2 dB) : 0.3074951, Valid BER: 0.3105621, Tgt BER: 0.3105621, Noiseless BER 0.0000000, Valid BLER : 0.8306885
[24300/100000] At -2 dB, Loss: 0.7710160, Train BER (-2 dB) : 0.3126831, Valid BER: 0.3041992, Tgt BER: 0.3041992, Noiseless BER 0.0000000, Valid BLER : 0.8178711
[24400/100000] At -2 dB, Loss: 0.7712796, Train BER (-2 dB) : 0.3112946, Valid BER: 0.3026123, Tgt BER: 0.3026123, Noiseless BER 0.0000000, Valid BLER : 0.8256836
[24500/100000] At -2 dB, Loss: 0.7797150, Train BER (-2 dB) : 0.3159332, Valid BER: 0.3035126, Tgt BER: 0.3035126, Noiseless BER 0.0000000, Valid BLER : 0.8177490
[24600/100000] At -2 dB, Loss: 0.7713309, Train BER (-2 dB) : 0.3109283, Valid BER: 0.3063965, Tgt BER: 0.3063965, Noiseless BER 0.0000000, Valid BLER : 0.8259277
[24700/100000] At -2 dB, Loss: 0.7719555, Train BER (-2 dB) : 0.3148193, Valid BER: 0.3067169, Tgt BER: 0.3067169, Noiseless BER 0.0000000, Valid BLER : 0.8265381
[24800/100000] At -2 dB, Loss: 0.7676684, Train BER (-2 dB) : 0.3103943, Valid BER: 0.3056793, Tgt BER: 0.3056793, Noiseless BER 0.0000000, Valid BLER : 0.8189697
[24900/100000] At -2 dB, Loss: 0.7739465, Train BER (-2 dB) : 0.3107605, Valid BER: 0.3063507, Tgt BER: 0.3063507, Noiseless BER 0.0000000, Valid BLER : 0.8282471
[25000/100000] At -2 dB, Loss: 0.7763073, Train BER (-2 dB) : 0.3125916, Valid BER: 0.3038025, Tgt BER: 0.3038025, Noiseless BER 0.0000000, Valid BLER : 0.8209229
[25100/100000] At -2 dB, Loss: 0.7668093, Train BER (-2 dB) : 0.3088989, Valid BER: 0.3059235, Tgt BER: 0.3059235, Noiseless BER 0.0000000, Valid BLER : 0.8275146
[25200/100000] At -2 dB, Loss: 0.7777143, Train BER (-2 dB) : 0.3166046, Valid BER: 0.3047791, Tgt BER: 0.3047791, Noiseless BER 0.0000000, Valid BLER : 0.8276367
[25300/100000] At -2 dB, Loss: 0.7743381, Train BER (-2 dB) : 0.3128815, Valid BER: 0.3076935, Tgt BER: 0.3076935, Noiseless BER 0.0000000, Valid BLER : 0.8302002
[25400/100000] At -2 dB, Loss: 0.7816989, Train BER (-2 dB) : 0.3180389, Valid BER: 0.3075714, Tgt BER: 0.3075714, Noiseless BER 0.0000000, Valid BLER : 0.8233643
[25500/100000] At -2 dB, Loss: 0.7749957, Train BER (-2 dB) : 0.3156281, Valid BER: 0.3037109, Tgt BER: 0.3037109, Noiseless BER 0.0000000, Valid BLER : 0.8266602
[25600/100000] At -2 dB, Loss: 0.7684619, Train BER (-2 dB) : 0.3090515, Valid BER: 0.3006744, Tgt BER: 0.3006744, Noiseless BER 0.0000000, Valid BLER : 0.8227539
[25700/100000] At -2 dB, Loss: 0.7733645, Train BER (-2 dB) : 0.3136902, Valid BER: 0.3061066, Tgt BER: 0.3061066, Noiseless BER 0.0000000, Valid BLER : 0.8193359
[25800/100000] At -2 dB, Loss: 0.7763550, Train BER (-2 dB) : 0.3161774, Valid BER: 0.3032379, Tgt BER: 0.3032379, Noiseless BER 0.0000000, Valid BLER : 0.8171387
[25900/100000] At -2 dB, Loss: 0.7767897, Train BER (-2 dB) : 0.3128815, Valid BER: 0.3011780, Tgt BER: 0.3011780, Noiseless BER 0.0000000, Valid BLER : 0.8179932
[26000/100000] At -2 dB, Loss: 0.7693273, Train BER (-2 dB) : 0.3108673, Valid BER: 0.3097534, Tgt BER: 0.3097534, Noiseless BER 0.0000000, Valid BLER : 0.8265381
[26100/100000] At -2 dB, Loss: 0.7769959, Train BER (-2 dB) : 0.3151703, Valid BER: 0.3097992, Tgt BER: 0.3097992, Noiseless BER 0.0000000, Valid BLER : 0.8271484
[26200/100000] At -2 dB, Loss: 0.7704667, Train BER (-2 dB) : 0.3136902, Valid BER: 0.3053131, Tgt BER: 0.3053131, Noiseless BER 0.0000000, Valid BLER : 0.8251953
[26300/100000] At -2 dB, Loss: 0.7737830, Train BER (-2 dB) : 0.3140869, Valid BER: 0.3049774, Tgt BER: 0.3049774, Noiseless BER 0.0000000, Valid BLER : 0.8206787
[26400/100000] At -2 dB, Loss: 0.7699901, Train BER (-2 dB) : 0.3114624, Valid BER: 0.3031616, Tgt BER: 0.3031616, Noiseless BER 0.0000000, Valid BLER : 0.8214111
[26500/100000] At -2 dB, Loss: 0.7806289, Train BER (-2 dB) : 0.3179474, Valid BER: 0.3069458, Tgt BER: 0.3069458, Noiseless BER 0.0000000, Valid BLER : 0.8294678
[26600/100000] At -2 dB, Loss: 0.7680365, Train BER (-2 dB) : 0.3106537, Valid BER: 0.3076019, Tgt BER: 0.3076019, Noiseless BER 0.0000000, Valid BLER : 0.8249512
[26700/100000] At -2 dB, Loss: 0.7676201, Train BER (-2 dB) : 0.3081512, Valid BER: 0.3048859, Tgt BER: 0.3048859, Noiseless BER 0.0000000, Valid BLER : 0.8218994
[26800/100000] At -2 dB, Loss: 0.7732106, Train BER (-2 dB) : 0.3142090, Valid BER: 0.3029022, Tgt BER: 0.3029022, Noiseless BER 0.0000000, Valid BLER : 0.8293457
[26900/100000] At -2 dB, Loss: 0.7774419, Train BER (-2 dB) : 0.3122253, Valid BER: 0.3088074, Tgt BER: 0.3088074, Noiseless BER 0.0000000, Valid BLER : 0.8253174
[27000/100000] At -2 dB, Loss: 0.7804863, Train BER (-2 dB) : 0.3167572, Valid BER: 0.3042450, Tgt BER: 0.3042450, Noiseless BER 0.0000000, Valid BLER : 0.8262939
[27100/100000] At -2 dB, Loss: 0.7654551, Train BER (-2 dB) : 0.3088379, Valid BER: 0.3057098, Tgt BER: 0.3057098, Noiseless BER 0.0000000, Valid BLER : 0.8186035
[27200/100000] At -2 dB, Loss: 0.7744066, Train BER (-2 dB) : 0.3127747, Valid BER: 0.3075867, Tgt BER: 0.3075867, Noiseless BER 0.0000000, Valid BLER : 0.8186035
