Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 4
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 200201
Did not find standard validation data
Need to save for: 1000
[0/70000] At -3 dB, Loss: 1.2598578, Train BER (-3 dB) : 0.4757538, Valid BER: 0.4751740, Tgt BER: 0.4751740, Noiseless BER 0.4496918, Valid BLER : 0.9849854
[13500/70000] At -3 dB, Loss: 0.8127663, Train BER (-3 dB) : 0.3328857, Valid BER: 0.3341675, Tgt BER: 0.3341675, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[13600/70000] At -3 dB, Loss: 0.8338995, Train BER (-3 dB) : 0.3438568, Valid BER: 0.3353577, Tgt BER: 0.3353577, Noiseless BER 0.0000000, Valid BLER : 0.8543701
[13700/70000] At -3 dB, Loss: 0.8245999, Train BER (-3 dB) : 0.3391876, Valid BER: 0.3341675, Tgt BER: 0.3341675, Noiseless BER 0.0000000, Valid BLER : 0.8588867
[13800/70000] At -3 dB, Loss: 0.8179412, Train BER (-3 dB) : 0.3393097, Valid BER: 0.3360901, Tgt BER: 0.3360901, Noiseless BER 0.0000000, Valid BLER : 0.8571777
[13900/70000] At -3 dB, Loss: 0.8311899, Train BER (-3 dB) : 0.3431549, Valid BER: 0.3318634, Tgt BER: 0.3318634, Noiseless BER 0.0000000, Valid BLER : 0.8582764
[14000/70000] At -3 dB, Loss: 0.8172128, Train BER (-3 dB) : 0.3358765, Valid BER: 0.3343658, Tgt BER: 0.3343658, Noiseless BER 0.0000000, Valid BLER : 0.8525391
[14100/70000] At -3 dB, Loss: 0.8221806, Train BER (-3 dB) : 0.3368530, Valid BER: 0.3370972, Tgt BER: 0.3370972, Noiseless BER 0.0000000, Valid BLER : 0.8616943
[14200/70000] At -3 dB, Loss: 0.8239372, Train BER (-3 dB) : 0.3397675, Valid BER: 0.3377838, Tgt BER: 0.3377838, Noiseless BER 0.0000000, Valid BLER : 0.8590088
[14300/70000] At -3 dB, Loss: 0.8301766, Train BER (-3 dB) : 0.3409119, Valid BER: 0.3357849, Tgt BER: 0.3357849, Noiseless BER 0.0000000, Valid BLER : 0.8602295
[14400/70000] At -3 dB, Loss: 0.8201870, Train BER (-3 dB) : 0.3359680, Valid BER: 0.3394623, Tgt BER: 0.3394623, Noiseless BER 0.0000000, Valid BLER : 0.8599854
[14500/70000] At -3 dB, Loss: 0.8169847, Train BER (-3 dB) : 0.3348694, Valid BER: 0.3350372, Tgt BER: 0.3350372, Noiseless BER 0.0000000, Valid BLER : 0.8546143
[14600/70000] At -3 dB, Loss: 0.8233734, Train BER (-3 dB) : 0.3374023, Valid BER: 0.3374634, Tgt BER: 0.3374634, Noiseless BER 0.0000000, Valid BLER : 0.8563232
[14700/70000] At -3 dB, Loss: 0.8206818, Train BER (-3 dB) : 0.3385773, Valid BER: 0.3389587, Tgt BER: 0.3389587, Noiseless BER 0.0000000, Valid BLER : 0.8591309
[14800/70000] At -3 dB, Loss: 0.8265504, Train BER (-3 dB) : 0.3397064, Valid BER: 0.3323669, Tgt BER: 0.3323669, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[14900/70000] At -3 dB, Loss: 0.8247545, Train BER (-3 dB) : 0.3393860, Valid BER: 0.3392029, Tgt BER: 0.3392029, Noiseless BER 0.0000000, Valid BLER : 0.8604736
[15000/70000] At -3 dB, Loss: 0.8270034, Train BER (-3 dB) : 0.3399963, Valid BER: 0.3330688, Tgt BER: 0.3330688, Noiseless BER 0.0000000, Valid BLER : 0.8544922
[15100/70000] At -3 dB, Loss: 0.8226640, Train BER (-3 dB) : 0.3389893, Valid BER: 0.3346558, Tgt BER: 0.3346558, Noiseless BER 0.0000000, Valid BLER : 0.8576660
[15200/70000] At -3 dB, Loss: 0.8197051, Train BER (-3 dB) : 0.3375854, Valid BER: 0.3339996, Tgt BER: 0.3339996, Noiseless BER 0.0000000, Valid BLER : 0.8544922
[15300/70000] At -3 dB, Loss: 0.8172672, Train BER (-3 dB) : 0.3385010, Valid BER: 0.3401031, Tgt BER: 0.3401031, Noiseless BER 0.0000000, Valid BLER : 0.8652344
[15400/70000] At -3 dB, Loss: 0.8219661, Train BER (-3 dB) : 0.3381348, Valid BER: 0.3347778, Tgt BER: 0.3347778, Noiseless BER 0.0000000, Valid BLER : 0.8566895
[15500/70000] At -3 dB, Loss: 0.8234122, Train BER (-3 dB) : 0.3385773, Valid BER: 0.3334961, Tgt BER: 0.3334961, Noiseless BER 0.0000000, Valid BLER : 0.8582764
[15600/70000] At -3 dB, Loss: 0.8249838, Train BER (-3 dB) : 0.3381500, Valid BER: 0.3310089, Tgt BER: 0.3310089, Noiseless BER 0.0000000, Valid BLER : 0.8481445
[15700/70000] At -3 dB, Loss: 0.8191862, Train BER (-3 dB) : 0.3364868, Valid BER: 0.3312531, Tgt BER: 0.3312531, Noiseless BER 0.0000000, Valid BLER : 0.8547363
[15800/70000] At -3 dB, Loss: 0.8255275, Train BER (-3 dB) : 0.3434448, Valid BER: 0.3329163, Tgt BER: 0.3329163, Noiseless BER 0.0000000, Valid BLER : 0.8542480
[15900/70000] At -3 dB, Loss: 0.8245005, Train BER (-3 dB) : 0.3404083, Valid BER: 0.3328857, Tgt BER: 0.3328857, Noiseless BER 0.0000000, Valid BLER : 0.8541260
[16000/70000] At -3 dB, Loss: 0.8262212, Train BER (-3 dB) : 0.3409424, Valid BER: 0.3391113, Tgt BER: 0.3391113, Noiseless BER 0.0000000, Valid BLER : 0.8585205
[16100/70000] At -3 dB, Loss: 0.8216199, Train BER (-3 dB) : 0.3386078, Valid BER: 0.3397369, Tgt BER: 0.3397369, Noiseless BER 0.0000000, Valid BLER : 0.8630371
[16200/70000] At -3 dB, Loss: 0.8237374, Train BER (-3 dB) : 0.3412323, Valid BER: 0.3309784, Tgt BER: 0.3309784, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[16300/70000] At -3 dB, Loss: 0.8210874, Train BER (-3 dB) : 0.3396454, Valid BER: 0.3357697, Tgt BER: 0.3357697, Noiseless BER 0.0000000, Valid BLER : 0.8571777
[16400/70000] At -3 dB, Loss: 0.8195545, Train BER (-3 dB) : 0.3381500, Valid BER: 0.3304443, Tgt BER: 0.3304443, Noiseless BER 0.0000000, Valid BLER : 0.8494873
[16500/70000] At -3 dB, Loss: 0.8213472, Train BER (-3 dB) : 0.3373871, Valid BER: 0.3393402, Tgt BER: 0.3393402, Noiseless BER 0.0000000, Valid BLER : 0.8571777
[16600/70000] At -3 dB, Loss: 0.8170977, Train BER (-3 dB) : 0.3363800, Valid BER: 0.3327637, Tgt BER: 0.3327637, Noiseless BER 0.0000000, Valid BLER : 0.8522949
[16700/70000] At -3 dB, Loss: 0.8202077, Train BER (-3 dB) : 0.3368073, Valid BER: 0.3397980, Tgt BER: 0.3397980, Noiseless BER 0.0000000, Valid BLER : 0.8585205
[16800/70000] At -3 dB, Loss: 0.8173063, Train BER (-3 dB) : 0.3374329, Valid BER: 0.3366394, Tgt BER: 0.3366394, Noiseless BER 0.0000000, Valid BLER : 0.8542480
[16900/70000] At -3 dB, Loss: 0.8145014, Train BER (-3 dB) : 0.3337555, Valid BER: 0.3386993, Tgt BER: 0.3386993, Noiseless BER 0.0000000, Valid BLER : 0.8553467
[17000/70000] At -3 dB, Loss: 0.8191966, Train BER (-3 dB) : 0.3382416, Valid BER: 0.3339691, Tgt BER: 0.3339691, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[17100/70000] At -3 dB, Loss: 0.8279439, Train BER (-3 dB) : 0.3431702, Valid BER: 0.3346863, Tgt BER: 0.3346863, Noiseless BER 0.0000000, Valid BLER : 0.8511963
[17200/70000] At -3 dB, Loss: 0.8285121, Train BER (-3 dB) : 0.3428497, Valid BER: 0.3375397, Tgt BER: 0.3375397, Noiseless BER 0.0000000, Valid BLER : 0.8575439
[17300/70000] At -3 dB, Loss: 0.8181608, Train BER (-3 dB) : 0.3364105, Valid BER: 0.3330841, Tgt BER: 0.3330841, Noiseless BER 0.0000000, Valid BLER : 0.8488770
[17400/70000] At -3 dB, Loss: 0.8210794, Train BER (-3 dB) : 0.3370056, Valid BER: 0.3345490, Tgt BER: 0.3345490, Noiseless BER 0.0000000, Valid BLER : 0.8530273
[17500/70000] At -3 dB, Loss: 0.8228871, Train BER (-3 dB) : 0.3386536, Valid BER: 0.3338623, Tgt BER: 0.3338623, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[17600/70000] At -3 dB, Loss: 0.8279685, Train BER (-3 dB) : 0.3406372, Valid BER: 0.3365936, Tgt BER: 0.3365936, Noiseless BER 0.0000000, Valid BLER : 0.8597412
[17700/70000] At -3 dB, Loss: 0.8237208, Train BER (-3 dB) : 0.3395844, Valid BER: 0.3387756, Tgt BER: 0.3387756, Noiseless BER 0.0000000, Valid BLER : 0.8571777
[17800/70000] At -3 dB, Loss: 0.8230907, Train BER (-3 dB) : 0.3395081, Valid BER: 0.3338013, Tgt BER: 0.3338013, Noiseless BER 0.0000000, Valid BLER : 0.8555908
[17900/70000] At -3 dB, Loss: 0.8237102, Train BER (-3 dB) : 0.3389130, Valid BER: 0.3328094, Tgt BER: 0.3328094, Noiseless BER 0.0000000, Valid BLER : 0.8527832
[18000/70000] At -3 dB, Loss: 0.8301395, Train BER (-3 dB) : 0.3412628, Valid BER: 0.3350525, Tgt BER: 0.3350525, Noiseless BER 0.0000000, Valid BLER : 0.8581543
[18100/70000] At -3 dB, Loss: 0.8268201, Train BER (-3 dB) : 0.3403320, Valid BER: 0.3390503, Tgt BER: 0.3390503, Noiseless BER 0.0000000, Valid BLER : 0.8609619
[18200/70000] At -3 dB, Loss: 0.8202872, Train BER (-3 dB) : 0.3385315, Valid BER: 0.3332214, Tgt BER: 0.3332214, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[18300/70000] At -3 dB, Loss: 0.8215898, Train BER (-3 dB) : 0.3400574, Valid BER: 0.3364716, Tgt BER: 0.3364716, Noiseless BER 0.0000000, Valid BLER : 0.8554688
[18400/70000] At -3 dB, Loss: 0.8175843, Train BER (-3 dB) : 0.3357544, Valid BER: 0.3354187, Tgt BER: 0.3354187, Noiseless BER 0.0000000, Valid BLER : 0.8594971
[18500/70000] At -3 dB, Loss: 0.8259511, Train BER (-3 dB) : 0.3397217, Valid BER: 0.3351746, Tgt BER: 0.3351746, Noiseless BER 0.0000000, Valid BLER : 0.8542480
[18600/70000] At -3 dB, Loss: 0.8209261, Train BER (-3 dB) : 0.3370972, Valid BER: 0.3367462, Tgt BER: 0.3367462, Noiseless BER 0.0000000, Valid BLER : 0.8552246
[18700/70000] At -3 dB, Loss: 0.8283184, Train BER (-3 dB) : 0.3401489, Valid BER: 0.3368835, Tgt BER: 0.3368835, Noiseless BER 0.0000000, Valid BLER : 0.8542480
[18800/70000] At -3 dB, Loss: 0.8197697, Train BER (-3 dB) : 0.3349762, Valid BER: 0.3370514, Tgt BER: 0.3370514, Noiseless BER 0.0000000, Valid BLER : 0.8559570
[18900/70000] At -3 dB, Loss: 0.8195090, Train BER (-3 dB) : 0.3387299, Valid BER: 0.3370209, Tgt BER: 0.3370209, Noiseless BER 0.0000000, Valid BLER : 0.8540039
[19000/70000] At -3 dB, Loss: 0.8184181, Train BER (-3 dB) : 0.3394470, Valid BER: 0.3354797, Tgt BER: 0.3354797, Noiseless BER 0.0000000, Valid BLER : 0.8548584
[19100/70000] At -3 dB, Loss: 0.8256851, Train BER (-3 dB) : 0.3378754, Valid BER: 0.3329468, Tgt BER: 0.3329468, Noiseless BER 0.0000000, Valid BLER : 0.8477783
[19200/70000] At -3 dB, Loss: 0.8184885, Train BER (-3 dB) : 0.3361664, Valid BER: 0.3332062, Tgt BER: 0.3332062, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[19300/70000] At -3 dB, Loss: 0.8250521, Train BER (-3 dB) : 0.3406219, Valid BER: 0.3341827, Tgt BER: 0.3341827, Noiseless BER 0.0000000, Valid BLER : 0.8552246
[19400/70000] At -3 dB, Loss: 0.8249432, Train BER (-3 dB) : 0.3405304, Valid BER: 0.3345642, Tgt BER: 0.3345642, Noiseless BER 0.0000000, Valid BLER : 0.8565674
[19500/70000] At -3 dB, Loss: 0.8206813, Train BER (-3 dB) : 0.3379364, Valid BER: 0.3394318, Tgt BER: 0.3394318, Noiseless BER 0.0000000, Valid BLER : 0.8563232
[19600/70000] At -3 dB, Loss: 0.8202336, Train BER (-3 dB) : 0.3385315, Valid BER: 0.3367157, Tgt BER: 0.3367157, Noiseless BER 0.0000000, Valid BLER : 0.8615723
[19700/70000] At -3 dB, Loss: 0.8191192, Train BER (-3 dB) : 0.3354340, Valid BER: 0.3362732, Tgt BER: 0.3362732, Noiseless BER 0.0000000, Valid BLER : 0.8486328
[19800/70000] At -3 dB, Loss: 0.8199773, Train BER (-3 dB) : 0.3348389, Valid BER: 0.3339996, Tgt BER: 0.3339996, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[19900/70000] At -3 dB, Loss: 0.8225451, Train BER (-3 dB) : 0.3404999, Valid BER: 0.3320160, Tgt BER: 0.3320160, Noiseless BER 0.0000000, Valid BLER : 0.8488770
[20000/70000] At -3 dB, Loss: 0.8250337, Train BER (-3 dB) : 0.3392639, Valid BER: 0.3390961, Tgt BER: 0.3390961, Noiseless BER 0.0000000, Valid BLER : 0.8570557
[20100/70000] At -3 dB, Loss: 0.8196394, Train BER (-3 dB) : 0.3357239, Valid BER: 0.3356018, Tgt BER: 0.3356018, Noiseless BER 0.0000000, Valid BLER : 0.8569336
[20200/70000] At -3 dB, Loss: 0.8303949, Train BER (-3 dB) : 0.3417511, Valid BER: 0.3315430, Tgt BER: 0.3315430, Noiseless BER 0.0000000, Valid BLER : 0.8378906
[20300/70000] At -3 dB, Loss: 0.8239246, Train BER (-3 dB) : 0.3389893, Valid BER: 0.3336029, Tgt BER: 0.3336029, Noiseless BER 0.0000000, Valid BLER : 0.8551025
[20400/70000] At -3 dB, Loss: 0.8210615, Train BER (-3 dB) : 0.3385315, Valid BER: 0.3362732, Tgt BER: 0.3362732, Noiseless BER 0.0000000, Valid BLER : 0.8525391
[20500/70000] At -3 dB, Loss: 0.8185050, Train BER (-3 dB) : 0.3318634, Valid BER: 0.3335419, Tgt BER: 0.3335419, Noiseless BER 0.0000000, Valid BLER : 0.8453369
[20600/70000] At -3 dB, Loss: 0.8187916, Train BER (-3 dB) : 0.3348846, Valid BER: 0.3331604, Tgt BER: 0.3331604, Noiseless BER 0.0000000, Valid BLER : 0.8453369
[20700/70000] At -3 dB, Loss: 0.8204507, Train BER (-3 dB) : 0.3367767, Valid BER: 0.3307190, Tgt BER: 0.3307190, Noiseless BER 0.0000000, Valid BLER : 0.8499756
[20800/70000] At -3 dB, Loss: 0.8243660, Train BER (-3 dB) : 0.3423004, Valid BER: 0.3411713, Tgt BER: 0.3411713, Noiseless BER 0.0000000, Valid BLER : 0.8625488
[20900/70000] At -3 dB, Loss: 0.8284873, Train BER (-3 dB) : 0.3417969, Valid BER: 0.3340302, Tgt BER: 0.3340302, Noiseless BER 0.0000000, Valid BLER : 0.8420410
[21000/70000] At -3 dB, Loss: 0.8259099, Train BER (-3 dB) : 0.3402100, Valid BER: 0.3351135, Tgt BER: 0.3351135, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[21100/70000] At -3 dB, Loss: 0.8212471, Train BER (-3 dB) : 0.3411255, Valid BER: 0.3303833, Tgt BER: 0.3303833, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[21200/70000] At -3 dB, Loss: 0.8178108, Train BER (-3 dB) : 0.3372498, Valid BER: 0.3357849, Tgt BER: 0.3357849, Noiseless BER 0.0000000, Valid BLER : 0.8520508
[21300/70000] At -3 dB, Loss: 0.8214061, Train BER (-3 dB) : 0.3384705, Valid BER: 0.3294830, Tgt BER: 0.3294830, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[21400/70000] At -3 dB, Loss: 0.8281041, Train BER (-3 dB) : 0.3407135, Valid BER: 0.3344574, Tgt BER: 0.3344574, Noiseless BER 0.0000000, Valid BLER : 0.8510742
[21500/70000] At -3 dB, Loss: 0.8207490, Train BER (-3 dB) : 0.3356323, Valid BER: 0.3386993, Tgt BER: 0.3386993, Noiseless BER 0.0000000, Valid BLER : 0.8544922
[21600/70000] At -3 dB, Loss: 0.8185260, Train BER (-3 dB) : 0.3355408, Valid BER: 0.3372803, Tgt BER: 0.3372803, Noiseless BER 0.0000000, Valid BLER : 0.8551025
[21700/70000] At -3 dB, Loss: 0.8285102, Train BER (-3 dB) : 0.3412323, Valid BER: 0.3371735, Tgt BER: 0.3371735, Noiseless BER 0.0000000, Valid BLER : 0.8544922
[21800/70000] At -3 dB, Loss: 0.8300662, Train BER (-3 dB) : 0.3401642, Valid BER: 0.3345642, Tgt BER: 0.3345642, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[21900/70000] At -3 dB, Loss: 0.8203937, Train BER (-3 dB) : 0.3389740, Valid BER: 0.3365479, Tgt BER: 0.3365479, Noiseless BER 0.0000000, Valid BLER : 0.8547363
[22000/70000] At -3 dB, Loss: 0.8220205, Train BER (-3 dB) : 0.3385925, Valid BER: 0.3351898, Tgt BER: 0.3351898, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[22100/70000] At -3 dB, Loss: 0.8254645, Train BER (-3 dB) : 0.3394318, Valid BER: 0.3338623, Tgt BER: 0.3338623, Noiseless BER 0.0000000, Valid BLER : 0.8542480
[22200/70000] At -3 dB, Loss: 0.8120582, Train BER (-3 dB) : 0.3339386, Valid BER: 0.3378143, Tgt BER: 0.3378143, Noiseless BER 0.0000000, Valid BLER : 0.8540039
[22300/70000] At -3 dB, Loss: 0.8166453, Train BER (-3 dB) : 0.3334198, Valid BER: 0.3335114, Tgt BER: 0.3335114, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[22400/70000] At -3 dB, Loss: 0.8159526, Train BER (-3 dB) : 0.3360596, Valid BER: 0.3370514, Tgt BER: 0.3370514, Noiseless BER 0.0000000, Valid BLER : 0.8529053
[22500/70000] At -3 dB, Loss: 0.8254089, Train BER (-3 dB) : 0.3378143, Valid BER: 0.3334198, Tgt BER: 0.3334198, Noiseless BER 0.0000000, Valid BLER : 0.8493652
[22600/70000] At -3 dB, Loss: 0.8257115, Train BER (-3 dB) : 0.3391113, Valid BER: 0.3351288, Tgt BER: 0.3351288, Noiseless BER 0.0000000, Valid BLER : 0.8548584
[22700/70000] At -3 dB, Loss: 0.8209102, Train BER (-3 dB) : 0.3375244, Valid BER: 0.3369904, Tgt BER: 0.3369904, Noiseless BER 0.0000000, Valid BLER : 0.8576660
[22800/70000] At -3 dB, Loss: 0.8219553, Train BER (-3 dB) : 0.3377533, Valid BER: 0.3405304, Tgt BER: 0.3405304, Noiseless BER 0.0000000, Valid BLER : 0.8601074
[22900/70000] At -3 dB, Loss: 0.8171957, Train BER (-3 dB) : 0.3362885, Valid BER: 0.3311462, Tgt BER: 0.3311462, Noiseless BER 0.0000000, Valid BLER : 0.8425293
[23000/70000] At -3 dB, Loss: 0.8198695, Train BER (-3 dB) : 0.3389893, Valid BER: 0.3309174, Tgt BER: 0.3309174, Noiseless BER 0.0000000, Valid BLER : 0.8452148
[23100/70000] At -3 dB, Loss: 0.8203015, Train BER (-3 dB) : 0.3361511, Valid BER: 0.3361816, Tgt BER: 0.3361816, Noiseless BER 0.0000000, Valid BLER : 0.8591309
[23200/70000] At -3 dB, Loss: 0.8170055, Train BER (-3 dB) : 0.3347778, Valid BER: 0.3367615, Tgt BER: 0.3367615, Noiseless BER 0.0000000, Valid BLER : 0.8487549
[23300/70000] At -3 dB, Loss: 0.8210521, Train BER (-3 dB) : 0.3375092, Valid BER: 0.3308716, Tgt BER: 0.3308716, Noiseless BER 0.0000000, Valid BLER : 0.8541260
[23400/70000] At -3 dB, Loss: 0.8205281, Train BER (-3 dB) : 0.3395691, Valid BER: 0.3352203, Tgt BER: 0.3352203, Noiseless BER 0.0000000, Valid BLER : 0.8530273
[23500/70000] At -3 dB, Loss: 0.8208877, Train BER (-3 dB) : 0.3376312, Valid BER: 0.3341217, Tgt BER: 0.3341217, Noiseless BER 0.0000000, Valid BLER : 0.8481445
[23600/70000] At -3 dB, Loss: 0.8224520, Train BER (-3 dB) : 0.3380737, Valid BER: 0.3356323, Tgt BER: 0.3356323, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[23700/70000] At -3 dB, Loss: 0.8204890, Train BER (-3 dB) : 0.3362885, Valid BER: 0.3339386, Tgt BER: 0.3339386, Noiseless BER 0.0000000, Valid BLER : 0.8533936
[23800/70000] At -3 dB, Loss: 0.8253300, Train BER (-3 dB) : 0.3417664, Valid BER: 0.3366547, Tgt BER: 0.3366547, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[23900/70000] At -3 dB, Loss: 0.8236372, Train BER (-3 dB) : 0.3403168, Valid BER: 0.3320618, Tgt BER: 0.3320618, Noiseless BER 0.0000000, Valid BLER : 0.8493652
[24000/70000] At -3 dB, Loss: 0.8235252, Train BER (-3 dB) : 0.3391876, Valid BER: 0.3330078, Tgt BER: 0.3330078, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[24100/70000] At -3 dB, Loss: 0.8253416, Train BER (-3 dB) : 0.3397369, Valid BER: 0.3318939, Tgt BER: 0.3318939, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[24200/70000] At -3 dB, Loss: 0.8189447, Train BER (-3 dB) : 0.3365173, Valid BER: 0.3326874, Tgt BER: 0.3326874, Noiseless BER 0.0000000, Valid BLER : 0.8548584
[24300/70000] At -3 dB, Loss: 0.8225343, Train BER (-3 dB) : 0.3382263, Valid BER: 0.3304291, Tgt BER: 0.3304291, Noiseless BER 0.0000000, Valid BLER : 0.8444824
[24400/70000] At -3 dB, Loss: 0.8166546, Train BER (-3 dB) : 0.3363800, Valid BER: 0.3368988, Tgt BER: 0.3368988, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[24500/70000] At -3 dB, Loss: 0.8188497, Train BER (-3 dB) : 0.3344421, Valid BER: 0.3332367, Tgt BER: 0.3332367, Noiseless BER 0.0000000, Valid BLER : 0.8510742
[24600/70000] At -3 dB, Loss: 0.8218351, Train BER (-3 dB) : 0.3361969, Valid BER: 0.3410034, Tgt BER: 0.3410034, Noiseless BER 0.0000000, Valid BLER : 0.8576660
[24700/70000] At -3 dB, Loss: 0.8217842, Train BER (-3 dB) : 0.3364563, Valid BER: 0.3356171, Tgt BER: 0.3356171, Noiseless BER 0.0000000, Valid BLER : 0.8540039
[24800/70000] At -3 dB, Loss: 0.8217888, Train BER (-3 dB) : 0.3369141, Valid BER: 0.3348083, Tgt BER: 0.3348083, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[24900/70000] At -3 dB, Loss: 0.8236191, Train BER (-3 dB) : 0.3378448, Valid BER: 0.3359833, Tgt BER: 0.3359833, Noiseless BER 0.0000000, Valid BLER : 0.8509521
[25000/70000] At -3 dB, Loss: 0.8287857, Train BER (-3 dB) : 0.3427582, Valid BER: 0.3352661, Tgt BER: 0.3352661, Noiseless BER 0.0000000, Valid BLER : 0.8447266
[25100/70000] At -3 dB, Loss: 0.8247734, Train BER (-3 dB) : 0.3413086, Valid BER: 0.3334198, Tgt BER: 0.3334198, Noiseless BER 0.0000000, Valid BLER : 0.8548584
[25200/70000] At -3 dB, Loss: 0.8153971, Train BER (-3 dB) : 0.3347931, Valid BER: 0.3301544, Tgt BER: 0.3301544, Noiseless BER 0.0000000, Valid BLER : 0.8487549
[25300/70000] At -3 dB, Loss: 0.8210505, Train BER (-3 dB) : 0.3375244, Valid BER: 0.3337860, Tgt BER: 0.3337860, Noiseless BER 0.0000000, Valid BLER : 0.8464355
[25400/70000] At -3 dB, Loss: 0.8225025, Train BER (-3 dB) : 0.3370819, Valid BER: 0.3360443, Tgt BER: 0.3360443, Noiseless BER 0.0000000, Valid BLER : 0.8529053
[25500/70000] At -3 dB, Loss: 0.8185016, Train BER (-3 dB) : 0.3352509, Valid BER: 0.3401489, Tgt BER: 0.3401489, Noiseless BER 0.0000000, Valid BLER : 0.8536377
[25600/70000] At -3 dB, Loss: 0.8160803, Train BER (-3 dB) : 0.3358765, Valid BER: 0.3337555, Tgt BER: 0.3337555, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[25700/70000] At -3 dB, Loss: 0.8233318, Train BER (-3 dB) : 0.3389740, Valid BER: 0.3327637, Tgt BER: 0.3327637, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[25800/70000] At -3 dB, Loss: 0.8142271, Train BER (-3 dB) : 0.3344574, Valid BER: 0.3372650, Tgt BER: 0.3372650, Noiseless BER 0.0000000, Valid BLER : 0.8540039
[25900/70000] At -3 dB, Loss: 0.8185546, Train BER (-3 dB) : 0.3354187, Valid BER: 0.3372192, Tgt BER: 0.3372192, Noiseless BER 0.0000000, Valid BLER : 0.8554688
[26000/70000] At -3 dB, Loss: 0.8249552, Train BER (-3 dB) : 0.3399963, Valid BER: 0.3386841, Tgt BER: 0.3386841, Noiseless BER 0.0000000, Valid BLER : 0.8580322
[26100/70000] At -3 dB, Loss: 0.8261906, Train BER (-3 dB) : 0.3381958, Valid BER: 0.3363647, Tgt BER: 0.3363647, Noiseless BER 0.0000000, Valid BLER : 0.8575439
[26200/70000] At -3 dB, Loss: 0.8230419, Train BER (-3 dB) : 0.3373718, Valid BER: 0.3369446, Tgt BER: 0.3369446, Noiseless BER 0.0000000, Valid BLER : 0.8563232
[26300/70000] At -3 dB, Loss: 0.8189839, Train BER (-3 dB) : 0.3376617, Valid BER: 0.3329773, Tgt BER: 0.3329773, Noiseless BER 0.0000000, Valid BLER : 0.8452148
[26400/70000] At -3 dB, Loss: 0.8267342, Train BER (-3 dB) : 0.3397217, Valid BER: 0.3395081, Tgt BER: 0.3395081, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[26500/70000] At -3 dB, Loss: 0.8206253, Train BER (-3 dB) : 0.3372650, Valid BER: 0.3386230, Tgt BER: 0.3386230, Noiseless BER 0.0000000, Valid BLER : 0.8553467
[26600/70000] At -3 dB, Loss: 0.8205365, Train BER (-3 dB) : 0.3378143, Valid BER: 0.3346710, Tgt BER: 0.3346710, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[26700/70000] At -3 dB, Loss: 0.8185506, Train BER (-3 dB) : 0.3375854, Valid BER: 0.3346252, Tgt BER: 0.3346252, Noiseless BER 0.0000000, Valid BLER : 0.8511963
[26800/70000] At -3 dB, Loss: 0.8257449, Train BER (-3 dB) : 0.3408813, Valid BER: 0.3330994, Tgt BER: 0.3330994, Noiseless BER 0.0000000, Valid BLER : 0.8404541
[26900/70000] At -3 dB, Loss: 0.8243297, Train BER (-3 dB) : 0.3402405, Valid BER: 0.3358612, Tgt BER: 0.3358612, Noiseless BER 0.0000000, Valid BLER : 0.8583984
[27000/70000] At -3 dB, Loss: 0.8230127, Train BER (-3 dB) : 0.3375092, Valid BER: 0.3354340, Tgt BER: 0.3354340, Noiseless BER 0.0000000, Valid BLER : 0.8513184
[27100/70000] At -3 dB, Loss: 0.8179494, Train BER (-3 dB) : 0.3352814, Valid BER: 0.3359375, Tgt BER: 0.3359375, Noiseless BER 0.0000000, Valid BLER : 0.8519287
[27200/70000] At -3 dB, Loss: 0.8157870, Train BER (-3 dB) : 0.3343964, Valid BER: 0.3338928, Tgt BER: 0.3338928, Noiseless BER 0.0000000, Valid BLER : 0.8529053
