Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1]","[1.19363, 0.6531, 0.78586, -0.95783, -1.55699, -1.84998, -2.34537, -1.10587, -1.4845, -1.0621, -1.50506, -1.06708, 0.77544, 0.63567, 0.04918, -0.04294]","[-1.0168, 1.06714, 1.08805, -1.03216, 0.96378, 1.08111, 1.07102, 1.0685]"
47,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1.1968, 0.87332, 0.96442, -0.24231, -0.27462, 1.85009, 0.98158, -0.81031, -1.42022, -1.52232, -1.11471, -0.91976, 1.10789, -2.2059, -1.30233, 0.92691]","[-1.05118, -1.03863, -1.05745, -1.01258, 1.049, -1.04999, -1.04895, 1.05099]"
48,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0]","[-0.17383, -0.92872, 1.33477, -2.08704, -1.1804, -0.65082, 1.81098, 2.24614, 0.65107, -1.57076, -0.04686, -1.49894, -2.386, -1.28581, 0.28725, 1.09063]","[1.04796, -1.03234, -1.07366, -1.03651, 0.95612, -1.04352, 1.04351, 1.04441]"
49,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1.75743, 0.98706, -1.33918, 1.12855, 0.05216, -1.08647, -1.04517, 1.88241, -1.80686, 0.98029, 2.29173, -1.39553, -0.79624, 1.36056, 1.64811, -0.82306]","[-1.04617, 1.04821, 1.05806, 1.0565, 1.04697, -1.0484, -1.04856, -1.04887]"
50,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[0.96932, 0.36876, -0.01989, 0.32857, 1.60987, 1.14713, 1.83402, 0.04739, -1.81483, -0.97684, -1.3245, 0.28615, -1.60891, -1.42433, -1.31218, 0.91753]","[-1.02053, 1.07215, 1.0493, 1.06893, -1.04083, -1.06076, -1.06572, 1.07848]"
51,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.02927, 0.92975, -1.18239, -0.65711, -1.72647, -0.6526, -0.88284, 0.2508, -1.2161, 0.20544, -1.64206, -0.78729, -1.16249, -2.27413, 0.34506, 0.79732]","[1.04864, 0.98753, -1.05912, -0.97188, -1.04221, -1.04414, -1.04684, 1.04023]"
52,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0]","[0.92561, -1.37661, -1.59062, 1.55377, -0.06342, 0.92596, 0.9133, -1.34628, 0.03369, 0.18634, 1.16818, -2.00357, 1.17455, -0.85594, -0.58967, 0.23196]","[-1.04868, 1.05413, 1.05289, -1.04346, 1.05621, -1.04652, -1.0467, 1.05445]"
53,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[0.30562, -2.02974, -0.52894, 1.47941, 1.4286, -0.55566, 1.47869, 1.21339, 1.06213, 0.86812, 1.8019, -0.88237, -1.0868, 1.12346, 0.67191, -1.29004]","[-1.04079, 1.0551, -1.05649, 1.05082, -0.89839, -1.03844, 1.04828, -1.04286]"
54,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0.09632, -0.74276, 0.5863, -0.59085, 2.07782, 0.09269, -0.30793, 1.12542, 1.91259, -1.61651, -0.44578, -1.25577, 0.91626, 0.77738, -1.11769, 1.76163]","[1.04927, 1.05124, -1.04119, -1.05231, -1.04323, 1.0497, -1.05229, 1.04969]"
55,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-1.05448, -0.38997, 0.41742, -0.35646, -2.76175, 1.32708, 0.797, 2.34904, 0.69918, 1.53644, -0.56397, 2.60308, 2.56296, -2.47662, -0.43138, -1.29907]","[-1.05014, 1.05229, -1.0387, -1.05087, -1.04975, 1.05165, 1.0513, -1.05001]"
56,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0]","[-1.20775, 0.11553, -1.44275, 0.68894, -0.92411, -0.10056, 1.71778, -0.0233, 0.49463, -0.61347, 0.36667, 0.03536, 1.56977, -1.24868, -0.93318, 0.15811]","[-1.0535, -1.04124, 0.65844, 1.05576, -1.04812, 1.03556, -1.04865, 1.05446]"
57,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[-0.61929, 0.88452, 0.70553, 1.91238, -1.11721, -1.83198, -0.48106, 0.94496, 1.21631, -1.71739, -0.87263, -1.33646, 2.08586, 1.34894, 1.25987, -0.8358]","[-1.04586, -1.04684, -1.04753, 1.05131, -1.04769, -1.04846, -1.04818, -1.04871]"
58,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[-1.49663, -1.89653, -1.94737, -0.51161, -1.00163, -0.62397, 0.94412, 1.47311, 1.08144, 1.06702, 1.53594, 0.91174, 2.00039, 0.43757, -0.17106, -0.64953]","[-1.04938, -1.04883, 1.05073, -1.05006, 1.04669, -1.04807, 1.05117, -1.05005]"
59,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 1, 1, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.54928, -0.11412, -1.26444, -1.24549, 1.03142, -1.05665, 1.05816, 1.12815, 1.06297, -0.68999, 1.42575, 2.12278, 0.13601, 1.56835, -0.57611, 0.53179]","[-1.05431, -1.03172, -1.03881, 1.06343, -1.04045, 1.06775, -1.04297, 1.06727]"
60,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-1.66672, -1.39941, 0.34086, -2.03977, 1.60689, 0.13532, -1.49211, 1.0329, 1.93422, 2.02313, -0.15508, 2.70231, -0.76986, -2.0014, 1.85111, -1.5913]","[-1.05102, 1.05264, 1.04989, -1.05272, -1.05211, 1.05165, -1.05062, -1.05232]"
61,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[-0.63175, -0.29606, 0.47364, 2.69258, 1.03345, -1.99871, -2.43945, 0.98512, -0.82888, -1.16521, 1.38133, 1.37149, 1.40967, -0.61324, -1.58903, 0.78416]","[1.0522, 1.05435, -1.04865, 1.05146, 1.0498, -1.05008, -1.04953, 1.05114]"
62,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 0, 1, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]","[1.2468, -0.71111, -1.38704, -0.09043, 0.55825, 2.51638, 1.32613, 0.678, 1.05397, 0.08515, -0.29775, 0.6005, 0.23161, 0.60635, 0.93468, 1.21581]","[1.05034, 1.0454, 1.04075, -1.05427, 1.05058, 1.05117, 1.04904, 1.05007]"
63,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[2.10097, 2.32002, 2.08349, -1.48296, -0.78302, -0.83983, -0.54025, 1.57936, -0.42615, -0.53356, -0.25833, 0.02252, 0.76414, 0.17397, 1.60334, -1.28965]","[-1.04507, 1.05309, 1.05647, -1.05056, -1.04504, -1.04856, -1.04838, -1.04897]"
64,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[1.11301, -0.06547, 0.46758, -1.9185, 1.24855, -0.4546, 1.11067, -0.4021, 1.8416, -1.30071, 1.55151, -1.14995, 0.42336, -0.17661, 0.04681, -0.70654]","[1.05211, 1.05229, 1.05002, 1.05309, 1.05049, 1.05141, -1.0516, -1.05208]"
65,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[1.09347, 0.75419, 1.61859, -2.46286, -1.53317, 0.90598, 2.22617, 1.77176, -0.00524, 1.62746, 1.52018, -1.13201, -2.71106, 0.65447, 0.86341, 1.63346]","[1.04975, -1.04681, -1.0505, -1.04904, -1.05207, 1.05021, 1.0487, 1.0496]"
66,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.91237, -1.64879, -0.00033, 0.48219, -1.45154, -1.69687, -1.20292, 0.22575, 0.61275, 2.16422, 1.44699, -0.27246, 1.77041, 0.79239, 2.16015, -0.25011]","[-1.04327, -0.64745, 1.04644, 1.04646, -1.04455, -1.04793, -1.04751, -1.04813]"
67,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0]","[1.74035, 2.05159, 1.28736, 0.40154, -1.20901, -1.27572, 1.14058, 0.03472, 1.76713, 0.81586, 0.85605, -0.0205, -1.52077, -0.45994, 1.15689, 1.46188]","[1.0476, -1.04283, 1.09188, 1.08134, -0.47577, -1.0341, 1.04053, 1.03856]"
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-0.65772, 0.28309, -0.67771, 0.38689, -1.28782, -2.23877, -0.97935, -1.3599, -1.79083, 1.4726, -1.86481, 0.63417, -0.97204, -0.15722, -0.31173, -0.02629]","[1.05065, 1.05328, -1.04741, -1.04996, 1.05155, 1.05104, 1.05029, -1.05042]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 0]","[1.42255, 0.37683, -0.09602, 0.98194, 0.77784, -0.26234, -0.14993, -0.59875, -0.20185, -1.83349, 2.52597, 0.0674, 1.08772, -0.46155, -0.42217, 1.44675]","[1.06396, 1.07065, -1.06121, 1.06667, 1.05026, -1.06257, -1.06934, 1.06252]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0.26338, 0.82095, -0.99938, 0.99482, 0.99639, -1.03125, -1.6207, -0.76706, 1.15646, 1.78082, -0.66661, 0.29143, 1.56068, -1.38138, -0.32104, -0.83314]","[1.05115, 1.0548, -1.04631, -1.04935, -1.04808, 1.05203, 1.05148, -1.04922]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-1.33667, -1.26757, -1.46416, -0.73403, 1.82782, -1.36258, 0.2579, 0.02083, -1.93876, -1.38805, -0.59076, -2.04592, 0.51568, -1.10379, -0.22428, 0.77628]","[1.04859, -1.02561, -1.02375, -1.02799, 1.02586, -1.04257, -1.05788, 1.0187]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.90861, -0.4216, 1.16359, 1.202, 2.42565, 0.75417, -0.32744, -1.46082, 0.95159, 2.1545, -0.68083, -1.24267, -0.29627, -1.11945, 0.58014, 1.72658]","[-1.05215, 1.05443, 1.05412, -1.05146, 1.05317, -1.05215, 1.05169, 1.05097]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0]","[-0.74849, -0.81709, 1.25698, 0.50585, 0.23615, 0.5679, -1.60577, -1.30457, 0.97299, 1.35914, -0.68017, -0.50725, 1.18768, -0.34198, 2.18917, 1.44949]","[-1.04907, 1.03752, 1.04334, -1.04363, 1.0611, -1.04762, 1.04281, 1.04282]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[2.07553, 1.68292, -0.63503, -0.78877, 2.09556, -1.02005, 1.67988, -0.86412, 1.72405, 0.27167, -1.07979, -0.3173, 0.16137, -1.87144, 2.36072, -2.21374]","[1.05216, -1.05005, -1.04843, 1.05286, 1.05038, 1.05147, -1.05143, -1.05205]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.17596, 1.6134, 1.49705, 1.17028, 0.56403, 1.11725, 0.32841, 0.86915, 0.12034, 0.42083, 1.56738, 1.64042, 2.41501, 1.51811, 0.8846, 1.2039]","[0.97987, 1.05931, 1.0672, 1.05915, 0.36482, 1.06258, 1.02446, 1.05383]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 0]","[-1.28186, 2.17468, -1.59876, -0.54071, -1.61487, 1.3157, 0.03303, 0.07938, -1.29818, 1.21356, -1.59721, -0.80746, -0.28074, -0.45732, 0.82197, 0.89467]","[1.04642, -0.50596, 1.04948, -1.05105, -1.04727, 1.06078, 1.0489, 1.05038]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 1, 0, 1, 1, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.82825, -1.07264, 0.1329, 0.78174, -0.52197, 1.58916, 0.1151, -1.17902, -1.30835, -1.46969, 1.21746, 2.67328, -2.29789, 0.14829, 0.53911, -1.25576]","[1.04973, 1.04946, -1.04949, -1.05113, 1.04992, -1.04922, -1.04981, -1.04985]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[-0.35074, 0.83039, -1.37554, 0.70645, -1.1188, -0.6271, -0.84843, -0.84726, 1.19616, -1.48066, 1.22235, -1.00072, 0.47183, -0.6816, 1.44437, 2.35148]","[-1.04885, 1.06668, -1.04975, -1.05659, 1.05498, 1.05651, 1.05129, 1.05322]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.5122, 0.749, 1.20659, -0.46493, -0.66643, 2.01441, -0.80124, -1.40658, 1.51057, 1.26886, 1.65542, -0.67423, -0.88698, 1.05245, -1.16804, -0.62986]","[1.0518, 1.0504, -1.04886, 1.05014, -1.04889, -1.05022, 1.05202, -1.05058]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1]","[-1.13725, -2.3567, -1.40635, 1.2815, -1.96056, -1.31833, -0.99381, 0.9532, -0.80139, -1.079, -1.74367, 1.08358, -1.44709, -0.29857, 0.13326, -0.02169]","[-1.01069, -1.06193, 1.05743, -0.95216, -1.05662, 1.05066, -1.05015, -1.03985]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.75526, -1.33991, 0.5282, 0.83084, 0.33059, 0.82412, -0.83446, -2.14982, 0.77678, -1.45714, -0.36454, 0.79142, 0.09225, 2.0332, -1.74449, -1.90099]","[1.05197, 1.05096, -1.08489, -1.05018, 1.05223, -1.04954, 1.05238, -1.05028]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 1, 1, 0, 0, 1, 1]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0]","[-1.04549, -1.04483, 1.77291, -0.82011, 2.03516, 1.05483, -0.26259, 0.59795, -0.36986, -0.50934, 1.69655, 0.74909, 1.48082, -0.13016, 0.36916, 0.0408]","[-1.03696, -1.0668, -1.07039, -1.06751, 0.73071, 1.07262, -1.06325, -1.05612]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.04914, 1.21876, -1.79056, -1.30945, -2.66758, -0.83211, -0.39536, 1.59687, 0.75816, -2.63022, 0.99688, 1.47934, 2.1572, 0.88831, 0.19395, -1.89525]","[-1.04423, 1.03698, -1.04844, -1.05071, -1.0474, -1.0485, -1.04779, -1.0487]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[-1.32363, 1.84089, 0.5101, -0.51127, 1.24756, 0.03552, -1.06596, 1.04131, 1.58133, -1.27481, -0.7243, 1.94827, -1.74912, 1.77798, 1.00025, -0.54544]","[-1.04698, 1.00384, 1.0344, -1.05303, 1.04657, -1.04751, -1.04948, -1.05326]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1]","[-0.28161, -0.79505, 1.04256, -1.44284, -1.2063, 0.36277, -0.44496, -0.7985, -0.96169, 0.14592, 0.44683, -0.81176, -1.48353, 0.16065, 0.13223, -1.60986]","[1.05239, 1.02844, 1.04649, 1.04301, 0.96859, -1.05658, -1.04222, -1.05843]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[1.89005, 0.48086, -1.15022, -2.59891, -0.25702, -1.56132, -1.12709, -0.52063, 1.37509, 0.10502, -1.02887, -1.20708, -2.00998, -0.04747, -0.99374, -0.34468]","[1.0511, -1.04936, 1.05103, 1.05167, 1.05229, 1.04984, 1.04986, -1.05064]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 0, 0, 0]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 0, 0]","[1.81009, -1.34555, -0.59733, -1.06524, 0.54686, -0.36085, -2.64139, -0.53901, 0.4059, 1.04046, -0.51397, 1.14907, -0.80194, 0.08519, 0.60375, 1.32924]","[-1.0506, 1.05121, -1.07716, 1.05006, -1.05076, 1.05241, 1.05197, 1.05148]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.48946, 0.44603, 2.21049, 0.25465, -0.11805, 0.44387, 1.06624, -0.84439, -0.87396, 1.38616, -1.87431, -1.43442, -1.61003, -1.90027, -1.02277, 1.3332]","[-1.05109, 1.06117, -1.04811, -1.04893, -1.05535, -1.05032, -1.04946, 1.05063]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0.89464, -0.24557, -0.99668, -0.85185, -0.95678, -0.44187, -1.61277, 0.82038, 0.13714, -0.70981, -2.23952, -0.32164, -1.54669, -0.73741, -2.00341, 1.23651]","[1.0508, -1.04943, -1.04873, -1.0495, -1.0512, -1.05028, -1.04915, 1.05075]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[-0.69533, -1.54672, -1.22303, -1.63593, 0.96123, -0.83303, -0.42227, -1.01434, 0.56772, 1.11724, 0.623, 1.04657, -1.23649, 1.42625, -2.12669, 1.05184]","[-1.05168, 1.03515, -1.04456, 1.03647, 1.03766, 1.02389, -1.04773, 1.0299]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 1, 1, 0, 1, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0.62609, 0.74342, 0.44068, 0.51858, -1.60315, 0.0619, 0.93136, -0.5559, 0.6699, 0.17191, 0.23325, 1.32106, -0.46295, 0.20606, 0.52839, -0.45211]","[1.04884, -1.0483, -1.04863, -1.05175, 1.04639, -1.04893, -1.0491, -1.0496]"
