Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 6
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 299661
Did not find standard validation data
Need to save for: 1000
[0/100000] At -3 dB, Loss: 1.1717024, Train BER (-3 dB) : 0.5090485, Valid BER: 0.4717255, Tgt BER: 0.4717255, Noiseless BER 0.4485321, Valid BLER : 0.9827881
[13500/100000] At -3 dB, Loss: 0.8177950, Train BER (-3 dB) : 0.3333282, Valid BER: 0.3338623, Tgt BER: 0.3338623, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[13600/100000] At -3 dB, Loss: 0.8173886, Train BER (-3 dB) : 0.3348389, Valid BER: 0.3282013, Tgt BER: 0.3282013, Noiseless BER 0.0000000, Valid BLER : 0.8398438
[13700/100000] At -3 dB, Loss: 0.8185509, Train BER (-3 dB) : 0.3343811, Valid BER: 0.3369751, Tgt BER: 0.3369751, Noiseless BER 0.0000000, Valid BLER : 0.8540039
[13800/100000] At -3 dB, Loss: 0.8125070, Train BER (-3 dB) : 0.3319855, Valid BER: 0.3331604, Tgt BER: 0.3331604, Noiseless BER 0.0000000, Valid BLER : 0.8442383
[13900/100000] At -3 dB, Loss: 0.8205816, Train BER (-3 dB) : 0.3365479, Valid BER: 0.3326416, Tgt BER: 0.3326416, Noiseless BER 0.0000000, Valid BLER : 0.8458252
[14000/100000] At -3 dB, Loss: 0.8208004, Train BER (-3 dB) : 0.3379364, Valid BER: 0.3343506, Tgt BER: 0.3343506, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[14100/100000] At -3 dB, Loss: 0.8165836, Train BER (-3 dB) : 0.3334808, Valid BER: 0.3336487, Tgt BER: 0.3336487, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[14200/100000] At -3 dB, Loss: 0.8099054, Train BER (-3 dB) : 0.3336792, Valid BER: 0.3355255, Tgt BER: 0.3355255, Noiseless BER 0.0000000, Valid BLER : 0.8536377
[14300/100000] At -3 dB, Loss: 0.8157988, Train BER (-3 dB) : 0.3345795, Valid BER: 0.3315125, Tgt BER: 0.3315125, Noiseless BER 0.0000000, Valid BLER : 0.8470459
[14400/100000] At -3 dB, Loss: 0.8159586, Train BER (-3 dB) : 0.3361511, Valid BER: 0.3296356, Tgt BER: 0.3296356, Noiseless BER 0.0000000, Valid BLER : 0.8382568
[14500/100000] At -3 dB, Loss: 0.8040251, Train BER (-3 dB) : 0.3287659, Valid BER: 0.3335876, Tgt BER: 0.3335876, Noiseless BER 0.0000000, Valid BLER : 0.8488770
[14600/100000] At -3 dB, Loss: 0.8198930, Train BER (-3 dB) : 0.3373718, Valid BER: 0.3334351, Tgt BER: 0.3334351, Noiseless BER 0.0000000, Valid BLER : 0.8522949
[14700/100000] At -3 dB, Loss: 0.8168944, Train BER (-3 dB) : 0.3375244, Valid BER: 0.3323822, Tgt BER: 0.3323822, Noiseless BER 0.0000000, Valid BLER : 0.8510742
[14800/100000] At -3 dB, Loss: 0.8204911, Train BER (-3 dB) : 0.3348389, Valid BER: 0.3319244, Tgt BER: 0.3319244, Noiseless BER 0.0000000, Valid BLER : 0.8427734
[14900/100000] At -3 dB, Loss: 0.8252131, Train BER (-3 dB) : 0.3390808, Valid BER: 0.3330078, Tgt BER: 0.3330078, Noiseless BER 0.0000000, Valid BLER : 0.8480225
[15000/100000] At -3 dB, Loss: 0.8103465, Train BER (-3 dB) : 0.3311920, Valid BER: 0.3362885, Tgt BER: 0.3362885, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[15100/100000] At -3 dB, Loss: 0.8223587, Train BER (-3 dB) : 0.3360596, Valid BER: 0.3292847, Tgt BER: 0.3292847, Noiseless BER 0.0000000, Valid BLER : 0.8441162
[15200/100000] At -3 dB, Loss: 0.8171319, Train BER (-3 dB) : 0.3347321, Valid BER: 0.3306732, Tgt BER: 0.3306732, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[15300/100000] At -3 dB, Loss: 0.8156542, Train BER (-3 dB) : 0.3339386, Valid BER: 0.3359680, Tgt BER: 0.3359680, Noiseless BER 0.0000000, Valid BLER : 0.8482666
[15400/100000] At -3 dB, Loss: 0.8151840, Train BER (-3 dB) : 0.3339081, Valid BER: 0.3328094, Tgt BER: 0.3328094, Noiseless BER 0.0000000, Valid BLER : 0.8463135
[15500/100000] At -3 dB, Loss: 0.8209671, Train BER (-3 dB) : 0.3358765, Valid BER: 0.3294373, Tgt BER: 0.3294373, Noiseless BER 0.0000000, Valid BLER : 0.8414307
[15600/100000] At -3 dB, Loss: 0.8219619, Train BER (-3 dB) : 0.3382111, Valid BER: 0.3295441, Tgt BER: 0.3295441, Noiseless BER 0.0000000, Valid BLER : 0.8430176
[15700/100000] At -3 dB, Loss: 0.8225433, Train BER (-3 dB) : 0.3370514, Valid BER: 0.3390198, Tgt BER: 0.3390198, Noiseless BER 0.0000000, Valid BLER : 0.8615723
[15800/100000] At -3 dB, Loss: 0.8135831, Train BER (-3 dB) : 0.3327789, Valid BER: 0.3359070, Tgt BER: 0.3359070, Noiseless BER 0.0000000, Valid BLER : 0.8569336
[15900/100000] At -3 dB, Loss: 0.8161952, Train BER (-3 dB) : 0.3343658, Valid BER: 0.3317566, Tgt BER: 0.3317566, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[16000/100000] At -3 dB, Loss: 0.8122493, Train BER (-3 dB) : 0.3353424, Valid BER: 0.3319397, Tgt BER: 0.3319397, Noiseless BER 0.0000000, Valid BLER : 0.8527832
[16100/100000] At -3 dB, Loss: 0.8215418, Train BER (-3 dB) : 0.3400421, Valid BER: 0.3314667, Tgt BER: 0.3314667, Noiseless BER 0.0000000, Valid BLER : 0.8470459
[16200/100000] At -3 dB, Loss: 0.8133957, Train BER (-3 dB) : 0.3345490, Valid BER: 0.3347015, Tgt BER: 0.3347015, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[16300/100000] At -3 dB, Loss: 0.8159617, Train BER (-3 dB) : 0.3332520, Valid BER: 0.3367004, Tgt BER: 0.3367004, Noiseless BER 0.0000000, Valid BLER : 0.8541260
[16400/100000] At -3 dB, Loss: 0.8205224, Train BER (-3 dB) : 0.3358307, Valid BER: 0.3320465, Tgt BER: 0.3320465, Noiseless BER 0.0000000, Valid BLER : 0.8499756
[16500/100000] At -3 dB, Loss: 0.8156078, Train BER (-3 dB) : 0.3377228, Valid BER: 0.3365479, Tgt BER: 0.3365479, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[16600/100000] At -3 dB, Loss: 0.8132969, Train BER (-3 dB) : 0.3341217, Valid BER: 0.3333588, Tgt BER: 0.3333588, Noiseless BER 0.0000000, Valid BLER : 0.8479004
[16700/100000] At -3 dB, Loss: 0.8245401, Train BER (-3 dB) : 0.3380432, Valid BER: 0.3384399, Tgt BER: 0.3384399, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[16800/100000] At -3 dB, Loss: 0.8112761, Train BER (-3 dB) : 0.3340302, Valid BER: 0.3345642, Tgt BER: 0.3345642, Noiseless BER 0.0000000, Valid BLER : 0.8583984
[16900/100000] At -3 dB, Loss: 0.8023995, Train BER (-3 dB) : 0.3267822, Valid BER: 0.3305817, Tgt BER: 0.3305817, Noiseless BER 0.0000000, Valid BLER : 0.8494873
[17000/100000] At -3 dB, Loss: 0.8159188, Train BER (-3 dB) : 0.3326569, Valid BER: 0.3348389, Tgt BER: 0.3348389, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[17100/100000] At -3 dB, Loss: 0.8177049, Train BER (-3 dB) : 0.3358154, Valid BER: 0.3338013, Tgt BER: 0.3338013, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[17200/100000] At -3 dB, Loss: 0.8123828, Train BER (-3 dB) : 0.3312225, Valid BER: 0.3340759, Tgt BER: 0.3340759, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[17300/100000] At -3 dB, Loss: 0.8141271, Train BER (-3 dB) : 0.3343506, Valid BER: 0.3354340, Tgt BER: 0.3354340, Noiseless BER 0.0000000, Valid BLER : 0.8489990
[17400/100000] At -3 dB, Loss: 0.8151312, Train BER (-3 dB) : 0.3366852, Valid BER: 0.3317413, Tgt BER: 0.3317413, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[17500/100000] At -3 dB, Loss: 0.8167502, Train BER (-3 dB) : 0.3362885, Valid BER: 0.3327026, Tgt BER: 0.3327026, Noiseless BER 0.0000000, Valid BLER : 0.8471680
[17600/100000] At -3 dB, Loss: 0.8114562, Train BER (-3 dB) : 0.3354950, Valid BER: 0.3341522, Tgt BER: 0.3341522, Noiseless BER 0.0000000, Valid BLER : 0.8522949
[17700/100000] At -3 dB, Loss: 0.8221423, Train BER (-3 dB) : 0.3370667, Valid BER: 0.3337402, Tgt BER: 0.3337402, Noiseless BER 0.0000000, Valid BLER : 0.8474121
[17800/100000] At -3 dB, Loss: 0.8125277, Train BER (-3 dB) : 0.3349915, Valid BER: 0.3308563, Tgt BER: 0.3308563, Noiseless BER 0.0000000, Valid BLER : 0.8472900
[17900/100000] At -3 dB, Loss: 0.8131270, Train BER (-3 dB) : 0.3339233, Valid BER: 0.3371582, Tgt BER: 0.3371582, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[18000/100000] At -3 dB, Loss: 0.8209480, Train BER (-3 dB) : 0.3363037, Valid BER: 0.3333740, Tgt BER: 0.3333740, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[18100/100000] At -3 dB, Loss: 0.8125868, Train BER (-3 dB) : 0.3323212, Valid BER: 0.3341522, Tgt BER: 0.3341522, Noiseless BER 0.0000000, Valid BLER : 0.8510742
[18200/100000] At -3 dB, Loss: 0.8215547, Train BER (-3 dB) : 0.3381195, Valid BER: 0.3338165, Tgt BER: 0.3338165, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[18300/100000] At -3 dB, Loss: 0.8130453, Train BER (-3 dB) : 0.3324280, Valid BER: 0.3309784, Tgt BER: 0.3309784, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[18400/100000] At -3 dB, Loss: 0.8196634, Train BER (-3 dB) : 0.3373108, Valid BER: 0.3331757, Tgt BER: 0.3331757, Noiseless BER 0.0000000, Valid BLER : 0.8471680
[18500/100000] At -3 dB, Loss: 0.8277664, Train BER (-3 dB) : 0.3403625, Valid BER: 0.3336334, Tgt BER: 0.3336334, Noiseless BER 0.0000000, Valid BLER : 0.8427734
[18600/100000] At -3 dB, Loss: 0.8043780, Train BER (-3 dB) : 0.3255768, Valid BER: 0.3308411, Tgt BER: 0.3308411, Noiseless BER 0.0000000, Valid BLER : 0.8453369
[18700/100000] At -3 dB, Loss: 0.8229020, Train BER (-3 dB) : 0.3385773, Valid BER: 0.3348083, Tgt BER: 0.3348083, Noiseless BER 0.0000000, Valid BLER : 0.8557129
[18800/100000] At -3 dB, Loss: 0.8181782, Train BER (-3 dB) : 0.3361816, Valid BER: 0.3292694, Tgt BER: 0.3292694, Noiseless BER 0.0000000, Valid BLER : 0.8416748
[18900/100000] At -3 dB, Loss: 0.8169386, Train BER (-3 dB) : 0.3360596, Valid BER: 0.3372345, Tgt BER: 0.3372345, Noiseless BER 0.0000000, Valid BLER : 0.8529053
[19000/100000] At -3 dB, Loss: 0.8127386, Train BER (-3 dB) : 0.3322144, Valid BER: 0.3336792, Tgt BER: 0.3336792, Noiseless BER 0.0000000, Valid BLER : 0.8613281
[19100/100000] At -3 dB, Loss: 0.8229285, Train BER (-3 dB) : 0.3353729, Valid BER: 0.3356476, Tgt BER: 0.3356476, Noiseless BER 0.0000000, Valid BLER : 0.8520508
[19200/100000] At -3 dB, Loss: 0.8144715, Train BER (-3 dB) : 0.3327026, Valid BER: 0.3367004, Tgt BER: 0.3367004, Noiseless BER 0.0000000, Valid BLER : 0.8496094
[19300/100000] At -3 dB, Loss: 0.8161220, Train BER (-3 dB) : 0.3334045, Valid BER: 0.3344727, Tgt BER: 0.3344727, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[19400/100000] At -3 dB, Loss: 0.8184951, Train BER (-3 dB) : 0.3359070, Valid BER: 0.3292389, Tgt BER: 0.3292389, Noiseless BER 0.0000000, Valid BLER : 0.8332520
[19500/100000] At -3 dB, Loss: 0.8191999, Train BER (-3 dB) : 0.3355255, Valid BER: 0.3336029, Tgt BER: 0.3336029, Noiseless BER 0.0000000, Valid BLER : 0.8460693
[19600/100000] At -3 dB, Loss: 0.8117151, Train BER (-3 dB) : 0.3307037, Valid BER: 0.3330536, Tgt BER: 0.3330536, Noiseless BER 0.0000000, Valid BLER : 0.8443604
[19700/100000] At -3 dB, Loss: 0.8185438, Train BER (-3 dB) : 0.3352203, Valid BER: 0.3292236, Tgt BER: 0.3292236, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[19800/100000] At -3 dB, Loss: 0.8176448, Train BER (-3 dB) : 0.3349457, Valid BER: 0.3364410, Tgt BER: 0.3364410, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[19900/100000] At -3 dB, Loss: 0.8101786, Train BER (-3 dB) : 0.3315582, Valid BER: 0.3300476, Tgt BER: 0.3300476, Noiseless BER 0.0000000, Valid BLER : 0.8435059
[20000/100000] At -3 dB, Loss: 0.8174855, Train BER (-3 dB) : 0.3331146, Valid BER: 0.3327637, Tgt BER: 0.3327637, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[20100/100000] At -3 dB, Loss: 0.8210509, Train BER (-3 dB) : 0.3366241, Valid BER: 0.3340759, Tgt BER: 0.3340759, Noiseless BER 0.0000000, Valid BLER : 0.8470459
[20200/100000] At -3 dB, Loss: 0.8134797, Train BER (-3 dB) : 0.3320770, Valid BER: 0.3315887, Tgt BER: 0.3315887, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[20300/100000] At -3 dB, Loss: 0.8147900, Train BER (-3 dB) : 0.3330383, Valid BER: 0.3330078, Tgt BER: 0.3330078, Noiseless BER 0.0000000, Valid BLER : 0.8444824
[20400/100000] At -3 dB, Loss: 0.8151615, Train BER (-3 dB) : 0.3348236, Valid BER: 0.3305206, Tgt BER: 0.3305206, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[20500/100000] At -3 dB, Loss: 0.8204554, Train BER (-3 dB) : 0.3358917, Valid BER: 0.3319550, Tgt BER: 0.3319550, Noiseless BER 0.0000000, Valid BLER : 0.8518066
[20600/100000] At -3 dB, Loss: 0.8169811, Train BER (-3 dB) : 0.3349304, Valid BER: 0.3333435, Tgt BER: 0.3333435, Noiseless BER 0.0000000, Valid BLER : 0.8526611
[20700/100000] At -3 dB, Loss: 0.8162651, Train BER (-3 dB) : 0.3326416, Valid BER: 0.3341217, Tgt BER: 0.3341217, Noiseless BER 0.0000000, Valid BLER : 0.8543701
[20800/100000] At -3 dB, Loss: 0.8090879, Train BER (-3 dB) : 0.3318176, Valid BER: 0.3332367, Tgt BER: 0.3332367, Noiseless BER 0.0000000, Valid BLER : 0.8487549
[20900/100000] At -3 dB, Loss: 0.8106935, Train BER (-3 dB) : 0.3334045, Valid BER: 0.3310394, Tgt BER: 0.3310394, Noiseless BER 0.0000000, Valid BLER : 0.8494873
[21000/100000] At -3 dB, Loss: 0.8105460, Train BER (-3 dB) : 0.3326874, Valid BER: 0.3359680, Tgt BER: 0.3359680, Noiseless BER 0.0000000, Valid BLER : 0.8569336
[21100/100000] At -3 dB, Loss: 0.8131819, Train BER (-3 dB) : 0.3328400, Valid BER: 0.3321991, Tgt BER: 0.3321991, Noiseless BER 0.0000000, Valid BLER : 0.8474121
[21200/100000] At -3 dB, Loss: 0.8086555, Train BER (-3 dB) : 0.3314056, Valid BER: 0.3376923, Tgt BER: 0.3376923, Noiseless BER 0.0000000, Valid BLER : 0.8549805
[21300/100000] At -3 dB, Loss: 0.8167503, Train BER (-3 dB) : 0.3346252, Valid BER: 0.3246613, Tgt BER: 0.3246613, Noiseless BER 0.0000000, Valid BLER : 0.8427734
[21400/100000] At -3 dB, Loss: 0.8065233, Train BER (-3 dB) : 0.3308563, Valid BER: 0.3365326, Tgt BER: 0.3365326, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[21500/100000] At -3 dB, Loss: 0.8143121, Train BER (-3 dB) : 0.3337555, Valid BER: 0.3304749, Tgt BER: 0.3304749, Noiseless BER 0.0000000, Valid BLER : 0.8410645
[21600/100000] At -3 dB, Loss: 0.8109459, Train BER (-3 dB) : 0.3311005, Valid BER: 0.3336945, Tgt BER: 0.3336945, Noiseless BER 0.0000000, Valid BLER : 0.8477783
[21700/100000] At -3 dB, Loss: 0.8168007, Train BER (-3 dB) : 0.3346558, Valid BER: 0.3319702, Tgt BER: 0.3319702, Noiseless BER 0.0000000, Valid BLER : 0.8475342
[21800/100000] At -3 dB, Loss: 0.8159307, Train BER (-3 dB) : 0.3348389, Valid BER: 0.3313599, Tgt BER: 0.3313599, Noiseless BER 0.0000000, Valid BLER : 0.8475342
[21900/100000] At -3 dB, Loss: 0.8141340, Train BER (-3 dB) : 0.3333893, Valid BER: 0.3348694, Tgt BER: 0.3348694, Noiseless BER 0.0000000, Valid BLER : 0.8513184
[22000/100000] At -3 dB, Loss: 0.8200349, Train BER (-3 dB) : 0.3396912, Valid BER: 0.3318939, Tgt BER: 0.3318939, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[22100/100000] At -3 dB, Loss: 0.8208233, Train BER (-3 dB) : 0.3387146, Valid BER: 0.3358154, Tgt BER: 0.3358154, Noiseless BER 0.0000000, Valid BLER : 0.8455811
[22200/100000] At -3 dB, Loss: 0.8289361, Train BER (-3 dB) : 0.3426208, Valid BER: 0.3347321, Tgt BER: 0.3347321, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[22300/100000] At -3 dB, Loss: 0.8194627, Train BER (-3 dB) : 0.3378601, Valid BER: 0.3291321, Tgt BER: 0.3291321, Noiseless BER 0.0000000, Valid BLER : 0.8487549
[22400/100000] At -3 dB, Loss: 0.8219572, Train BER (-3 dB) : 0.3391113, Valid BER: 0.3330994, Tgt BER: 0.3330994, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[22500/100000] At -3 dB, Loss: 0.8164571, Train BER (-3 dB) : 0.3346558, Valid BER: 0.3336029, Tgt BER: 0.3336029, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[22600/100000] At -3 dB, Loss: 0.8133967, Train BER (-3 dB) : 0.3321991, Valid BER: 0.3334503, Tgt BER: 0.3334503, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[22700/100000] At -3 dB, Loss: 0.8219900, Train BER (-3 dB) : 0.3391113, Valid BER: 0.3324738, Tgt BER: 0.3324738, Noiseless BER 0.0000000, Valid BLER : 0.8522949
[22800/100000] At -3 dB, Loss: 0.8171725, Train BER (-3 dB) : 0.3359833, Valid BER: 0.3350067, Tgt BER: 0.3350067, Noiseless BER 0.0000000, Valid BLER : 0.8503418
[22900/100000] At -3 dB, Loss: 0.8159796, Train BER (-3 dB) : 0.3372955, Valid BER: 0.3309174, Tgt BER: 0.3309174, Noiseless BER 0.0000000, Valid BLER : 0.8397217
[23000/100000] At -3 dB, Loss: 0.8129239, Train BER (-3 dB) : 0.3346863, Valid BER: 0.3362579, Tgt BER: 0.3362579, Noiseless BER 0.0000000, Valid BLER : 0.8498535
[23100/100000] At -3 dB, Loss: 0.8094081, Train BER (-3 dB) : 0.3318634, Valid BER: 0.3306274, Tgt BER: 0.3306274, Noiseless BER 0.0000000, Valid BLER : 0.8471680
[23200/100000] At -3 dB, Loss: 0.8119159, Train BER (-3 dB) : 0.3305511, Valid BER: 0.3329468, Tgt BER: 0.3329468, Noiseless BER 0.0000000, Valid BLER : 0.8452148
[23300/100000] At -3 dB, Loss: 0.8177652, Train BER (-3 dB) : 0.3360901, Valid BER: 0.3312225, Tgt BER: 0.3312225, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[23400/100000] At -3 dB, Loss: 0.8116586, Train BER (-3 dB) : 0.3329010, Valid BER: 0.3339539, Tgt BER: 0.3339539, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[23500/100000] At -3 dB, Loss: 0.8158001, Train BER (-3 dB) : 0.3343964, Valid BER: 0.3338318, Tgt BER: 0.3338318, Noiseless BER 0.0000000, Valid BLER : 0.8499756
[23600/100000] At -3 dB, Loss: 0.8162539, Train BER (-3 dB) : 0.3344269, Valid BER: 0.3340454, Tgt BER: 0.3340454, Noiseless BER 0.0000000, Valid BLER : 0.8474121
[23700/100000] At -3 dB, Loss: 0.8194069, Train BER (-3 dB) : 0.3363190, Valid BER: 0.3342896, Tgt BER: 0.3342896, Noiseless BER 0.0000000, Valid BLER : 0.8518066
[23800/100000] At -3 dB, Loss: 0.8175796, Train BER (-3 dB) : 0.3343048, Valid BER: 0.3328094, Tgt BER: 0.3328094, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[23900/100000] At -3 dB, Loss: 0.8121706, Train BER (-3 dB) : 0.3294067, Valid BER: 0.3343811, Tgt BER: 0.3343811, Noiseless BER 0.0000000, Valid BLER : 0.8475342
[24000/100000] At -3 dB, Loss: 0.8132463, Train BER (-3 dB) : 0.3321838, Valid BER: 0.3333130, Tgt BER: 0.3333130, Noiseless BER 0.0000000, Valid BLER : 0.8436279
[24100/100000] At -3 dB, Loss: 0.8149376, Train BER (-3 dB) : 0.3327484, Valid BER: 0.3320160, Tgt BER: 0.3320160, Noiseless BER 0.0000000, Valid BLER : 0.8381348
[24200/100000] At -3 dB, Loss: 0.8210340, Train BER (-3 dB) : 0.3350525, Valid BER: 0.3313446, Tgt BER: 0.3313446, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[24300/100000] At -3 dB, Loss: 0.8143260, Train BER (-3 dB) : 0.3311920, Valid BER: 0.3366547, Tgt BER: 0.3366547, Noiseless BER 0.0000000, Valid BLER : 0.8560791
[24400/100000] At -3 dB, Loss: 0.8172570, Train BER (-3 dB) : 0.3376465, Valid BER: 0.3334351, Tgt BER: 0.3334351, Noiseless BER 0.0000000, Valid BLER : 0.8447266
[24500/100000] At -3 dB, Loss: 0.8075421, Train BER (-3 dB) : 0.3298340, Valid BER: 0.3348694, Tgt BER: 0.3348694, Noiseless BER 0.0000000, Valid BLER : 0.8544922
[24600/100000] At -3 dB, Loss: 0.8181105, Train BER (-3 dB) : 0.3340759, Valid BER: 0.3324585, Tgt BER: 0.3324585, Noiseless BER 0.0000000, Valid BLER : 0.8453369
[24700/100000] At -3 dB, Loss: 0.8114393, Train BER (-3 dB) : 0.3324432, Valid BER: 0.3346252, Tgt BER: 0.3346252, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[24800/100000] At -3 dB, Loss: 0.8089167, Train BER (-3 dB) : 0.3300476, Valid BER: 0.3309021, Tgt BER: 0.3309021, Noiseless BER 0.0000000, Valid BLER : 0.8443604
[24900/100000] At -3 dB, Loss: 0.8092185, Train BER (-3 dB) : 0.3315277, Valid BER: 0.3358307, Tgt BER: 0.3358307, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[25000/100000] At -3 dB, Loss: 0.8148283, Train BER (-3 dB) : 0.3366089, Valid BER: 0.3291168, Tgt BER: 0.3291168, Noiseless BER 0.0000000, Valid BLER : 0.8417969
[25100/100000] At -3 dB, Loss: 0.8159419, Train BER (-3 dB) : 0.3339539, Valid BER: 0.3314056, Tgt BER: 0.3314056, Noiseless BER 0.0000000, Valid BLER : 0.8474121
[25200/100000] At -3 dB, Loss: 0.8118600, Train BER (-3 dB) : 0.3329468, Valid BER: 0.3297272, Tgt BER: 0.3297272, Noiseless BER 0.0000000, Valid BLER : 0.8443604
[25300/100000] At -3 dB, Loss: 0.8139638, Train BER (-3 dB) : 0.3338470, Valid BER: 0.3313904, Tgt BER: 0.3313904, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[25400/100000] At -3 dB, Loss: 0.8076413, Train BER (-3 dB) : 0.3307800, Valid BER: 0.3301697, Tgt BER: 0.3301697, Noiseless BER 0.0000000, Valid BLER : 0.8438721
[25500/100000] At -3 dB, Loss: 0.8161712, Train BER (-3 dB) : 0.3324280, Valid BER: 0.3349457, Tgt BER: 0.3349457, Noiseless BER 0.0000000, Valid BLER : 0.8463135
[25600/100000] At -3 dB, Loss: 0.8151451, Train BER (-3 dB) : 0.3345490, Valid BER: 0.3347931, Tgt BER: 0.3347931, Noiseless BER 0.0000000, Valid BLER : 0.8511963
[25700/100000] At -3 dB, Loss: 0.8191451, Train BER (-3 dB) : 0.3380585, Valid BER: 0.3363342, Tgt BER: 0.3363342, Noiseless BER 0.0000000, Valid BLER : 0.8493652
[25800/100000] At -3 dB, Loss: 0.8175288, Train BER (-3 dB) : 0.3351135, Valid BER: 0.3304596, Tgt BER: 0.3304596, Noiseless BER 0.0000000, Valid BLER : 0.8421631
[25900/100000] At -3 dB, Loss: 0.8146838, Train BER (-3 dB) : 0.3339844, Valid BER: 0.3289795, Tgt BER: 0.3289795, Noiseless BER 0.0000000, Valid BLER : 0.8448486
[26000/100000] At -3 dB, Loss: 0.8150467, Train BER (-3 dB) : 0.3349609, Valid BER: 0.3363190, Tgt BER: 0.3363190, Noiseless BER 0.0000000, Valid BLER : 0.8530273
[26100/100000] At -3 dB, Loss: 0.8140234, Train BER (-3 dB) : 0.3339691, Valid BER: 0.3401337, Tgt BER: 0.3401337, Noiseless BER 0.0000000, Valid BLER : 0.8587646
[26200/100000] At -3 dB, Loss: 0.8156993, Train BER (-3 dB) : 0.3359070, Valid BER: 0.3337097, Tgt BER: 0.3337097, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[26300/100000] At -3 dB, Loss: 0.8115743, Train BER (-3 dB) : 0.3320618, Valid BER: 0.3316650, Tgt BER: 0.3316650, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[26400/100000] At -3 dB, Loss: 0.8124168, Train BER (-3 dB) : 0.3338928, Valid BER: 0.3397369, Tgt BER: 0.3397369, Noiseless BER 0.0000000, Valid BLER : 0.8579102
[26500/100000] At -3 dB, Loss: 0.8233602, Train BER (-3 dB) : 0.3383942, Valid BER: 0.3357697, Tgt BER: 0.3357697, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[26600/100000] At -3 dB, Loss: 0.8106010, Train BER (-3 dB) : 0.3313904, Valid BER: 0.3356934, Tgt BER: 0.3356934, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[26700/100000] At -3 dB, Loss: 0.8117423, Train BER (-3 dB) : 0.3336487, Valid BER: 0.3297424, Tgt BER: 0.3297424, Noiseless BER 0.0000000, Valid BLER : 0.8552246
[26800/100000] At -3 dB, Loss: 0.8186479, Train BER (-3 dB) : 0.3353882, Valid BER: 0.3293762, Tgt BER: 0.3293762, Noiseless BER 0.0000000, Valid BLER : 0.8477783
[26900/100000] At -3 dB, Loss: 0.8120921, Train BER (-3 dB) : 0.3326416, Valid BER: 0.3300171, Tgt BER: 0.3300171, Noiseless BER 0.0000000, Valid BLER : 0.8499756
[27000/100000] At -3 dB, Loss: 0.8180697, Train BER (-3 dB) : 0.3363495, Valid BER: 0.3321533, Tgt BER: 0.3321533, Noiseless BER 0.0000000, Valid BLER : 0.8436279
[27100/100000] At -3 dB, Loss: 0.8144507, Train BER (-3 dB) : 0.3330078, Valid BER: 0.3326263, Tgt BER: 0.3326263, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[27200/100000] At -3 dB, Loss: 0.8160929, Train BER (-3 dB) : 0.3343811, Valid BER: 0.3351898, Tgt BER: 0.3351898, Noiseless BER 0.0000000, Valid BLER : 0.8509521
