Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 70000
64
Training Model for 8,16 anew
Number of parameters : 150471
Did not find standard validation data
Need to save for: 1000
[0/70000] At -3 dB, Loss: 1.1628994, Train BER (-3 dB) : 0.5217590, Valid BER: 0.4710083, Tgt BER: 0.4710083, Noiseless BER 0.4404755, Valid BLER : 0.9812012
[13500/70000] At -3 dB, Loss: 0.8345586, Train BER (-3 dB) : 0.3428802, Valid BER: 0.3356934, Tgt BER: 0.3356934, Noiseless BER 0.0000000, Valid BLER : 0.8754883
[13600/70000] At -3 dB, Loss: 0.8350251, Train BER (-3 dB) : 0.3445740, Valid BER: 0.3359528, Tgt BER: 0.3359528, Noiseless BER 0.0000000, Valid BLER : 0.8687744
[13700/70000] At -3 dB, Loss: 0.8325791, Train BER (-3 dB) : 0.3441925, Valid BER: 0.3391724, Tgt BER: 0.3391724, Noiseless BER 0.0000000, Valid BLER : 0.8764648
[13800/70000] At -3 dB, Loss: 0.8326412, Train BER (-3 dB) : 0.3424530, Valid BER: 0.3359680, Tgt BER: 0.3359680, Noiseless BER 0.0000000, Valid BLER : 0.8674316
[13900/70000] At -3 dB, Loss: 0.8351352, Train BER (-3 dB) : 0.3439484, Valid BER: 0.3394012, Tgt BER: 0.3394012, Noiseless BER 0.0000000, Valid BLER : 0.8715820
[14000/70000] At -3 dB, Loss: 0.8324721, Train BER (-3 dB) : 0.3429260, Valid BER: 0.3388672, Tgt BER: 0.3388672, Noiseless BER 0.0000000, Valid BLER : 0.8751221
[14100/70000] At -3 dB, Loss: 0.8319973, Train BER (-3 dB) : 0.3432922, Valid BER: 0.3358459, Tgt BER: 0.3358459, Noiseless BER 0.0000000, Valid BLER : 0.8767090
[14200/70000] At -3 dB, Loss: 0.8329623, Train BER (-3 dB) : 0.3433685, Valid BER: 0.3358459, Tgt BER: 0.3358459, Noiseless BER 0.0000000, Valid BLER : 0.8750000
[14300/70000] At -3 dB, Loss: 0.8328701, Train BER (-3 dB) : 0.3427277, Valid BER: 0.3327179, Tgt BER: 0.3327179, Noiseless BER 0.0000000, Valid BLER : 0.8718262
[14400/70000] At -3 dB, Loss: 0.8302363, Train BER (-3 dB) : 0.3422852, Valid BER: 0.3377838, Tgt BER: 0.3377838, Noiseless BER 0.0000000, Valid BLER : 0.8717041
[14500/70000] At -3 dB, Loss: 0.8301719, Train BER (-3 dB) : 0.3432007, Valid BER: 0.3374939, Tgt BER: 0.3374939, Noiseless BER 0.0000000, Valid BLER : 0.8691406
[14600/70000] At -3 dB, Loss: 0.8277169, Train BER (-3 dB) : 0.3409576, Valid BER: 0.3382568, Tgt BER: 0.3382568, Noiseless BER 0.0000000, Valid BLER : 0.8775635
[14700/70000] At -3 dB, Loss: 0.8329087, Train BER (-3 dB) : 0.3448944, Valid BER: 0.3405457, Tgt BER: 0.3405457, Noiseless BER 0.0000000, Valid BLER : 0.8760986
[14800/70000] At -3 dB, Loss: 0.8307114, Train BER (-3 dB) : 0.3437958, Valid BER: 0.3371429, Tgt BER: 0.3371429, Noiseless BER 0.0000000, Valid BLER : 0.8721924
[14900/70000] At -3 dB, Loss: 0.8274645, Train BER (-3 dB) : 0.3406372, Valid BER: 0.3413696, Tgt BER: 0.3413696, Noiseless BER 0.0000000, Valid BLER : 0.8714600
[15000/70000] At -3 dB, Loss: 0.8254865, Train BER (-3 dB) : 0.3393860, Valid BER: 0.3382874, Tgt BER: 0.3382874, Noiseless BER 0.0000000, Valid BLER : 0.8728027
[15100/70000] At -3 dB, Loss: 0.8255538, Train BER (-3 dB) : 0.3386230, Valid BER: 0.3353424, Tgt BER: 0.3353424, Noiseless BER 0.0000000, Valid BLER : 0.8725586
[15200/70000] At -3 dB, Loss: 0.8257366, Train BER (-3 dB) : 0.3405151, Valid BER: 0.3329620, Tgt BER: 0.3329620, Noiseless BER 0.0000000, Valid BLER : 0.8674316
[15300/70000] At -3 dB, Loss: 0.8258466, Train BER (-3 dB) : 0.3387299, Valid BER: 0.3359680, Tgt BER: 0.3359680, Noiseless BER 0.0000000, Valid BLER : 0.8658447
[15400/70000] At -3 dB, Loss: 0.8298486, Train BER (-3 dB) : 0.3390503, Valid BER: 0.3367157, Tgt BER: 0.3367157, Noiseless BER 0.0000000, Valid BLER : 0.8680420
[15500/70000] At -3 dB, Loss: 0.8329653, Train BER (-3 dB) : 0.3428497, Valid BER: 0.3346405, Tgt BER: 0.3346405, Noiseless BER 0.0000000, Valid BLER : 0.8732910
[15600/70000] At -3 dB, Loss: 0.8298332, Train BER (-3 dB) : 0.3397980, Valid BER: 0.3390656, Tgt BER: 0.3390656, Noiseless BER 0.0000000, Valid BLER : 0.8708496
[15700/70000] At -3 dB, Loss: 0.8237336, Train BER (-3 dB) : 0.3370209, Valid BER: 0.3364105, Tgt BER: 0.3364105, Noiseless BER 0.0000000, Valid BLER : 0.8710938
[15800/70000] At -3 dB, Loss: 0.8265896, Train BER (-3 dB) : 0.3393555, Valid BER: 0.3337708, Tgt BER: 0.3337708, Noiseless BER 0.0000000, Valid BLER : 0.8690186
[15900/70000] At -3 dB, Loss: 0.8312038, Train BER (-3 dB) : 0.3427124, Valid BER: 0.3328705, Tgt BER: 0.3328705, Noiseless BER 0.0000000, Valid BLER : 0.8684082
[16000/70000] At -3 dB, Loss: 0.8291651, Train BER (-3 dB) : 0.3420868, Valid BER: 0.3377380, Tgt BER: 0.3377380, Noiseless BER 0.0000000, Valid BLER : 0.8713379
[16100/70000] At -3 dB, Loss: 0.8267704, Train BER (-3 dB) : 0.3387604, Valid BER: 0.3344421, Tgt BER: 0.3344421, Noiseless BER 0.0000000, Valid BLER : 0.8732910
[16200/70000] At -3 dB, Loss: 0.8288664, Train BER (-3 dB) : 0.3402710, Valid BER: 0.3320007, Tgt BER: 0.3320007, Noiseless BER 0.0000000, Valid BLER : 0.8673096
[16300/70000] At -3 dB, Loss: 0.8294036, Train BER (-3 dB) : 0.3424377, Valid BER: 0.3350983, Tgt BER: 0.3350983, Noiseless BER 0.0000000, Valid BLER : 0.8662109
[16400/70000] At -3 dB, Loss: 0.8256616, Train BER (-3 dB) : 0.3394623, Valid BER: 0.3364410, Tgt BER: 0.3364410, Noiseless BER 0.0000000, Valid BLER : 0.8662109
[16500/70000] At -3 dB, Loss: 0.8245237, Train BER (-3 dB) : 0.3420715, Valid BER: 0.3375397, Tgt BER: 0.3375397, Noiseless BER 0.0000000, Valid BLER : 0.8687744
[16600/70000] At -3 dB, Loss: 0.8245621, Train BER (-3 dB) : 0.3389740, Valid BER: 0.3344269, Tgt BER: 0.3344269, Noiseless BER 0.0000000, Valid BLER : 0.8603516
[16700/70000] At -3 dB, Loss: 0.8243067, Train BER (-3 dB) : 0.3386078, Valid BER: 0.3366089, Tgt BER: 0.3366089, Noiseless BER 0.0000000, Valid BLER : 0.8728027
[16800/70000] At -3 dB, Loss: 0.8231987, Train BER (-3 dB) : 0.3395538, Valid BER: 0.3362427, Tgt BER: 0.3362427, Noiseless BER 0.0000000, Valid BLER : 0.8614502
[16900/70000] At -3 dB, Loss: 0.8307605, Train BER (-3 dB) : 0.3429871, Valid BER: 0.3349457, Tgt BER: 0.3349457, Noiseless BER 0.0000000, Valid BLER : 0.8652344
[17000/70000] At -3 dB, Loss: 0.8252644, Train BER (-3 dB) : 0.3408356, Valid BER: 0.3324127, Tgt BER: 0.3324127, Noiseless BER 0.0000000, Valid BLER : 0.8677979
[17100/70000] At -3 dB, Loss: 0.8242772, Train BER (-3 dB) : 0.3403625, Valid BER: 0.3351135, Tgt BER: 0.3351135, Noiseless BER 0.0000000, Valid BLER : 0.8710938
[17200/70000] At -3 dB, Loss: 0.8277894, Train BER (-3 dB) : 0.3442230, Valid BER: 0.3379974, Tgt BER: 0.3379974, Noiseless BER 0.0000000, Valid BLER : 0.8707275
[17300/70000] At -3 dB, Loss: 0.8254151, Train BER (-3 dB) : 0.3398132, Valid BER: 0.3362885, Tgt BER: 0.3362885, Noiseless BER 0.0000000, Valid BLER : 0.8630371
[17400/70000] At -3 dB, Loss: 0.8255515, Train BER (-3 dB) : 0.3373871, Valid BER: 0.3353729, Tgt BER: 0.3353729, Noiseless BER 0.0000000, Valid BLER : 0.8743896
[17500/70000] At -3 dB, Loss: 0.8269497, Train BER (-3 dB) : 0.3408966, Valid BER: 0.3336945, Tgt BER: 0.3336945, Noiseless BER 0.0000000, Valid BLER : 0.8665771
[17600/70000] At -3 dB, Loss: 0.8283908, Train BER (-3 dB) : 0.3402405, Valid BER: 0.3321533, Tgt BER: 0.3321533, Noiseless BER 0.0000000, Valid BLER : 0.8653564
[17700/70000] At -3 dB, Loss: 0.8300983, Train BER (-3 dB) : 0.3433838, Valid BER: 0.3365479, Tgt BER: 0.3365479, Noiseless BER 0.0000000, Valid BLER : 0.8687744
[17800/70000] At -3 dB, Loss: 0.8270640, Train BER (-3 dB) : 0.3421783, Valid BER: 0.3345490, Tgt BER: 0.3345490, Noiseless BER 0.0000000, Valid BLER : 0.8649902
[17900/70000] At -3 dB, Loss: 0.8271921, Train BER (-3 dB) : 0.3399048, Valid BER: 0.3310242, Tgt BER: 0.3310242, Noiseless BER 0.0000000, Valid BLER : 0.8625488
[18000/70000] At -3 dB, Loss: 0.8212744, Train BER (-3 dB) : 0.3376923, Valid BER: 0.3349609, Tgt BER: 0.3349609, Noiseless BER 0.0000000, Valid BLER : 0.8717041
[18100/70000] At -3 dB, Loss: 0.8269536, Train BER (-3 dB) : 0.3419952, Valid BER: 0.3339081, Tgt BER: 0.3339081, Noiseless BER 0.0000000, Valid BLER : 0.8626709
[18200/70000] At -3 dB, Loss: 0.8262917, Train BER (-3 dB) : 0.3386078, Valid BER: 0.3391876, Tgt BER: 0.3391876, Noiseless BER 0.0000000, Valid BLER : 0.8677979
[18300/70000] At -3 dB, Loss: 0.8227367, Train BER (-3 dB) : 0.3380432, Valid BER: 0.3365936, Tgt BER: 0.3365936, Noiseless BER 0.0000000, Valid BLER : 0.8696289
[18400/70000] At -3 dB, Loss: 0.8280284, Train BER (-3 dB) : 0.3421021, Valid BER: 0.3350830, Tgt BER: 0.3350830, Noiseless BER 0.0000000, Valid BLER : 0.8627930
[18500/70000] At -3 dB, Loss: 0.8222083, Train BER (-3 dB) : 0.3386536, Valid BER: 0.3387756, Tgt BER: 0.3387756, Noiseless BER 0.0000000, Valid BLER : 0.8735352
[18600/70000] At -3 dB, Loss: 0.8273962, Train BER (-3 dB) : 0.3423462, Valid BER: 0.3359070, Tgt BER: 0.3359070, Noiseless BER 0.0000000, Valid BLER : 0.8660889
[18700/70000] At -3 dB, Loss: 0.8212373, Train BER (-3 dB) : 0.3360596, Valid BER: 0.3365479, Tgt BER: 0.3365479, Noiseless BER 0.0000000, Valid BLER : 0.8693848
[18800/70000] At -3 dB, Loss: 0.8244304, Train BER (-3 dB) : 0.3385620, Valid BER: 0.3322754, Tgt BER: 0.3322754, Noiseless BER 0.0000000, Valid BLER : 0.8632812
[18900/70000] At -3 dB, Loss: 0.8251014, Train BER (-3 dB) : 0.3383484, Valid BER: 0.3349152, Tgt BER: 0.3349152, Noiseless BER 0.0000000, Valid BLER : 0.8664551
[19000/70000] At -3 dB, Loss: 0.8230989, Train BER (-3 dB) : 0.3375397, Valid BER: 0.3397827, Tgt BER: 0.3397827, Noiseless BER 0.0000000, Valid BLER : 0.8682861
[19100/70000] At -3 dB, Loss: 0.8343008, Train BER (-3 dB) : 0.3425751, Valid BER: 0.3347778, Tgt BER: 0.3347778, Noiseless BER 0.0000000, Valid BLER : 0.8641357
[19200/70000] At -3 dB, Loss: 0.8292590, Train BER (-3 dB) : 0.3420410, Valid BER: 0.3360443, Tgt BER: 0.3360443, Noiseless BER 0.0000000, Valid BLER : 0.8695068
[19300/70000] At -3 dB, Loss: 0.8257786, Train BER (-3 dB) : 0.3411865, Valid BER: 0.3359985, Tgt BER: 0.3359985, Noiseless BER 0.0000000, Valid BLER : 0.8693848
[19400/70000] At -3 dB, Loss: 0.8240806, Train BER (-3 dB) : 0.3379822, Valid BER: 0.3369446, Tgt BER: 0.3369446, Noiseless BER 0.0000000, Valid BLER : 0.8671875
[19500/70000] At -3 dB, Loss: 0.8274906, Train BER (-3 dB) : 0.3417053, Valid BER: 0.3370514, Tgt BER: 0.3370514, Noiseless BER 0.0000000, Valid BLER : 0.8648682
[19600/70000] At -3 dB, Loss: 0.8234481, Train BER (-3 dB) : 0.3386230, Valid BER: 0.3320007, Tgt BER: 0.3320007, Noiseless BER 0.0000000, Valid BLER : 0.8620605
[19700/70000] At -3 dB, Loss: 0.8249612, Train BER (-3 dB) : 0.3393707, Valid BER: 0.3336029, Tgt BER: 0.3336029, Noiseless BER 0.0000000, Valid BLER : 0.8619385
[19800/70000] At -3 dB, Loss: 0.8244732, Train BER (-3 dB) : 0.3410797, Valid BER: 0.3335114, Tgt BER: 0.3335114, Noiseless BER 0.0000000, Valid BLER : 0.8599854
[19900/70000] At -3 dB, Loss: 0.8270608, Train BER (-3 dB) : 0.3394775, Valid BER: 0.3387299, Tgt BER: 0.3387299, Noiseless BER 0.0000000, Valid BLER : 0.8665771
[20000/70000] At -3 dB, Loss: 0.8312305, Train BER (-3 dB) : 0.3430786, Valid BER: 0.3339386, Tgt BER: 0.3339386, Noiseless BER 0.0000000, Valid BLER : 0.8634033
[20100/70000] At -3 dB, Loss: 0.8365352, Train BER (-3 dB) : 0.3455658, Valid BER: 0.3394775, Tgt BER: 0.3394775, Noiseless BER 0.0000000, Valid BLER : 0.8687744
[20200/70000] At -3 dB, Loss: 0.8244839, Train BER (-3 dB) : 0.3389435, Valid BER: 0.3357697, Tgt BER: 0.3357697, Noiseless BER 0.0000000, Valid BLER : 0.8616943
[20300/70000] At -3 dB, Loss: 0.8337276, Train BER (-3 dB) : 0.3437958, Valid BER: 0.3361969, Tgt BER: 0.3361969, Noiseless BER 0.0000000, Valid BLER : 0.8648682
[20400/70000] At -3 dB, Loss: 0.8265312, Train BER (-3 dB) : 0.3367310, Valid BER: 0.3311920, Tgt BER: 0.3311920, Noiseless BER 0.0000000, Valid BLER : 0.8608398
[20500/70000] At -3 dB, Loss: 0.8256590, Train BER (-3 dB) : 0.3386536, Valid BER: 0.3367157, Tgt BER: 0.3367157, Noiseless BER 0.0000000, Valid BLER : 0.8728027
[20600/70000] At -3 dB, Loss: 0.8220040, Train BER (-3 dB) : 0.3371582, Valid BER: 0.3351746, Tgt BER: 0.3351746, Noiseless BER 0.0000000, Valid BLER : 0.8668213
[20700/70000] At -3 dB, Loss: 0.8190207, Train BER (-3 dB) : 0.3370361, Valid BER: 0.3379974, Tgt BER: 0.3379974, Noiseless BER 0.0000000, Valid BLER : 0.8717041
[20800/70000] At -3 dB, Loss: 0.8204460, Train BER (-3 dB) : 0.3375397, Valid BER: 0.3361359, Tgt BER: 0.3361359, Noiseless BER 0.0000000, Valid BLER : 0.8669434
[20900/70000] At -3 dB, Loss: 0.8344339, Train BER (-3 dB) : 0.3454742, Valid BER: 0.3343353, Tgt BER: 0.3343353, Noiseless BER 0.0000000, Valid BLER : 0.8679199
[21000/70000] At -3 dB, Loss: 0.8195735, Train BER (-3 dB) : 0.3346252, Valid BER: 0.3340454, Tgt BER: 0.3340454, Noiseless BER 0.0000000, Valid BLER : 0.8647461
[21100/70000] At -3 dB, Loss: 0.8220362, Train BER (-3 dB) : 0.3383179, Valid BER: 0.3367004, Tgt BER: 0.3367004, Noiseless BER 0.0000000, Valid BLER : 0.8601074
[21200/70000] At -3 dB, Loss: 0.8192401, Train BER (-3 dB) : 0.3359375, Valid BER: 0.3365326, Tgt BER: 0.3365326, Noiseless BER 0.0000000, Valid BLER : 0.8665771
[21300/70000] At -3 dB, Loss: 0.8259614, Train BER (-3 dB) : 0.3406067, Valid BER: 0.3374329, Tgt BER: 0.3374329, Noiseless BER 0.0000000, Valid BLER : 0.8645020
[21400/70000] At -3 dB, Loss: 0.8280923, Train BER (-3 dB) : 0.3428497, Valid BER: 0.3379669, Tgt BER: 0.3379669, Noiseless BER 0.0000000, Valid BLER : 0.8715820
[21500/70000] At -3 dB, Loss: 0.8265079, Train BER (-3 dB) : 0.3403473, Valid BER: 0.3382416, Tgt BER: 0.3382416, Noiseless BER 0.0000000, Valid BLER : 0.8679199
[21600/70000] At -3 dB, Loss: 0.8195518, Train BER (-3 dB) : 0.3350830, Valid BER: 0.3327789, Tgt BER: 0.3327789, Noiseless BER 0.0000000, Valid BLER : 0.8657227
[21700/70000] At -3 dB, Loss: 0.8220971, Train BER (-3 dB) : 0.3379211, Valid BER: 0.3384552, Tgt BER: 0.3384552, Noiseless BER 0.0000000, Valid BLER : 0.8671875
[21800/70000] At -3 dB, Loss: 0.8260621, Train BER (-3 dB) : 0.3398590, Valid BER: 0.3347321, Tgt BER: 0.3347321, Noiseless BER 0.0000000, Valid BLER : 0.8634033
[21900/70000] At -3 dB, Loss: 0.8299993, Train BER (-3 dB) : 0.3404083, Valid BER: 0.3323822, Tgt BER: 0.3323822, Noiseless BER 0.0000000, Valid BLER : 0.8614502
[22000/70000] At -3 dB, Loss: 0.8291689, Train BER (-3 dB) : 0.3400421, Valid BER: 0.3343964, Tgt BER: 0.3343964, Noiseless BER 0.0000000, Valid BLER : 0.8668213
[22100/70000] At -3 dB, Loss: 0.8255364, Train BER (-3 dB) : 0.3404236, Valid BER: 0.3336182, Tgt BER: 0.3336182, Noiseless BER 0.0000000, Valid BLER : 0.8605957
[22200/70000] At -3 dB, Loss: 0.8195618, Train BER (-3 dB) : 0.3338776, Valid BER: 0.3338776, Tgt BER: 0.3338776, Noiseless BER 0.0000000, Valid BLER : 0.8619385
[22300/70000] At -3 dB, Loss: 0.8247218, Train BER (-3 dB) : 0.3377838, Valid BER: 0.3370361, Tgt BER: 0.3370361, Noiseless BER 0.0000000, Valid BLER : 0.8714600
[22400/70000] At -3 dB, Loss: 0.8309462, Train BER (-3 dB) : 0.3428955, Valid BER: 0.3389282, Tgt BER: 0.3389282, Noiseless BER 0.0000000, Valid BLER : 0.8608398
[22500/70000] At -3 dB, Loss: 0.8261203, Train BER (-3 dB) : 0.3387756, Valid BER: 0.3351593, Tgt BER: 0.3351593, Noiseless BER 0.0000000, Valid BLER : 0.8615723
[22600/70000] At -3 dB, Loss: 0.8216791, Train BER (-3 dB) : 0.3363495, Valid BER: 0.3352966, Tgt BER: 0.3352966, Noiseless BER 0.0000000, Valid BLER : 0.8659668
[22700/70000] At -3 dB, Loss: 0.8223430, Train BER (-3 dB) : 0.3374939, Valid BER: 0.3350525, Tgt BER: 0.3350525, Noiseless BER 0.0000000, Valid BLER : 0.8659668
[22800/70000] At -3 dB, Loss: 0.8289343, Train BER (-3 dB) : 0.3396912, Valid BER: 0.3301544, Tgt BER: 0.3301544, Noiseless BER 0.0000000, Valid BLER : 0.8588867
[22900/70000] At -3 dB, Loss: 0.8241465, Train BER (-3 dB) : 0.3379822, Valid BER: 0.3312988, Tgt BER: 0.3312988, Noiseless BER 0.0000000, Valid BLER : 0.8635254
[23000/70000] At -3 dB, Loss: 0.8307670, Train BER (-3 dB) : 0.3420715, Valid BER: 0.3349915, Tgt BER: 0.3349915, Noiseless BER 0.0000000, Valid BLER : 0.8643799
[23100/70000] At -3 dB, Loss: 0.8267657, Train BER (-3 dB) : 0.3395996, Valid BER: 0.3340607, Tgt BER: 0.3340607, Noiseless BER 0.0000000, Valid BLER : 0.8631592
[23200/70000] At -3 dB, Loss: 0.8236912, Train BER (-3 dB) : 0.3394012, Valid BER: 0.3309937, Tgt BER: 0.3309937, Noiseless BER 0.0000000, Valid BLER : 0.8614502
[23300/70000] At -3 dB, Loss: 0.8264972, Train BER (-3 dB) : 0.3387146, Valid BER: 0.3377228, Tgt BER: 0.3377228, Noiseless BER 0.0000000, Valid BLER : 0.8607178
[23400/70000] At -3 dB, Loss: 0.8257247, Train BER (-3 dB) : 0.3380737, Valid BER: 0.3368683, Tgt BER: 0.3368683, Noiseless BER 0.0000000, Valid BLER : 0.8653564
[23500/70000] At -3 dB, Loss: 0.8233230, Train BER (-3 dB) : 0.3368835, Valid BER: 0.3352661, Tgt BER: 0.3352661, Noiseless BER 0.0000000, Valid BLER : 0.8704834
[23600/70000] At -3 dB, Loss: 0.8222563, Train BER (-3 dB) : 0.3375549, Valid BER: 0.3361664, Tgt BER: 0.3361664, Noiseless BER 0.0000000, Valid BLER : 0.8702393
[23700/70000] At -3 dB, Loss: 0.8271774, Train BER (-3 dB) : 0.3406372, Valid BER: 0.3336487, Tgt BER: 0.3336487, Noiseless BER 0.0000000, Valid BLER : 0.8594971
[23800/70000] At -3 dB, Loss: 0.8294082, Train BER (-3 dB) : 0.3398285, Valid BER: 0.3337250, Tgt BER: 0.3337250, Noiseless BER 0.0000000, Valid BLER : 0.8640137
[23900/70000] At -3 dB, Loss: 0.8246937, Train BER (-3 dB) : 0.3388367, Valid BER: 0.3371735, Tgt BER: 0.3371735, Noiseless BER 0.0000000, Valid BLER : 0.8629150
[24000/70000] At -3 dB, Loss: 0.8307514, Train BER (-3 dB) : 0.3431244, Valid BER: 0.3354645, Tgt BER: 0.3354645, Noiseless BER 0.0000000, Valid BLER : 0.8596191
[24100/70000] At -3 dB, Loss: 0.8225153, Train BER (-3 dB) : 0.3376770, Valid BER: 0.3341370, Tgt BER: 0.3341370, Noiseless BER 0.0000000, Valid BLER : 0.8658447
[24200/70000] At -3 dB, Loss: 0.8311667, Train BER (-3 dB) : 0.3431549, Valid BER: 0.3361664, Tgt BER: 0.3361664, Noiseless BER 0.0000000, Valid BLER : 0.8658447
[24300/70000] At -3 dB, Loss: 0.8203703, Train BER (-3 dB) : 0.3347626, Valid BER: 0.3323517, Tgt BER: 0.3323517, Noiseless BER 0.0000000, Valid BLER : 0.8569336
[24400/70000] At -3 dB, Loss: 0.8292656, Train BER (-3 dB) : 0.3403320, Valid BER: 0.3331299, Tgt BER: 0.3331299, Noiseless BER 0.0000000, Valid BLER : 0.8673096
[24500/70000] At -3 dB, Loss: 0.8317200, Train BER (-3 dB) : 0.3407593, Valid BER: 0.3368530, Tgt BER: 0.3368530, Noiseless BER 0.0000000, Valid BLER : 0.8620605
[24600/70000] At -3 dB, Loss: 0.8220286, Train BER (-3 dB) : 0.3369751, Valid BER: 0.3347473, Tgt BER: 0.3347473, Noiseless BER 0.0000000, Valid BLER : 0.8541260
[24700/70000] At -3 dB, Loss: 0.8243168, Train BER (-3 dB) : 0.3382111, Valid BER: 0.3331146, Tgt BER: 0.3331146, Noiseless BER 0.0000000, Valid BLER : 0.8529053
[24800/70000] At -3 dB, Loss: 0.8275454, Train BER (-3 dB) : 0.3409424, Valid BER: 0.3336945, Tgt BER: 0.3336945, Noiseless BER 0.0000000, Valid BLER : 0.8597412
[24900/70000] At -3 dB, Loss: 0.8291430, Train BER (-3 dB) : 0.3416901, Valid BER: 0.3297424, Tgt BER: 0.3297424, Noiseless BER 0.0000000, Valid BLER : 0.8542480
[25000/70000] At -3 dB, Loss: 0.8260507, Train BER (-3 dB) : 0.3387299, Valid BER: 0.3380432, Tgt BER: 0.3380432, Noiseless BER 0.0000000, Valid BLER : 0.8712158
[25100/70000] At -3 dB, Loss: 0.8294085, Train BER (-3 dB) : 0.3405151, Valid BER: 0.3372803, Tgt BER: 0.3372803, Noiseless BER 0.0000000, Valid BLER : 0.8645020
[25200/70000] At -3 dB, Loss: 0.8257891, Train BER (-3 dB) : 0.3390656, Valid BER: 0.3379822, Tgt BER: 0.3379822, Noiseless BER 0.0000000, Valid BLER : 0.8651123
[25300/70000] At -3 dB, Loss: 0.8203319, Train BER (-3 dB) : 0.3381805, Valid BER: 0.3375244, Tgt BER: 0.3375244, Noiseless BER 0.0000000, Valid BLER : 0.8670654
[25400/70000] At -3 dB, Loss: 0.8210254, Train BER (-3 dB) : 0.3380890, Valid BER: 0.3354187, Tgt BER: 0.3354187, Noiseless BER 0.0000000, Valid BLER : 0.8612061
[25500/70000] At -3 dB, Loss: 0.8263001, Train BER (-3 dB) : 0.3382568, Valid BER: 0.3335876, Tgt BER: 0.3335876, Noiseless BER 0.0000000, Valid BLER : 0.8609619
[25600/70000] At -3 dB, Loss: 0.8290774, Train BER (-3 dB) : 0.3390503, Valid BER: 0.3340912, Tgt BER: 0.3340912, Noiseless BER 0.0000000, Valid BLER : 0.8638916
[25700/70000] At -3 dB, Loss: 0.8202381, Train BER (-3 dB) : 0.3349915, Valid BER: 0.3359528, Tgt BER: 0.3359528, Noiseless BER 0.0000000, Valid BLER : 0.8623047
[25800/70000] At -3 dB, Loss: 0.8202345, Train BER (-3 dB) : 0.3373718, Valid BER: 0.3336029, Tgt BER: 0.3336029, Noiseless BER 0.0000000, Valid BLER : 0.8618164
[25900/70000] At -3 dB, Loss: 0.8232242, Train BER (-3 dB) : 0.3373108, Valid BER: 0.3369141, Tgt BER: 0.3369141, Noiseless BER 0.0000000, Valid BLER : 0.8626709
[26000/70000] At -3 dB, Loss: 0.8268164, Train BER (-3 dB) : 0.3371582, Valid BER: 0.3351288, Tgt BER: 0.3351288, Noiseless BER 0.0000000, Valid BLER : 0.8659668
[26100/70000] At -3 dB, Loss: 0.8227429, Train BER (-3 dB) : 0.3368530, Valid BER: 0.3338776, Tgt BER: 0.3338776, Noiseless BER 0.0000000, Valid BLER : 0.8594971
[26200/70000] At -3 dB, Loss: 0.8223488, Train BER (-3 dB) : 0.3353271, Valid BER: 0.3389130, Tgt BER: 0.3389130, Noiseless BER 0.0000000, Valid BLER : 0.8669434
[26300/70000] At -3 dB, Loss: 0.8204663, Train BER (-3 dB) : 0.3378448, Valid BER: 0.3366852, Tgt BER: 0.3366852, Noiseless BER 0.0000000, Valid BLER : 0.8709717
[26400/70000] At -3 dB, Loss: 0.8237993, Train BER (-3 dB) : 0.3381042, Valid BER: 0.3316040, Tgt BER: 0.3316040, Noiseless BER 0.0000000, Valid BLER : 0.8562012
[26500/70000] At -3 dB, Loss: 0.8303063, Train BER (-3 dB) : 0.3417358, Valid BER: 0.3372498, Tgt BER: 0.3372498, Noiseless BER 0.0000000, Valid BLER : 0.8701172
[26600/70000] At -3 dB, Loss: 0.8249192, Train BER (-3 dB) : 0.3373718, Valid BER: 0.3371277, Tgt BER: 0.3371277, Noiseless BER 0.0000000, Valid BLER : 0.8597412
[26700/70000] At -3 dB, Loss: 0.8191751, Train BER (-3 dB) : 0.3350220, Valid BER: 0.3387909, Tgt BER: 0.3387909, Noiseless BER 0.0000000, Valid BLER : 0.8681641
[26800/70000] At -3 dB, Loss: 0.8251290, Train BER (-3 dB) : 0.3377228, Valid BER: 0.3358459, Tgt BER: 0.3358459, Noiseless BER 0.0000000, Valid BLER : 0.8632812
[26900/70000] At -3 dB, Loss: 0.8239275, Train BER (-3 dB) : 0.3386841, Valid BER: 0.3368683, Tgt BER: 0.3368683, Noiseless BER 0.0000000, Valid BLER : 0.8686523
[27000/70000] At -3 dB, Loss: 0.8245815, Train BER (-3 dB) : 0.3389130, Valid BER: 0.3313751, Tgt BER: 0.3313751, Noiseless BER 0.0000000, Valid BLER : 0.8576660
[27100/70000] At -3 dB, Loss: 0.8230323, Train BER (-3 dB) : 0.3374481, Valid BER: 0.3350983, Tgt BER: 0.3350983, Noiseless BER 0.0000000, Valid BLER : 0.8616943
[27200/70000] At -3 dB, Loss: 0.8198611, Train BER (-3 dB) : 0.3345184, Valid BER: 0.3337708, Tgt BER: 0.3337708, Noiseless BER 0.0000000, Valid BLER : 0.8593750
