Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 64 
Rate Profile : polar
Batch size : 8192
Validation SNR : -3.0
Number of heads : 1
Number of layers: 5
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 100000
64
Training Model for 8,16 anew
Number of parameters : 249931
Did not find standard validation data
Need to save for: 1000
[0/100000] At -3 dB, Loss: 1.0953581, Train BER (-3 dB) : 0.4992523, Valid BER: 0.4981079, Tgt BER: 0.4981079, Noiseless BER 0.5089874, Valid BLER : 0.9835205
[13500/100000] At -3 dB, Loss: 0.8204032, Train BER (-3 dB) : 0.3376617, Valid BER: 0.3365021, Tgt BER: 0.3365021, Noiseless BER 0.0000000, Valid BLER : 0.8575439
[13600/100000] At -3 dB, Loss: 0.8152440, Train BER (-3 dB) : 0.3348083, Valid BER: 0.3381958, Tgt BER: 0.3381958, Noiseless BER 0.0000000, Valid BLER : 0.8533936
[13700/100000] At -3 dB, Loss: 0.8160242, Train BER (-3 dB) : 0.3340759, Valid BER: 0.3321838, Tgt BER: 0.3321838, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[13800/100000] At -3 dB, Loss: 0.8190640, Train BER (-3 dB) : 0.3366089, Valid BER: 0.3355713, Tgt BER: 0.3355713, Noiseless BER 0.0000000, Valid BLER : 0.8553467
[13900/100000] At -3 dB, Loss: 0.8269796, Train BER (-3 dB) : 0.3409576, Valid BER: 0.3362427, Tgt BER: 0.3362427, Noiseless BER 0.0000000, Valid BLER : 0.8593750
[14000/100000] At -3 dB, Loss: 0.8244159, Train BER (-3 dB) : 0.3392944, Valid BER: 0.3333588, Tgt BER: 0.3333588, Noiseless BER 0.0000000, Valid BLER : 0.8564453
[14100/100000] At -3 dB, Loss: 0.8170671, Train BER (-3 dB) : 0.3371429, Valid BER: 0.3377380, Tgt BER: 0.3377380, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[14200/100000] At -3 dB, Loss: 0.8159836, Train BER (-3 dB) : 0.3337860, Valid BER: 0.3395996, Tgt BER: 0.3395996, Noiseless BER 0.0000000, Valid BLER : 0.8558350
[14300/100000] At -3 dB, Loss: 0.8173699, Train BER (-3 dB) : 0.3344574, Valid BER: 0.3343201, Tgt BER: 0.3343201, Noiseless BER 0.0000000, Valid BLER : 0.8502197
[14400/100000] At -3 dB, Loss: 0.8280241, Train BER (-3 dB) : 0.3414612, Valid BER: 0.3383636, Tgt BER: 0.3383636, Noiseless BER 0.0000000, Valid BLER : 0.8609619
[14500/100000] At -3 dB, Loss: 0.8201346, Train BER (-3 dB) : 0.3355408, Valid BER: 0.3372498, Tgt BER: 0.3372498, Noiseless BER 0.0000000, Valid BLER : 0.8579102
[14600/100000] At -3 dB, Loss: 0.8229932, Train BER (-3 dB) : 0.3385773, Valid BER: 0.3388519, Tgt BER: 0.3388519, Noiseless BER 0.0000000, Valid BLER : 0.8533936
[14700/100000] At -3 dB, Loss: 0.8232501, Train BER (-3 dB) : 0.3406830, Valid BER: 0.3349304, Tgt BER: 0.3349304, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[14800/100000] At -3 dB, Loss: 0.8214677, Train BER (-3 dB) : 0.3384247, Valid BER: 0.3351898, Tgt BER: 0.3351898, Noiseless BER 0.0000000, Valid BLER : 0.8505859
[14900/100000] At -3 dB, Loss: 0.8310400, Train BER (-3 dB) : 0.3413849, Valid BER: 0.3344727, Tgt BER: 0.3344727, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[15000/100000] At -3 dB, Loss: 0.8188399, Train BER (-3 dB) : 0.3337402, Valid BER: 0.3295593, Tgt BER: 0.3295593, Noiseless BER 0.0000000, Valid BLER : 0.8359375
[15100/100000] At -3 dB, Loss: 0.8265497, Train BER (-3 dB) : 0.3419037, Valid BER: 0.3343353, Tgt BER: 0.3343353, Noiseless BER 0.0000000, Valid BLER : 0.8500977
[15200/100000] At -3 dB, Loss: 0.8197140, Train BER (-3 dB) : 0.3359375, Valid BER: 0.3316498, Tgt BER: 0.3316498, Noiseless BER 0.0000000, Valid BLER : 0.8515625
[15300/100000] At -3 dB, Loss: 0.8230922, Train BER (-3 dB) : 0.3391418, Valid BER: 0.3307495, Tgt BER: 0.3307495, Noiseless BER 0.0000000, Valid BLER : 0.8453369
[15400/100000] At -3 dB, Loss: 0.8279659, Train BER (-3 dB) : 0.3424530, Valid BER: 0.3329926, Tgt BER: 0.3329926, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[15500/100000] At -3 dB, Loss: 0.8176670, Train BER (-3 dB) : 0.3365784, Valid BER: 0.3299866, Tgt BER: 0.3299866, Noiseless BER 0.0000000, Valid BLER : 0.8469238
[15600/100000] At -3 dB, Loss: 0.8188511, Train BER (-3 dB) : 0.3356781, Valid BER: 0.3347626, Tgt BER: 0.3347626, Noiseless BER 0.0000000, Valid BLER : 0.8441162
[15700/100000] At -3 dB, Loss: 0.8158423, Train BER (-3 dB) : 0.3353424, Valid BER: 0.3366699, Tgt BER: 0.3366699, Noiseless BER 0.0000000, Valid BLER : 0.8527832
[15800/100000] At -3 dB, Loss: 0.8180625, Train BER (-3 dB) : 0.3358917, Valid BER: 0.3301849, Tgt BER: 0.3301849, Noiseless BER 0.0000000, Valid BLER : 0.8432617
[15900/100000] At -3 dB, Loss: 0.8158529, Train BER (-3 dB) : 0.3327637, Valid BER: 0.3346100, Tgt BER: 0.3346100, Noiseless BER 0.0000000, Valid BLER : 0.8575439
[16000/100000] At -3 dB, Loss: 0.8162902, Train BER (-3 dB) : 0.3377380, Valid BER: 0.3341522, Tgt BER: 0.3341522, Noiseless BER 0.0000000, Valid BLER : 0.8468018
[16100/100000] At -3 dB, Loss: 0.8185797, Train BER (-3 dB) : 0.3355103, Valid BER: 0.3295441, Tgt BER: 0.3295441, Noiseless BER 0.0000000, Valid BLER : 0.8447266
[16200/100000] At -3 dB, Loss: 0.8136499, Train BER (-3 dB) : 0.3332214, Valid BER: 0.3292542, Tgt BER: 0.3292542, Noiseless BER 0.0000000, Valid BLER : 0.8458252
[16300/100000] At -3 dB, Loss: 0.8179714, Train BER (-3 dB) : 0.3342133, Valid BER: 0.3409576, Tgt BER: 0.3409576, Noiseless BER 0.0000000, Valid BLER : 0.8535156
[16400/100000] At -3 dB, Loss: 0.8162102, Train BER (-3 dB) : 0.3362732, Valid BER: 0.3346405, Tgt BER: 0.3346405, Noiseless BER 0.0000000, Valid BLER : 0.8474121
[16500/100000] At -3 dB, Loss: 0.8208773, Train BER (-3 dB) : 0.3353119, Valid BER: 0.3355103, Tgt BER: 0.3355103, Noiseless BER 0.0000000, Valid BLER : 0.8470459
[16600/100000] At -3 dB, Loss: 0.8134042, Train BER (-3 dB) : 0.3336945, Valid BER: 0.3329010, Tgt BER: 0.3329010, Noiseless BER 0.0000000, Valid BLER : 0.8549805
[16700/100000] At -3 dB, Loss: 0.8106186, Train BER (-3 dB) : 0.3345184, Valid BER: 0.3319550, Tgt BER: 0.3319550, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[16800/100000] At -3 dB, Loss: 0.8161169, Train BER (-3 dB) : 0.3354340, Valid BER: 0.3343048, Tgt BER: 0.3343048, Noiseless BER 0.0000000, Valid BLER : 0.8515625
[16900/100000] At -3 dB, Loss: 0.8132625, Train BER (-3 dB) : 0.3342896, Valid BER: 0.3361206, Tgt BER: 0.3361206, Noiseless BER 0.0000000, Valid BLER : 0.8527832
[17000/100000] At -3 dB, Loss: 0.8246117, Train BER (-3 dB) : 0.3398132, Valid BER: 0.3386536, Tgt BER: 0.3386536, Noiseless BER 0.0000000, Valid BLER : 0.8452148
[17100/100000] At -3 dB, Loss: 0.8143429, Train BER (-3 dB) : 0.3346863, Valid BER: 0.3361359, Tgt BER: 0.3361359, Noiseless BER 0.0000000, Valid BLER : 0.8557129
[17200/100000] At -3 dB, Loss: 0.8231889, Train BER (-3 dB) : 0.3386688, Valid BER: 0.3336334, Tgt BER: 0.3336334, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[17300/100000] At -3 dB, Loss: 0.8297282, Train BER (-3 dB) : 0.3412323, Valid BER: 0.3345947, Tgt BER: 0.3345947, Noiseless BER 0.0000000, Valid BLER : 0.8553467
[17400/100000] At -3 dB, Loss: 0.8221078, Train BER (-3 dB) : 0.3370667, Valid BER: 0.3370514, Tgt BER: 0.3370514, Noiseless BER 0.0000000, Valid BLER : 0.8525391
[17500/100000] At -3 dB, Loss: 0.8132683, Train BER (-3 dB) : 0.3334808, Valid BER: 0.3310089, Tgt BER: 0.3310089, Noiseless BER 0.0000000, Valid BLER : 0.8432617
[17600/100000] At -3 dB, Loss: 0.8117408, Train BER (-3 dB) : 0.3312225, Valid BER: 0.3350677, Tgt BER: 0.3350677, Noiseless BER 0.0000000, Valid BLER : 0.8500977
[17700/100000] At -3 dB, Loss: 0.8200349, Train BER (-3 dB) : 0.3384857, Valid BER: 0.3294830, Tgt BER: 0.3294830, Noiseless BER 0.0000000, Valid BLER : 0.8475342
[17800/100000] At -3 dB, Loss: 0.8171034, Train BER (-3 dB) : 0.3360443, Valid BER: 0.3352966, Tgt BER: 0.3352966, Noiseless BER 0.0000000, Valid BLER : 0.8432617
[17900/100000] At -3 dB, Loss: 0.8161353, Train BER (-3 dB) : 0.3340302, Valid BER: 0.3322144, Tgt BER: 0.3322144, Noiseless BER 0.0000000, Valid BLER : 0.8452148
[18000/100000] At -3 dB, Loss: 0.8190792, Train BER (-3 dB) : 0.3349609, Valid BER: 0.3350830, Tgt BER: 0.3350830, Noiseless BER 0.0000000, Valid BLER : 0.8472900
[18100/100000] At -3 dB, Loss: 0.8187296, Train BER (-3 dB) : 0.3362274, Valid BER: 0.3345032, Tgt BER: 0.3345032, Noiseless BER 0.0000000, Valid BLER : 0.8454590
[18200/100000] At -3 dB, Loss: 0.8181134, Train BER (-3 dB) : 0.3384705, Valid BER: 0.3402405, Tgt BER: 0.3402405, Noiseless BER 0.0000000, Valid BLER : 0.8535156
[18300/100000] At -3 dB, Loss: 0.8149607, Train BER (-3 dB) : 0.3336639, Valid BER: 0.3360291, Tgt BER: 0.3360291, Noiseless BER 0.0000000, Valid BLER : 0.8511963
[18400/100000] At -3 dB, Loss: 0.8191222, Train BER (-3 dB) : 0.3339081, Valid BER: 0.3316040, Tgt BER: 0.3316040, Noiseless BER 0.0000000, Valid BLER : 0.8415527
[18500/100000] At -3 dB, Loss: 0.8160138, Train BER (-3 dB) : 0.3354950, Valid BER: 0.3364868, Tgt BER: 0.3364868, Noiseless BER 0.0000000, Valid BLER : 0.8541260
[18600/100000] At -3 dB, Loss: 0.8169923, Train BER (-3 dB) : 0.3348846, Valid BER: 0.3365936, Tgt BER: 0.3365936, Noiseless BER 0.0000000, Valid BLER : 0.8496094
[18700/100000] At -3 dB, Loss: 0.8164417, Train BER (-3 dB) : 0.3335571, Valid BER: 0.3295288, Tgt BER: 0.3295288, Noiseless BER 0.0000000, Valid BLER : 0.8459473
[18800/100000] At -3 dB, Loss: 0.8169187, Train BER (-3 dB) : 0.3363342, Valid BER: 0.3314819, Tgt BER: 0.3314819, Noiseless BER 0.0000000, Valid BLER : 0.8480225
[18900/100000] At -3 dB, Loss: 0.8269720, Train BER (-3 dB) : 0.3400879, Valid BER: 0.3380890, Tgt BER: 0.3380890, Noiseless BER 0.0000000, Valid BLER : 0.8574219
[19000/100000] At -3 dB, Loss: 0.8267080, Train BER (-3 dB) : 0.3402252, Valid BER: 0.3364105, Tgt BER: 0.3364105, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[19100/100000] At -3 dB, Loss: 0.8214666, Train BER (-3 dB) : 0.3364410, Valid BER: 0.3334808, Tgt BER: 0.3334808, Noiseless BER 0.0000000, Valid BLER : 0.8447266
[19200/100000] At -3 dB, Loss: 0.8172747, Train BER (-3 dB) : 0.3371124, Valid BER: 0.3318787, Tgt BER: 0.3318787, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[19300/100000] At -3 dB, Loss: 0.8236551, Train BER (-3 dB) : 0.3381805, Valid BER: 0.3346863, Tgt BER: 0.3346863, Noiseless BER 0.0000000, Valid BLER : 0.8463135
[19400/100000] At -3 dB, Loss: 0.8146487, Train BER (-3 dB) : 0.3359375, Valid BER: 0.3331604, Tgt BER: 0.3331604, Noiseless BER 0.0000000, Valid BLER : 0.8525391
[19500/100000] At -3 dB, Loss: 0.8188791, Train BER (-3 dB) : 0.3346100, Valid BER: 0.3351288, Tgt BER: 0.3351288, Noiseless BER 0.0000000, Valid BLER : 0.8488770
[19600/100000] At -3 dB, Loss: 0.8174831, Train BER (-3 dB) : 0.3359833, Valid BER: 0.3357086, Tgt BER: 0.3357086, Noiseless BER 0.0000000, Valid BLER : 0.8513184
[19700/100000] At -3 dB, Loss: 0.8159183, Train BER (-3 dB) : 0.3347321, Valid BER: 0.3322906, Tgt BER: 0.3322906, Noiseless BER 0.0000000, Valid BLER : 0.8483887
[19800/100000] At -3 dB, Loss: 0.8197403, Train BER (-3 dB) : 0.3363037, Valid BER: 0.3377838, Tgt BER: 0.3377838, Noiseless BER 0.0000000, Valid BLER : 0.8555908
[19900/100000] At -3 dB, Loss: 0.8267072, Train BER (-3 dB) : 0.3401184, Valid BER: 0.3287506, Tgt BER: 0.3287506, Noiseless BER 0.0000000, Valid BLER : 0.8386230
[20000/100000] At -3 dB, Loss: 0.8238675, Train BER (-3 dB) : 0.3389587, Valid BER: 0.3367157, Tgt BER: 0.3367157, Noiseless BER 0.0000000, Valid BLER : 0.8537598
[20100/100000] At -3 dB, Loss: 0.8172644, Train BER (-3 dB) : 0.3348083, Valid BER: 0.3353729, Tgt BER: 0.3353729, Noiseless BER 0.0000000, Valid BLER : 0.8520508
[20200/100000] At -3 dB, Loss: 0.8172034, Train BER (-3 dB) : 0.3356018, Valid BER: 0.3337097, Tgt BER: 0.3337097, Noiseless BER 0.0000000, Valid BLER : 0.8406982
[20300/100000] At -3 dB, Loss: 0.8124399, Train BER (-3 dB) : 0.3327637, Valid BER: 0.3302917, Tgt BER: 0.3302917, Noiseless BER 0.0000000, Valid BLER : 0.8426514
[20400/100000] At -3 dB, Loss: 0.8137686, Train BER (-3 dB) : 0.3311462, Valid BER: 0.3350983, Tgt BER: 0.3350983, Noiseless BER 0.0000000, Valid BLER : 0.8521729
[20500/100000] At -3 dB, Loss: 0.8182734, Train BER (-3 dB) : 0.3357849, Valid BER: 0.3408356, Tgt BER: 0.3408356, Noiseless BER 0.0000000, Valid BLER : 0.8582764
[20600/100000] At -3 dB, Loss: 0.8165011, Train BER (-3 dB) : 0.3373413, Valid BER: 0.3308563, Tgt BER: 0.3308563, Noiseless BER 0.0000000, Valid BLER : 0.8479004
[20700/100000] At -3 dB, Loss: 0.8168938, Train BER (-3 dB) : 0.3364563, Valid BER: 0.3358154, Tgt BER: 0.3358154, Noiseless BER 0.0000000, Valid BLER : 0.8516846
[20800/100000] At -3 dB, Loss: 0.8163109, Train BER (-3 dB) : 0.3348541, Valid BER: 0.3347931, Tgt BER: 0.3347931, Noiseless BER 0.0000000, Valid BLER : 0.8437500
[20900/100000] At -3 dB, Loss: 0.8136767, Train BER (-3 dB) : 0.3344269, Valid BER: 0.3302917, Tgt BER: 0.3302917, Noiseless BER 0.0000000, Valid BLER : 0.8463135
[21000/100000] At -3 dB, Loss: 0.8208582, Train BER (-3 dB) : 0.3363190, Valid BER: 0.3320618, Tgt BER: 0.3320618, Noiseless BER 0.0000000, Valid BLER : 0.8463135
[21100/100000] At -3 dB, Loss: 0.8247896, Train BER (-3 dB) : 0.3379974, Valid BER: 0.3367920, Tgt BER: 0.3367920, Noiseless BER 0.0000000, Valid BLER : 0.8520508
[21200/100000] At -3 dB, Loss: 0.8151822, Train BER (-3 dB) : 0.3346405, Valid BER: 0.3348846, Tgt BER: 0.3348846, Noiseless BER 0.0000000, Valid BLER : 0.8521729
[21300/100000] At -3 dB, Loss: 0.8150861, Train BER (-3 dB) : 0.3342896, Valid BER: 0.3317719, Tgt BER: 0.3317719, Noiseless BER 0.0000000, Valid BLER : 0.8448486
[21400/100000] At -3 dB, Loss: 0.8186887, Train BER (-3 dB) : 0.3358002, Valid BER: 0.3366394, Tgt BER: 0.3366394, Noiseless BER 0.0000000, Valid BLER : 0.8493652
[21500/100000] At -3 dB, Loss: 0.8279160, Train BER (-3 dB) : 0.3406067, Valid BER: 0.3334503, Tgt BER: 0.3334503, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[21600/100000] At -3 dB, Loss: 0.8151600, Train BER (-3 dB) : 0.3340607, Valid BER: 0.3316345, Tgt BER: 0.3316345, Noiseless BER 0.0000000, Valid BLER : 0.8502197
[21700/100000] At -3 dB, Loss: 0.8125108, Train BER (-3 dB) : 0.3351440, Valid BER: 0.3356018, Tgt BER: 0.3356018, Noiseless BER 0.0000000, Valid BLER : 0.8524170
[21800/100000] At -3 dB, Loss: 0.8161497, Train BER (-3 dB) : 0.3363800, Valid BER: 0.3357849, Tgt BER: 0.3357849, Noiseless BER 0.0000000, Valid BLER : 0.8566895
[21900/100000] At -3 dB, Loss: 0.8162466, Train BER (-3 dB) : 0.3352661, Valid BER: 0.3338013, Tgt BER: 0.3338013, Noiseless BER 0.0000000, Valid BLER : 0.8432617
[22000/100000] At -3 dB, Loss: 0.8221099, Train BER (-3 dB) : 0.3387604, Valid BER: 0.3306885, Tgt BER: 0.3306885, Noiseless BER 0.0000000, Valid BLER : 0.8427734
[22100/100000] At -3 dB, Loss: 0.8188252, Train BER (-3 dB) : 0.3372040, Valid BER: 0.3294983, Tgt BER: 0.3294983, Noiseless BER 0.0000000, Valid BLER : 0.8450928
[22200/100000] At -3 dB, Loss: 0.8208617, Train BER (-3 dB) : 0.3363190, Valid BER: 0.3333588, Tgt BER: 0.3333588, Noiseless BER 0.0000000, Valid BLER : 0.8432617
[22300/100000] At -3 dB, Loss: 0.8136143, Train BER (-3 dB) : 0.3324127, Valid BER: 0.3358154, Tgt BER: 0.3358154, Noiseless BER 0.0000000, Valid BLER : 0.8489990
[22400/100000] At -3 dB, Loss: 0.8111562, Train BER (-3 dB) : 0.3309479, Valid BER: 0.3318176, Tgt BER: 0.3318176, Noiseless BER 0.0000000, Valid BLER : 0.8442383
[22500/100000] At -3 dB, Loss: 0.8185741, Train BER (-3 dB) : 0.3349915, Valid BER: 0.3309937, Tgt BER: 0.3309937, Noiseless BER 0.0000000, Valid BLER : 0.8535156
[22600/100000] At -3 dB, Loss: 0.8211979, Train BER (-3 dB) : 0.3384705, Valid BER: 0.3360901, Tgt BER: 0.3360901, Noiseless BER 0.0000000, Valid BLER : 0.8507080
[22700/100000] At -3 dB, Loss: 0.8209835, Train BER (-3 dB) : 0.3369446, Valid BER: 0.3324432, Tgt BER: 0.3324432, Noiseless BER 0.0000000, Valid BLER : 0.8458252
[22800/100000] At -3 dB, Loss: 0.8212291, Train BER (-3 dB) : 0.3382416, Valid BER: 0.3337402, Tgt BER: 0.3337402, Noiseless BER 0.0000000, Valid BLER : 0.8488770
[22900/100000] At -3 dB, Loss: 0.8208834, Train BER (-3 dB) : 0.3380737, Valid BER: 0.3336639, Tgt BER: 0.3336639, Noiseless BER 0.0000000, Valid BLER : 0.8543701
[23000/100000] At -3 dB, Loss: 0.8160069, Train BER (-3 dB) : 0.3331451, Valid BER: 0.3349915, Tgt BER: 0.3349915, Noiseless BER 0.0000000, Valid BLER : 0.8540039
[23100/100000] At -3 dB, Loss: 0.8190422, Train BER (-3 dB) : 0.3367310, Valid BER: 0.3343201, Tgt BER: 0.3343201, Noiseless BER 0.0000000, Valid BLER : 0.8465576
[23200/100000] At -3 dB, Loss: 0.8193865, Train BER (-3 dB) : 0.3350830, Valid BER: 0.3373718, Tgt BER: 0.3373718, Noiseless BER 0.0000000, Valid BLER : 0.8538818
[23300/100000] At -3 dB, Loss: 0.8131667, Train BER (-3 dB) : 0.3342285, Valid BER: 0.3343811, Tgt BER: 0.3343811, Noiseless BER 0.0000000, Valid BLER : 0.8491211
[23400/100000] At -3 dB, Loss: 0.8197412, Train BER (-3 dB) : 0.3378143, Valid BER: 0.3328400, Tgt BER: 0.3328400, Noiseless BER 0.0000000, Valid BLER : 0.8509521
[23500/100000] At -3 dB, Loss: 0.8181665, Train BER (-3 dB) : 0.3362579, Valid BER: 0.3331604, Tgt BER: 0.3331604, Noiseless BER 0.0000000, Valid BLER : 0.8485107
[23600/100000] At -3 dB, Loss: 0.8236057, Train BER (-3 dB) : 0.3409119, Valid BER: 0.3308716, Tgt BER: 0.3308716, Noiseless BER 0.0000000, Valid BLER : 0.8464355
[23700/100000] At -3 dB, Loss: 0.8230554, Train BER (-3 dB) : 0.3409882, Valid BER: 0.3357697, Tgt BER: 0.3357697, Noiseless BER 0.0000000, Valid BLER : 0.8586426
[23800/100000] At -3 dB, Loss: 0.8172079, Train BER (-3 dB) : 0.3369293, Valid BER: 0.3332672, Tgt BER: 0.3332672, Noiseless BER 0.0000000, Valid BLER : 0.8504639
[23900/100000] At -3 dB, Loss: 0.8180359, Train BER (-3 dB) : 0.3365326, Valid BER: 0.3348083, Tgt BER: 0.3348083, Noiseless BER 0.0000000, Valid BLER : 0.8489990
[24000/100000] At -3 dB, Loss: 0.8150100, Train BER (-3 dB) : 0.3336639, Valid BER: 0.3319092, Tgt BER: 0.3319092, Noiseless BER 0.0000000, Valid BLER : 0.8481445
[24100/100000] At -3 dB, Loss: 0.8138653, Train BER (-3 dB) : 0.3339691, Valid BER: 0.3328705, Tgt BER: 0.3328705, Noiseless BER 0.0000000, Valid BLER : 0.8458252
[24200/100000] At -3 dB, Loss: 0.8201215, Train BER (-3 dB) : 0.3373413, Valid BER: 0.3265228, Tgt BER: 0.3265228, Noiseless BER 0.0000000, Valid BLER : 0.8430176
[24300/100000] At -3 dB, Loss: 0.8211471, Train BER (-3 dB) : 0.3359222, Valid BER: 0.3318787, Tgt BER: 0.3318787, Noiseless BER 0.0000000, Valid BLER : 0.8487549
[24400/100000] At -3 dB, Loss: 0.8156751, Train BER (-3 dB) : 0.3342743, Valid BER: 0.3352814, Tgt BER: 0.3352814, Noiseless BER 0.0000000, Valid BLER : 0.8513184
[24500/100000] At -3 dB, Loss: 0.8149822, Train BER (-3 dB) : 0.3318024, Valid BER: 0.3367767, Tgt BER: 0.3367767, Noiseless BER 0.0000000, Valid BLER : 0.8564453
[24600/100000] At -3 dB, Loss: 0.8097604, Train BER (-3 dB) : 0.3298645, Valid BER: 0.3329773, Tgt BER: 0.3329773, Noiseless BER 0.0000000, Valid BLER : 0.8482666
[24700/100000] At -3 dB, Loss: 0.8177599, Train BER (-3 dB) : 0.3358002, Valid BER: 0.3329926, Tgt BER: 0.3329926, Noiseless BER 0.0000000, Valid BLER : 0.8532715
[24800/100000] At -3 dB, Loss: 0.8077610, Train BER (-3 dB) : 0.3300934, Valid BER: 0.3338623, Tgt BER: 0.3338623, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[24900/100000] At -3 dB, Loss: 0.8174251, Train BER (-3 dB) : 0.3375549, Valid BER: 0.3357391, Tgt BER: 0.3357391, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[25000/100000] At -3 dB, Loss: 0.8120419, Train BER (-3 dB) : 0.3327789, Valid BER: 0.3299866, Tgt BER: 0.3299866, Noiseless BER 0.0000000, Valid BLER : 0.8442383
[25100/100000] At -3 dB, Loss: 0.8134197, Train BER (-3 dB) : 0.3341980, Valid BER: 0.3311920, Tgt BER: 0.3311920, Noiseless BER 0.0000000, Valid BLER : 0.8472900
[25200/100000] At -3 dB, Loss: 0.8257644, Train BER (-3 dB) : 0.3431396, Valid BER: 0.3350983, Tgt BER: 0.3350983, Noiseless BER 0.0000000, Valid BLER : 0.8521729
[25300/100000] At -3 dB, Loss: 0.8153652, Train BER (-3 dB) : 0.3347473, Valid BER: 0.3351440, Tgt BER: 0.3351440, Noiseless BER 0.0000000, Valid BLER : 0.8497314
[25400/100000] At -3 dB, Loss: 0.8132478, Train BER (-3 dB) : 0.3325653, Valid BER: 0.3358002, Tgt BER: 0.3358002, Noiseless BER 0.0000000, Valid BLER : 0.8508301
[25500/100000] At -3 dB, Loss: 0.8093112, Train BER (-3 dB) : 0.3304291, Valid BER: 0.3376007, Tgt BER: 0.3376007, Noiseless BER 0.0000000, Valid BLER : 0.8516846
[25600/100000] At -3 dB, Loss: 0.8174946, Train BER (-3 dB) : 0.3358612, Valid BER: 0.3361511, Tgt BER: 0.3361511, Noiseless BER 0.0000000, Valid BLER : 0.8529053
[25700/100000] At -3 dB, Loss: 0.8078538, Train BER (-3 dB) : 0.3299255, Valid BER: 0.3370514, Tgt BER: 0.3370514, Noiseless BER 0.0000000, Valid BLER : 0.8566895
[25800/100000] At -3 dB, Loss: 0.8118187, Train BER (-3 dB) : 0.3315125, Valid BER: 0.3340454, Tgt BER: 0.3340454, Noiseless BER 0.0000000, Valid BLER : 0.8466797
[25900/100000] At -3 dB, Loss: 0.8169508, Train BER (-3 dB) : 0.3350372, Valid BER: 0.3321686, Tgt BER: 0.3321686, Noiseless BER 0.0000000, Valid BLER : 0.8521729
[26000/100000] At -3 dB, Loss: 0.8195972, Train BER (-3 dB) : 0.3357086, Valid BER: 0.3348236, Tgt BER: 0.3348236, Noiseless BER 0.0000000, Valid BLER : 0.8553467
[26100/100000] At -3 dB, Loss: 0.8108818, Train BER (-3 dB) : 0.3336639, Valid BER: 0.3361206, Tgt BER: 0.3361206, Noiseless BER 0.0000000, Valid BLER : 0.8500977
[26200/100000] At -3 dB, Loss: 0.8137783, Train BER (-3 dB) : 0.3330383, Valid BER: 0.3364258, Tgt BER: 0.3364258, Noiseless BER 0.0000000, Valid BLER : 0.8558350
[26300/100000] At -3 dB, Loss: 0.8070385, Train BER (-3 dB) : 0.3304596, Valid BER: 0.3356934, Tgt BER: 0.3356934, Noiseless BER 0.0000000, Valid BLER : 0.8509521
[26400/100000] At -3 dB, Loss: 0.8163853, Train BER (-3 dB) : 0.3355255, Valid BER: 0.3338318, Tgt BER: 0.3338318, Noiseless BER 0.0000000, Valid BLER : 0.8480225
[26500/100000] At -3 dB, Loss: 0.8109037, Train BER (-3 dB) : 0.3320312, Valid BER: 0.3336639, Tgt BER: 0.3336639, Noiseless BER 0.0000000, Valid BLER : 0.8542480
[26600/100000] At -3 dB, Loss: 0.8075025, Train BER (-3 dB) : 0.3291321, Valid BER: 0.3356018, Tgt BER: 0.3356018, Noiseless BER 0.0000000, Valid BLER : 0.8500977
[26700/100000] At -3 dB, Loss: 0.8158931, Train BER (-3 dB) : 0.3341064, Valid BER: 0.3325500, Tgt BER: 0.3325500, Noiseless BER 0.0000000, Valid BLER : 0.8476562
[26800/100000] At -3 dB, Loss: 0.8173960, Train BER (-3 dB) : 0.3342438, Valid BER: 0.3362579, Tgt BER: 0.3362579, Noiseless BER 0.0000000, Valid BLER : 0.8531494
[26900/100000] At -3 dB, Loss: 0.8148968, Train BER (-3 dB) : 0.3337097, Valid BER: 0.3325348, Tgt BER: 0.3325348, Noiseless BER 0.0000000, Valid BLER : 0.8502197
[27000/100000] At -3 dB, Loss: 0.8148648, Train BER (-3 dB) : 0.3334351, Valid BER: 0.3331757, Tgt BER: 0.3331757, Noiseless BER 0.0000000, Valid BLER : 0.8459473
[27100/100000] At -3 dB, Loss: 0.8172995, Train BER (-3 dB) : 0.3354797, Valid BER: 0.3300934, Tgt BER: 0.3300934, Noiseless BER 0.0000000, Valid BLER : 0.8472900
[27200/100000] At -3 dB, Loss: 0.8163297, Train BER (-3 dB) : 0.3358154, Valid BER: 0.3358307, Tgt BER: 0.3358307, Noiseless BER 0.0000000, Valid BLER : 0.8480225
