Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 200000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 149703
Did not find standard validation data
Need to save for: 1000
[0/200000] At -2 dB, Loss: 1.9913044, Train BER (-2 dB) : 0.5295868, Valid BER: 0.4767303, Tgt BER: 0.4767303, Noiseless BER 0.4563751, Valid BLER : 0.9942627
[13500/200000] At -2 dB, Loss: 0.7490228, Train BER (-2 dB) : 0.3051453, Valid BER: 0.3076019, Tgt BER: 0.3076019, Noiseless BER 0.0000000, Valid BLER : 0.8166504
[13600/200000] At -2 dB, Loss: 0.7688919, Train BER (-2 dB) : 0.3106842, Valid BER: 0.3004303, Tgt BER: 0.3004303, Noiseless BER 0.0000000, Valid BLER : 0.8046875
[13700/200000] At -2 dB, Loss: 0.7595629, Train BER (-2 dB) : 0.3086090, Valid BER: 0.3014374, Tgt BER: 0.3014374, Noiseless BER 0.0000000, Valid BLER : 0.8038330
[13800/200000] At -2 dB, Loss: 0.7653700, Train BER (-2 dB) : 0.3115387, Valid BER: 0.3020477, Tgt BER: 0.3020477, Noiseless BER 0.0000000, Valid BLER : 0.8071289
[13900/200000] At -2 dB, Loss: 0.7481161, Train BER (-2 dB) : 0.3014679, Valid BER: 0.3083344, Tgt BER: 0.3083344, Noiseless BER 0.0000000, Valid BLER : 0.8127441
[14000/200000] At -2 dB, Loss: 0.7601324, Train BER (-2 dB) : 0.3099976, Valid BER: 0.2983856, Tgt BER: 0.2983856, Noiseless BER 0.0000000, Valid BLER : 0.8023682
[14100/200000] At -2 dB, Loss: 0.7581298, Train BER (-2 dB) : 0.3043823, Valid BER: 0.3006439, Tgt BER: 0.3006439, Noiseless BER 0.0000000, Valid BLER : 0.8074951
[14200/200000] At -2 dB, Loss: 0.7547010, Train BER (-2 dB) : 0.3031464, Valid BER: 0.3038025, Tgt BER: 0.3038025, Noiseless BER 0.0000000, Valid BLER : 0.8007812
[14300/200000] At -2 dB, Loss: 0.7588277, Train BER (-2 dB) : 0.3071594, Valid BER: 0.3032837, Tgt BER: 0.3032837, Noiseless BER 0.0000000, Valid BLER : 0.8076172
[14400/200000] At -2 dB, Loss: 0.7580252, Train BER (-2 dB) : 0.3079071, Valid BER: 0.3058929, Tgt BER: 0.3058929, Noiseless BER 0.0000000, Valid BLER : 0.8104248
[14500/200000] At -2 dB, Loss: 0.7573850, Train BER (-2 dB) : 0.3078156, Valid BER: 0.3003387, Tgt BER: 0.3003387, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[14600/200000] At -2 dB, Loss: 0.7484510, Train BER (-2 dB) : 0.3026581, Valid BER: 0.3023376, Tgt BER: 0.3023376, Noiseless BER 0.0000000, Valid BLER : 0.8001709
[14700/200000] At -2 dB, Loss: 0.7574132, Train BER (-2 dB) : 0.3084717, Valid BER: 0.3049622, Tgt BER: 0.3049622, Noiseless BER 0.0000000, Valid BLER : 0.8018799
[14800/200000] At -2 dB, Loss: 0.7552578, Train BER (-2 dB) : 0.3040161, Valid BER: 0.3023834, Tgt BER: 0.3023834, Noiseless BER 0.0000000, Valid BLER : 0.8068848
[14900/200000] At -2 dB, Loss: 0.7482898, Train BER (-2 dB) : 0.3049927, Valid BER: 0.3016663, Tgt BER: 0.3016663, Noiseless BER 0.0000000, Valid BLER : 0.8061523
[15000/200000] At -2 dB, Loss: 0.7605797, Train BER (-2 dB) : 0.3060913, Valid BER: 0.3005371, Tgt BER: 0.3005371, Noiseless BER 0.0000000, Valid BLER : 0.8032227
[15100/200000] At -2 dB, Loss: 0.7552562, Train BER (-2 dB) : 0.3060150, Valid BER: 0.3006897, Tgt BER: 0.3006897, Noiseless BER 0.0000000, Valid BLER : 0.8052979
[15200/200000] At -2 dB, Loss: 0.7568510, Train BER (-2 dB) : 0.3078156, Valid BER: 0.3024597, Tgt BER: 0.3024597, Noiseless BER 0.0000000, Valid BLER : 0.8063965
[15300/200000] At -2 dB, Loss: 0.7618622, Train BER (-2 dB) : 0.3080444, Valid BER: 0.2995453, Tgt BER: 0.2995453, Noiseless BER 0.0000000, Valid BLER : 0.8049316
[15400/200000] At -2 dB, Loss: 0.7510006, Train BER (-2 dB) : 0.3050842, Valid BER: 0.3050842, Tgt BER: 0.3050842, Noiseless BER 0.0000000, Valid BLER : 0.8034668
[15500/200000] At -2 dB, Loss: 0.7499076, Train BER (-2 dB) : 0.3040466, Valid BER: 0.3021545, Tgt BER: 0.3021545, Noiseless BER 0.0000000, Valid BLER : 0.8007812
[15600/200000] At -2 dB, Loss: 0.7559906, Train BER (-2 dB) : 0.3069458, Valid BER: 0.3001709, Tgt BER: 0.3001709, Noiseless BER 0.0000000, Valid BLER : 0.8040771
[15700/200000] At -2 dB, Loss: 0.7550507, Train BER (-2 dB) : 0.3071594, Valid BER: 0.3015747, Tgt BER: 0.3015747, Noiseless BER 0.0000000, Valid BLER : 0.8022461
[15800/200000] At -2 dB, Loss: 0.7539539, Train BER (-2 dB) : 0.3049011, Valid BER: 0.3019104, Tgt BER: 0.3019104, Noiseless BER 0.0000000, Valid BLER : 0.8012695
[15900/200000] At -2 dB, Loss: 0.7528299, Train BER (-2 dB) : 0.3047943, Valid BER: 0.3030243, Tgt BER: 0.3030243, Noiseless BER 0.0000000, Valid BLER : 0.8018799
[16000/200000] At -2 dB, Loss: 0.7616228, Train BER (-2 dB) : 0.3098602, Valid BER: 0.2975616, Tgt BER: 0.2975616, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[16100/200000] At -2 dB, Loss: 0.7472430, Train BER (-2 dB) : 0.3011322, Valid BER: 0.3044586, Tgt BER: 0.3044586, Noiseless BER 0.0000000, Valid BLER : 0.8072510
[16200/200000] At -2 dB, Loss: 0.7624403, Train BER (-2 dB) : 0.3096466, Valid BER: 0.2992554, Tgt BER: 0.2992554, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[16300/200000] At -2 dB, Loss: 0.7540472, Train BER (-2 dB) : 0.3033142, Valid BER: 0.3039093, Tgt BER: 0.3039093, Noiseless BER 0.0000000, Valid BLER : 0.8099365
[16400/200000] At -2 dB, Loss: 0.7596969, Train BER (-2 dB) : 0.3058472, Valid BER: 0.2980042, Tgt BER: 0.2980042, Noiseless BER 0.0000000, Valid BLER : 0.8024902
[16500/200000] At -2 dB, Loss: 0.7539085, Train BER (-2 dB) : 0.3059082, Valid BER: 0.2999420, Tgt BER: 0.2999420, Noiseless BER 0.0000000, Valid BLER : 0.8065186
[16600/200000] At -2 dB, Loss: 0.7535186, Train BER (-2 dB) : 0.3038483, Valid BER: 0.2997284, Tgt BER: 0.2997284, Noiseless BER 0.0000000, Valid BLER : 0.7995605
[16700/200000] At -2 dB, Loss: 0.7523450, Train BER (-2 dB) : 0.3045197, Valid BER: 0.3015900, Tgt BER: 0.3015900, Noiseless BER 0.0000000, Valid BLER : 0.8070068
[16800/200000] At -2 dB, Loss: 0.7594378, Train BER (-2 dB) : 0.3089600, Valid BER: 0.3056030, Tgt BER: 0.3056030, Noiseless BER 0.0000000, Valid BLER : 0.8028564
[16900/200000] At -2 dB, Loss: 0.7577994, Train BER (-2 dB) : 0.3050537, Valid BER: 0.3012085, Tgt BER: 0.3012085, Noiseless BER 0.0000000, Valid BLER : 0.8021240
[17000/200000] At -2 dB, Loss: 0.7629698, Train BER (-2 dB) : 0.3100739, Valid BER: 0.3022766, Tgt BER: 0.3022766, Noiseless BER 0.0000000, Valid BLER : 0.7979736
[17100/200000] At -2 dB, Loss: 0.7548136, Train BER (-2 dB) : 0.3051453, Valid BER: 0.2991943, Tgt BER: 0.2991943, Noiseless BER 0.0000000, Valid BLER : 0.8035889
[17200/200000] At -2 dB, Loss: 0.7614356, Train BER (-2 dB) : 0.3092346, Valid BER: 0.2999725, Tgt BER: 0.2999725, Noiseless BER 0.0000000, Valid BLER : 0.8055420
[17300/200000] At -2 dB, Loss: 0.7509208, Train BER (-2 dB) : 0.3043060, Valid BER: 0.3034973, Tgt BER: 0.3034973, Noiseless BER 0.0000000, Valid BLER : 0.8004150
[17400/200000] At -2 dB, Loss: 0.7593727, Train BER (-2 dB) : 0.3078308, Valid BER: 0.3017273, Tgt BER: 0.3017273, Noiseless BER 0.0000000, Valid BLER : 0.8017578
[17500/200000] At -2 dB, Loss: 0.7515707, Train BER (-2 dB) : 0.3033447, Valid BER: 0.3025513, Tgt BER: 0.3025513, Noiseless BER 0.0000000, Valid BLER : 0.8017578
[17600/200000] At -2 dB, Loss: 0.7543219, Train BER (-2 dB) : 0.3033600, Valid BER: 0.3035889, Tgt BER: 0.3035889, Noiseless BER 0.0000000, Valid BLER : 0.8050537
[17700/200000] At -2 dB, Loss: 0.7563278, Train BER (-2 dB) : 0.3054962, Valid BER: 0.2981415, Tgt BER: 0.2981415, Noiseless BER 0.0000000, Valid BLER : 0.8002930
[17800/200000] At -2 dB, Loss: 0.7602825, Train BER (-2 dB) : 0.3062286, Valid BER: 0.2993622, Tgt BER: 0.2993622, Noiseless BER 0.0000000, Valid BLER : 0.7917480
[17900/200000] At -2 dB, Loss: 0.7604320, Train BER (-2 dB) : 0.3081818, Valid BER: 0.3022003, Tgt BER: 0.3022003, Noiseless BER 0.0000000, Valid BLER : 0.8029785
[18000/200000] At -2 dB, Loss: 0.7550554, Train BER (-2 dB) : 0.3068542, Valid BER: 0.3018799, Tgt BER: 0.3018799, Noiseless BER 0.0000000, Valid BLER : 0.7990723
[18100/200000] At -2 dB, Loss: 0.7629681, Train BER (-2 dB) : 0.3103180, Valid BER: 0.3005676, Tgt BER: 0.3005676, Noiseless BER 0.0000000, Valid BLER : 0.8026123
[18200/200000] At -2 dB, Loss: 0.7616153, Train BER (-2 dB) : 0.3053436, Valid BER: 0.3027802, Tgt BER: 0.3027802, Noiseless BER 0.0000000, Valid BLER : 0.8070068
[18300/200000] At -2 dB, Loss: 0.7488900, Train BER (-2 dB) : 0.3009186, Valid BER: 0.3029327, Tgt BER: 0.3029327, Noiseless BER 0.0000000, Valid BLER : 0.7963867
[18400/200000] At -2 dB, Loss: 0.7584915, Train BER (-2 dB) : 0.3068085, Valid BER: 0.2992096, Tgt BER: 0.2992096, Noiseless BER 0.0000000, Valid BLER : 0.7940674
[18500/200000] At -2 dB, Loss: 0.7515152, Train BER (-2 dB) : 0.3036652, Valid BER: 0.2987671, Tgt BER: 0.2987671, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[18600/200000] At -2 dB, Loss: 0.7517020, Train BER (-2 dB) : 0.3053894, Valid BER: 0.2998962, Tgt BER: 0.2998962, Noiseless BER 0.0000000, Valid BLER : 0.7983398
[18700/200000] At -2 dB, Loss: 0.7546045, Train BER (-2 dB) : 0.3067322, Valid BER: 0.3064423, Tgt BER: 0.3064423, Noiseless BER 0.0000000, Valid BLER : 0.8111572
[18800/200000] At -2 dB, Loss: 0.7570952, Train BER (-2 dB) : 0.3063202, Valid BER: 0.2959442, Tgt BER: 0.2959442, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[18900/200000] At -2 dB, Loss: 0.7607266, Train BER (-2 dB) : 0.3100586, Valid BER: 0.2996521, Tgt BER: 0.2996521, Noiseless BER 0.0000000, Valid BLER : 0.7979736
[19000/200000] At -2 dB, Loss: 0.7537042, Train BER (-2 dB) : 0.3040619, Valid BER: 0.2981110, Tgt BER: 0.2981110, Noiseless BER 0.0000000, Valid BLER : 0.7973633
[19100/200000] At -2 dB, Loss: 0.7553853, Train BER (-2 dB) : 0.3055267, Valid BER: 0.2974396, Tgt BER: 0.2974396, Noiseless BER 0.0000000, Valid BLER : 0.7962646
[19200/200000] At -2 dB, Loss: 0.7569568, Train BER (-2 dB) : 0.3056946, Valid BER: 0.3004303, Tgt BER: 0.3004303, Noiseless BER 0.0000000, Valid BLER : 0.8071289
[19300/200000] At -2 dB, Loss: 0.7493377, Train BER (-2 dB) : 0.3011169, Valid BER: 0.3023834, Tgt BER: 0.3023834, Noiseless BER 0.0000000, Valid BLER : 0.8006592
[19400/200000] At -2 dB, Loss: 0.7494757, Train BER (-2 dB) : 0.3036957, Valid BER: 0.2962494, Tgt BER: 0.2962494, Noiseless BER 0.0000000, Valid BLER : 0.7950439
[19500/200000] At -2 dB, Loss: 0.7637248, Train BER (-2 dB) : 0.3065643, Valid BER: 0.2954254, Tgt BER: 0.2954254, Noiseless BER 0.0000000, Valid BLER : 0.7952881
[19600/200000] At -2 dB, Loss: 0.7625490, Train BER (-2 dB) : 0.3087006, Valid BER: 0.3007050, Tgt BER: 0.3007050, Noiseless BER 0.0000000, Valid BLER : 0.8016357
[19700/200000] At -2 dB, Loss: 0.7541642, Train BER (-2 dB) : 0.3032227, Valid BER: 0.2986298, Tgt BER: 0.2986298, Noiseless BER 0.0000000, Valid BLER : 0.7893066
[19800/200000] At -2 dB, Loss: 0.7533045, Train BER (-2 dB) : 0.3054962, Valid BER: 0.3012390, Tgt BER: 0.3012390, Noiseless BER 0.0000000, Valid BLER : 0.8037109
[19900/200000] At -2 dB, Loss: 0.7535245, Train BER (-2 dB) : 0.3022614, Valid BER: 0.2954559, Tgt BER: 0.2954559, Noiseless BER 0.0000000, Valid BLER : 0.7947998
[20000/200000] At -2 dB, Loss: 0.7544175, Train BER (-2 dB) : 0.3070679, Valid BER: 0.3043671, Tgt BER: 0.3043671, Noiseless BER 0.0000000, Valid BLER : 0.7969971
[20100/200000] At -2 dB, Loss: 0.7584593, Train BER (-2 dB) : 0.3084564, Valid BER: 0.2996216, Tgt BER: 0.2996216, Noiseless BER 0.0000000, Valid BLER : 0.8015137
[20200/200000] At -2 dB, Loss: 0.7473908, Train BER (-2 dB) : 0.3000793, Valid BER: 0.2968750, Tgt BER: 0.2968750, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[20300/200000] At -2 dB, Loss: 0.7564325, Train BER (-2 dB) : 0.3068390, Valid BER: 0.2982635, Tgt BER: 0.2982635, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[20400/200000] At -2 dB, Loss: 0.7481438, Train BER (-2 dB) : 0.3006744, Valid BER: 0.3034210, Tgt BER: 0.3034210, Noiseless BER 0.0000000, Valid BLER : 0.7988281
[20500/200000] At -2 dB, Loss: 0.7527246, Train BER (-2 dB) : 0.3058624, Valid BER: 0.2932739, Tgt BER: 0.2932739, Noiseless BER 0.0000000, Valid BLER : 0.7932129
[20600/200000] At -2 dB, Loss: 0.7543156, Train BER (-2 dB) : 0.3047485, Valid BER: 0.2969208, Tgt BER: 0.2969208, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[20700/200000] At -2 dB, Loss: 0.7596610, Train BER (-2 dB) : 0.3103180, Valid BER: 0.2983246, Tgt BER: 0.2983246, Noiseless BER 0.0000000, Valid BLER : 0.7923584
[20800/200000] At -2 dB, Loss: 0.7530544, Train BER (-2 dB) : 0.3030090, Valid BER: 0.3039246, Tgt BER: 0.3039246, Noiseless BER 0.0000000, Valid BLER : 0.8101807
[20900/200000] At -2 dB, Loss: 0.7562244, Train BER (-2 dB) : 0.3065033, Valid BER: 0.3041077, Tgt BER: 0.3041077, Noiseless BER 0.0000000, Valid BLER : 0.7994385
[21000/200000] At -2 dB, Loss: 0.7515196, Train BER (-2 dB) : 0.3027496, Valid BER: 0.3016968, Tgt BER: 0.3016968, Noiseless BER 0.0000000, Valid BLER : 0.8044434
[21100/200000] At -2 dB, Loss: 0.7476754, Train BER (-2 dB) : 0.3034973, Valid BER: 0.2999725, Tgt BER: 0.2999725, Noiseless BER 0.0000000, Valid BLER : 0.7996826
[21200/200000] At -2 dB, Loss: 0.7604229, Train BER (-2 dB) : 0.3101807, Valid BER: 0.2956543, Tgt BER: 0.2956543, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[21300/200000] At -2 dB, Loss: 0.7511504, Train BER (-2 dB) : 0.3048096, Valid BER: 0.3014069, Tgt BER: 0.3014069, Noiseless BER 0.0000000, Valid BLER : 0.7983398
[21400/200000] At -2 dB, Loss: 0.7522097, Train BER (-2 dB) : 0.3050385, Valid BER: 0.2978363, Tgt BER: 0.2978363, Noiseless BER 0.0000000, Valid BLER : 0.7912598
[21500/200000] At -2 dB, Loss: 0.7521960, Train BER (-2 dB) : 0.3049774, Valid BER: 0.3014526, Tgt BER: 0.3014526, Noiseless BER 0.0000000, Valid BLER : 0.8024902
[21600/200000] At -2 dB, Loss: 0.7535053, Train BER (-2 dB) : 0.3031769, Valid BER: 0.3001556, Tgt BER: 0.3001556, Noiseless BER 0.0000000, Valid BLER : 0.7984619
[21700/200000] At -2 dB, Loss: 0.7506977, Train BER (-2 dB) : 0.3040466, Valid BER: 0.2986450, Tgt BER: 0.2986450, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[21800/200000] At -2 dB, Loss: 0.7501922, Train BER (-2 dB) : 0.3013611, Valid BER: 0.3014984, Tgt BER: 0.3014984, Noiseless BER 0.0000000, Valid BLER : 0.8013916
[21900/200000] At -2 dB, Loss: 0.7558407, Train BER (-2 dB) : 0.3069000, Valid BER: 0.3003387, Tgt BER: 0.3003387, Noiseless BER 0.0000000, Valid BLER : 0.8011475
[22000/200000] At -2 dB, Loss: 0.7532014, Train BER (-2 dB) : 0.3053741, Valid BER: 0.2979279, Tgt BER: 0.2979279, Noiseless BER 0.0000000, Valid BLER : 0.7979736
[22100/200000] At -2 dB, Loss: 0.7492495, Train BER (-2 dB) : 0.3036041, Valid BER: 0.3075104, Tgt BER: 0.3075104, Noiseless BER 0.0000000, Valid BLER : 0.8089600
[22200/200000] At -2 dB, Loss: 0.7555026, Train BER (-2 dB) : 0.3066254, Valid BER: 0.3026123, Tgt BER: 0.3026123, Noiseless BER 0.0000000, Valid BLER : 0.8028564
[22300/200000] At -2 dB, Loss: 0.7576802, Train BER (-2 dB) : 0.3085938, Valid BER: 0.2993469, Tgt BER: 0.2993469, Noiseless BER 0.0000000, Valid BLER : 0.7989502
[22400/200000] At -2 dB, Loss: 0.7551412, Train BER (-2 dB) : 0.3061371, Valid BER: 0.3018951, Tgt BER: 0.3018951, Noiseless BER 0.0000000, Valid BLER : 0.7943115
[22500/200000] At -2 dB, Loss: 0.7508215, Train BER (-2 dB) : 0.3036194, Valid BER: 0.2993927, Tgt BER: 0.2993927, Noiseless BER 0.0000000, Valid BLER : 0.7971191
[22600/200000] At -2 dB, Loss: 0.7588040, Train BER (-2 dB) : 0.3082428, Valid BER: 0.3010254, Tgt BER: 0.3010254, Noiseless BER 0.0000000, Valid BLER : 0.8013916
[22700/200000] At -2 dB, Loss: 0.7483859, Train BER (-2 dB) : 0.3020477, Valid BER: 0.3009796, Tgt BER: 0.3009796, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[22800/200000] At -2 dB, Loss: 0.7551111, Train BER (-2 dB) : 0.3084412, Valid BER: 0.2967224, Tgt BER: 0.2967224, Noiseless BER 0.0000000, Valid BLER : 0.7923584
[22900/200000] At -2 dB, Loss: 0.7558176, Train BER (-2 dB) : 0.3057861, Valid BER: 0.3018188, Tgt BER: 0.3018188, Noiseless BER 0.0000000, Valid BLER : 0.7944336
[23000/200000] At -2 dB, Loss: 0.7478142, Train BER (-2 dB) : 0.3026428, Valid BER: 0.2964630, Tgt BER: 0.2964630, Noiseless BER 0.0000000, Valid BLER : 0.7951660
[23100/200000] At -2 dB, Loss: 0.7538583, Train BER (-2 dB) : 0.3061981, Valid BER: 0.2994080, Tgt BER: 0.2994080, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[23200/200000] At -2 dB, Loss: 0.7516037, Train BER (-2 dB) : 0.3036194, Valid BER: 0.3077087, Tgt BER: 0.3077087, Noiseless BER 0.0000000, Valid BLER : 0.8090820
[23300/200000] At -2 dB, Loss: 0.7499281, Train BER (-2 dB) : 0.3021698, Valid BER: 0.3028107, Tgt BER: 0.3028107, Noiseless BER 0.0000000, Valid BLER : 0.8028564
[23400/200000] At -2 dB, Loss: 0.7488247, Train BER (-2 dB) : 0.3036957, Valid BER: 0.2960358, Tgt BER: 0.2960358, Noiseless BER 0.0000000, Valid BLER : 0.7941895
[23500/200000] At -2 dB, Loss: 0.7551919, Train BER (-2 dB) : 0.3043365, Valid BER: 0.3022308, Tgt BER: 0.3022308, Noiseless BER 0.0000000, Valid BLER : 0.8049316
[23600/200000] At -2 dB, Loss: 0.7420759, Train BER (-2 dB) : 0.2997284, Valid BER: 0.3003540, Tgt BER: 0.3003540, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[23700/200000] At -2 dB, Loss: 0.7499831, Train BER (-2 dB) : 0.3003693, Valid BER: 0.2996979, Tgt BER: 0.2996979, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[23800/200000] At -2 dB, Loss: 0.7572091, Train BER (-2 dB) : 0.3054352, Valid BER: 0.3020782, Tgt BER: 0.3020782, Noiseless BER 0.0000000, Valid BLER : 0.8015137
[23900/200000] At -2 dB, Loss: 0.7560569, Train BER (-2 dB) : 0.3059540, Valid BER: 0.2982025, Tgt BER: 0.2982025, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[24000/200000] At -2 dB, Loss: 0.7407864, Train BER (-2 dB) : 0.3001709, Valid BER: 0.3006897, Tgt BER: 0.3006897, Noiseless BER 0.0000000, Valid BLER : 0.7941895
[24100/200000] At -2 dB, Loss: 0.7487305, Train BER (-2 dB) : 0.3021698, Valid BER: 0.3011169, Tgt BER: 0.3011169, Noiseless BER 0.0000000, Valid BLER : 0.7979736
[24200/200000] At -2 dB, Loss: 0.7588084, Train BER (-2 dB) : 0.3053589, Valid BER: 0.3004608, Tgt BER: 0.3004608, Noiseless BER 0.0000000, Valid BLER : 0.7900391
[24300/200000] At -2 dB, Loss: 0.7459991, Train BER (-2 dB) : 0.3020020, Valid BER: 0.3014069, Tgt BER: 0.3014069, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[24400/200000] At -2 dB, Loss: 0.7570479, Train BER (-2 dB) : 0.3067017, Valid BER: 0.3011322, Tgt BER: 0.3011322, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[24500/200000] At -2 dB, Loss: 0.7528223, Train BER (-2 dB) : 0.3048859, Valid BER: 0.3040009, Tgt BER: 0.3040009, Noiseless BER 0.0000000, Valid BLER : 0.7989502
[24600/200000] At -2 dB, Loss: 0.7458769, Train BER (-2 dB) : 0.3000793, Valid BER: 0.3039551, Tgt BER: 0.3039551, Noiseless BER 0.0000000, Valid BLER : 0.7989502
[24700/200000] At -2 dB, Loss: 0.7494956, Train BER (-2 dB) : 0.3050385, Valid BER: 0.3008423, Tgt BER: 0.3008423, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[24800/200000] At -2 dB, Loss: 0.7518849, Train BER (-2 dB) : 0.3071442, Valid BER: 0.2996063, Tgt BER: 0.2996063, Noiseless BER 0.0000000, Valid BLER : 0.7918701
[24900/200000] At -2 dB, Loss: 0.7514876, Train BER (-2 dB) : 0.3042297, Valid BER: 0.3018188, Tgt BER: 0.3018188, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[25000/200000] At -2 dB, Loss: 0.7464442, Train BER (-2 dB) : 0.3008270, Valid BER: 0.2966156, Tgt BER: 0.2966156, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[25100/200000] At -2 dB, Loss: 0.7435886, Train BER (-2 dB) : 0.2993469, Valid BER: 0.2986145, Tgt BER: 0.2986145, Noiseless BER 0.0000000, Valid BLER : 0.7984619
[25200/200000] At -2 dB, Loss: 0.7549019, Train BER (-2 dB) : 0.3072815, Valid BER: 0.3042603, Tgt BER: 0.3042603, Noiseless BER 0.0000000, Valid BLER : 0.8017578
[25300/200000] At -2 dB, Loss: 0.7544644, Train BER (-2 dB) : 0.3074188, Valid BER: 0.3035889, Tgt BER: 0.3035889, Noiseless BER 0.0000000, Valid BLER : 0.7919922
[25400/200000] At -2 dB, Loss: 0.7430239, Train BER (-2 dB) : 0.3026886, Valid BER: 0.3018646, Tgt BER: 0.3018646, Noiseless BER 0.0000000, Valid BLER : 0.8032227
[25500/200000] At -2 dB, Loss: 0.7578619, Train BER (-2 dB) : 0.3078308, Valid BER: 0.3002319, Tgt BER: 0.3002319, Noiseless BER 0.0000000, Valid BLER : 0.8001709
[25600/200000] At -2 dB, Loss: 0.7539041, Train BER (-2 dB) : 0.3056183, Valid BER: 0.2964630, Tgt BER: 0.2964630, Noiseless BER 0.0000000, Valid BLER : 0.8005371
[25700/200000] At -2 dB, Loss: 0.7523069, Train BER (-2 dB) : 0.3027344, Valid BER: 0.3022003, Tgt BER: 0.3022003, Noiseless BER 0.0000000, Valid BLER : 0.7951660
[25800/200000] At -2 dB, Loss: 0.7551394, Train BER (-2 dB) : 0.3054504, Valid BER: 0.3046722, Tgt BER: 0.3046722, Noiseless BER 0.0000000, Valid BLER : 0.8041992
[25900/200000] At -2 dB, Loss: 0.7509279, Train BER (-2 dB) : 0.3049011, Valid BER: 0.3035431, Tgt BER: 0.3035431, Noiseless BER 0.0000000, Valid BLER : 0.8035889
[26000/200000] At -2 dB, Loss: 0.7552293, Train BER (-2 dB) : 0.3045654, Valid BER: 0.3009338, Tgt BER: 0.3009338, Noiseless BER 0.0000000, Valid BLER : 0.7933350
[26100/200000] At -2 dB, Loss: 0.7500588, Train BER (-2 dB) : 0.3031158, Valid BER: 0.3045502, Tgt BER: 0.3045502, Noiseless BER 0.0000000, Valid BLER : 0.7998047
[26200/200000] At -2 dB, Loss: 0.7566931, Train BER (-2 dB) : 0.3061829, Valid BER: 0.3013306, Tgt BER: 0.3013306, Noiseless BER 0.0000000, Valid BLER : 0.8005371
[26300/200000] At -2 dB, Loss: 0.7501364, Train BER (-2 dB) : 0.3045959, Valid BER: 0.3040314, Tgt BER: 0.3040314, Noiseless BER 0.0000000, Valid BLER : 0.8010254
[26400/200000] At -2 dB, Loss: 0.7565594, Train BER (-2 dB) : 0.3036194, Valid BER: 0.3010254, Tgt BER: 0.3010254, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[26500/200000] At -2 dB, Loss: 0.7412966, Train BER (-2 dB) : 0.3006134, Valid BER: 0.2981110, Tgt BER: 0.2981110, Noiseless BER 0.0000000, Valid BLER : 0.7958984
[26600/200000] At -2 dB, Loss: 0.7481142, Train BER (-2 dB) : 0.3025818, Valid BER: 0.3029327, Tgt BER: 0.3029327, Noiseless BER 0.0000000, Valid BLER : 0.7983398
[26700/200000] At -2 dB, Loss: 0.7565538, Train BER (-2 dB) : 0.3046570, Valid BER: 0.2990723, Tgt BER: 0.2990723, Noiseless BER 0.0000000, Valid BLER : 0.7902832
[26800/200000] At -2 dB, Loss: 0.7482980, Train BER (-2 dB) : 0.3028412, Valid BER: 0.2968750, Tgt BER: 0.2968750, Noiseless BER 0.0000000, Valid BLER : 0.7963867
[26900/200000] At -2 dB, Loss: 0.7475792, Train BER (-2 dB) : 0.3011169, Valid BER: 0.3005066, Tgt BER: 0.3005066, Noiseless BER 0.0000000, Valid BLER : 0.7962646
[27000/200000] At -2 dB, Loss: 0.7415130, Train BER (-2 dB) : 0.2987518, Valid BER: 0.2982025, Tgt BER: 0.2982025, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[27100/200000] At -2 dB, Loss: 0.7485997, Train BER (-2 dB) : 0.3009033, Valid BER: 0.3010864, Tgt BER: 0.3010864, Noiseless BER 0.0000000, Valid BLER : 0.8032227
[27200/200000] At -2 dB, Loss: 0.7462209, Train BER (-2 dB) : 0.3025970, Valid BER: 0.2970886, Tgt BER: 0.2970886, Noiseless BER 0.0000000, Valid BLER : 0.7906494
