Example,Original_Message,Decoded_Bits,Polar_code,Binary_Corrupted_codeword,Corrupted_codeword,Output
46,"[1, 0, 0, 1, 0, 0, 0, 0]","[1, 0, 0, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0]","[0.13215, 0.33336, 0.80291, 1.59962, -1.34045, -1.70555, -0.81588, -1.85446, -1.18696, -1.32788, -0.7662, -1.36029, 0.28813, 1.12602, 1.53435, 1.25369]","[-1.11918, 0.84669, 0.73524, -0.5527, 0.69257, 0.99827, 0.93508, 1.05201]"
47,"[1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 0]","[1.08051, 2.06584, 1.219, 2.26319, -0.73353, -0.3933, 0.5499, -0.78514, -0.15068, -0.5697, -0.0474, -0.69983, 1.79768, -1.08324, -1.89143, 1.57807]","[-1.10417, -0.76368, -1.04135, -1.09633, 0.69602, -0.20442, -1.04492, 1.07812]"
48,"[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 1, 1, 0, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0, 1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0]","[0.24717, -0.69086, 0.92484, -2.36807, -0.53453, -1.44529, 1.17094, 0.3781, 1.48813, -0.29545, 1.47124, -0.29324, -2.05517, -0.78401, 1.24703, 0.52498]","[1.10682, -1.11184, -1.1121, -1.10466, 1.11702, -1.11002, 1.06996, 1.08456]"
49,"[1, 0, 0, 0, 0, 1, 1, 1]","[1, 0, 0, 0, 0, 1, 1, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[1.35988, -0.19589, -0.92483, 2.03689, 0.96675, -0.39772, -0.82785, 0.84756, -1.59053, 1.34562, 0.45833, -2.58963, -0.29361, 0.60247, 2.04966, -0.23107]","[-1.09772, 1.08578, 1.12149, 1.09291, 1.13949, -1.0884, -1.08141, -1.08206]"
50,"[1, 0, 0, 0, 1, 1, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0]","[2.01162, 1.52589, 1.73838, -0.26062, 0.93761, 1.65792, 1.92037, -0.91885, -1.67002, -1.58083, -2.60976, 0.25663, -0.80684, -0.0181, -1.38162, 0.42459]","[-1.08153, 0.86996, 1.05757, 0.96769, -1.06973, -1.06392, -1.04778, 1.08342]"
51,"[0, 0, 1, 1, 1, 1, 1, 0]","[0, 0, 0, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[-0.30602, 1.06513, -2.01948, -0.71084, 0.03582, -0.37448, -1.52822, 2.25608, -0.79922, 0.19592, 0.02661, -0.40969, -1.48888, -0.88308, -0.64831, 0.35078]","[1.05031, 0.87542, 0.46902, -1.04311, -0.09765, -1.01442, -1.01689, 1.06948]"
52,"[1, 0, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0, 1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1, 0, 1, 1, 0]","[0.61578, -1.66649, -0.75811, 0.37311, -1.77736, 2.14626, 1.20735, -0.62257, -1.76141, 1.39801, 0.073, -1.31087, 0.1896, -1.16211, -0.56079, 0.35866]","[-1.09202, 1.07208, 1.09831, -1.09972, 1.08956, -1.0774, -1.04597, 1.10234]"
53,"[1, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1]","[-2.51757, -1.16706, 0.79701, 0.88836, 0.8821, -2.24154, 0.1213, 0.45302, 0.88029, 0.76414, 1.53185, -1.01766, -0.02949, 0.72707, 0.0863, -1.8474]","[-0.91316, 0.9738, -0.59512, 0.97171, 0.71836, -0.9625, -0.23904, -0.99203]"
54,"[0, 0, 1, 1, 1, 0, 1, 0]","[0, 0, 1, 1, 1, 0, 1, 0]","[0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[1.29852, -0.88863, -1.03434, -1.89252, 0.09058, -0.54754, -1.37618, 1.04812, 1.4548, -1.79649, -0.80758, -1.28992, 0.76439, 1.73633, -1.18608, 0.67489]","[1.08671, 0.99111, -1.07016, -1.07765, -0.80534, 0.84778, -1.0612, 1.04533]"
55,"[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1]","[-0.54418, -1.22153, 0.54632, -0.65222, 0.66421, 2.08446, 0.11226, 0.75517, 1.48894, 1.30604, -0.52703, 1.24471, 1.81675, -0.21146, -0.04456, -0.27315]","[-1.1022, 0.88492, -0.96364, -1.01949, -0.05877, 1.03354, 1.05135, -1.06078]"
56,"[1, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 0, 0, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]","[1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1]","[-0.56766, 1.86683, -1.10612, 0.8545, -1.18562, 0.61835, 0.89656, 0.84025, 1.32433, -2.86991, -0.37781, -0.83683, 0.53357, -0.85261, -2.12759, -0.15548]","[-1.0361, 1.01741, 1.03301, 1.0671, -0.97459, 1.02183, 1.07809, -1.05579]"
57,"[1, 1, 1, 0, 1, 1, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 0]","[1, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0]","[-1.31506, 1.51249, 1.6289, 1.05671, 0.11305, -0.49928, -0.74994, 0.75145, 0.92453, -1.39728, -1.04911, -0.21405, 0.92172, 1.45511, -0.51259, 0.26799]","[-0.68965, 1.0361, 0.33053, -0.65409, -0.90326, 0.77629, -0.68212, 0.7581]"
58,"[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 0, 1, 0, 1, 0, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1]","[-0.92699, -1.25289, -0.34994, -1.79792, -0.42354, -0.67208, 1.48448, 1.88952, 0.95364, 1.14164, 0.4265, 0.36054, -0.23905, 1.63273, -0.59078, -1.08]","[-1.073, -1.06158, 0.94874, -1.06697, 1.05398, -1.06833, 1.02804, -1.05997]"
59,"[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 0, 1, 1, 1, 0, 1]","[1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 1, 1]","[-1.04351, 1.7866, 0.55062, -0.04377, 0.84121, -1.9455, 1.83919, 1.19279, 0.58165, -1.28156, 0.61734, 1.55981, -0.33283, 0.17292, -0.93277, -0.1753]","[-0.98944, 0.60041, 0.87827, -1.08007, -0.94759, -1.01407, 1.02603, -1.01999]"
60,"[1, 0, 0, 1, 1, 0, 1, 1]","[1, 0, 0, 1, 1, 0, 1, 1]","[1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 0, 1]","[-0.50425, 0.63762, 0.89587, -0.35223, 1.36532, 1.49286, -1.77453, 0.72329, 1.55637, 0.49409, -0.35301, 1.41053, -1.49121, -0.39818, 1.69897, -0.12642]","[-1.11711, 0.74869, 0.51614, -1.05052, -0.96574, 1.01632, -1.0068, -1.07678]"
61,"[0, 0, 1, 0, 0, 1, 1, 0]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0]","[0.43058, -1.47704, 0.35044, 2.14851, 0.10857, -0.53958, -1.14534, 1.30724, -1.70711, -1.50094, 1.96748, 2.91369, 1.36743, -1.34745, -1.09368, 1.74974]","[1.07195, 1.00453, -1.01677, 1.05638, 1.03833, -1.04856, -1.02805, 1.03734]"
62,"[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0]","[0.30952, 0.71777, -1.00184, 1.74762, 0.15642, -0.4745, 1.55079, 1.30695, 1.49418, -1.21407, -1.49901, 1.62947, 1.66235, 1.13788, 0.78986, 1.48125]","[1.09367, -0.77535, -1.01807, 1.06867, 0.00911, 0.43107, 1.00984, 1.07376]"
63,"[1, 0, 0, 1, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1]","[0, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1]","[2.54298, 1.67616, 1.9864, -0.39726, -0.80902, -0.61388, -2.02969, 1.7178, 0.02054, -0.0086, -2.19208, -0.8673, 1.83166, 1.08938, 0.33107, -0.88047]","[-1.09193, -0.87301, -0.65107, 0.78627, -1.0672, -1.09243, -1.08525, -1.01921]"
64,"[0, 0, 0, 0, 0, 0, 1, 1]","[0, 1, 1, 1, 1, 0, 1, 0]","[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1]","[0, 1, 0, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0]","[1.84235, -0.45196, 0.39113, 0.14019, -0.01966, -0.73151, 1.25839, -0.6055, 0.7621, -1.40129, 0.8274, -2.24932, 1.22349, -0.5339, 0.18639, 0.12283]","[0.18097, -0.15089, -0.10893, -1.03217, -0.97036, 0.46407, -0.39908, 0.88422]"
65,"[0, 1, 1, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0]","[0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]","[0.09731, 1.20756, 1.22633, -0.84754, -0.42306, 0.95719, 2.30962, 0.55095, 0.43265, 0.29592, 2.10414, 0.65127, -0.94309, 0.91122, 0.83272, 0.21745]","[1.07253, -0.30592, -0.87593, -0.37439, -1.0452, 1.08633, 1.07013, 1.06611]"
66,"[1, 0, 0, 0, 1, 1, 1, 1]","[1, 0, 0, 0, 1, 1, 1, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1]","[-0.96075, -0.79152, -0.8264, 0.13917, -1.19735, -0.82925, -0.342, 1.31656, 1.12409, 1.49309, 1.20171, -1.47075, 0.98874, 1.56894, 0.48352, -0.24122]","[-1.10249, 0.95583, 1.03343, 0.69208, -1.0133, -1.06406, -1.0703, -1.04328]"
67,"[0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]","[0.503, 0.78632, 0.79089, 1.29271, -0.52159, -1.13039, 0.23319, 1.63642, 1.30353, 1.09303, 1.09069, 0.76968, -0.69092, -0.33144, 1.41465, 1.26738]","[1.09693, -1.05816, 1.09415, 1.10978, 1.0217, -1.08754, 1.08353, 1.11063]"
68,"[0, 0, 1, 1, 0, 0, 0, 1]","[0, 0, 1, 1, 0, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1]","[-1.35303, 2.14741, -1.50078, 1.20635, -1.46671, 0.26261, -0.81355, -0.86978, -1.89892, 2.29704, -2.01898, 0.88477, -1.75707, -1.55835, -0.19124, -0.39484]","[1.10728, 0.51118, -1.07378, -1.05585, 0.85596, 0.39967, 1.06336, -1.08527]"
69,"[0, 0, 0, 0, 1, 1, 0, 0]","[0, 0, 0, 0, 1, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0]","[1.15331, -0.88625, 1.04879, 1.97274, 1.3606, -1.00329, 0.16772, 1.41206, 0.58963, -0.18086, 0.36303, 1.31231, 1.3018, -0.98876, 1.19504, 2.03567]","[1.08748, 0.99111, 1.09994, 1.10748, -1.10112, -1.09159, 1.09581, 1.09344]"
70,"[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 1, 1, 0, 0, 1]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1, 1, 1]","[1.02949, 0.77682, 0.23353, 1.55313, 0.55205, -1.78705, -1.81404, -0.51742, 1.36627, 1.68538, -1.71591, 0.66697, 1.18763, -0.45248, -1.28431, -1.72366]","[1.1077, 1.00804, -0.54349, -1.08386, -1.0135, 1.04433, 1.07064, -1.10141]"
71,"[0, 1, 1, 1, 0, 1, 1, 0]","[0, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[-0.95551, -0.86203, -0.91362, -0.33327, 1.56008, -0.48972, -1.57226, 0.49542, -0.99569, -1.24675, -2.13578, -1.50914, 2.75193, -1.12919, -0.54182, 0.72992]","[1.09904, -1.09865, -1.05623, -1.11314, 0.87788, -1.0842, -1.06884, 0.99949]"
72,"[1, 0, 0, 1, 0, 1, 0, 0]","[1, 0, 0, 1, 0, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[1, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 0]","[-1.42234, -1.5306, 0.90822, 1.88675, 1.14208, 3.05634, -0.56488, -1.46749, 1.33625, 0.49782, -0.88718, -0.86427, -1.11506, -1.3318, 0.66636, 1.15844]","[-1.08381, 1.1057, 1.01773, -1.10183, 1.07792, -1.10605, 1.10383, 1.11917]"
73,"[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0]","[1, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.78569, -0.05934, 1.64747, 1.09334, -2.68996, -1.31259, -1.02346, -1.98385, 0.77965, 0.51934, -0.96835, -1.26448, 1.48805, 0.82113, -0.11183, 1.30767]","[-1.0786, -0.90766, 0.81524, -0.93806, 0.6625, 1.02544, 0.2891, 1.05565]"
74,"[0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 1, 0, 0, 0, 1, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0, 1]","[0.67672, 1.561, -1.98829, -1.08666, 1.89028, -0.7823, 0.48176, -1.68763, 1.76245, 0.71754, -2.00304, -0.14117, 1.33989, -1.03085, 0.94162, -2.2456]","[1.1102, -1.10847, -1.11626, 1.05896, 1.10261, 1.11891, -1.11473, -1.08379]"
75,"[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.03414, 0.48143, 0.5603, 0.94515, 0.83558, 0.63304, 1.69624, 0.24763, 0.87631, 1.93032, 1.47756, 0.14896, 1.11289, 0.69204, 1.75475, 0.88347]","[1.08254, 0.64747, 0.56465, 0.69533, 0.27149, 0.71595, 0.4221, 0.92984]"
76,"[0, 1, 0, 1, 1, 0, 0, 0]","[0, 1, 1, 1, 0, 0, 1, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0]","[-0.94099, 0.89738, -2.63426, -2.0675, -0.88756, 1.82487, 1.09701, 1.44953, 0.37066, 0.94687, -0.36543, -1.39102, 0.18183, 1.18105, -0.01574, 0.6426]","[0.72394, -1.02355, -0.45316, -0.98679, 0.02283, 0.98762, -0.09507, 0.96217]"
77,"[0, 0, 1, 1, 0, 1, 1, 1]","[0, 0, 1, 0, 0, 1, 1, 0]","[1, 1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 1]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 1]","[-0.68098, -1.11573, 1.12894, 0.91627, -1.28887, 1.46914, 1.43296, 0.1964, -1.93945, -1.34049, 0.95122, 0.9528, -1.03163, 0.6986, 1.16946, -1.46544]","[1.09323, 0.83077, -0.89376, 0.11719, 0.6328, -0.39469, -0.36879, 0.11664]"
78,"[1, 0, 1, 1, 0, 0, 0, 0]","[1, 0, 1, 1, 1, 0, 0, 1]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0]","[1, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1]","[-1.88652, 0.13326, -0.64589, 0.37842, -0.99939, -0.80018, -0.72414, -1.83142, 1.10631, -1.32961, 1.36904, 0.14871, 0.02505, 2.1105, 1.47398, -0.28532]","[-1.04227, 0.65194, -0.97901, -0.56345, -0.02754, 0.16925, 0.02895, -0.44032]"
79,"[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 0, 1, 1, 0, 1]","[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1]","[1.63666, -0.07723, 1.42664, -0.17583, -0.11663, 0.23367, -2.50017, -1.28228, 1.82063, 1.14943, 0.0328, -1.36196, -1.56838, 1.62739, -0.5164, -0.60213]","[1.12172, 0.64264, -0.96245, 1.0383, -0.92115, -1.07438, 1.05846, -1.07226]"
80,"[0, 0, 0, 0, 1, 1, 1, 0]","[0, 0, 0, 0, 0, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 0]","[1, 1, 1, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0]","[-1.30682, -0.506, -0.79749, 0.65759, -1.12893, -1.42373, -0.78672, 1.10798, 0.14052, -0.29583, -1.46659, 0.8167, 0.11745, -1.94211, -1.76703, 0.5782]","[1.06318, 0.69345, 0.96555, 1.0289, 0.02494, -0.95181, -0.84298, 0.96136]"
81,"[0, 0, 1, 1, 0, 1, 0, 1]","[0, 0, 1, 1, 0, 1, 0, 1]","[0, 1, 1, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[0, 1, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 1, 1]","[1.18529, -1.52116, 0.02905, 1.29141, 1.68574, 1.10817, -0.52761, -1.52065, 0.30212, -0.91166, -0.89591, 0.50001, 0.73446, 1.65464, -0.16896, -0.83672]","[1.09642, 0.92781, -0.90258, -1.08574, 1.03404, -1.07432, 1.08493, -1.07129]"
82,"[0, 1, 0, 0, 0, 0, 0, 0]","[0, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0]","[1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]","[-1.15748, -1.39642, 2.45136, 1.28999, 0.2635, 0.88925, 0.95162, 0.97748, 0.04787, -1.73967, 1.1101, 0.9763, 1.72585, 1.37804, 1.1189, 0.24677]","[1.08947, -1.02759, 0.7006, 1.04821, 0.94419, 1.06071, 1.07067, 1.09302]"
83,"[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 1]","[1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[1, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1]","[-0.52124, 1.06425, -1.08161, -0.38555, -1.0178, -2.02452, 0.33917, 0.70522, 1.17211, -0.71464, 1.1962, 0.45406, 0.3529, 0.32528, 0.77992, -0.38124]","[-1.11488, 0.89194, -1.06813, -1.07278, -0.80627, -1.02133, -0.85681, -1.04093]"
84,"[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 1]","[1, 0, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0]","[-0.88808, 0.22352, 0.626, -0.37176, 0.62039, -0.91847, -0.85186, 0.46659, 2.07084, -1.5352, -0.55189, 1.39189, -1.05976, 1.48243, 0.65097, 0.33158]","[-1.10914, 0.70385, 0.96837, -0.20636, 0.81577, -0.51525, -0.6835, -0.03628]"
85,"[0, 1, 1, 0, 1, 1, 0, 1]","[0, 0, 1, 1, 0, 0, 1, 0]","[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[0.07655, -0.69355, 0.27531, -1.13975, -0.44267, -0.8939, -1.94174, 0.38696, 0.51923, -1.77469, 0.69901, -0.62669, -0.75008, 2.07279, -1.34831, -0.69329]","[1.06803, 0.98346, -0.03078, -0.52096, 0.78314, 0.0787, -0.53084, 0.48315]"
86,"[0, 1, 0, 0, 0, 0, 0, 1]","[0, 1, 0, 0, 0, 0, 0, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1]","[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1, 1]","[0.47745, 0.44203, -0.77946, -2.17386, -1.62836, -0.47647, -0.64003, -1.34259, 1.48593, 1.09889, -0.82128, 0.09025, -0.81859, -1.08374, -0.99546, -1.05009]","[1.0529, -1.00607, 0.85235, 0.56601, 0.96633, 0.9599, 1.01518, -0.99659]"
87,"[1, 0, 1, 0, 0, 0, 0, 0]","[1, 1, 1, 0, 1, 1, 1, 1]","[0, 1, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 0, 0, 0, 0]","[0, 1, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0, 1]","[0.59117, -1.76652, -0.91881, -1.8165, -1.15992, 0.32153, -0.80028, -0.44377, -2.8086, 1.03827, -1.58796, 0.64308, 0.39399, 1.18713, 1.6777, -0.04506]","[-0.61778, -0.17114, -0.10214, 0.12295, -0.43192, -0.86627, -0.17117, -0.62021]"
88,"[1, 0, 1, 1, 1, 1, 1, 0]","[1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0]","[0.6281, -1.60273, 1.96235, 1.7935, 0.97408, 0.72559, 1.18766, -0.27243, -0.78641, 1.22766, -1.08301, -0.90085, -0.67304, -0.30781, -1.61805, 0.16841]","[-1.08783, 1.10477, -1.08881, -1.09555, -1.11052, -1.0782, -1.0829, 1.09252]"
89,"[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0]","[0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0]","[1.14475, -0.48035, -1.67976, -0.67902, -0.42947, -1.03335, -1.95799, 1.79961, -0.25578, -0.56064, -1.24389, -1.4659, 0.06637, -0.25723, -1.85528, 1.60833]","[1.10665, -0.95198, -0.65104, -1.04693, -0.73418, -0.95208, -0.92312, 1.02964]"
90,"[1, 0, 1, 0, 0, 0, 1, 0]","[1, 1, 1, 0, 1, 0, 1, 0]","[1, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0]","[1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0]","[-0.71, 0.71028, -1.68085, -2.21173, 1.38309, -1.20593, 1.13907, -0.61449, 1.2603, -0.20911, 1.19432, 1.28654, 0.07103, 1.5117, -1.6637, 2.5327]","[-1.07055, -1.04225, -1.04274, 1.06986, -0.85992, 1.05517, -1.04591, 1.0458]"
91,"[0, 1, 1, 1, 0, 1, 1, 1]","[0, 1, 0, 0, 1, 0, 1, 1]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 1]","[0.32266, 1.3573, 1.22961, -0.44754, -0.21587, 1.63416, 0.54994, -0.2246, 1.91908, 1.62538, 1.17716, 0.8726, -1.06022, -0.02494, 0.99398, -0.98599]","[1.08071, -0.80037, 0.73625, 0.29042, -0.71011, 0.33542, -1.02956, -1.10194]"
