Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Number of heads : 3
Number of layers: 3
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 149703
Did not find standard validation data
Need to save for: 1000
[0/50000] At -2 dB, Loss: 1.1391919, Train BER (-2 dB) : 0.4728394, Valid BER: 0.4984131, Tgt BER: 0.4984131, Noiseless BER 0.4908447, Valid BLER : 0.9990234
[13500/50000] At -2 dB, Loss: 0.7669997, Train BER (-2 dB) : 0.3118896, Valid BER: 0.3068542, Tgt BER: 0.3068542, Noiseless BER 0.0000000, Valid BLER : 0.8178711
[13600/50000] At -2 dB, Loss: 0.7646569, Train BER (-2 dB) : 0.3122101, Valid BER: 0.3027191, Tgt BER: 0.3027191, Noiseless BER 0.0000000, Valid BLER : 0.8151855
[13700/50000] At -2 dB, Loss: 0.7585683, Train BER (-2 dB) : 0.3078156, Valid BER: 0.3018188, Tgt BER: 0.3018188, Noiseless BER 0.0000000, Valid BLER : 0.8125000
[13800/50000] At -2 dB, Loss: 0.7576811, Train BER (-2 dB) : 0.3104095, Valid BER: 0.2990570, Tgt BER: 0.2990570, Noiseless BER 0.0000000, Valid BLER : 0.8065186
[13900/50000] At -2 dB, Loss: 0.7516456, Train BER (-2 dB) : 0.3047028, Valid BER: 0.3087463, Tgt BER: 0.3087463, Noiseless BER 0.0000000, Valid BLER : 0.8177490
[14000/50000] At -2 dB, Loss: 0.7608011, Train BER (-2 dB) : 0.3084717, Valid BER: 0.3029938, Tgt BER: 0.3029938, Noiseless BER 0.0000000, Valid BLER : 0.8168945
[14100/50000] At -2 dB, Loss: 0.7604332, Train BER (-2 dB) : 0.3081055, Valid BER: 0.2960205, Tgt BER: 0.2960205, Noiseless BER 0.0000000, Valid BLER : 0.8071289
[14200/50000] At -2 dB, Loss: 0.7684134, Train BER (-2 dB) : 0.3129272, Valid BER: 0.3070831, Tgt BER: 0.3070831, Noiseless BER 0.0000000, Valid BLER : 0.8166504
[14300/50000] At -2 dB, Loss: 0.7654359, Train BER (-2 dB) : 0.3112030, Valid BER: 0.3048553, Tgt BER: 0.3048553, Noiseless BER 0.0000000, Valid BLER : 0.8137207
[14400/50000] At -2 dB, Loss: 0.7541024, Train BER (-2 dB) : 0.3060608, Valid BER: 0.3040314, Tgt BER: 0.3040314, Noiseless BER 0.0000000, Valid BLER : 0.8178711
[14500/50000] At -2 dB, Loss: 0.7648013, Train BER (-2 dB) : 0.3103790, Valid BER: 0.3061371, Tgt BER: 0.3061371, Noiseless BER 0.0000000, Valid BLER : 0.8173828
[14600/50000] At -2 dB, Loss: 0.7497447, Train BER (-2 dB) : 0.3054962, Valid BER: 0.3060608, Tgt BER: 0.3060608, Noiseless BER 0.0000000, Valid BLER : 0.8184814
[14700/50000] At -2 dB, Loss: 0.7641148, Train BER (-2 dB) : 0.3121948, Valid BER: 0.3091278, Tgt BER: 0.3091278, Noiseless BER 0.0000000, Valid BLER : 0.8179932
[14800/50000] At -2 dB, Loss: 0.7709832, Train BER (-2 dB) : 0.3136292, Valid BER: 0.3043060, Tgt BER: 0.3043060, Noiseless BER 0.0000000, Valid BLER : 0.8088379
[14900/50000] At -2 dB, Loss: 0.7621495, Train BER (-2 dB) : 0.3094482, Valid BER: 0.3052368, Tgt BER: 0.3052368, Noiseless BER 0.0000000, Valid BLER : 0.8177490
[15000/50000] At -2 dB, Loss: 0.7497289, Train BER (-2 dB) : 0.3027344, Valid BER: 0.3057556, Tgt BER: 0.3057556, Noiseless BER 0.0000000, Valid BLER : 0.8177490
[15100/50000] At -2 dB, Loss: 0.7595423, Train BER (-2 dB) : 0.3094788, Valid BER: 0.3024902, Tgt BER: 0.3024902, Noiseless BER 0.0000000, Valid BLER : 0.8126221
[15200/50000] At -2 dB, Loss: 0.7621073, Train BER (-2 dB) : 0.3089294, Valid BER: 0.3054962, Tgt BER: 0.3054962, Noiseless BER 0.0000000, Valid BLER : 0.8210449
[15300/50000] At -2 dB, Loss: 0.7588559, Train BER (-2 dB) : 0.3083954, Valid BER: 0.3043518, Tgt BER: 0.3043518, Noiseless BER 0.0000000, Valid BLER : 0.8123779
[15400/50000] At -2 dB, Loss: 0.7524623, Train BER (-2 dB) : 0.3074493, Valid BER: 0.3024902, Tgt BER: 0.3024902, Noiseless BER 0.0000000, Valid BLER : 0.8094482
[15500/50000] At -2 dB, Loss: 0.7627754, Train BER (-2 dB) : 0.3121643, Valid BER: 0.3073578, Tgt BER: 0.3073578, Noiseless BER 0.0000000, Valid BLER : 0.8212891
[15600/50000] At -2 dB, Loss: 0.7570279, Train BER (-2 dB) : 0.3081970, Valid BER: 0.3047333, Tgt BER: 0.3047333, Noiseless BER 0.0000000, Valid BLER : 0.8100586
[15700/50000] At -2 dB, Loss: 0.7570834, Train BER (-2 dB) : 0.3077850, Valid BER: 0.3069763, Tgt BER: 0.3069763, Noiseless BER 0.0000000, Valid BLER : 0.8154297
[15800/50000] At -2 dB, Loss: 0.7556147, Train BER (-2 dB) : 0.3072968, Valid BER: 0.3064575, Tgt BER: 0.3064575, Noiseless BER 0.0000000, Valid BLER : 0.8148193
[15900/50000] At -2 dB, Loss: 0.7578127, Train BER (-2 dB) : 0.3069000, Valid BER: 0.3005829, Tgt BER: 0.3005829, Noiseless BER 0.0000000, Valid BLER : 0.8088379
[16000/50000] At -2 dB, Loss: 0.7495782, Train BER (-2 dB) : 0.3042450, Valid BER: 0.3026123, Tgt BER: 0.3026123, Noiseless BER 0.0000000, Valid BLER : 0.8172607
[16100/50000] At -2 dB, Loss: 0.7610642, Train BER (-2 dB) : 0.3094788, Valid BER: 0.3037262, Tgt BER: 0.3037262, Noiseless BER 0.0000000, Valid BLER : 0.8056641
[16200/50000] At -2 dB, Loss: 0.7565705, Train BER (-2 dB) : 0.3076477, Valid BER: 0.3067322, Tgt BER: 0.3067322, Noiseless BER 0.0000000, Valid BLER : 0.8198242
[16300/50000] At -2 dB, Loss: 0.7617531, Train BER (-2 dB) : 0.3091125, Valid BER: 0.3062897, Tgt BER: 0.3062897, Noiseless BER 0.0000000, Valid BLER : 0.8150635
[16400/50000] At -2 dB, Loss: 0.7649118, Train BER (-2 dB) : 0.3092957, Valid BER: 0.3024597, Tgt BER: 0.3024597, Noiseless BER 0.0000000, Valid BLER : 0.8056641
[16500/50000] At -2 dB, Loss: 0.7544942, Train BER (-2 dB) : 0.3072357, Valid BER: 0.3056335, Tgt BER: 0.3056335, Noiseless BER 0.0000000, Valid BLER : 0.8070068
[16600/50000] At -2 dB, Loss: 0.7540383, Train BER (-2 dB) : 0.3072968, Valid BER: 0.3008881, Tgt BER: 0.3008881, Noiseless BER 0.0000000, Valid BLER : 0.8116455
[16700/50000] At -2 dB, Loss: 0.7473915, Train BER (-2 dB) : 0.3021698, Valid BER: 0.2984161, Tgt BER: 0.2984161, Noiseless BER 0.0000000, Valid BLER : 0.8078613
[16800/50000] At -2 dB, Loss: 0.7507325, Train BER (-2 dB) : 0.3057098, Valid BER: 0.3041840, Tgt BER: 0.3041840, Noiseless BER 0.0000000, Valid BLER : 0.8173828
[16900/50000] At -2 dB, Loss: 0.7603317, Train BER (-2 dB) : 0.3082886, Valid BER: 0.3028412, Tgt BER: 0.3028412, Noiseless BER 0.0000000, Valid BLER : 0.8171387
[17000/50000] At -2 dB, Loss: 0.7520565, Train BER (-2 dB) : 0.3067322, Valid BER: 0.3003998, Tgt BER: 0.3003998, Noiseless BER 0.0000000, Valid BLER : 0.8083496
[17100/50000] At -2 dB, Loss: 0.7561795, Train BER (-2 dB) : 0.3086243, Valid BER: 0.3037567, Tgt BER: 0.3037567, Noiseless BER 0.0000000, Valid BLER : 0.8149414
[17200/50000] At -2 dB, Loss: 0.7523619, Train BER (-2 dB) : 0.3053894, Valid BER: 0.3028107, Tgt BER: 0.3028107, Noiseless BER 0.0000000, Valid BLER : 0.8072510
[17300/50000] At -2 dB, Loss: 0.7508526, Train BER (-2 dB) : 0.3041534, Valid BER: 0.3040619, Tgt BER: 0.3040619, Noiseless BER 0.0000000, Valid BLER : 0.8133545
[17400/50000] At -2 dB, Loss: 0.7560314, Train BER (-2 dB) : 0.3072815, Valid BER: 0.2989044, Tgt BER: 0.2989044, Noiseless BER 0.0000000, Valid BLER : 0.8054199
[17500/50000] At -2 dB, Loss: 0.7692338, Train BER (-2 dB) : 0.3111115, Valid BER: 0.3037415, Tgt BER: 0.3037415, Noiseless BER 0.0000000, Valid BLER : 0.8099365
[17600/50000] At -2 dB, Loss: 0.7554467, Train BER (-2 dB) : 0.3048859, Valid BER: 0.3043671, Tgt BER: 0.3043671, Noiseless BER 0.0000000, Valid BLER : 0.8100586
[17700/50000] At -2 dB, Loss: 0.7584412, Train BER (-2 dB) : 0.3078461, Valid BER: 0.3003387, Tgt BER: 0.3003387, Noiseless BER 0.0000000, Valid BLER : 0.8118896
[17800/50000] At -2 dB, Loss: 0.7598233, Train BER (-2 dB) : 0.3092346, Valid BER: 0.3009033, Tgt BER: 0.3009033, Noiseless BER 0.0000000, Valid BLER : 0.8092041
[17900/50000] At -2 dB, Loss: 0.7504418, Train BER (-2 dB) : 0.3026123, Valid BER: 0.3014679, Tgt BER: 0.3014679, Noiseless BER 0.0000000, Valid BLER : 0.8125000
[18000/50000] At -2 dB, Loss: 0.7594439, Train BER (-2 dB) : 0.3087463, Valid BER: 0.3015594, Tgt BER: 0.3015594, Noiseless BER 0.0000000, Valid BLER : 0.8024902
[18100/50000] At -2 dB, Loss: 0.7586434, Train BER (-2 dB) : 0.3083954, Valid BER: 0.3020172, Tgt BER: 0.3020172, Noiseless BER 0.0000000, Valid BLER : 0.8073730
[18200/50000] At -2 dB, Loss: 0.7598201, Train BER (-2 dB) : 0.3080902, Valid BER: 0.3028107, Tgt BER: 0.3028107, Noiseless BER 0.0000000, Valid BLER : 0.8088379
[18300/50000] At -2 dB, Loss: 0.7558187, Train BER (-2 dB) : 0.3052979, Valid BER: 0.3016052, Tgt BER: 0.3016052, Noiseless BER 0.0000000, Valid BLER : 0.8055420
[18400/50000] At -2 dB, Loss: 0.7577709, Train BER (-2 dB) : 0.3081360, Valid BER: 0.2990723, Tgt BER: 0.2990723, Noiseless BER 0.0000000, Valid BLER : 0.8006592
[18500/50000] At -2 dB, Loss: 0.7594501, Train BER (-2 dB) : 0.3090820, Valid BER: 0.3030853, Tgt BER: 0.3030853, Noiseless BER 0.0000000, Valid BLER : 0.8051758
[18600/50000] At -2 dB, Loss: 0.7590743, Train BER (-2 dB) : 0.3090210, Valid BER: 0.3061829, Tgt BER: 0.3061829, Noiseless BER 0.0000000, Valid BLER : 0.8065186
[18700/50000] At -2 dB, Loss: 0.7566346, Train BER (-2 dB) : 0.3062286, Valid BER: 0.3031311, Tgt BER: 0.3031311, Noiseless BER 0.0000000, Valid BLER : 0.8098145
[18800/50000] At -2 dB, Loss: 0.7569390, Train BER (-2 dB) : 0.3078461, Valid BER: 0.3008423, Tgt BER: 0.3008423, Noiseless BER 0.0000000, Valid BLER : 0.8073730
[18900/50000] At -2 dB, Loss: 0.7588884, Train BER (-2 dB) : 0.3074188, Valid BER: 0.3048401, Tgt BER: 0.3048401, Noiseless BER 0.0000000, Valid BLER : 0.8160400
[19000/50000] At -2 dB, Loss: 0.7631533, Train BER (-2 dB) : 0.3085938, Valid BER: 0.3038940, Tgt BER: 0.3038940, Noiseless BER 0.0000000, Valid BLER : 0.8117676
[19100/50000] At -2 dB, Loss: 0.7653810, Train BER (-2 dB) : 0.3077393, Valid BER: 0.3043671, Tgt BER: 0.3043671, Noiseless BER 0.0000000, Valid BLER : 0.8062744
[19200/50000] At -2 dB, Loss: 0.7598356, Train BER (-2 dB) : 0.3093719, Valid BER: 0.3044434, Tgt BER: 0.3044434, Noiseless BER 0.0000000, Valid BLER : 0.8056641
[19300/50000] At -2 dB, Loss: 0.7512738, Train BER (-2 dB) : 0.3053894, Valid BER: 0.3063507, Tgt BER: 0.3063507, Noiseless BER 0.0000000, Valid BLER : 0.8081055
[19400/50000] At -2 dB, Loss: 0.7476822, Train BER (-2 dB) : 0.3019714, Valid BER: 0.3097839, Tgt BER: 0.3097839, Noiseless BER 0.0000000, Valid BLER : 0.8181152
[19500/50000] At -2 dB, Loss: 0.7586699, Train BER (-2 dB) : 0.3066559, Valid BER: 0.3074341, Tgt BER: 0.3074341, Noiseless BER 0.0000000, Valid BLER : 0.8054199
[19600/50000] At -2 dB, Loss: 0.7438353, Train BER (-2 dB) : 0.3004150, Valid BER: 0.3004761, Tgt BER: 0.3004761, Noiseless BER 0.0000000, Valid BLER : 0.8016357
[19700/50000] At -2 dB, Loss: 0.7560471, Train BER (-2 dB) : 0.3062134, Valid BER: 0.3001709, Tgt BER: 0.3001709, Noiseless BER 0.0000000, Valid BLER : 0.8041992
[19800/50000] At -2 dB, Loss: 0.7489122, Train BER (-2 dB) : 0.3025970, Valid BER: 0.2989655, Tgt BER: 0.2989655, Noiseless BER 0.0000000, Valid BLER : 0.8076172
[19900/50000] At -2 dB, Loss: 0.7546213, Train BER (-2 dB) : 0.3041840, Valid BER: 0.2994690, Tgt BER: 0.2994690, Noiseless BER 0.0000000, Valid BLER : 0.8059082
[20000/50000] At -2 dB, Loss: 0.7587401, Train BER (-2 dB) : 0.3089905, Valid BER: 0.3023987, Tgt BER: 0.3023987, Noiseless BER 0.0000000, Valid BLER : 0.8076172
[20100/50000] At -2 dB, Loss: 0.7570455, Train BER (-2 dB) : 0.3073578, Valid BER: 0.3047485, Tgt BER: 0.3047485, Noiseless BER 0.0000000, Valid BLER : 0.8044434
[20200/50000] At -2 dB, Loss: 0.7585350, Train BER (-2 dB) : 0.3098450, Valid BER: 0.3014069, Tgt BER: 0.3014069, Noiseless BER 0.0000000, Valid BLER : 0.8027344
[20300/50000] At -2 dB, Loss: 0.7517539, Train BER (-2 dB) : 0.3041840, Valid BER: 0.3018951, Tgt BER: 0.3018951, Noiseless BER 0.0000000, Valid BLER : 0.8082275
[20400/50000] At -2 dB, Loss: 0.7526261, Train BER (-2 dB) : 0.3037872, Valid BER: 0.3009796, Tgt BER: 0.3009796, Noiseless BER 0.0000000, Valid BLER : 0.8088379
[20500/50000] At -2 dB, Loss: 0.7552315, Train BER (-2 dB) : 0.3062286, Valid BER: 0.3024139, Tgt BER: 0.3024139, Noiseless BER 0.0000000, Valid BLER : 0.8038330
[20600/50000] At -2 dB, Loss: 0.7526045, Train BER (-2 dB) : 0.3054810, Valid BER: 0.3014526, Tgt BER: 0.3014526, Noiseless BER 0.0000000, Valid BLER : 0.8012695
[20700/50000] At -2 dB, Loss: 0.7507482, Train BER (-2 dB) : 0.3049316, Valid BER: 0.3018494, Tgt BER: 0.3018494, Noiseless BER 0.0000000, Valid BLER : 0.8068848
[20800/50000] At -2 dB, Loss: 0.7558113, Train BER (-2 dB) : 0.3063507, Valid BER: 0.3013306, Tgt BER: 0.3013306, Noiseless BER 0.0000000, Valid BLER : 0.8026123
[20900/50000] At -2 dB, Loss: 0.7524514, Train BER (-2 dB) : 0.3031616, Valid BER: 0.3018341, Tgt BER: 0.3018341, Noiseless BER 0.0000000, Valid BLER : 0.8084717
[21000/50000] At -2 dB, Loss: 0.7535208, Train BER (-2 dB) : 0.3044434, Valid BER: 0.3067322, Tgt BER: 0.3067322, Noiseless BER 0.0000000, Valid BLER : 0.8099365
[21100/50000] At -2 dB, Loss: 0.7519664, Train BER (-2 dB) : 0.3057709, Valid BER: 0.3035126, Tgt BER: 0.3035126, Noiseless BER 0.0000000, Valid BLER : 0.8092041
[21200/50000] At -2 dB, Loss: 0.7518879, Train BER (-2 dB) : 0.3053284, Valid BER: 0.2967682, Tgt BER: 0.2967682, Noiseless BER 0.0000000, Valid BLER : 0.7929688
[21300/50000] At -2 dB, Loss: 0.7612362, Train BER (-2 dB) : 0.3109131, Valid BER: 0.3014679, Tgt BER: 0.3014679, Noiseless BER 0.0000000, Valid BLER : 0.7993164
[21400/50000] At -2 dB, Loss: 0.7558099, Train BER (-2 dB) : 0.3067017, Valid BER: 0.3049927, Tgt BER: 0.3049927, Noiseless BER 0.0000000, Valid BLER : 0.8111572
[21500/50000] At -2 dB, Loss: 0.7614096, Train BER (-2 dB) : 0.3090820, Valid BER: 0.2978973, Tgt BER: 0.2978973, Noiseless BER 0.0000000, Valid BLER : 0.8017578
[21600/50000] At -2 dB, Loss: 0.7572760, Train BER (-2 dB) : 0.3077545, Valid BER: 0.2993011, Tgt BER: 0.2993011, Noiseless BER 0.0000000, Valid BLER : 0.7961426
[21700/50000] At -2 dB, Loss: 0.7514870, Train BER (-2 dB) : 0.3023682, Valid BER: 0.3014221, Tgt BER: 0.3014221, Noiseless BER 0.0000000, Valid BLER : 0.8081055
[21800/50000] At -2 dB, Loss: 0.7566803, Train BER (-2 dB) : 0.3058014, Valid BER: 0.3005981, Tgt BER: 0.3005981, Noiseless BER 0.0000000, Valid BLER : 0.8041992
[21900/50000] At -2 dB, Loss: 0.7545542, Train BER (-2 dB) : 0.3060913, Valid BER: 0.3045044, Tgt BER: 0.3045044, Noiseless BER 0.0000000, Valid BLER : 0.8082275
[22000/50000] At -2 dB, Loss: 0.7558699, Train BER (-2 dB) : 0.3062897, Valid BER: 0.2968903, Tgt BER: 0.2968903, Noiseless BER 0.0000000, Valid BLER : 0.7930908
[22100/50000] At -2 dB, Loss: 0.7668558, Train BER (-2 dB) : 0.3114624, Valid BER: 0.2999573, Tgt BER: 0.2999573, Noiseless BER 0.0000000, Valid BLER : 0.8029785
[22200/50000] At -2 dB, Loss: 0.7531409, Train BER (-2 dB) : 0.3072052, Valid BER: 0.3029175, Tgt BER: 0.3029175, Noiseless BER 0.0000000, Valid BLER : 0.8109131
[22300/50000] At -2 dB, Loss: 0.7492154, Train BER (-2 dB) : 0.3026428, Valid BER: 0.3036041, Tgt BER: 0.3036041, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[22400/50000] At -2 dB, Loss: 0.7612649, Train BER (-2 dB) : 0.3084564, Valid BER: 0.3000031, Tgt BER: 0.3000031, Noiseless BER 0.0000000, Valid BLER : 0.8076172
[22500/50000] At -2 dB, Loss: 0.7584798, Train BER (-2 dB) : 0.3074036, Valid BER: 0.2989044, Tgt BER: 0.2989044, Noiseless BER 0.0000000, Valid BLER : 0.8015137
[22600/50000] At -2 dB, Loss: 0.7511389, Train BER (-2 dB) : 0.3045197, Valid BER: 0.3013306, Tgt BER: 0.3013306, Noiseless BER 0.0000000, Valid BLER : 0.8110352
[22700/50000] At -2 dB, Loss: 0.7524987, Train BER (-2 dB) : 0.3033752, Valid BER: 0.3002777, Tgt BER: 0.3002777, Noiseless BER 0.0000000, Valid BLER : 0.8072510
[22800/50000] At -2 dB, Loss: 0.7534438, Train BER (-2 dB) : 0.3045654, Valid BER: 0.2991943, Tgt BER: 0.2991943, Noiseless BER 0.0000000, Valid BLER : 0.8015137
[22900/50000] At -2 dB, Loss: 0.7539777, Train BER (-2 dB) : 0.3044586, Valid BER: 0.3002472, Tgt BER: 0.3002472, Noiseless BER 0.0000000, Valid BLER : 0.8027344
[23000/50000] At -2 dB, Loss: 0.7552024, Train BER (-2 dB) : 0.3036346, Valid BER: 0.3013763, Tgt BER: 0.3013763, Noiseless BER 0.0000000, Valid BLER : 0.8029785
[23100/50000] At -2 dB, Loss: 0.7458852, Train BER (-2 dB) : 0.3009796, Valid BER: 0.3035736, Tgt BER: 0.3035736, Noiseless BER 0.0000000, Valid BLER : 0.8092041
[23200/50000] At -2 dB, Loss: 0.7585994, Train BER (-2 dB) : 0.3097687, Valid BER: 0.2991028, Tgt BER: 0.2991028, Noiseless BER 0.0000000, Valid BLER : 0.7957764
[23300/50000] At -2 dB, Loss: 0.7603843, Train BER (-2 dB) : 0.3105316, Valid BER: 0.2985535, Tgt BER: 0.2985535, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[23400/50000] At -2 dB, Loss: 0.7545155, Train BER (-2 dB) : 0.3065338, Valid BER: 0.3004456, Tgt BER: 0.3004456, Noiseless BER 0.0000000, Valid BLER : 0.8004150
[23500/50000] At -2 dB, Loss: 0.7548539, Train BER (-2 dB) : 0.3035889, Valid BER: 0.3056793, Tgt BER: 0.3056793, Noiseless BER 0.0000000, Valid BLER : 0.8125000
[23600/50000] At -2 dB, Loss: 0.7552861, Train BER (-2 dB) : 0.3063202, Valid BER: 0.3017120, Tgt BER: 0.3017120, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[23700/50000] At -2 dB, Loss: 0.7524093, Train BER (-2 dB) : 0.3054352, Valid BER: 0.3002625, Tgt BER: 0.3002625, Noiseless BER 0.0000000, Valid BLER : 0.8002930
[23800/50000] At -2 dB, Loss: 0.7548304, Train BER (-2 dB) : 0.3030853, Valid BER: 0.3019257, Tgt BER: 0.3019257, Noiseless BER 0.0000000, Valid BLER : 0.8050537
[23900/50000] At -2 dB, Loss: 0.7503058, Train BER (-2 dB) : 0.3043365, Valid BER: 0.3058929, Tgt BER: 0.3058929, Noiseless BER 0.0000000, Valid BLER : 0.8115234
[24000/50000] At -2 dB, Loss: 0.7603008, Train BER (-2 dB) : 0.3077850, Valid BER: 0.3005066, Tgt BER: 0.3005066, Noiseless BER 0.0000000, Valid BLER : 0.8031006
[24100/50000] At -2 dB, Loss: 0.7526374, Train BER (-2 dB) : 0.3072052, Valid BER: 0.3032532, Tgt BER: 0.3032532, Noiseless BER 0.0000000, Valid BLER : 0.8052979
[24200/50000] At -2 dB, Loss: 0.7575936, Train BER (-2 dB) : 0.3055878, Valid BER: 0.2993317, Tgt BER: 0.2993317, Noiseless BER 0.0000000, Valid BLER : 0.8026123
[24300/50000] At -2 dB, Loss: 0.7510382, Train BER (-2 dB) : 0.3041229, Valid BER: 0.3009644, Tgt BER: 0.3009644, Noiseless BER 0.0000000, Valid BLER : 0.8026123
[24400/50000] At -2 dB, Loss: 0.7500101, Train BER (-2 dB) : 0.3041992, Valid BER: 0.3011780, Tgt BER: 0.3011780, Noiseless BER 0.0000000, Valid BLER : 0.8034668
[24500/50000] At -2 dB, Loss: 0.7573372, Train BER (-2 dB) : 0.3054047, Valid BER: 0.2972717, Tgt BER: 0.2972717, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[24600/50000] At -2 dB, Loss: 0.7557439, Train BER (-2 dB) : 0.3075104, Valid BER: 0.3038635, Tgt BER: 0.3038635, Noiseless BER 0.0000000, Valid BLER : 0.8032227
[24700/50000] At -2 dB, Loss: 0.7503148, Train BER (-2 dB) : 0.3035736, Valid BER: 0.3013611, Tgt BER: 0.3013611, Noiseless BER 0.0000000, Valid BLER : 0.8016357
[24800/50000] At -2 dB, Loss: 0.7554615, Train BER (-2 dB) : 0.3068848, Valid BER: 0.3039093, Tgt BER: 0.3039093, Noiseless BER 0.0000000, Valid BLER : 0.7994385
[24900/50000] At -2 dB, Loss: 0.7543736, Train BER (-2 dB) : 0.3060760, Valid BER: 0.3020935, Tgt BER: 0.3020935, Noiseless BER 0.0000000, Valid BLER : 0.8046875
[25000/50000] At -2 dB, Loss: 0.7599077, Train BER (-2 dB) : 0.3091278, Valid BER: 0.3015289, Tgt BER: 0.3015289, Noiseless BER 0.0000000, Valid BLER : 0.7947998
[25100/50000] At -2 dB, Loss: 0.7616439, Train BER (-2 dB) : 0.3083954, Valid BER: 0.2999115, Tgt BER: 0.2999115, Noiseless BER 0.0000000, Valid BLER : 0.8021240
[25200/50000] At -2 dB, Loss: 0.7582439, Train BER (-2 dB) : 0.3064423, Valid BER: 0.3023529, Tgt BER: 0.3023529, Noiseless BER 0.0000000, Valid BLER : 0.8029785
[25300/50000] At -2 dB, Loss: 0.7543749, Train BER (-2 dB) : 0.3045502, Valid BER: 0.3022461, Tgt BER: 0.3022461, Noiseless BER 0.0000000, Valid BLER : 0.8057861
[25400/50000] At -2 dB, Loss: 0.7538954, Train BER (-2 dB) : 0.3056793, Valid BER: 0.2962494, Tgt BER: 0.2962494, Noiseless BER 0.0000000, Valid BLER : 0.7860107
[25500/50000] At -2 dB, Loss: 0.7507141, Train BER (-2 dB) : 0.3026733, Valid BER: 0.3034363, Tgt BER: 0.3034363, Noiseless BER 0.0000000, Valid BLER : 0.8066406
[25600/50000] At -2 dB, Loss: 0.7601564, Train BER (-2 dB) : 0.3076477, Valid BER: 0.3015747, Tgt BER: 0.3015747, Noiseless BER 0.0000000, Valid BLER : 0.7982178
[25700/50000] At -2 dB, Loss: 0.7468084, Train BER (-2 dB) : 0.3016357, Valid BER: 0.2996063, Tgt BER: 0.2996063, Noiseless BER 0.0000000, Valid BLER : 0.7987061
[25800/50000] At -2 dB, Loss: 0.7472924, Train BER (-2 dB) : 0.3034058, Valid BER: 0.2997131, Tgt BER: 0.2997131, Noiseless BER 0.0000000, Valid BLER : 0.8033447
[25900/50000] At -2 dB, Loss: 0.7486544, Train BER (-2 dB) : 0.3033447, Valid BER: 0.3000793, Tgt BER: 0.3000793, Noiseless BER 0.0000000, Valid BLER : 0.8010254
[26000/50000] At -2 dB, Loss: 0.7479699, Train BER (-2 dB) : 0.3035431, Valid BER: 0.2998199, Tgt BER: 0.2998199, Noiseless BER 0.0000000, Valid BLER : 0.8004150
[26100/50000] At -2 dB, Loss: 0.7449858, Train BER (-2 dB) : 0.3014984, Valid BER: 0.2996368, Tgt BER: 0.2996368, Noiseless BER 0.0000000, Valid BLER : 0.7987061
[26200/50000] At -2 dB, Loss: 0.7508312, Train BER (-2 dB) : 0.3069611, Valid BER: 0.3031616, Tgt BER: 0.3031616, Noiseless BER 0.0000000, Valid BLER : 0.8059082
[26300/50000] At -2 dB, Loss: 0.7503155, Train BER (-2 dB) : 0.3043976, Valid BER: 0.2999573, Tgt BER: 0.2999573, Noiseless BER 0.0000000, Valid BLER : 0.8005371
[26400/50000] At -2 dB, Loss: 0.7520354, Train BER (-2 dB) : 0.3050995, Valid BER: 0.2981873, Tgt BER: 0.2981873, Noiseless BER 0.0000000, Valid BLER : 0.7927246
[26500/50000] At -2 dB, Loss: 0.7501655, Train BER (-2 dB) : 0.3058167, Valid BER: 0.3018036, Tgt BER: 0.3018036, Noiseless BER 0.0000000, Valid BLER : 0.7989502
[26600/50000] At -2 dB, Loss: 0.7501075, Train BER (-2 dB) : 0.3017273, Valid BER: 0.2955322, Tgt BER: 0.2955322, Noiseless BER 0.0000000, Valid BLER : 0.8005371
[26700/50000] At -2 dB, Loss: 0.7510899, Train BER (-2 dB) : 0.3031921, Valid BER: 0.2982483, Tgt BER: 0.2982483, Noiseless BER 0.0000000, Valid BLER : 0.7897949
[26800/50000] At -2 dB, Loss: 0.7567282, Train BER (-2 dB) : 0.3054504, Valid BER: 0.2972107, Tgt BER: 0.2972107, Noiseless BER 0.0000000, Valid BLER : 0.7932129
[26900/50000] At -2 dB, Loss: 0.7590801, Train BER (-2 dB) : 0.3067169, Valid BER: 0.3014069, Tgt BER: 0.3014069, Noiseless BER 0.0000000, Valid BLER : 0.7989502
[27000/50000] At -2 dB, Loss: 0.7524973, Train BER (-2 dB) : 0.3038788, Valid BER: 0.3036957, Tgt BER: 0.3036957, Noiseless BER 0.0000000, Valid BLER : 0.8038330
[27100/50000] At -2 dB, Loss: 0.7557459, Train BER (-2 dB) : 0.3058624, Valid BER: 0.3021088, Tgt BER: 0.3021088, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[27200/50000] At -2 dB, Loss: 0.7615777, Train BER (-2 dB) : 0.3077698, Valid BER: 0.3005981, Tgt BER: 0.3005981, Noiseless BER 0.0000000, Valid BLER : 0.8045654
